ogni	O	O	O	O	
ora	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
ogni	B-FAC	O	O	O	
stanza	I-FAC	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
campana	O	O	O	O	
;	O	O	O	O	
giovane	O	O	O	O	
,	O	O	O	O	
sana	O	O	O	O	
,	O	O	O	O	
esuberante	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
gridare	O	O	O	O	
era	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
unico	O	O	O	O	
sfogo	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
fondaco	O	O	O	O	
era	O	O	O	O	
in	O	O	O	O	
via	B-LOC	O	O	O	
Lentasio	I-LOC	O	O	O	
a	I-LOC	O	O	O	
porta	I-LOC	O	O	O	
Romana	I-LOC	O	O	O	
.	O	O	O	O	

Nei	O	O	O	O	
lunghi	B-FAC	O	O	O	
cameroni	I-FAC	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
botti	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
aringhe	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
barili	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
olio	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
forme	O	O	O	O	
di	O	O	O	O	
parmigiano	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
un	O	O	O	O	
continuo	O	O	O	O	
andirivieni	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
vociare	O	O	O	O	
continuo	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
commessi	B-PER	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
avventori	B-PER	O	O	O	
:	O	O	O	O	
il	O	O	O	O	
lampadino	O	O	O	O	
che	O	O	O	O	
ardeva	O	O	O	O	
in	O	O	O	O	
fondo	O	O	O	O	
in	O	O	O	O	
fondo	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
buio	O	O	O	O	
,	O	O	O	O	
dinanzi	O	O	O	O	
ad	O	O	O	O	
una	O	O	O	O	
immagine	O	O	O	O	
della	O	O	O	O	
Santa	B-FAC	O	O	O	
Casa	I-FAC	O	O	O	
di	I-FAC	O	O	O	
Loreto	I-FAC	O	O	O	
,	O	O	O	O	
dondolava	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
pendolo	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
tremoto	O	O	O	O	
dei	O	O	O	O	
facchini	O	O	O	O	
che	O	O	O	O	
caricavano	O	O	O	O	
o	O	O	O	O	
scaricavan	O	O	O	O	
la	O	O	O	O	
roba	O	O	O	O	
:	O	O	O	O	
ma	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
della	O	O	O	O	
signora	B-PER	O	O	O	
Maddalena	I-PER	O	O	O	
,	O	O	O	O	
sempre	O	O	O	O	
alta	O	O	O	O	
e	O	O	O	O	
forte	O	O	O	O	
,	O	O	O	O	
dominava	O	O	O	O	
tutto	O	O	O	O	
quel	O	O	O	O	
gran	O	O	O	O	
fracasso	O	O	O	O	
,	O	O	O	O	
dando	O	O	O	O	
ordini	O	O	O	O	
e	O	O	O	O	
strapazzate	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
babbo	B-PER	O	O	O	
Monghisoni	I-PER	O	O	O	
quand	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
vivo	O	O	O	O	
,	O	O	O	O	
stava	O	O	O	O	
ben	O	O	O	O	
attento	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
scantonava	O	O	O	O	
nel	O	O	O	O	
fondaco	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
non	O	O	O	O	
urtare	O	O	O	O	
la	B-PER	O	O	O	
figliuola	I-PER	O	O	O	
;	O	O	O	O	
se	O	O	O	O	
no	O	O	O	O	
,	O	O	O	O	
fioccavano	O	O	O	O	
le	O	O	O	O	
strapazzate	O	O	O	O	
scroscianti	O	O	O	O	
come	O	O	O	O	
pioggia	O	O	O	O	
e	O	O	O	O	
grandine	O	O	O	O	
anche	O	O	O	O	
sul	O	O	O	O	
suo	O	O	O	O	
capo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Se	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
fossi	O	O	O	O	
io	O	O	O	O	
--	O	O	O	O	
strillava	O	O	O	O	
la	O	O	O	O	
signora	B-PER	O	O	O	
Maddalena	I-PER	O	O	O	
--	O	O	O	O	
se	O	O	O	O	
io	O	O	O	O	
fossi	O	O	O	O	
come	O	O	O	O	
le	B-PER	O	O	O	
altre	I-PER	O	O	O	
donne	I-PER	O	O	O	
,	I-PER	O	O	O	
tutte	I-PER	O	O	O	
matte	I-PER	O	O	O	
da	I-PER	O	O	O	
legare	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
pensano	O	O	O	O	
soltanto	O	O	O	O	
a	O	O	O	O	
spendere	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
fare	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
amore	O	O	O	O	
,	O	O	O	O	
colla	O	O	O	O	
tua	O	O	O	O	
poca	O	O	O	O	
testa	O	O	O	O	
a	O	O	O	O	
quest	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
saresti	O	O	O	O	
al	O	O	O	O	
Ricovero	O	O	O	O	
o	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
ospedale	B-FAC	O	O	O	
.	O	O	O	O	

Morto	O	O	O	O	
il	B-PER	O	O	O	
padre	I-PER	O	O	O	
,	O	O	O	O	
essa	O	O	O	O	
aveva	O	O	O	O	
cominciato	O	O	O	O	
a	O	O	O	O	
lodarlo	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
levarlo	O	O	O	O	
ai	O	O	O	O	
sette	O	O	O	O	
cieli	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
lo	O	O	O	O	
faceva	O	O	O	O	
aggrottando	O	O	O	O	
le	O	O	O	O	
ciglia	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
finiva	O	O	O	O	
sempre	O	O	O	O	
per	O	O	O	O	
umiliare	O	O	O	O	
gli	B-PER	O	O	O	
altri	I-PER	O	O	O	
ed	O	O	O	O	
esaltare	O	O	O	O	
,	O	O	O	O	
sè	O	O	O	O	
stessa	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Mio	B-PER	O	O	O	
padre	I-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Era	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
unico	O	O	O	O	
al	O	O	O	O	
mondo	B-LOC	O	O	O	
che	O	O	O	O	
poteva	O	O	O	O	
vantarsi	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
un	B-PER	O	O	O	
fiore	I-PER	O	O	O	
di	I-PER	O	O	O	
galantuomo	I-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Oppure	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Mio	B-PER	O	O	O	
padre	I-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
era	O	O	O	O	
insieme	O	O	O	O	
con	O	O	O	O	
me	O	O	O	O	
la	O	O	O	O	
sola	O	O	O	O	
testa	O	O	O	O	
di	O	O	O	O	
casa	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
branco	O	O	O	O	
di	O	O	O	O	
bestie	O	O	O	O	
,	O	O	O	O	
La	O	O	O	O	
Signora	B-PER	O	O	O	
Maddalena	I-PER	O	O	O	
,	O	O	O	O	
ancora	O	O	O	O	
prosperosa	O	O	O	O	
e	O	O	O	O	
piacente	O	O	O	O	
adesso	O	O	O	O	
che	O	O	O	O	
toccava	O	O	O	O	
la	O	O	O	O	
cinquantina	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
a	O	O	O	O	
'	O	O	O	O	
suoi	O	O	O	O	
tempi	O	O	O	O	
un	O	O	O	O	
bel	O	O	O	O	
pezzo	O	O	O	O	
di	O	O	O	O	
donnone	O	O	O	O	
:	O	O	O	O	
a	O	O	O	O	
porta	B-LOC	O	O	O	
Romana	I-LOC	O	O	O	
la	O	O	O	O	
chiamavano	O	O	O	O	
il	B-PER	O	O	O	
bel	I-PER	O	O	O	
granatiere	I-PER	O	O	O	
.	O	O	O	O	

Maestosa	O	O	O	O	
,	O	O	O	O	
forte	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
profluvio	O	O	O	O	
di	O	O	O	O	
capelli	O	O	O	O	
nerissimi	O	O	O	O	
,	O	O	O	O	
lucenti	O	O	O	O	
,	O	O	O	O	
ondulati	O	O	O	O	
,	O	O	O	O	
spartiti	O	O	O	O	
a	O	O	O	O	
ciuffo	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
alla	O	O	O	O	
fronte	O	O	O	O	
,	O	O	O	O	
colla	O	O	O	O	
peluria	O	O	O	O	
dei	O	O	O	O	
baffettini	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
ombreggiava	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
rosse	O	O	O	O	
e	O	O	O	O	
dava	O	O	O	O	
risalto	O	O	O	O	
ai	O	O	O	O	
denti	O	O	O	O	
sani	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
smargiassa	O	O	O	O	
di	O	O	O	O	
me	O	O	O	O	
n	O	O	O	O	
'	O	O	O	O	
impipo	O	O	O	O	
,	O	O	O	O	
pareva	O	O	O	O	
la	O	B-PER	O	O	
padrona	O	I-PER	O	O	
del	O	I-PER	O	O	
mondo	B-LOC	I-PER	O	O	
.	O	O	O	O	

Pure	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
le	O	O	O	O	
piaceva	O	O	O	O	
di	O	O	O	O	
mettere	O	O	O	O	
in	O	O	O	O	
mostra	O	O	O	O	
la	O	O	O	O	
sue	O	O	O	O	
qualità	O	O	O	O	
virili	O	O	O	O	
per	O	O	O	O	
dar	O	O	O	O	
soggezione	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
occorrenza	O	O	O	O	
anche	O	O	O	O	
per	O	O	O	O	
incutere	O	O	O	O	
un	O	O	O	O	
certo	O	O	O	O	
timore	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
mai	O	O	O	O	
fatto	O	O	O	O	
caso	O	O	O	O	
della	O	O	O	O	
propria	O	O	O	O	
bellezza	O	O	O	O	
:	O	O	O	O	
e	O	O	O	O	
nemmeno	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
dir	O	O	O	O	
vero	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
quella	O	O	O	O	
degli	O	O	O	O	
altri	B-PER	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
scelto	O	O	O	O	
per	O	O	O	O	
marito	O	O	O	O	
il	O	O	O	O	
signor	B-PER	O	O	O	
Daniele	I-PER	O	O	O	
Trebeschi	I-PER	O	O	O	
:	O	O	O	O	
un	O	O	O	O	
perticone	O	O	O	O	
giallo	O	O	O	O	
,	O	O	O	O	
mal	O	O	O	O	
piantato	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
naso	O	O	O	O	
storto	O	O	O	O	
e	O	O	O	O	
fatto	O	O	O	O	
a	O	O	O	O	
,	O	O	O	O	
spatola	O	O	O	O	
e	O	O	O	O	
col	O	O	O	O	
mento	O	O	O	O	
pecorino	O	O	O	O	
;	O	O	O	O	
certo	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
brutto	O	O	O	O	
dei	O	O	O	O	
suoi	B-PER	O	O	O	
commessi	I-PER	O	O	O	
:	O	O	O	O	
ma	O	O	O	O	
che	O	O	O	O	
ne	O	O	O	O	
importava	O	O	O	O	
alla	O	O	O	O	
signora	B-PER	O	O	O	
Maddalena	I-PER	O	O	O	
?	O	O	O	O	

In	O	O	O	O	
dieci	O	O	O	O	
anni	O	O	O	O	
che	O	O	O	O	
lo	O	O	O	O	
aveva	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
negozio	B-FAC	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
aveva	O	O	O	O	
mai	O	O	O	O	
guardato	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
ci	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
avvezzata	O	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
notato	O	O	O	O	
invece	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
a	O	O	O	O	
lei	O	O	O	O	
premeva	O	O	O	O	
:	O	O	O	O	
cioè	O	O	O	O	
che	O	O	O	O	
fra	O	O	O	O	
i	B-PER	O	O	O	
suoi	I-PER	O	O	O	
commessi	I-PER	O	O	O	
era	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
attivo	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
diligente	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
pratico	O	O	O	O	
:	O	O	O	O	
onde	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
nel	O	O	O	O	
quale	O	O	O	O	
essa	O	O	O	O	
si	O	O	O	O	
trovò	O	O	O	O	
di	O	O	O	O	
fronte	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
dilemma	O	O	O	O	
inevitabile	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
crescergli	O	O	O	O	
lo	O	O	O	O	
stipendio	O	O	O	O	
o	O	O	O	O	
lasciarselo	O	O	O	O	
scappare	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
appigliò	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
terzo	O	O	O	O	
partito	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
fu	O	O	O	O	
di	O	O	O	O	
sposarlo	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
poi	O	O	O	O	
il	O	O	O	O	
signor	B-PER	O	O	O	
Monghisoni	I-PER	O	O	O	
diventava	O	O	O	O	
vecchio	O	O	O	O	
,	O	O	O	O	
rimbambiva	O	O	O	O	
un	O	O	O	O	
giorno	O	O	O	O	
più	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
per	O	O	O	O	
il	B-FAC	O	O	O	
negozio	I-FAC	O	O	O	
,	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
sicuro	I-PER	O	O	O	
,	I-PER	O	O	O	
fidato	I-PER	O	O	O	
,	I-PER	O	O	O	
interessato	I-PER	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
era	O	O	O	O	
ormai	O	O	O	O	
necessario	O	O	O	O	
.	O	O	O	O	

Essa	O	O	O	O	
non	O	O	O	O	
viveva	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
per	O	O	O	O	
gli	O	O	O	O	
affari	O	O	O	O	
;	O	O	O	O	
pel	O	O	O	O	
buon	O	O	O	O	
andamento	O	O	O	O	
degli	O	O	O	O	
affari	O	O	O	O	
aveva	O	O	O	O	
preso	O	O	O	O	
marito	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
incremento	O	O	O	O	
degli	O	O	O	O	
affari	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
avvenire	O	O	O	O	
della	O	O	O	O	
ditta	B-ORG	O	O	O	
aveva	O	O	O	O	
messo	O	O	O	O	
al	O	O	O	O	
mondo	B-LOC	O	O	O	
anche	O	O	O	O	
i	B-PER	O	O	O	
figliuoli	I-PER	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
questa	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
signora	B-PER	O	O	O	
Maddalena	I-PER	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
sempre	O	O	O	O	
stata	O	O	O	O	
una	O	O	O	O	
faccenda	O	O	O	O	
affatto	O	O	O	O	
secondaria	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
ne	O	O	O	O	
sbrigava	O	O	O	O	
il	O	O	O	O	
più	O	O	O	O	
presto	O	O	O	O	
possibile	O	O	O	O	
,	O	O	O	O	
rimanendo	O	O	O	O	
fino	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
ultimo	O	O	O	O	
momento	O	O	O	O	
al	O	O	O	O	
suo	O	O	O	O	
posto	O	O	O	O	
a	O	O	O	O	
gridare	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
strapazzare	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
far	O	O	O	O	
conti	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
suo	O	O	O	O	
posto	O	O	O	O	
era	O	O	O	O	
lo	O	O	O	O	
scrittoio	O	O	O	O	
,	O	O	O	O	
un	B-FAC	O	O	O	
bugigattolo	I-FAC	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
angolo	O	O	O	O	
del	O	O	O	O	
primo	B-FAC	O	O	O	
camerone	I-FAC	O	O	O	
del	I-FAC	O	O	O	
fondaco	I-FAC	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
ogni	O	O	O	O	
parto	O	O	O	O	
,	O	O	O	O	
appena	O	O	O	O	
poteva	O	O	O	O	
reggersi	O	O	O	O	
in	O	O	O	O	
gambe	O	O	O	O	
,	O	O	O	O	
colà	O	O	O	O	
scendeva	O	O	O	O	
,	O	O	O	O	
ancora	O	O	O	O	
pallida	O	O	O	O	
e	O	O	O	O	
debole	O	O	O	O	
,	O	O	O	O	
facendo	O	O	O	O	
un	O	O	O	O	
gradino	O	O	O	O	
alla	O	O	O	O	
,	O	O	O	O	
volta	O	O	O	O	
,	O	O	O	O	
indifferente	O	O	O	O	
alle	O	O	O	O	
tanfate	O	O	O	O	
di	O	O	O	O	
mucido	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
rancido	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
prendevano	O	O	O	O	
alla	O	O	O	O	
gola	O	O	O	O	
:	O	O	O	O	
appoggiata	O	O	O	O	
alte	O	O	O	O	
pareti	O	O	O	O	
fredde	O	O	O	O	
e	O	O	O	O	
viscide	O	O	O	O	
,	O	O	O	O	
ricominciava	O	O	O	O	
a	O	O	O	O	
brontolare	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
strapazzare	O	O	O	O	
colla	O	O	O	O	
voce	O	O	O	O	
fievole	O	O	O	O	
e	O	O	O	O	
rotta	O	O	O	O	
,	O	O	O	O	
scrollando	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
faticosamente	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
No	O	O	O	O	
!	O	O	O	O	

no	O	O	O	O	
!	O	O	O	O	

no	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Quando	O	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
sapevano	O	O	O	O	
far	O	O	O	O	
niente	O	O	O	O	
,	O	O	O	O	
niente	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Erano	O	O	O	O	
tanti	B-PER	O	O	O	
babbei	I-PER	O	O	O	
,	O	O	O	O	
tanti	B-PER	O	O	O	
mangiapane	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
colla	O	O	O	O	
loro	O	O	O	O	
indolenza	O	O	O	O	
e	O	O	O	O	
incuria	O	O	O	O	
volevano	O	O	O	O	
mandarla	O	O	O	O	
in	O	O	O	O	
rovina	O	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
orgoglio	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
gioie	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
ansie	O	O	O	O	
della	O	O	O	O	
maternità	O	O	O	O	
essa	O	O	O	O	
le	O	O	O	O	
aveva	O	O	O	O	
provate	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
provava	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
per	O	O	O	O	
quella	B-ORG	O	O	O	
sua	I-ORG	O	O	O	
azienda	I-ORG	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
la	B-ORG	O	O	O	
ditta	I-ORG	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
quattrini	O	O	O	O	
,	O	O	O	O	
accumulati	O	O	O	O	
col	O	O	O	O	
suo	O	O	O	O	
sudore	O	O	O	O	
e	O	O	O	O	
col	O	O	O	O	
sangue	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
sangue	O	O	O	O	
.	O	O	O	O	

Stava	O	O	O	O	
in	O	O	O	O	
palpiti	O	O	O	O	
solo	O	O	O	O	
quando	O	O	O	O	
si	O	O	O	O	
spargeva	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
del	O	O	O	O	
possibile	O	O	O	O	
fallimento	O	O	O	O	
di	O	O	O	O	
un	B-PER	O	O	O	
suo	I-PER	O	O	O	
banchiere	I-PER	O	O	O	
o	O	O	O	O	
corrispondente	O	O	O	O	
.	O	O	O	O	

S	O	O	O	O	
'	O	O	O	O	
inebriava	O	O	O	O	
di	O	O	O	O	
gioia	O	O	O	O	
solo	O	O	O	O	
quando	O	O	O	O	
le	O	O	O	O	
riusciva	O	O	O	O	
un	O	O	O	O	
bel	O	O	O	O	
colpo	O	O	O	O	
.	O	O	O	O	

Menava	O	O	O	O	
vita	O	O	O	O	
regolare	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
'	O	O	O	O	
alba	O	O	O	O	
entrava	O	O	O	O	
nel	O	O	O	O	
fondaco	B-FAC	O	O	O	
,	O	O	O	O	
dietro	O	O	O	O	
al	O	O	O	O	
signor	B-PER	O	O	O	
Daniele	I-PER	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
apriva	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
risaliva	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
sera	O	O	O	O	
tardissimo	O	O	O	O	
,	O	O	O	O	
qualche	O	O	O	O	
volta	O	O	O	O	
a	O	O	O	O	
notte	O	O	O	O	
inoltrata	O	O	O	O	
,	O	O	O	O	
facendo	O	O	O	O	
lume	O	O	O	O	
al	O	O	O	O	
marito	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
sotto	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
occhi	O	O	O	O	
doveva	O	O	O	O	
richiudere	O	O	O	O	
diligentemente	O	O	O	O	
la	O	O	O	O	
cassa	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
cassetti	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
usci	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
.	O	O	O	O	

Anche	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
domenica	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
i	B-PER	O	O	O	
commessi	I-PER	O	O	O	
se	O	O	O	O	
n	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
andati	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
signora	B-PER	O	O	O	
Maddalena	I-PER	O	O	O	
teneva	O	O	O	O	
tuttavia	O	O	O	O	
nello	O	O	O	O	
scrittoio	O	O	O	O	
il	O	O	O	O	
signor	B-PER	O	O	O	
Daniele	I-PER	O	O	O	
a	O	O	O	O	
rifare	O	O	O	O	
tutti	O	O	O	O	
i	O	O	O	O	
conti	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
stendere	O	O	O	O	
il	O	O	O	O	
bilancio	O	O	O	O	
della	O	O	O	O	
settimana	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
quella	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
vita	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
