Giulia	B-PER	O	O	O	
!	O	O	O	O	

O	O	O	O	O	
Giulia	B-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ho	O	O	O	O	
subito	O	O	O	O	
pensato	O	O	O	O	
al	O	O	O	O	
grembiale	O	O	O	O	
pieno	O	O	O	O	
di	O	O	O	O	
pane	O	O	O	O	
.	O	O	O	O	

Certo	O	O	O	O	
la	O	O	O	O	
macchina	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
pigliata	O	O	O	O	
per	O	O	O	O	
una	O	O	O	O	
cocca	O	O	O	O	
del	O	O	O	O	
grembiale	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Mi	O	O	O	O	
son	O	O	O	O	
buttata	O	O	O	O	
avanti	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
speranza	O	O	O	O	
di	O	O	O	O	
fare	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
chiamando	O	O	O	O	
aiuto	O	O	O	O	
con	O	O	O	O	
quanto	O	O	O	O	
fiato	O	O	O	O	
avevo	O	O	O	O	
...	O	O	O	O	
Gesù	B-PER	O	O	O	
,	O	O	O	O	
mio	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Non	O	O	O	O	
sono	O	O	O	O	
arrivata	O	O	O	O	
che	O	O	O	O	
a	O	O	O	O	
vederla	O	O	O	O	
un	O	O	O	O	
momento	O	O	O	O	
in	O	O	O	O	
faccia	O	O	O	O	
--	O	O	O	O	
che	O	O	O	O	
faccia	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Poi	O	O	O	O	
ho	O	O	O	O	
sentito	O	O	O	O	
un	O	O	O	O	
altr	O	O	O	O	
'	O	O	O	O	
urlo	O	O	O	O	
,	O	O	O	O	
soffocato	O	O	O	O	
...	O	O	O	O	
Era	O	O	O	O	
già	O	O	O	O	
dentro	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
E	O	O	O	O	
i	O	O	O	O	
due	O	O	O	O	
piedi	O	O	O	O	
in	O	O	O	O	
aria	O	O	O	O	
facevano	O	O	O	O	
così	O	O	O	O	
così	O	O	O	O	
...	O	O	O	O	
Oh	O	O	O	O	
!	O	O	O	O	

chi	O	O	O	O	
non	O	O	O	O	
ha	O	O	O	O	
visto	O	O	O	O	
que	O	O	O	O	
'	O	O	O	O	
due	O	O	O	O	
piedi	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
può	O	O	O	O	
figurarsi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
orrore	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Le	B-PER	O	O	O	
donne	I-PER	O	O	O	
ascoltavano	O	O	O	O	
agghiacciate	O	O	O	O	
.	O	O	O	O	

Vi	O	O	O	O	
fu	O	O	O	O	
un	O	O	O	O	
silenzio	O	O	O	O	
.	O	O	O	O	

Lo	O	O	O	O	
interruppe	O	O	O	O	
una	B-PER	O	O	O	
ragazzetta	I-PER	O	O	O	
che	O	O	O	O	
pareva	O	O	O	O	
indignata	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Eh	O	O	O	O	
!	O	O	O	O	

se	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
fossero	O	O	O	O	
stati	O	O	O	O	
pronti	O	O	O	O	
a	O	O	O	O	
fermare	O	O	O	O	
la	O	O	O	O	
macchina	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
si	O	O	O	O	
salvava	O	O	O	O	
.	O	O	O	O	

Le	B-PER	O	O	O	
altre	I-PER	O	O	O	
protestarono	O	O	O	O	
risolutamente	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ma	O	O	O	O	
che	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ma	O	O	O	O	
che	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Erano	O	O	O	O	
corsi	O	O	O	O	
subito	O	O	O	O	
,	O	O	O	O	
povera	B-PER	O	O	O	
gente	I-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Subito	O	O	O	O	
--	O	O	O	O	
confermò	O	O	O	O	
la	B-PER	O	O	O	
vecchia	I-PER	O	O	O	
.	O	O	O	O	

Erano	O	O	O	O	
lì	O	O	O	O	
altre	B-PER	O	O	O	
donne	I-PER	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
quali	O	O	O	O	
accennarono	O	O	O	O	
tristamente	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
tutto	O	O	O	O	
vero	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
avevan	O	O	O	O	
fatto	O	O	O	O	
di	O	O	O	O	
tutto	O	O	O	O	
per	O	O	O	O	
salvare	O	O	O	O	
la	O	O	O	O	
Giulia	B-PER	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
la	O	O	O	O	
Cristina	O	O	B-PER	O	
Scaramelli	O	O	I-PER	O	
--	O	O	I-PER	O	
sorella	O	O	I-PER	O	
minore	O	O	I-PER	O	
di	O	O	I-PER	O	
Maria	O	B-PER	I-PER	O	
moglie	O	I-PER	I-PER	O	
di	O	I-PER	I-PER	O	
Sandro	B-PER	I-PER	I-PER	O	
--	O	O	O	O	
si	O	O	O	O	
rivoltò	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
serpente	O	O	O	O	
,	O	O	O	O	
gridando	O	O	O	O	
che	O	O	O	O	
lei	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
non	O	O	O	O	
li	O	O	O	O	
aveva	O	O	O	O	
visti	O	O	O	O	
;	O	O	O	O	
che	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
altronde	O	O	O	O	
era	O	O	O	O	
ora	O	O	O	O	
di	O	O	O	O	
finirla	O	O	O	O	
con	O	O	O	O	
quella	O	O	O	O	
storia	O	O	O	O	
;	O	O	O	O	
che	O	O	O	O	
ne	O	O	O	O	
avevano	O	O	O	O	
parlato	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
santo	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
lei	O	O	O	O	
non	O	O	O	O	
ne	O	O	O	O	
poteva	O	O	O	O	
più	O	O	O	O	
.	O	O	O	O	

Qualche	O	O	O	O	
cosa	O	O	O	O	
aveva	O	O	O	O	
visto	O	O	O	O	
,	O	O	O	O	
pur	O	O	O	O	
troppo	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
appunto	O	O	O	O	
per	O	O	O	O	
questo	O	O	O	O	
non	O	O	O	O	
voleva	O	O	O	O	
sentirne	O	O	O	O	
parlare	O	O	O	O	
.	O	O	O	O	

Voleva	O	O	O	O	
scordarsene	O	O	O	O	
!	O	O	O	O	

Loro	O	O	O	O	
ci	O	O	O	O	
trovavano	O	O	O	O	
gusto	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
lei	O	O	O	O	
no	O	O	O	O	
.	O	O	O	O	

Lei	O	O	O	O	
non	O	O	O	O	
poteva	O	O	O	O	
vivere	O	O	O	O	
con	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
orrore	O	O	O	O	
davanti	O	O	O	O	
agli	O	O	O	O	
occhi	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
disgusto	O	O	O	O	
uscì	O	O	O	O	
in	O	O	O	O	
queste	O	O	O	O	
frasi	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Voglio	O	O	O	O	
andarmene	O	O	O	O	
da	O	O	O	O	
questo	O	O	O	O	
posto	O	O	O	O	
!	O	O	O	O	

Non	O	O	O	O	
la	O	O	O	O	
voglio	O	O	O	O	
più	O	O	O	O	
fare	O	O	O	O	
questa	O	O	O	O	
vitaccia	O	O	O	O	
,	O	O	O	O	
com	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
vero	O	O	O	O	
che	O	O	O	O	
Dio	B-PER	O	O	O	
mi	O	O	O	O	
sente	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Le	B-PER	O	O	O	
donne	I-PER	O	O	O	
la	O	O	O	O	
guardarono	O	O	O	O	
stupefatte	O	O	O	O	
.	O	O	O	O	

Alcune	B-PER	O	O	O	
ghignarono	O	O	O	O	
perchè	O	O	O	O	
questa	O	O	O	O	
ribelle	O	O	O	O	
Cristina	B-PER	O	O	O	
era	O	O	O	O	
un	B-PER	O	O	O	
bel	I-PER	O	O	O	
pezzo	I-PER	O	O	O	
di	I-PER	O	O	O	
ragazza	I-PER	O	O	O	
e	O	O	O	O	
i	B-PER	O	O	O	
padroni	I-PER	O	O	O	
le	O	O	O	O	
facevano	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
occhio	O	O	O	O	
di	O	O	O	O	
triglia	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
anche	O	O	O	O	
don	O	B-PER	O	O	
Giorgio	O	I-PER	O	O	
Castellani	O	I-PER	O	O	
,	O	I-PER	O	O	
il	O	I-PER	O	O	
giovine	O	I-PER	O	O	
curato	O	I-PER	O	O	
di	O	I-PER	O	O	
Gel	B-GPE	I-PER	O	O	
,	O	O	O	O	
la	O	O	O	O	
vedeva	O	O	O	O	
volontieri	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
la	B-PER	O	O	O	
sorella	I-PER	O	O	O	
di	I-PER	O	O	O	
lei	I-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
sposa	I-PER	O	O	O	
Rampoldi	I-PER	O	O	O	
,	O	O	O	O	
dolente	O	O	O	O	
e	O	O	O	O	
quasi	O	O	O	O	
offesa	O	O	O	O	
,	O	O	O	O	
esclamò	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Sei	O	O	O	O	
pazza	O	O	O	O	
?!	O	O	O	O	

Che	O	O	O	O	
vita	O	O	O	O	
vuoi	O	O	O	O	
fare	O	O	O	O	
,	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
lavorare	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
I	B-PER	O	O	O	
poveretti	I-PER	O	O	O	
son	O	O	O	O	
nati	O	O	O	O	
per	O	O	O	O	
questo	O	O	O	O	
.	O	O	O	O	

Anche	O	O	O	O	
il	O	O	O	O	
mio	B-PER	O	O	O	
Sandro	I-PER	O	O	O	
,	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
stato	O	O	O	O	
via	O	O	O	O	
coi	O	O	O	O	
tedeschi	B-PER	O	O	O	
e	O	O	O	O	
poi	O	O	O	O	
coi	O	O	O	O	
piemontesi	B-PER	O	O	O	
,	O	O	O	O	
dice	O	O	O	O	
che	O	O	O	O	
dappertutto	O	O	O	O	
è	O	O	O	O	
lo	O	O	O	O	
stesso	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
O	O	O	O	O	
lavorare	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
...	O	O	O	O	
via	O	O	O	O	
!	O	O	O	O	

Non	O	O	O	O	
sta	O	O	O	O	
neppure	O	O	O	O	
bene	O	O	O	O	
di	O	O	O	O	
dirle	O	O	O	O	
certe	O	O	O	O	
parole	O	O	O	O	
.	O	O	O	O	

Raccomandiamoci	O	O	O	O	
piuttosto	O	O	O	O	
al	O	O	O	O	
Signore	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
ci	O	O	O	O	
tenga	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
santa	O	O	O	O	
mano	O	O	O	O	
sul	O	O	O	O	
capo	O	O	O	O	
.	O	O	O	O	

Le	B-PER	O	O	O	
anziane	I-PER	O	O	O	
approvarono	O	O	O	O	
gravemente	O	O	O	O	
e	O	O	O	O	
tutte	B-PER	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
affrettarono	O	O	O	O	
verso	O	O	O	O	
casa	B-FAC	O	O	O	
senz	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
dire	O	O	O	O	
.	O	O	O	O	

La	B-LOC	O	O	O	
pianura	I-LOC	O	O	O	
lombarda	I-LOC	O	O	O	
ha	O	O	O	O	
pochi	O	O	O	O	
luoghi	O	O	O	O	
più	O	O	O	O	
miseri	O	O	O	O	
,	O	O	O	O	
più	O	O	O	O	
desolati	O	O	O	O	
di	O	O	O	O	
questo	B-LOC	O	O	O	
mucchio	I-LOC	O	O	O	
di	I-LOC	O	O	O	
casette	I-LOC	O	O	O	
su	O	O	O	O	
una	O	O	O	O	
specie	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
isolotto	B-LOC	O	O	O	
fra	O	O	O	O	
due	B-LOC	O	O	O	
corsi	I-LOC	O	O	O	
di	I-LOC	O	O	O	
acqua	I-LOC	O	O	O	
:	O	O	O	O	
la	O	O	O	O	
Vergonza	B-LOC	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
Mis	B-LOC	O	O	O	
'	I-LOC	O	O	O	
cia	I-LOC	O	O	O	
.	O	O	O	O	

I	B-PER	O	O	O	
contadini	I-PER	O	O	O	
danno	O	O	O	O	
a	O	O	O	O	
tutto	B-LOC	O	O	O	
questo	I-LOC	O	O	O	
lembo	I-LOC	O	O	O	
di	I-LOC	O	O	O	
terra	I-LOC	O	O	O	
il	O	O	O	O	
nome	O	O	O	O	
di	O	O	O	O	
Val	B-LOC	O	O	O	
Mis	I-LOC	O	O	O	
'	I-LOC	O	O	O	
cia	I-LOC	O	O	O	
.	O	O	O	O	

Due	B-FAC	O	O	O	
ponticelli	I-FAC	O	O	O	
servono	O	O	O	O	
a	O	O	O	O	
chi	O	O	O	O	
ci	O	O	O	O	
va	O	O	O	O	
a	O	O	O	O	
piedi	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
gli	O	O	O	O	
animali	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
rotabili	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ogni	O	O	O	O	
genere	O	O	O	O	
devono	O	O	O	O	
passare	O	O	O	O	
a	O	O	O	O	
guado	O	O	O	O	
dove	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
è	O	O	O	O	
più	O	O	O	O	
bassa	O	O	O	O	
.	O	O	O	O	

Quando	O	O	O	O	
la	O	O	O	O	
piena	O	O	O	O	
gonfia	O	O	O	O	
i	B-LOC	O	O	O	
fossi	I-LOC	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
passa	O	O	O	O	
più	O	O	O	O	
.	O	O	O	O	

Val	B-LOC	O	O	O	
Mis	I-LOC	O	O	O	
'	I-LOC	O	O	O	
cia	I-LOC	O	O	O	
rimane	O	O	O	O	
come	O	O	O	O	
bloccato	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
questo	O	O	O	O	
lo	O	O	O	O	
chiamano	O	O	O	O	
pure	O	O	O	O	
l	B-LOC	O	O	O	
'	I-LOC	O	O	O	
isola	I-LOC	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
fondo	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
un	B-FAC	O	O	O	
cascinale	I-FAC	O	O	O	
.	O	O	O	O	

Niente	O	O	O	O	
chiesa	B-FAC	O	O	O	
,	O	O	O	O	
niente	O	O	O	O	
botteghe	B-FAC	O	O	O	
,	O	O	O	O	
neppure	O	O	O	O	
un	B-FAC	O	O	O	
forno	I-FAC	O	O	O	
per	O	O	O	O	
cuocere	O	O	O	O	
il	O	O	O	O	
pane	O	O	O	O	
.	O	O	O	O	

I	B-PER	O	O	O	
contadini	I-PER	O	O	O	
e	O	O	O	O	
le	B-PER	O	O	O	
loro	I-PER	O	O	O	
donne	I-PER	O	O	O	
,	O	O	O	O	
occupati	O	O	O	O	
da	O	O	O	O	
mattina	O	O	O	O	
a	O	O	O	O	
sera	O	O	O	O	
,	O	O	O	O	
hanno	O	O	O	O	
appena	O	O	O	O	
il	O	O	O	O	
tempo	O	O	O	O	
di	O	O	O	O	
far	O	O	O	O	
la	O	O	O	O	
polenta	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
minestra	O	O	O	O	
e	O	O	O	O	
qualche	O	O	O	O	
focaccia	O	O	O	O	
da	O	O	O	O	
cuocere	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
brace	O	O	O	O	
.	O	O	O	O	

Un	O	B-PER	O	O	
garzone	O	I-PER	O	O	
di	O	I-PER	O	O	
fornaio	B-PER	I-PER	O	O	
vi	O	O	O	O	
porta	O	O	O	O	
il	O	O	O	O	
pane	O	O	O	O	
regolarmente	O	O	O	O	
un	O	O	O	O	
paio	O	O	O	O	
di	O	O	O	O	
volte	O	O	O	O	
la	O	O	O	O	
settimana	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
Casorate	B-GPE	O	O	O	
o	O	O	O	O	
da	O	O	O	O	
Gel	B-GPE	O	O	O	
.	O	O	O	O	

Fino	O	O	O	O	
a	O	O	O	O	
pochi	O	O	O	O	
anni	O	O	O	O	
sono	O	O	O	O	
,	O	O	O	O	
avevano	O	O	O	O	
il	O	O	O	O	
pregiudizio	O	O	O	O	
che	O	O	O	O	
i	O	O	O	O	
pomidori	O	O	O	O	
maturi	O	O	O	O	
fossero	O	O	O	O	
cattivi	O	O	O	O	
;	O	O	O	O	
