il	O	O	O	O	
quale	O	O	O	O	
quando	O	O	O	O	
pagava	O	O	O	O	
voleva	O	O	O	O	
essere	O	O	O	O	
servito	O	O	O	O	
,	O	O	O	O	
—	O	O	O	O	
ed	O	O	O	O	
anche	O	O	O	O	
quando	O	O	O	O	
non	O	O	O	O	
pagava	O	O	O	O	
.	O	O	O	O	

Una	O	O	O	O	
bella	O	O	O	O	
sera	O	O	O	O	
,	O	O	O	O	
tra	O	O	O	O	
il	O	O	O	O	
duetto	O	O	O	O	
del	O	O	O	O	
Don	O	O	O	O	
Carlos	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
romanza	O	O	O	O	
del	O	O	O	O	
Ruy	O	O	O	O	
Blas	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
giunse	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
tegola	O	O	O	O	
sul	O	O	O	O	
capo	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
letterona	O	O	O	O	
gialla	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
doppi	O	O	O	O	
bolli	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ufficio	O	B-FAC	O	O	
di	O	I-FAC	O	O	
posta	B-ORG	I-FAC	O	O	
e	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ufficio	O	B-FAC	O	O	
del	O	I-FAC	O	O	
giornale	B-ORG	I-FAC	O	O	
.	O	O	O	O	

Per	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
avevo	O	O	O	O	
una	O	O	O	O	
parola	O	O	O	O	
di	O	O	O	O	
scritto	O	O	O	O	
,	O	O	O	O	
fu	O	O	O	O	
un	O	O	O	O	
fulmine	O	O	O	O	
a	O	O	O	O	
ciel	O	O	O	O	
sereno	O	O	O	O	
.	O	O	O	O	

Rimasi	O	O	O	O	
là	O	O	O	O	
alla	O	O	O	O	
sponda	B-LOC	O	O	O	
del	I-LOC	O	O	O	
lago	I-LOC	O	O	O	
,	O	O	O	O	
tenendo	O	O	O	O	
tra	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
epistola	O	O	O	O	
senza	O	O	O	O	
aver	O	O	O	O	
il	O	O	O	O	
coraggio	O	O	O	O	
di	O	O	O	O	
leggerla	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
pensando	O	O	O	O	
con	O	O	O	O	
raccapriccio	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
parole	O	O	O	O	
amare	O	O	O	O	
che	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
dentro	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
dietro	O	O	O	O	
a	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
salotto	B-FAC	O	O	O	
,	O	O	O	O	
risuonavano	O	O	O	O	
le	O	O	O	O	
note	O	O	O	O	
soavi	O	O	O	O	
della	O	O	O	O	
Dolce	O	O	O	O	
voluttà	O	O	O	O	
del	O	O	O	O	
Marchetti	B-PER	O	O	O	
.	O	O	O	O	

Ad	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
,	O	O	O	O	
udendo	O	O	O	O	
echeggiare	O	O	O	O	
gli	O	O	O	O	
applausi	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
lasciai	O	O	O	O	
vincere	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
entusiasmo	O	O	O	O	
,	O	O	O	O	
alzai	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
per	O	O	O	O	
applaudire	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
lettera	O	O	O	O	
gialla	O	O	O	O	
cadde	O	O	O	O	
nel	O	O	O	O	
lago	B-LOC	O	O	O	
.	O	O	O	O	

Che	O	O	O	O	
cosa	O	O	O	O	
mi	O	O	O	O	
diceva	O	O	O	O	
?	O	O	O	O	

Non	O	O	O	O	
lo	O	O	O	O	
seppi	O	O	O	O	
mai	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Era	O	O	O	O	
andata	O	O	O	O	
a	O	O	O	O	
seppellirsi	O	O	O	O	
nelle	O	O	O	O	
onde	O	O	O	O	
coi	O	O	O	O	
suggelli	O	O	O	O	
intatti	O	O	O	O	
,	O	O	O	O	
portando	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
segreto	O	O	O	O	
nella	O	O	O	O	
tomba	B-FAC	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
si	O	O	O	O	
dice	O	O	O	O	
nei	O	O	O	O	
romanzi	O	O	O	O	
a	O	O	O	O	
tinte	O	O	O	O	
scure	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
era	O	O	O	O	
in	O	O	O	O	
versi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
avranno	O	O	O	O	
letta	O	O	O	O	
le	B-PER	O	O	O	
ondine	I-PER	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
era	O	O	O	O	
in	O	O	O	O	
prosa	O	O	O	O	
gli	O	O	O	O	
agoni	O	O	O	O	
del	O	O	O	O	
lago	B-LOC	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
piacciono	O	O	O	O	
tanto	O	O	O	O	
ai	O	O	O	O	
buongustai	O	B-PER	O	O	
di	O	I-PER	O	O	
Milano	B-GPE	I-PER	O	O	
.	O	O	O	O	

Questo	O	O	O	O	
incidente	O	O	O	O	
senza	O	O	O	O	
sèguito	O	O	O	O	
non	O	O	O	O	
produsse	O	O	O	O	
nessuna	O	O	O	O	
modificazione	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
impiego	O	O	O	O	
del	O	O	O	O	
mio	O	O	O	O	
tempo	O	O	O	O	
;	O	O	O	O	
sicchè	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
tornai	O	O	O	O	
in	O	O	O	O	
città	B-GPE	O	O	O	
,	O	O	O	O	
riportai	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
carta	O	O	O	O	
candida	O	O	O	O	
come	O	O	O	O	
il	O	O	O	O	
velo	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	B-PER	O	O	O	
sposa	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
mie	O	O	O	O	
penne	O	O	O	O	
asciutte	O	O	O	O	
come	O	O	O	O	
la	O	O	O	O	
borsa	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
uno	B-PER	O	O	O	
studente	I-PER	O	O	O	
.	O	O	O	O	

Colla	O	O	O	O	
vita	O	O	O	O	
cittadina	O	O	O	O	
avevo	O	O	O	O	
ritrovato	O	O	O	O	
però	O	O	O	O	
il	O	O	O	O	
proposito	O	O	O	O	
del	O	O	O	O	
lavoro	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
mi	O	O	O	O	
affrettai	O	O	O	O	
a	O	O	O	O	
scrivere	O	O	O	O	
al	O	O	O	O	
direttore	B-PER	O	O	O	
dalle	O	O	O	O	
lettere	O	O	O	O	
gialle	O	O	O	O	
,	O	O	O	O	
promettendogli	O	O	O	O	
di	O	O	O	O	
fare	O	O	O	O	
subito	O	O	O	O	
qualche	O	O	O	O	
cosuccia	O	O	O	O	
per	O	O	O	O	
lui	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
promettere	O	O	O	O	
è	O	O	O	O	
facile	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
mantenere	O	O	O	O	
è	O	O	O	O	
difficile	O	O	O	O	
.	O	O	O	O	

Dopo	O	O	O	O	
un	O	O	O	O	
lungo	O	O	O	O	
ozio	O	O	O	O	
avevo	O	O	O	O	
il	O	O	O	O	
cervello	O	O	O	O	
ossidato	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
sapevo	O	O	O	O	
come	O	O	O	O	
cavarmela	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
per	O	O	O	O	
buona	O	O	O	O	
sorte	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
giunse	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
lettera	O	O	O	O	
del	O	O	O	O	
Direttore	O	B-PER	O	O	
del	O	I-PER	O	O	
giornale	B-ORG	I-PER	O	O	
,	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
ringraziarmi	O	O	O	O	
della	O	O	O	O	
mia	O	O	O	O	
promessa	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
mandava	O	O	O	O	
una	O	O	O	O	
viola	O	O	O	O	
del	O	O	O	O	
pensiero	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Se	O	O	O	O	
mi	O	O	O	O	
riescisse	O	O	O	O	
di	O	O	O	O	
far	O	O	O	O	
parlare	O	O	O	O	
questo	O	O	O	O	
fiore	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
pensai	O	O	O	O	
,	O	O	O	O	
—	O	O	O	O	
di	O	O	O	O	
cavarne	O	O	O	O	
un	O	O	O	O	
apologo	O	O	O	O	
alla	O	O	O	O	
vecchia	O	O	O	O	
maniera	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
quelli	O	O	O	O	
che	O	O	O	O	
sotto	O	O	O	O	
una	O	O	O	O	
forma	O	O	O	O	
più	O	O	O	O	
o	O	O	O	O	
meno	O	O	O	O	
dilettevole	O	O	O	O	
insegnano	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
ai	O	O	O	O	
bimbi	B-PER	O	O	O	
!	O	O	O	O	

Se	O	O	O	O	
ne	O	O	O	O	
sono	O	O	O	O	
fatti	O	O	O	O	
già	O	O	O	O	
tanti	O	O	O	O	
e	O	O	O	O	
tanti	O	O	O	O	
....	O	O	O	O	
Ma	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
non	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
fatto	O	O	O	O	
a	O	O	O	O	
questo	B-LOC	O	O	O	
mondo	I-LOC	O	O	O	
?	O	O	O	O	

Anzi	O	O	O	O	
gli	O	O	O	O	
altri	O	O	O	O	
sono	O	O	O	O	
un	O	O	O	O	
precedente	O	O	O	O	
per	O	O	O	O	
far	O	O	O	O	
accettare	O	O	O	O	
il	O	O	O	O	
mio	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
dopo	O	O	O	O	
questa	O	O	O	O	
breve	O	O	O	O	
discussione	O	O	O	O	
tra	O	O	O	O	
me	O	O	O	O	
e	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
domandai	O	O	O	O	
alla	O	O	O	O	
viola	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Avresti	O	O	O	O	
una	O	O	O	O	
storia	O	O	O	O	
tu	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Chi	O	O	O	O	
non	O	O	O	O	
ha	O	O	O	O	
una	O	O	O	O	
storia	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
mi	O	O	O	O	
rispose	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
È	O	O	O	O	
di	O	O	O	O	
quelle	O	O	O	O	
che	O	O	O	O	
insegnano	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
ai	O	O	O	O	
bimbi	B-PER	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
No	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
pei	O	O	O	O	
bimbi	B-PER	O	O	O	
;	O	O	O	O	
insegna	O	O	O	O	
alle	O	O	O	O	
giovinette	B-PER	O	O	O	
a	O	O	O	O	
non	O	O	O	O	
essere	O	O	O	O	
incostanti	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
non	O	O	O	O	
lasciarsi	O	O	O	O	
abbagliare	O	O	O	O	
dalle	O	O	O	O	
qualità	O	O	O	O	
apparenti	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
tener	O	O	O	O	
conto	O	O	O	O	
delle	O	O	O	O	
virtù	O	O	O	O	
serie	O	O	O	O	
e	O	O	O	O	
degli	O	O	O	O	
affetti	O	O	O	O	
provati	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
debbono	O	O	O	O	
fare	O	O	O	O	
una	O	O	O	O	
scelta	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
È	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
occorre	O	O	O	O	
.	O	O	O	O	

Me	O	O	O	O	
la	O	O	O	O	
vorresti	O	O	O	O	
narrare	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Perchè	O	O	O	O	
no	O	O	O	O	
?	O	O	O	O	

Mi	O	O	O	O	
resta	O	O	O	O	
ancora	O	O	O	O	
succo	O	O	O	O	
vitale	O	O	O	O	
per	O	O	O	O	
alcune	O	O	O	O	
ore	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
impiegherò	O	O	O	O	
a	O	O	O	O	
fare	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
confessione	O	O	O	O	
generale	O	O	O	O	
.	O	O	O	O	

Ed	O	O	O	O	
ecco	O	O	O	O	
quanto	O	O	O	O	
mi	O	O	O	O	
disse	O	O	O	O	
la	O	O	O	O	
viola	O	O	O	O	
del	O	O	O	O	
pensiero	O	O	O	O	
:	O	O	O	O	
La	O	O	O	O	
prima	O	O	O	O	
sensazione	O	O	O	O	
che	O	O	O	O	
provai	O	O	O	O	
destandomi	O	O	O	O	
alla	O	O	O	O	
vita	O	O	O	O	
fu	O	O	O	O	
un	O	O	O	O	
malessere	O	O	O	O	
inesprimibile	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
'	O	O	O	O	
afa	O	O	O	O	
pesante	O	O	O	O	
mi	O	O	O	O	
avvolgeva	O	O	O	O	
.	O	O	O	O	

Mi	O	O	O	O	
sentivo	O	O	O	O	
oppressa	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
un	O	O	O	O	
soffio	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
desse	O	O	O	O	
forza	O	O	O	O	
di	O	O	O	O	
spiegare	O	O	O	O	
le	O	O	O	O	
foglie	O	O	O	O	
.	O	O	O	O	

Mi	O	O	O	O	
riescì	O	O	O	O	
appena	O	O	O	O	
con	O	O	O	O	
grande	O	O	O	O	
fatica	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
grande	O	O	O	O	
lentezza	O	O	O	O	
di	O	O	O	O	
socchiudere	O	O	O	O	
in	O	O	O	O	
punta	O	O	O	O	
i	O	O	O	O	
miei	O	O	O	O	
petali	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
mio	O	O	O	O	
occhio	O	O	O	O	
giallo	O	O	O	O	
,	O	O	O	O	
dal	O	O	O	O	
centro	O	O	O	O	
del	O	O	O	O	
mio	O	O	O	O	
bruno	O	O	O	O	
volto	O	O	O	O	
,	O	O	O	O	
potè	O	O	O	O	
ricevere	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
di	O	O	O	O	
luce	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
prendere	O	O	O	O	
cognizione	O	O	O	O	
degli	O	O	O	O	
oggetti	O	O	O	O	
situati	O	O	O	O	
in	O	O	O	O	
linea	O	O	O	O	
retta	O	O	O	O	
dinanzi	O	O	O	O	
a	O	O	O	O	
quella	O	O	O	O	
specie	O	O	O	O	
di	O	O	O	O	
cannocchiale	O	O	O	O	
che	O	O	O	O	
i	O	O	O	O	
petali	O	O	O	O	
attorcigliati	O	O	O	O	
gli	O	O	O	O	
facevano	O	O	O	O	
intorno	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
qualche	O	O	O	O	
tempo	O	O	O	O	
non	O	O	O	O	
potei	O	O	O	O	
discernere	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
una	O	O	O	O	
luce	O	O	O	O	
fosca	O	O	O	O	
intercettata	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
specie	O	O	O	O	
di	O	O	O	O	
nebbia	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
a	O	O	O	O	
poco	O	O	O	O	
a	O	O	O	O	
poco	O	O	O	O	
,	O	O	O	O	
esercitando	O	O	O	O	
meglio	O	O	O	O	
la	O	O	O	O	
vista	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
accorsi	O	O	O	O	
che	O	O	O	O	
quella	O	O	O	O	
che	O	O	O	O	
mitigava	O	O	O	O	
la	O	O	O	O	
luce	O	O	O	O	
intorno	O	O	O	O	
a	O	O	O	O	
me	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
punto	O	O	O	O	
nebbia	O	O	O	O	
;	O	O	O	O	
era	O	O	O	O	
una	O	O	O	O	
parete	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dalla	O	O	O	O	
curva	O	O	O	O	
che	O	O	O	O	
avevo	O	O	O	O	
dinanzi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
cui	O	O	O	O	
non	O	O	O	O	
vedevo	O	O	O	O	
il	O	O	O	O	
termine	O	O	O	O	
,	O	O	O	O	
argomentai	O	O	O	O	
essere	O	O	O	O	
di	O	O	O	O	
forma	O	O	O	O	
circolare	O	O	O	O	
.	O	O	O	O	

Essa	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
nè	O	O	O	O	
abbastanza	O	O	O	O	
trasparente	O	O	O	O	
da	O	O	O	O	
lasciarmi	O	O	O	O	
distinguere	O	O	O	O	
gli	O	O	O	O	
oggetti	O	O	O	O	
esterni	O	O	O	O	
,	O	O	O	O	
nè	O	O	O	O	
abbastanza	O	O	O	O	
opaca	O	O	O	O	
da	O	O	O	O	
privarmi	O	O	O	O	
di	O	O	O	O	
luce	O	O	O	O	
.	O	O	O	O	

Hoffmann	B-PER	O	O	O	
,	O	O	O	O	
quel	O	O	O	O	
bizzarro	O	O	O	O	
ingegno	O	O	O	O	
che	O	O	O	O	
conosce	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
lingue	O	O	O	O	
delle	O	O	O	O	
cose	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
parlano	O	O	O	O	
,	O	O	O	O	
ha	O	O	O	O	
detto	O	O	O	O	
a	O	O	O	O	
voi	B-PER	O	O	O	
altri	I-PER	O	O	O	
uomini	I-PER	O	O	O	
che	O	O	O	O	
noi	O	O	O	O	
fiori	O	O	O	O	
non	O	O	O	O	
moriamo	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
per	O	O	O	O	
rinascere	O	O	O	O	
poi	O	O	O	O	
a	O	O	O	O	
nuove	O	O	O	O	
vite	O	O	O	O	
,	O	O	O	O	
nelle	O	O	O	O	
quali	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
Cagliostro	B-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
il	O	B-PER	O	O	
conte	O	I-PER	O	O	
di	O	I-PER	O	O	
San	B-GPE	I-PER	O	O	
Germano	I-GPE	I-PER	O	O	
,	O	O	O	O	
serbiamo	O	O	O	O	
memoria	O	O	O	O	
di	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
esistenze	O	O	O	O	
anteriori	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
avevo	O	O	O	O	
terminato	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
vita	O	O	O	O	
precedente	O	O	O	O	
frammezzo	O	O	O	O	
a	O	O	O	O	
due	O	O	O	O	
croci	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
occhiello	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
abito	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	B-PER	O	O	
uomo	O	I-PER	O	O	
di	O	I-PER	O	O	
Stato	B-ORG	I-PER	O	O	
.	O	O	O	O	

E	O	O	O	O	
là	O	O	O	O	
,	O	O	O	O	
durante	O	O	O	O	
la	O	O	O	O	
mia	O	O	O	O	
lenta	O	O	O	O	
agonia	O	O	O	O	
,	O	O	O	O	
avevo	O	O	O	O	
inteso	O	O	O	O	
parlare	O	O	O	O	
delle	O	O	O	O	
cittadelle	O	B-GPE	O	O	
di	O	I-GPE	O	O	
Alessandria	B-GPE	I-GPE	O	O	
,	O	O	O	O	
di	O	O	O	O	
Fenestrelle	B-GPE	O	O	O	
,	O	O	O	O	
dello	O	O	O	O	
Spielberg	B-GPE	O	O	O	
e	O	O	O	O	
dei	O	O	O	O	
Piombi	B-FAC	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
vedermi	O	O	O	O	
quella	O	O	O	O	
parete	O	O	O	O	
intorno	O	O	O	O	
,	O	O	O	O	
pensai	O	O	O	O	
con	O	O	O	O	
raccapriccio	O	O	O	O	
a	O	O	O	O	
quelle	B-FAC	O	O	O	
prigioni	I-FAC	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
feci	O	O	O	O	
come	O	O	O	O	
i	O	B-PER	O	O	
discepoli	O	I-PER	O	O	
di	O	I-PER	O	O	
Cristo	B-PER	I-PER	O	O	
alla	O	O	O	O	
vista	O	O	O	O	
del	O	O	O	O	
paralitico	B-PER	O	O	O	
;	O	O	O	O	
mi	O	O	O	O	
domandai	O	O	O	O	
per	O	O	O	O	
qual	O	O	O	O	
colpa	O	O	O	O	
de	O	O	O	O	
'	O	O	O	O	
miei	B-PER	O	O	O	
padri	I-PER	O	O	O	
ero	O	O	O	O	
stata	O	O	O	O	
condannata	O	O	O	O	
a	O	O	O	O	
quella	O	O	O	O	
pena	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
questo	O	O	O	O	
punto	O	O	O	O	
interruppi	O	O	O	O	
la	O	O	O	O	
viola	O	O	O	O	
per	O	O	O	O	
dirle	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Scusa	O	O	O	O	
,	O	O	O	O	
mio	O	O	O	O	
bel	O	O	O	O	
fiorellino	O	O	O	O	
.	O	O	O	O	

Questa	O	O	O	O	
erudizione	O	O	O	O	
evangelica	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
hai	O	O	O	O	
acquistata	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
essa	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
croci	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
uomo	O	B-PER	O	O	
di	O	I-PER	O	O	
Stato	B-ORG	I-PER	O	O	
?	O	O	O	O	

—	O	O	O	O	
Che	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
mi	O	O	O	O	
rispose	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Quelle	O	O	O	O	
sono	O	O	O	O	
croci	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
cominciano	O	O	O	O	
dalla	O	O	O	O	
passione	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
vanno	O	O	O	O	
al	O	O	O	O	
Calvario	O	O	O	O	
....	O	O	O	O	
Ma	O	O	O	O	
dove	O	O	O	O	
ero	O	O	O	O	
rimasta	O	O	O	O	
?	O	O	O	O	

Ho	O	O	O	O	
perduto	O	O	O	O	
il	O	O	O	O	
filo	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Eri	O	O	O	O	
al	O	O	O	O	
principio	O	O	O	O	
della	O	O	O	O	
tua	O	O	O	O	
ultima	O	O	O	O	
esistenza	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
quella	O	O	O	O	
specie	O	O	O	O	
