Casa	B-FAC	I-FAC	O	O	
Grigia	I-FAC	I-FAC	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sono	O	O	O	O	
arrivate	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
domandò	O	O	O	O	
a	O	O	O	O	
Florence	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
stava	O	O	O	O	
apparecchiando	O	O	O	O	
la	O	O	O	O	
tavola	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
thè	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
,	O	O	O	O	
signorina	B-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
rispose	O	O	O	O	
la	B-PER	O	O	O	
cameriera	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Dove	O	O	O	O	
sono	O	O	O	O	
?	O	O	O	O	

Il	B-PER	O	O	O	
béby	I-PER	O	O	O	
com	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
?	O	O	O	O	

Dove	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
hanno	O	O	O	O	
portato	O	O	O	O	
?	O	O	O	O	

Mancando	O	O	O	O	
nella	O	O	O	O	
lingua	O	O	O	O	
italiana	O	O	O	O	
familiare	O	O	O	O	
la	O	O	O	O	
parola	O	O	O	O	
neutra	O	O	O	O	
equivalente	O	O	O	O	
a	O	O	O	O	
baby	B-PER	O	O	O	
o	O	O	O	O	
child	B-PER	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
inglese	O	O	O	O	
,	O	O	O	O	
enfant	B-PER	O	O	O	
del	O	O	O	O	
francese	O	O	O	O	
,	O	O	O	O	
Kind	B-PER	O	O	O	
del	O	O	O	O	
tedesco	O	O	O	O	
,	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
autore	I-PER	O	O	O	
si	O	O	O	O	
permette	O	O	O	O	
di	O	O	O	O	
adattare	O	O	O	O	
al	O	O	O	O	
concetto	O	O	O	O	
la	O	O	O	O	
parola	O	O	O	O	
inglese	O	O	O	O	
.	O	O	O	O	

Lo	O	O	O	O	
stesso	O	O	O	O	
valga	O	O	O	O	
per	O	O	O	O	
le	O	O	O	O	
parole	O	O	O	O	
nurse	B-PER	O	O	O	
e	O	O	O	O	
nursery	B-FAC	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
senza	O	O	O	O	
aspettar	O	O	O	O	
risposta	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
ragazzetta	I-PER	O	O	O	
scappò	O	O	O	O	
dalla	O	O	O	O	
stanza	B-FAC	O	O	O	
e	O	O	O	O	
corse	O	O	O	O	
sgambettolando	O	O	O	O	
su	O	O	O	O	
per	O	O	O	O	
le	O	O	O	O	
scale	O	O	O	O	
.	O	O	O	O	

Giunta	O	O	O	O	
alla	O	O	O	O	
nursery	B-FAC	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
fino	O	O	O	O	
allora	O	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
camera	B-FAC	O	O	O	
sua	I-FAC	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
fermò	O	O	O	O	
.	O	O	O	O	

Attraverso	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
chiusa	O	O	O	O	
udì	O	O	O	O	
un	O	O	O	O	
piccolo	O	O	O	O	
grido	O	O	O	O	
querulo	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
tolse	O	O	O	O	
il	O	O	O	O	
respiro	O	O	O	O	
.	O	O	O	O	

Sporse	O	O	O	O	
,	O	O	O	O	
esitando	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
aprì	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
si	O	O	O	O	
fermò	O	O	O	O	
,	O	O	O	O	
attonita	O	O	O	O	
e	O	O	O	O	
delusa	O	O	O	O	
,	O	O	O	O	
sul	O	O	O	O	
limitare	O	O	O	O	
.	O	O	O	O	

Presso	O	O	O	O	
la	O	O	O	O	
finestra	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
noncurante	O	O	O	O	
rivolto	O	O	O	O	
alle	O	O	O	O	
verdi	O	B-LOC	O	O	
praterie	O	I-LOC	O	O	
del	O	I-LOC	O	O	
Hertfordshire	B-GPE	I-LOC	O	O	
,	O	O	O	O	
sedeva	O	O	O	O	
una	B-PER	O	O	O	
donna	I-PER	O	O	O	
,	I-PER	O	O	O	
severa	I-PER	O	O	O	
,	I-PER	O	O	O	
quadrata	I-PER	O	O	O	
,	I-PER	O	O	O	
vestita	I-PER	O	O	O	
di	I-PER	O	O	O	
percalle	I-PER	O	O	O	
rosa	I-PER	O	O	O	
.	O	O	O	O	

Batteva	O	O	O	O	
con	O	O	O	O	
mano	O	O	O	O	
distratta	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
colpettini	O	O	O	O	
leggeri	O	O	O	O	
e	O	O	O	O	
regolari	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
piccolo	O	O	O	O	
involto	O	O	O	O	
di	O	O	O	O	
flanella	O	O	O	O	
che	O	O	O	O	
teneva	O	O	O	O	
sulle	O	O	O	O	
ginocchia	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
il	B-PER	O	O	O	
béby	I-PER	O	O	O	
!	O	O	O	O	

con	O	O	O	O	
la	O	O	O	O	
faccia	O	O	O	O	
in	O	O	O	O	
giù	O	O	O	O	
.	O	O	O	O	

Edith	B-PER	O	O	O	
vedeva	O	O	O	O	
spuntare	O	O	O	O	
dalla	O	O	O	O	
flanella	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
parte	O	O	O	O	
la	O	O	O	O	
pianta	O	O	O	O	
di	O	O	O	O	
due	O	O	O	O	
piedini	O	O	O	O	
rossi	O	O	O	O	
e	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
una	O	O	O	O	
piccola	O	O	O	O	
testa	O	O	O	O	
oblunga	O	O	O	O	
coperta	O	O	O	O	
di	O	O	O	O	
morbida	O	O	O	O	
lanugine	O	O	O	O	
nera	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Oh	O	O	O	O	
Dio	B-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
esclamò	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
è	O	O	O	O	
quello	O	O	O	O	
il	B-PER	O	O	O	
béby	I-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Prego	O	O	O	O	
di	O	O	O	O	
chiudere	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
,	O	O	O	O	
miss	B-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
la	B-PER	O	O	O	
nurse	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ma	O	O	O	O	
credevo	O	O	O	O	
che	O	O	O	O	
i	B-PER	O	O	O	
bambini	I-PER	O	O	O	
piccoli	I-PER	O	O	O	
fossero	O	O	O	O	
tutti	B-PER	O	O	O	
biondi	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
vestiti	O	O	O	O	
di	O	O	O	O	
bianco	O	O	O	O	
...	O	O	O	O	
con	O	O	O	O	
nastri	O	O	O	O	
celesti	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
balbettò	O	O	O	O	
Edith	B-PER	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
nurse	I-PER	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
degnò	O	O	O	O	
di	O	O	O	O	
rispondere	O	O	O	O	
.	O	O	O	O	

Continuò	O	O	O	O	
a	O	O	O	O	
batterellare	O	O	O	O	
distrattamente	O	O	O	O	
colla	O	O	O	O	
grossa	O	O	O	O	
mano	O	O	O	O	
sulla	O	O	O	O	
piccola	O	O	O	O	
schiena	O	O	O	O	
tonda	O	O	O	O	
coperta	O	O	O	O	
di	O	O	O	O	
flanella	O	O	O	O	
.	O	O	O	O	

Edith	B-PER	O	O	O	
si	O	O	O	O	
avvicinò	O	O	O	O	
,	O	O	O	O	
timida	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Perchè	O	O	O	O	
fate	O	O	O	O	
così	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
domandò	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
donna	I-PER	O	O	O	
,	O	O	O	O	
inarcando	O	O	O	O	
le	O	O	O	O	
sopracciglia	O	O	O	O	
con	O	O	O	O	
aria	O	O	O	O	
sprezzante	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
guardò	O	O	O	O	
da	O	O	O	O	
capo	O	O	O	O	
a	O	O	O	O	
piedi	O	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
disse	O	O	O	O	
brusca	O	O	O	O	
e	O	O	O	O	
subitanea	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Flatulenza	O	O	O	O	
!	O	O	O	O	

ventosità	O	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
continuò	O	O	O	O	
a	O	O	O	O	
picchiettare	O	O	O	O	
.	O	O	O	O	

Edith	B-PER	O	O	O	
,	O	O	O	O	
interdetta	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
domandò	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
significasse	O	O	O	O	
quella	O	O	O	O	
risposta	O	O	O	O	
.	O	O	O	O	

Poteva	O	O	O	O	
riferirsi	O	O	O	O	
al	O	O	O	O	
cattivo	O	O	O	O	
tempo	O	O	O	O	
?	O	O	O	O	

od	O	O	O	O	
era	O	O	O	O	
forse	O	O	O	O	
un	O	O	O	O	
modo	O	O	O	O	
volgare	O	O	O	O	
di	O	O	O	O	
dire	O	O	O	O	
a	O	O	O	O	
Edith	B-PER	O	O	O	
di	O	O	O	O	
star	O	O	O	O	
zitta	O	O	O	O	
?	O	O	O	O	

Dopo	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
,	O	O	O	O	
osò	O	O	O	O	
domandare	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
La	B-PER	O	O	O	
sua	I-PER	O	O	O	
mamma	I-PER	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
additò	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
involto	O	O	O	O	
--	O	O	O	O	
è	O	O	O	O	
arrivata	O	O	O	O	
anche	O	O	O	O	
lei	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sissignora	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
rispose	O	O	O	O	
la	B-PER	O	O	O	
nurse	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
quando	O	O	O	O	
ve	O	O	O	O	
ne	O	O	O	O	
andrete	O	O	O	O	
,	O	O	O	O	
abbiate	O	O	O	O	
la	O	O	O	O	
cortesia	O	O	O	O	
di	O	O	O	O	
chiudere	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
dietro	O	O	O	O	
di	O	O	O	O	
voi	O	O	O	O	
.	O	O	O	O	

Edith	B-PER	O	O	O	
mortificata	O	O	O	O	
e	O	O	O	O	
attonita	O	O	O	O	
obbedì	O	O	O	O	
.	O	O	O	O	

Udendo	O	O	O	O	
delle	O	O	O	O	
voci	O	O	O	O	
nella	O	O	O	O	
camera	O	B-FAC	O	O	
di	O	I-FAC	O	O	
sua	B-PER	I-FAC	O	O	
madre	I-PER	I-FAC	O	O	
,	O	O	O	O	
guardò	O	O	O	O	
dentro	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
vide	O	O	O	O	
una	B-PER	O	O	O	
giovinetta	I-PER	O	O	O	
vestita	I-PER	O	O	O	
di	I-PER	O	O	O	
nero	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
capelli	O	O	O	O	
neri	O	O	O	O	
come	O	O	O	O	
quelli	O	O	O	O	
del	O	O	O	O	
béby	B-PER	O	O	O	
,	O	O	O	O	
seduta	O	O	O	O	
sul	O	O	O	O	
sofà	O	O	O	O	
,	O	O	O	O	
accanto	O	O	O	O	
a	O	O	O	O	
sua	B-PER	O	O	O	
madre	I-PER	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
estranea	I-PER	O	O	O	
piangeva	O	O	O	O	
,	O	O	O	O	
tutta	O	O	O	O	
scossa	O	O	O	O	
da	O	O	O	O	
singhiozzi	O	O	O	O	
,	O	O	O	O	
colla	O	O	O	O	
faccia	O	O	O	O	
nascosta	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
piccolo	O	O	O	O	
fazzoletto	O	O	O	O	
ad	O	O	O	O	
orli	O	O	O	O	
neri	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vieni	O	O	O	O	
,	O	O	O	O	
vieni	O	O	O	O	
,	O	O	O	O	
Edith	B-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
la	B-PER	O	O	O	
madre	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vieni	O	O	O	O	
,	O	O	O	O	
guarda	O	O	O	O	
!	O	O	O	O	

Questa	O	O	O	O	
è	O	O	O	O	
tua	B-PER	O	O	O	
cognata	I-PER	O	O	O	
Valeria	I-PER	O	O	O	
.	O	O	O	O	

Dàlle	O	O	O	O	
tanti	O	O	O	O	
baci	O	O	O	O	
e	O	O	O	O	
dille	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
piangere	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ma	O	O	O	O	
dov	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
la	O	B-PER	O	O	
mamma	O	I-PER	O	O	
del	O	I-PER	O	O	
bambino	B-PER	I-PER	O	O	
?	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
Edith	B-PER	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
guadagnar	O	O	O	O	
tempo	O	O	O	O	
prima	O	O	O	O	
di	O	O	O	O	
baciare	O	O	O	O	
quel	O	O	O	O	
lacrimoso	O	O	O	O	
viso	O	O	O	O	
sconosciuto	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
giovinetta	I-PER	O	O	O	
in	O	O	O	O	
lutto	O	O	O	O	
alzò	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
dal	O	O	O	O	
fazzoletto	O	O	O	O	
--	O	O	O	O	
occhi	O	O	O	O	
oscuri	O	O	O	O	
inondati	O	O	O	O	
di	O	O	O	O	
lacrime	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Son	O	O	O	O	
io	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
rapido	O	O	O	O	
sorriso	O	O	O	O	
luminoso	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
una	O	O	O	O	
lacrima	O	O	O	O	
,	O	O	O	O	
cadendo	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
si	O	O	O	O	
fermò	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
fossetta	O	O	O	O	
della	O	O	O	O	
guancia	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ma	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
un	B-PER	O	O	O	
bambino	I-PER	O	O	O	
,	O	O	O	O	
sai	O	O	O	O	
;	O	O	O	O	
è	O	O	O	O	
una	B-PER	O	O	O	
bambina	I-PER	O	O	O	
.	O	O	O	O	

Che	O	O	O	O	
cara	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
soggiunse	O	O	O	O	
,	O	O	O	O	
baciando	O	O	O	O	
Edith	B-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
che	O	O	O	O	
cara	B-PER	O	O	O	
ragazzina	I-PER	O	O	O	
che	O	O	O	O	
potrà	O	O	O	O	
giocare	O	O	O	O	
col	O	O	O	O	
mio	O	O	O	O	
angioletto	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Oh	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
è	O	O	O	O	
troppo	O	O	O	O	
piccola	O	O	O	O	
quella	O	O	O	O	
lì	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
giocare	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
Edith	B-PER	O	O	O	
con	O	O	O	O	
disprezzo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
poi	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
soggiunse	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
ho	O	O	O	O	
visto	O	O	O	O	
quella	B-PER	O	O	O	
donna	I-PER	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
batteva	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
La	O	O	O	O	
batteva	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
esclamò	O	O	O	O	
la	B-PER	O	O	O	
ragazza	I-PER	O	O	O	
in	I-PER	O	O	O	
lutto	I-PER	O	O	O	
,	O	O	O	O	
balzando	O	O	O	O	
in	O	O	O	O	
piedi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
La	O	O	O	O	
batteva	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
gridò	O	O	O	O	
la	O	B-PER	O	O	
madre	O	I-PER	O	O	
di	O	I-PER	O	O	
Edith	B-PER	I-PER	O	O	
.	O	O	O	O	

Ed	O	O	O	O	
entrambe	O	O	O	O	
uscirono	O	O	O	O	
precipitosamente	O	O	O	O	
.	O	O	O	O	

Edith	B-PER	O	O	O	
,	O	O	O	O	
rimasta	O	O	O	O	
sola	O	O	O	O	
,	O	O	O	O	
volse	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
per	O	O	O	O	
la	B-FAC	O	O	O	
camera	I-FAC	O	O	O	
familiare	I-FAC	O	O	O	
.	O	O	O	O	

Sul	O	O	O	O	
letto	O	O	O	O	
di	O	O	O	O	
sua	B-PER	O	O	O	
madre	I-PER	O	O	O	
giaceva	O	O	O	O	
una	O	O	O	O	
piccola	O	O	O	O	
coperta	O	O	O	O	
di	O	O	O	O	
flanella	O	O	O	O	
ricamata	O	O	O	O	
,	O	O	O	O	
uguale	O	O	O	O	
a	O	O	O	O	
quella	O	O	O	O	
che	O	O	O	O	
avvolgeva	O	O	O	O	
il	B-PER	O	O	O	
béby	I-PER	O	O	O	
;	O	O	O	O	
ed	O	O	O	O	
una	O	O	O	O	
cuffietta	O	O	O	O	
minuscola	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
degli	O	O	O	O	
scalfarotti	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
sonaglino	O	O	O	O	
di	O	O	O	O	
gomma	O	O	O	O	
.	O	O	O	O	

Sopra	O	O	O	O	
una	O	O	O	O	
seggiola	O	O	O	O	
vide	O	O	O	O	
una	O	O	O	O	
giacchetta	O	O	O	O	
nera	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
un	O	O	O	O	
cappello	O	O	O	O	
nero	O	O	O	O	
guarnito	O	O	O	O	
di	O	O	O	O	
crespo	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
grosse	O	O	O	O	
ciliegie	O	O	O	O	
,	O	O	O	O	
nere	O	O	O	O	
ed	O	O	O	O	
opache	O	O	O	O	
.	O	O	O	O	

Edith	B-PER	O	O	O	
ne	O	O	O	O	
schiacciò	O	O	O	O	
una	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
dita	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
ciliegia	O	O	O	O	
si	O	O	O	O	
ruppe	O	O	O	O	
,	O	O	O	O	
vitrea	O	O	O	O	
e	O	O	O	O	
glutinosa	O	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
la	B-PER	O	O	O	
ragazzetta	I-PER	O	O	O	
andò	O	O	O	O	
allo	O	O	O	O	
specchio	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
provò	O	O	O	O	
il	O	O	O	O	
cappello	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
piacque	O	O	O	O	
vedere	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
piccolo	O	O	O	O	
viso	O	O	O	O	
lungo	O	O	O	O	
sotto	O	O	O	O	
quella	O	O	O	O	
acconciatura	O	O	O	O	
caliginosa	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
fece	O	O	O	O	
traballare	O	O	O	O	
,	O	O	O	O	
tentennando	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
in	O	O	O	O	
qua	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
là	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Quando	O	O	O	O	
sarò	O	O	O	O	
vedova	B-PER	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
tra	O	O	O	O	
sè	O	O	O	O	
--	O	O	O	O	
porterò	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
un	O	O	O	O	
cappello	O	O	O	O	
come	O	O	O	O	
questo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Poi	O	O	O	O	
lo	O	O	O	O	
fece	O	O	O	O	
cadere	O	O	O	O	
dalla	O	O	O	O	
sua	O	O	O	O	
testa	O	O	O	O	
sopra	O	O	O	O	
la	O	O	O	O	
seggiola	O	O	O	O	
.	O	O	O	O	

Schiacciò	O	O	O	O	
rapidamente	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
ciliegia	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
uscì	O	O	O	O	
per	O	O	O	O	
andare	O	O	O	O	
a	O	O	O	O	
vedere	O	O	O	O	
la	B-PER	O	O	O	
bambina	I-PER	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
trovò	O	O	O	O	
nella	O	O	O	O	
nursery	B-FAC	O	O	O	
tra	O	O	O	O	
le	O	O	O	O	
braccia	O	O	O	O	
della	O	O	O	O	
nonna	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
faceva	O	O	O	O	
ballare	O	O	O	O	
in	O	O	O	O	
su	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
giù	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
creaturina	I-PER	O	O	O	
teneva	O	O	O	O	
il	O	O	O	O	
pugno	O	O	O	O	
in	O	O	O	O	
bocca	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
larghi	O	O	O	O	
occhi	O	O	O	O	
guardavano	O	O	O	O	
nel	O	O	O	O	
vuoto	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
ragazza	I-PER	O	O	O	
in	I-PER	O	O	O	
lutto	I-PER	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
stava	O	O	O	O	
davanti	O	O	O	O	
in	O	O	O	O	
ginocchio	O	O	O	O	
,	O	O	O	O	
battendo	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
e	O	O	O	O	
cantando	O	O	O	O	
:	O	O	O	O	
Cara	O	O	O	O	
!	O	O	O	O	

cara	O	O	O	O	
!	O	O	O	O	

cara	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
bella	O	O	O	O	
!	O	O	O	O	

bella	O	O	O	O	
!	O	O	O	O	

bella	O	O	O	O	
!	O	O	O	O	

mentre	O	O	O	O	
Wilson	B-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
nurse	I-PER	O	O	O	
,	O	O	O	O	
voltando	O	O	O	O	
le	O	O	O	O	
larghe	O	O	O	O	
spalle	O	O	O	O	
indifferenti	O	O	O	O	
,	O	O	O	O	
vuotava	O	O	O	O	
i	O	O	O	O	
tiretti	O	O	O	O	
del	O	O	O	O	
cassettone	O	O	O	O	
