di	O	O	O	O	
tutto	O	O	O	O	
ciò	O	O	O	O	
,	O	O	O	O	
nulla	O	O	O	O	
sanno	O	O	O	O	
di	O	O	O	O	
tramonti	O	O	O	O	
e	O	O	O	O	
preferiscono	O	O	O	O	
dormire	O	O	O	O	
in	O	O	O	O	
quelle	O	O	O	O	
ore	O	O	O	O	
,	O	O	O	O	
dormire	O	O	O	O	
di	O	O	O	O	
quel	O	O	O	O	
sonno	O	O	O	O	
pesante	O	O	O	O	
e	O	O	O	O	
morboso	O	O	O	O	
che	O	O	O	O	
lascia	O	O	O	O	
le	O	O	O	O	
membra	O	O	O	O	
spossate	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
bocca	O	O	O	O	
amara	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
mente	O	O	O	O	
confusa	O	O	O	O	
.	O	O	O	O	

Solo	O	O	O	O	
Silvia	B-PER	O	O	O	
rimaneva	O	O	O	O	
seduta	O	O	O	O	
dietro	O	O	O	O	
i	O	O	O	O	
vetri	O	O	O	O	
del	O	O	O	O	
suo	B-FAC	O	O	O	
balcone	I-FAC	O	O	O	
:	O	O	O	O	
aveva	O	O	O	O	
rialzata	O	O	O	O	
la	O	O	O	O	
stretta	O	O	O	O	
tendina	O	O	O	O	
ingiallita	O	O	O	O	
,	O	O	O	O	
appuntandola	O	O	O	O	
con	O	O	O	O	
uno	O	O	O	O	
spillo	O	O	O	O	
per	O	O	O	O	
non	O	O	O	O	
lasciarla	O	O	O	O	
ricadere	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
immobile	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
incrociate	O	O	O	O	
sulle	O	O	O	O	
ginocchia	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
appoggiata	O	O	O	O	
allo	O	O	O	O	
sportello	O	O	O	O	
di	O	O	O	O	
legno	O	O	O	O	
,	O	O	O	O	
ella	O	O	O	O	
attendeva	O	O	O	O	
con	O	O	O	O	
pazienza	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
ore	O	O	O	O	
trascorressero	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
posto	O	O	O	O	
non	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
attirata	O	O	O	O	
lusinga	O	O	O	O	
di	O	O	O	O	
gaio	O	O	O	O	
o	O	O	O	O	
di	O	O	O	O	
mesto	O	O	O	O	
spettacolo	O	O	O	O	
;	O	O	O	O	
Silvia	B-PER	O	O	O	
non	O	O	O	O	
guardava	O	O	O	O	
nella	O	O	O	O	
strada	B-FAC	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
rivolgeva	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
ultima	O	O	O	O	
linea	O	O	O	O	
di	O	O	O	O	
verde	O	O	O	O	
che	O	O	O	O	
confinava	O	O	O	O	
con	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
orizzonte	O	O	O	O	
,	O	O	O	O	
nè	O	O	O	O	
li	O	O	O	O	
alzava	O	O	O	O	
al	O	O	O	O	
cielo	O	O	O	O	
crepuscolare	O	O	O	O	
:	O	O	O	O	
queste	O	O	O	O	
cose	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
altre	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
la	O	O	O	O	
interessavano	O	O	O	O	
o	O	O	O	O	
punto	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
venuta	O	O	O	O	
là	O	O	O	O	
per	O	O	O	O	
abitudine	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
noia	O	O	O	O	
e	O	O	O	O	
senza	O	O	O	O	
diletto	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
medesima	O	O	O	O	
ragione	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
faceva	O	O	O	O	
alzare	O	O	O	O	
alle	O	O	O	O	
sei	O	O	O	O	
di	O	O	O	O	
mattina	O	O	O	O	
e	O	O	O	O	
coricare	O	O	O	O	
alle	O	O	O	O	
undici	O	O	O	O	
di	O	O	O	O	
sera	O	O	O	O	
.	O	O	O	O	

Da	O	O	O	O	
trentadue	O	O	O	O	
anni	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
pomeriggio	O	O	O	O	
,	O	O	O	O	
stava	O	O	O	O	
seduta	O	O	O	O	
dietro	O	O	O	O	
i	O	O	O	O	
vetri	O	O	O	O	
del	O	O	O	O	
balcone	B-FAC	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
vita	O	O	O	O	
passata	O	O	O	O	
era	O	O	O	O	
rappresentata	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
fredda	O	O	O	O	
e	O	O	O	O	
indifferente	O	O	O	O	
abitudine	O	O	O	O	
.	O	O	O	O	

Pure	O	O	O	O	
essa	O	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
bambina	B-PER	O	O	O	
,	O	O	O	O	
adolescente	B-PER	O	O	O	
,	O	O	O	O	
giovinetta	B-PER	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
parte	O	O	O	O	
di	O	O	O	O	
sorriso	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
gioia	O	O	O	O	
aveva	O	O	O	O	
dovuto	O	O	O	O	
averla	O	O	O	O	
;	O	O	O	O	
invece	O	O	O	O	
se	O	O	O	O	
rivolgeva	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
indietro	O	O	O	O	
,	O	O	O	O	
sugli	O	O	O	O	
anni	O	O	O	O	
fuggiti	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
iscorgeva	O	O	O	O	
che	O	O	O	O	
una	O	O	O	O	
superficie	O	O	O	O	
bigia	O	O	O	O	
ed	O	O	O	O	
uniforme	O	O	O	O	
.	O	O	O	O	

Piccina	B-PER	O	O	O	
ancora	O	O	O	O	
,	O	O	O	O	
ricordava	O	O	O	O	
le	O	O	O	O	
figure	O	O	O	O	
severe	O	O	O	O	
ed	O	O	O	O	
accigliate	O	O	O	O	
dei	O	O	O	O	
nonni	B-PER	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
mettevano	O	O	O	O	
paura	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
volti	O	O	O	O	
volgari	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
voci	O	O	O	O	
grossolane	O	O	O	O	
degli	O	O	O	O	
zii	B-PER	O	O	O	
,	O	O	O	O	
sempre	O	O	O	O	
pronti	O	O	O	O	
a	O	O	O	O	
sgridarla	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
ciera	O	O	O	O	
pallida	O	O	O	O	
e	O	O	O	O	
noncurante	O	O	O	O	
di	O	O	O	O	
un	B-PER	O	O	O	
padre	I-PER	O	O	O	
egoista	I-PER	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
la	O	O	O	O	
baciava	O	O	O	O	
mai	O	O	O	O	
.	O	O	O	O	

La	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
era	O	O	O	O	
triste	O	O	O	O	
,	O	O	O	O	
vecchia	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
vi	O	O	O	O	
si	O	O	O	O	
parlava	O	O	O	O	
sotto	O	O	O	O	
voce	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
mobili	O	O	O	O	
antichi	O	O	O	O	
,	O	O	O	O	
grandi	O	O	O	O	
ed	O	O	O	O	
angolosi	O	O	O	O	
,	O	O	O	O	
assumevano	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
forme	O	O	O	O	
spaventose	O	O	O	O	
;	O	O	O	O	
nei	O	O	O	O	
quadri	O	O	O	O	
dove	O	O	O	O	
si	O	O	O	O	
contemplavano	O	O	O	O	
le	O	O	O	O	
battaglie	O	O	O	O	
del	O	O	O	O	
primo	B-PER	O	O	O	
Napoleone	I-PER	O	O	O	
,	O	O	O	O	
dominava	O	O	O	O	
il	O	O	O	O	
rosso	O	O	O	O	
acceso	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
ancora	O	O	O	O	
il	O	O	O	O	
sangue	O	O	O	O	
vi	O	O	O	O	
scorresse	O	O	O	O	
;	O	O	O	O	
mai	O	O	O	O	
altri	B-PER	O	O	O	
fanciulli	I-PER	O	O	O	
,	O	O	O	O	
mai	O	O	O	O	
giuochi	O	O	O	O	
,	O	O	O	O	
mai	O	O	O	O	
risa	O	O	O	O	
,	O	O	O	O	
mai	O	O	O	O	
un	O	O	O	O	
viso	O	O	O	O	
giovane	O	O	O	O	
,	O	O	O	O	
mai	O	O	O	O	
qualcuno	B-PER	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
parlasse	O	O	O	O	
della	O	O	O	O	
madre	B-PER	O	O	O	
,	O	O	O	O	
morta	O	O	O	O	
troppo	O	O	O	O	
presto	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
bambina	I-PER	O	O	O	
andava	O	O	O	O	
a	O	O	O	O	
scuola	B-FAC	O	O	O	
da	O	O	O	O	
due	B-PER	O	O	O	
zitellone	I-PER	O	O	O	
barbute	I-PER	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
facevano	O	O	O	O	
imparare	O	O	O	O	
interminabili	O	O	O	O	
brani	O	O	O	O	
di	O	O	O	O	
storia	O	O	O	O	
sacra	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
eseguire	O	O	O	O	
lunghi	O	O	O	O	
e	O	O	O	O	
monotoni	O	O	O	O	
lavori	O	O	O	O	
a	O	O	O	O	
maglia	O	O	O	O	
;	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
il	O	O	O	O	
pranzo	O	O	O	O	
taciturno	O	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
studio	O	O	O	O	
sotto	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
di	O	O	O	O	
una	B-PER	O	O	O	
serva	I-PER	O	O	O	
brontolona	I-PER	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
orazioni	O	O	O	O	
ed	O	O	O	O	
il	O	O	O	O	
letto	O	O	O	O	
.	O	O	O	O	

Sempre	O	O	O	O	
lo	O	O	O	O	
stesso	O	O	O	O	
metodo	O	O	O	O	
,	O	O	O	O	
sempre	O	O	O	O	
le	B-PER	O	O	O	
stesse	I-PER	O	O	O	
persone	I-PER	O	O	O	
,	O	O	O	O	
sempre	O	O	O	O	
le	O	O	O	O	
stesse	O	O	O	O	
cose	O	O	O	O	
.	O	O	O	O	

Allora	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
crescente	O	O	O	O	
di	O	O	O	O	
Silvia	B-PER	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
impresse	O	O	O	O	
la	O	O	O	O	
tinta	O	O	O	O	
oscura	O	O	O	O	
ed	O	O	O	O	
eguale	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ambiente	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
viveva	O	O	O	O	
;	O	O	O	O	
tutti	O	O	O	O	
i	O	O	O	O	
sentimenti	O	O	O	O	
freschi	O	O	O	O	
e	O	O	O	O	
giovanili	O	O	O	O	
si	O	O	O	O	
spensero	O	O	O	O	
sul	O	O	O	O	
nascere	O	O	O	O	
;	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
nervi	O	O	O	O	
furono	O	O	O	O	
ammolliti	O	O	O	O	
,	O	O	O	O	
dominati	O	O	O	O	
,	O	O	O	O	
vinti	O	O	O	O	
;	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
corpo	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
viso	O	O	O	O	
vi	O	O	O	O	
fu	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
troppo	O	O	O	O	
vecchio	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
troppo	O	O	O	O	
saggio	O	O	O	O	
.	O	O	O	O	

Vennero	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
sedici	O	O	O	O	
anni	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
trovarono	O	O	O	O	
grave	O	O	O	O	
,	O	O	O	O	
misurata	O	O	O	O	
,	O	O	O	O	
parca	O	O	O	O	
di	O	O	O	O	
parole	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
sorrisi	O	O	O	O	
;	O	O	O	O	
lasciò	O	O	O	O	
la	B-FAC	O	O	O	
scuola	I-FAC	O	O	O	
ed	O	O	O	O	
ebbe	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
chiavi	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
governo	O	O	O	O	
della	O	O	O	O	
casa	B-FAC	O	O	O	
.	O	O	O	O	

Silvia	B-PER	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
occupava	O	O	O	O	
con	O	O	O	O	
molta	O	O	O	O	
esattezza	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
senza	O	O	O	O	
una	O	O	O	O	
soverchia	O	O	O	O	
premura	O	O	O	O	
:	O	O	O	O	
andava	O	O	O	O	
,	O	O	O	O	
veniva	O	O	O	O	
dal	O	O	O	O	
terrazzo	B-FAC	O	O	O	
al	O	O	O	O	
granaio	B-FAC	O	O	O	
,	O	O	O	O	
dal	O	O	O	O	
granaio	B-FAC	O	O	O	
in	O	O	O	O	
cucina	B-FAC	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
cucina	B-FAC	O	O	O	
nelle	O	O	O	O	
camere	B-FAC	O	O	O	
da	I-FAC	O	O	O	
letto	I-FAC	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
mai	O	O	O	O	
affrettare	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
passo	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
dimostrando	O	O	O	O	
mai	O	O	O	O	
alcun	O	O	O	O	
fastidio	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
andando	O	O	O	O	
mai	O	O	O	O	
in	O	O	O	O	
collera	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
alzando	O	O	O	O	
mai	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
una	O	O	O	O	
figura	O	O	O	O	
alta	O	O	O	O	
e	O	O	O	O	
magra	O	O	O	O	
,	O	O	O	O	
vestita	O	O	O	O	
di	O	O	O	O	
grigio	O	O	O	O	
o	O	O	O	O	
di	O	O	O	O	
nero	O	O	O	O	
invariabilmente	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
colletti	O	O	O	O	
di	O	O	O	O	
tela	O	O	O	O	
,	O	O	O	O	
bianchissimi	O	O	O	O	
,	O	O	O	O	
diritti	O	O	O	O	
,	O	O	O	O	
puritani	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
grembiule	O	O	O	O	
nero	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
gli	O	O	O	O	
stivaletti	O	O	O	O	
di	O	O	O	O	
prunella	O	O	O	O	
nera	O	O	O	O	
dai	O	O	O	O	
tacchi	O	O	O	O	
bassi	O	O	O	O	
perchè	O	O	O	O	
non	O	O	O	O	
facessero	O	O	O	O	
rumore	O	O	O	O	
;	O	O	O	O	
per	O	O	O	O	
unico	O	O	O	O	
ornamento	O	O	O	O	
un	O	O	O	O	
piccolo	O	O	O	O	
paio	O	O	O	O	
di	O	O	O	O	
orecchini	O	O	O	O	
in	O	O	O	O	
oro	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
suo	O	O	O	O	
volto	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
pallore	O	O	O	O	
opaco	O	O	O	O	
e	O	O	O	O	
malaticcio	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
neri	O	O	O	O	
senza	O	O	O	O	
splendore	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
oscuri	O	O	O	O	
,	O	O	O	O	
tirati	O	O	O	O	
e	O	O	O	O	
stretti	O	O	O	O	
sulla	O	O	O	O	
nuca	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
sottili	O	O	O	O	
e	O	O	O	O	
sbiancate	O	O	O	O	
non	O	O	O	O	
serbavano	O	O	O	O	
alcuna	O	O	O	O	
traccia	O	O	O	O	
di	O	O	O	O	
gioventù	O	O	O	O	
.	O	O	O	O	

Nella	O	O	O	O	
serenità	O	O	O	O	
invadente	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
alba	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
pieno	O	O	O	O	
sole	O	O	O	O	
del	O	O	O	O	
meriggio	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
luce	O	O	O	O	
incerta	O	O	O	O	
del	O	O	O	O	
crepuscolo	O	O	O	O	
,	O	O	O	O	
sotto	O	O	O	O	
il	O	O	O	O	
lume	O	O	O	O	
quieto	O	O	O	O	
della	O	O	O	O	
lampada	O	O	O	O	
,	O	O	O	O	
Silvia	B-PER	O	O	O	
era	O	O	O	O	
sempre	O	O	O	O	
la	O	O	O	O	
stessa	O	O	O	O	
:	O	O	O	O	
magra	O	O	O	O	
,	O	O	O	O	
pallida	O	O	O	O	
,	O	O	O	O	
fredda	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
attrattive	O	O	O	O	
,	O	O	O	O	
incapace	O	O	O	O	
di	O	O	O	O	
desiderarne	O	O	O	O	
,	O	O	O	O	
provinciale	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
non	O	O	O	O	
soffriva	O	O	O	O	
--	O	O	O	O	
ella	O	O	O	O	
non	O	O	O	O	
conosceva	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
voleva	O	O	O	O	
conoscere	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
immaginava	O	O	O	O	
nulla	O	O	O	O	
di	O	O	O	O	
diverso	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
fantasticava	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
chiedeva	O	O	O	O	
mai	O	O	O	O	
niente	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
rassegnava	O	O	O	O	
neppure	O	O	O	O	
:	O	O	O	O	
la	O	O	O	O	
nota	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
carattere	O	O	O	O	
era	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
indifferenza	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
notte	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
non	O	O	O	O	
dormiva	O	O	O	O	
,	O	O	O	O	
diceva	O	O	O	O	
il	O	O	O	O	
rosario	O	O	O	O	
;	O	O	O	O	
quando	O	O	O	O	
dormiva	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
sognava	O	O	O	O	
mai	O	O	O	O	
.	O	O	O	O	

Sibbene	O	O	O	O	
in	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
trasparente	O	O	O	O	
,	O	O	O	O	
quadrata	O	O	O	O	
,	O	O	O	O	
vuota	O	O	O	O	
di	O	O	O	O	
ogni	O	O	O	O	
altro	O	O	O	O	
affetto	O	O	O	O	
,	O	O	O	O	
viveva	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
unico	O	O	O	O	
ed	O	O	O	O	
arido	O	O	O	O	
sentimento	O	O	O	O	
del	O	O	O	O	
dovere	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
dovere	O	O	O	O	
per	O	O	O	O	
lei	O	O	O	O	
alzarsi	O	O	O	O	
presto	O	O	O	O	
la	O	O	O	O	
mattina	O	O	O	O	
,	O	O	O	O	
dirigere	O	O	O	O	
le	B-PER	O	O	O	
serve	I-PER	O	O	O	
che	O	O	O	O	
impastavano	O	O	O	O	
ed	O	O	O	O	
infornavano	O	O	O	O	
il	O	O	O	O	
pane	O	O	O	O	
,	O	O	O	O	
dare	O	O	O	O	
gli	O	O	O	O	
ordini	O	O	O	O	
pel	O	O	O	O	
pranzo	O	O	O	O	
,	O	O	O	O	
aprire	O	O	O	O	
e	O	O	O	O	
chiudere	O	O	O	O	
gli	B-FAC	O	O	O	
armadi	I-FAC	O	O	O	
;	O	O	O	O	
poi	O	O	O	O	
invigilare	O	O	O	O	
che	O	O	O	O	
i	O	O	O	O	
letti	O	O	O	O	
fossero	O	O	O	O	
rifatti	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
bene	O	O	O	O	
rimboccate	O	O	O	O	
le	O	O	O	O	
lenzuola	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
rimanesse	O	O	O	O	
polvere	O	O	O	O	
sui	O	O	O	O	
mobili	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
fossero	O	O	O	O	
battuti	O	O	O	O	
e	O	O	O	O	
scossi	O	O	O	O	
i	O	O	O	O	
tappeti	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
sabato	O	O	O	O	
ci	O	O	O	O	
era	O	O	O	O	
da	O	O	O	O	
sorvegliare	O	O	O	O	
la	O	O	O	O	
grande	O	O	O	O	
e	O	O	O	O	
complicata	O	O	O	O	
faccenda	O	O	O	O	
del	O	O	O	O	
bucato	O	O	O	O	
,	O	O	O	O	
seguita	O	O	O	O	
da	O	O	O	O	
quella	O	O	O	O	
ancora	O	O	O	O	
più	O	O	O	O	
importante	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
insaldare	O	O	O	O	
:	O	O	O	O	
si	O	O	O	O	
dovevano	O	O	O	O	
distribuire	O	O	O	O	
ai	O	O	O	O	
poveri	B-PER	O	O	O	
le	O	O	O	O	
elemosine	O	O	O	O	
consistenti	O	O	O	O	
in	O	O	O	O	
danaro	O	O	O	O	
,	O	O	O	O	
panni	O	O	O	O	
,	O	O	O	O	
medicine	O	O	O	O	
e	O	O	O	O	
commestibili	O	O	O	O	
.	O	O	O	O	

Alla	O	O	O	O	
fine	O	O	O	O	
di	O	O	O	O	
ogni	O	O	O	O	
stagione	O	O	O	O	
conveniva	O	O	O	O	
fare	O	O	O	O	
le	O	O	O	O	
conserve	O	O	O	O	
dei	O	O	O	O	
frutti	O	O	O	O	
,	O	O	O	O	
rifornire	O	O	O	O	
le	O	O	O	O	
provvigioni	O	O	O	O	
esaurite	O	O	O	O	
,	O	O	O	O	
discorrere	O	O	O	O	
coi	O	O	O	O	
coloni	B-PER	O	O	O	
,	O	O	O	O	
scrivere	O	O	O	O	
a	O	O	O	O	
quelli	B-PER	O	O	O	
che	I-PER	O	O	O	
non	I-PER	O	O	O	
si	I-PER	O	O	O	
erano	I-PER	O	O	O	
presentati	I-PER	O	O	O	
:	O	O	O	O	
alla	O	O	O	O	
fine	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
anno	O	O	O	O	
fare	O	O	O	O	
il	O	O	O	O	
bilancio	O	O	O	O	
,	O	O	O	O	
paragonarlo	O	O	O	O	
con	O	O	O	O	
quelli	O	O	O	O	
precedenti	O	O	O	O	
,	O	O	O	O	
dare	O	O	O	O	
i	O	O	O	O	
conti	O	O	O	O	
al	O	O	O	O	
padre	B-PER	O	O	O	
,	O	O	O	O	
parlandogli	O	O	O	O	
cogli	O	O	O	O	
occhi	O	O	O	O	
bassi	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
voce	O	O	O	O	
sommessa	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
cifre	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
affari	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
nuove	O	O	O	O	
economie	O	O	O	O	
;	O	O	O	O	
riceverne	O	O	O	O	
in	O	O	O	O	
cambio	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
unico	O	O	O	O	
e	O	O	O	O	
venale	O	O	O	O	
segno	O	O	O	O	
di	O	O	O	O	
soddisfazione	O	O	O	O	
un	O	O	O	O	
titolo	O	O	O	O	
di	O	O	O	O	
rendita	O	O	O	O	
di	O	O	O	O	
dieci	O	O	O	O	
lire	O	O	O	O	
