,	O	O	O	O	
dagli	O	O	O	O	
zigomi	O	O	O	O	
sporgenti	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
certe	O	O	O	O	
chiazze	O	O	O	O	
rosse	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
accentuavano	O	O	O	O	
quando	O	O	O	O	
egli	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
infervorava	O	O	O	O	
nel	O	O	O	O	
discorso	O	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
occhio	O	O	O	O	
bello	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
nero	O	O	O	O	
carico	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
accendeva	O	O	O	O	
allora	O	O	O	O	
di	O	O	O	O	
certe	O	O	O	O	
luci	O	O	O	O	
strane	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
tumide	O	O	O	O	
,	O	O	O	O	
erano	O	O	O	O	
pallidissime	O	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
dentatura	O	O	O	O	
pessima	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
unghie	O	O	O	O	
non	O	O	O	O	
coltivate	O	O	O	O	
;	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
arruffati	O	O	O	O	
,	O	O	O	O	
spettenati	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
'	O	O	O	O	
esterno	O	O	O	O	
dei	O	O	O	O	
due	B-PER	O	O	O	
uomini	I-PER	O	O	O	
corrispondeva	O	O	O	O	
anche	O	O	O	O	
il	O	O	O	O	
loro	O	O	O	O	
modo	O	O	O	O	
di	O	O	O	O	
parlare	O	O	O	O	
.	O	O	O	O	

L	O	B-PER	O	O	
'	O	I-PER	O	O	
uomo	O	I-PER	O	O	
dalla	O	I-PER	O	O	
veste	O	I-PER	O	O	
da	O	I-PER	O	O	
camera	B-FAC	I-PER	O	O	
cinese	O	I-PER	O	O	
era	O	O	O	O	
breve	O	O	O	O	
,	O	O	O	O	
conciso	O	O	O	O	
,	O	O	O	O	
imperioso	O	O	O	O	
,	O	O	O	O	
autoritario	O	O	O	O	
;	O	O	O	O	
sembrava	O	O	O	O	
avvezzo	O	O	O	O	
a	O	O	O	O	
comandare	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
pensieri	O	O	O	O	
gli	O	O	O	O	
uscivano	O	O	O	O	
dal	O	O	O	O	
cervello	O	O	O	O	
e	O	O	O	O	
poi	O	O	O	O	
dalle	O	O	O	O	
labbra	O	O	O	O	
,	O	O	O	O	
sotto	O	O	O	O	
forme	O	O	O	O	
di	O	O	O	O	
sentenze	O	O	O	O	
brevi	O	O	O	O	
,	O	O	O	O	
concise	O	O	O	O	
;	O	O	O	O	
egli	O	O	O	O	
era	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
opinione	O	O	O	O	
propria	O	O	O	O	
non	O	O	O	O	
solo	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
era	O	O	O	O	
persuaso	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
quella	O	O	O	O	
fosse	O	O	O	O	
la	O	O	O	O	
sola	O	O	O	O	
opinione	O	O	O	O	
giusta	O	O	O	O	
e	O	O	O	O	
perciò	O	O	O	O	
da	O	O	O	O	
seguirsi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
voleva	O	O	O	O	
imporre	O	O	O	O	
a	O	O	O	O	
tutti	B-PER	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
invece	O	O	O	O	
balzava	O	O	O	O	
col	O	O	O	O	
suo	O	O	O	O	
dire	O	O	O	O	
di	O	O	O	O	
palo	O	O	O	O	
in	O	O	O	O	
frasca	O	O	O	O	
;	O	O	O	O	
si	O	O	O	O	
agitava	O	O	O	O	
per	O	O	O	O	
ogni	O	O	O	O	
inezia	O	O	O	O	
;	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
infervorava	O	O	O	O	
,	O	O	O	O	
diventava	O	O	O	O	
tragico	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
allora	O	O	O	O	
le	O	O	O	O	
chiazze	O	O	O	O	
rosse	O	O	O	O	
andavano	O	O	O	O	
accentuandosi	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
occhio	O	O	O	O	
prendeva	O	O	O	O	
strani	O	O	O	O	
bagliori	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
agitava	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
,	O	O	O	O	
muoveva	O	O	O	O	
le	O	O	O	O	
dita	O	O	O	O	
,	O	O	O	O	
stringeva	O	O	O	O	
il	O	O	O	O	
pugno	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
dimenava	O	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
Ripeto	O	O	O	O	
:	O	O	O	O	
La	O	O	O	O	
vita	O	O	O	O	
del	O	O	O	O	
sogno	O	O	O	O	
è	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
stranamente	O	O	O	O	
misterioso	O	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
è	O	O	O	O	
allora	O	O	O	O	
sciolta	O	O	O	O	
dai	O	O	O	O	
lacci	O	O	O	O	
del	O	O	O	O	
tempo	O	O	O	O	
e	O	O	O	O	
misura	O	O	O	O	
gli	O	O	O	O	
eventi	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
altro	O	O	O	O	
modo	O	O	O	O	
.	O	O	O	O	

Vive	O	O	O	O	
alle	O	O	O	O	
volte	O	O	O	O	
una	O	O	O	O	
vita	O	O	O	O	
di	O	O	O	O	
mesi	O	O	O	O	
e	O	O	O	O	
mesi	O	O	O	O	
ed	O	O	O	O	
anzi	O	O	O	O	
di	O	O	O	O	
anni	O	O	O	O	
ed	O	O	O	O	
anni	O	O	O	O	
in	O	O	O	O	
uno	O	O	O	O	
spazio	O	O	O	O	
infinitesimale	O	O	O	O	
di	O	O	O	O	
tempo	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
secondo	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
secondo	O	O	O	O	
.	O	O	O	O	

Dal	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
deduce	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
è	O	O	O	O	
del	O	O	O	O	
tutto	O	O	O	O	
diversa	O	O	O	O	
da	O	O	O	O	
quella	O	O	O	O	
del	O	O	O	O	
corpo	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
vita	O	O	O	O	
del	O	O	O	O	
corpo	O	O	O	O	
si	O	O	O	O	
misura	O	O	O	O	
da	O	O	O	O	
aurora	O	O	O	O	
a	O	O	O	O	
tramonto	O	O	O	O	
e	O	O	O	O	
da	O	O	O	O	
tramonto	O	O	O	O	
ad	O	O	O	O	
aurora	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
giorni	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
mesi	O	O	O	O	
,	O	O	O	O	
ad	O	O	O	O	
anni	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quella	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
invece	O	O	O	O	
....	O	O	O	O	
e	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
interruppe	O	O	O	O	
bruscamente	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
rise	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
suo	O	O	O	O	
riso	O	O	O	O	
era	O	O	O	O	
così	O	O	O	O	
beffardo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
continui	O	O	O	O	
?	O	O	O	O	

domandò	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Mi	O	O	O	O	
manca	O	O	O	O	
il	O	O	O	O	
termine	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Od	O	O	O	O	
il	O	O	O	O	
concetto	O	O	O	O	
.	O	O	O	O	

Pazzo	B-PER	O	O	O	
!	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
non	O	O	O	O	
ha	O	O	O	O	
anima	O	O	O	O	
.	O	O	O	O	

È	O	O	O	O	
un	O	O	O	O	
animale	O	O	O	O	
rapace	O	O	O	O	
,	O	O	O	O	
sentenziò	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
dagli	I-PER	O	O	O	
occhi	I-PER	O	O	O	
grigi	I-PER	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
chiazze	O	O	O	O	
sul	O	O	O	O	
volto	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
altro	B-PER	O	O	O	
si	O	O	O	O	
accentuarono	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
La	O	O	O	O	
ho	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
sento	O	O	O	O	
!	O	O	O	O	

esclamò	O	O	O	O	
con	O	O	O	O	
persuasione	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ed	O	O	O	O	
allora	O	O	O	O	
fatti	O	O	O	O	
frate	B-PER	O	O	O	
!	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
fece	O	O	O	O	
un	O	O	O	O	
gesto	O	O	O	O	
di	O	O	O	O	
scherno	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Studio	O	O	O	O	
filosofia	O	O	O	O	
.	O	O	O	O	

Appunto	O	O	O	O	
perchè	O	O	O	O	
ho	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
sono	O	O	O	O	
ateo	O	O	O	O	
,	O	O	O	O	
sono	O	O	O	O	
anticlericale	O	O	O	O	
,	O	O	O	O	
sono	O	O	O	O	
libertario	O	O	O	O	
!	O	O	O	O	

esclamò	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Come	O	O	O	O	
devo	O	O	O	O	
odiare	O	O	O	O	
tutti	B-PER	O	O	O	
coloro	I-PER	O	O	O	
i	I-PER	O	O	O	
quali	I-PER	O	O	O	
metterebbero	I-PER	O	O	O	
in	I-PER	O	O	O	
ceppi	I-PER	O	O	O	
il	I-PER	O	O	O	
mio	I-PER	O	O	O	
corpo	I-PER	O	O	O	
,	O	O	O	O	
così	O	O	O	O	
devo	O	O	O	O	
odiare	O	O	O	O	
la	O	O	O	O	
religione	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
essa	O	O	O	O	
mette	O	O	O	O	
i	O	O	O	O	
ceppi	O	O	O	O	
al	O	O	O	O	
mio	O	O	O	O	
spirito	O	O	O	O	
.	O	O	O	O	

Schiavo	O	B-PER	O	O	
di	O	I-PER	O	O	
nessuno	B-PER	I-PER	O	O	
,	O	O	O	O	
nè	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
nè	O	O	O	O	
nel	O	O	O	O	
corpo	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Già	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
intanto	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
tanto	O	O	O	O	
bisogno	O	O	O	O	
di	O	O	O	O	
chi	O	O	O	O	
diffonda	O	O	O	O	
le	O	O	O	O	
nostre	O	O	O	O	
idee	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
nostri	O	O	O	O	
sani	O	O	O	O	
e	O	O	O	O	
santi	O	O	O	O	
principi	O	O	O	O	
,	O	O	O	O	
tu	O	O	O	O	
perdi	O	O	O	O	
il	O	O	O	O	
tuo	O	O	O	O	
tempo	O	O	O	O	
studiando	O	O	O	O	
filosofia	O	O	O	O	
,	O	O	O	O	
osservò	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
con	O	O	O	O	
scherno	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Io	O	O	O	O	
lavoro	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Che	O	O	O	O	
cosa	O	O	O	O	
fai	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Parlo	O	O	O	O	
!	O	O	O	O	

Propagando	O	O	O	O	
le	O	O	O	O	
nostre	O	O	O	O	
idee	O	O	O	O	
....	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
abbiamo	O	O	O	O	
bisogno	O	O	O	O	
di	O	O	O	O	
ciarloni	B-PER	O	O	O	
.	O	O	O	O	

Vogliamo	O	O	O	O	
gente	B-PER	O	O	O	
che	I-PER	O	O	O	
lavori	I-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
tu	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
fai	O	O	O	O	
?	O	O	O	O	

domandò	O	O	O	O	
il	B-PER	O	O	O	
più	I-PER	O	O	O	
giovane	I-PER	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
un	O	O	O	O	
grande	O	O	O	O	
colpo	O	O	O	O	
di	O	O	O	O	
tosse	O	O	O	O	
ne	O	O	O	O	
scuoteva	O	O	O	O	
lo	O	O	O	O	
scarno	O	O	O	O	
petto	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Questo	O	O	O	O	
,	O	O	O	O	
disse	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
alzatosi	O	O	O	O	
,	O	O	O	O	
avvicinò	O	O	O	O	
un	O	O	O	O	
elegante	O	O	O	O	
stipo	O	O	O	O	
di	O	O	O	O	
legno	O	O	O	O	
lucidato	O	O	O	O	
,	O	O	O	O	
dalle	O	O	O	O	
grosse	O	O	O	O	
borchie	O	O	O	O	
di	O	O	O	O	
bronzo	O	O	O	O	
giallo	O	O	O	O	
,	O	O	O	O	
caldo	O	O	O	O	
.	O	O	O	O	

Premette	O	O	O	O	
una	O	O	O	O	
suola	O	O	O	O	
ed	O	O	O	O	
aprì	O	O	O	O	
una	O	O	O	O	
porticina	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
vide	O	O	O	O	
alcuni	O	O	O	O	
ordigni	O	O	O	O	
di	O	O	O	O	
metallo	O	O	O	O	
giallo	O	O	O	O	
,	O	O	O	O	
piccolini	O	O	O	O	
,	O	O	O	O	
rotondi	O	O	O	O	
,	O	O	O	O	
lucidi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Quattro	O	O	O	O	
!	O	O	O	O	

mormorò	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ecco	O	O	O	O	
i	O	O	O	O	
nostri	O	O	O	O	
grandi	O	O	O	O	
argomenti	O	O	O	O	
nella	O	O	O	O	
lotta	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
rivendicazione	O	O	O	O	
dei	O	O	O	O	
nostri	O	O	O	O	
diritti	O	O	O	O	
e	O	O	O	O	
nella	O	O	O	O	
campagna	O	O	O	O	
che	O	O	O	O	
meniamo	O	O	O	O	
contro	O	O	O	O	
ogni	O	O	O	O	
tirannide	O	O	O	O	
!	O	O	O	O	

disse	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
dagli	I-PER	O	O	O	
occhi	I-PER	O	O	O	
grigi	I-PER	O	O	O	
e	O	O	O	O	
fissò	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
in	O	O	O	O	
volto	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
suo	O	O	O	O	
sguardo	O	O	O	O	
gli	O	O	O	O	
penetrò	O	O	O	O	
attraverso	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
fin	O	O	O	O	
nel	O	O	O	O	
cuore	O	O	O	O	
,	O	O	O	O	
procurandogli	O	O	O	O	
un	O	O	O	O	
disagio	O	O	O	O	
grande	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
malessere	O	O	O	O	
acuto	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
invano	O	O	O	O	
cercò	O	O	O	O	
di	O	O	O	O	
vincere	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Quando	O	O	O	O	
?	O	O	O	O	

domandò	O	O	O	O	
scuotendosi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
inutile	O	O	O	O	
che	O	O	O	O	
te	O	O	O	O	
lo	O	O	O	O	
dica	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Perchè	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
hai	O	O	O	O	
coraggio	O	O	O	O	
!	O	O	O	O	

disse	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
dalla	I-PER	O	O	O	
veste	I-PER	O	O	O	
cinese	I-PER	O	O	O	
con	O	O	O	O	
sprezzo	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
si	O	O	O	O	
eresse	O	O	O	O	
sulla	O	O	O	O	
persona	O	O	O	O	
;	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
divenne	O	O	O	O	
più	O	O	O	O	
strano	O	O	O	O	
che	O	O	O	O	
mai	O	O	O	O	
;	O	O	O	O	
le	O	O	O	O	
chiazze	O	O	O	O	
assunsero	O	O	O	O	
una	O	O	O	O	
tinta	O	O	O	O	
quasi	O	O	O	O	
scarlatta	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
