chiacchiere	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
vi	O	O	O	O	
piace	O	O	O	O	
,	O	O	O	O	
siamo	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
anno	O	O	O	O	
703	O	O	O	O	
ab	O	O	O	O	
urbe	O	O	O	O	
condita	O	O	O	O	
,	O	O	O	O	
sotto	O	O	O	O	
i	O	B-PER	O	O	
consoli	O	I-PER	O	O	
Servio	B-PER	I-PER	O	O	
Sulpicio	I-PER	I-PER	O	O	
Rufo	I-PER	I-PER	O	O	
e	O	I-PER	O	O	
Marco	B-PER	I-PER	O	O	
Claudio	I-PER	I-PER	O	O	
Marcello	I-PER	I-PER	O	O	
,	O	I-PER	O	O	
egregie	O	I-PER	O	O	
persone	O	I-PER	O	O	
,	O	O	O	O	
di	O	O	O	O	
cui	O	O	O	O	
non	O	O	O	O	
so	O	O	O	O	
dirvi	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
nome	O	O	O	O	
.	O	O	O	O	

Consoliamoci	O	O	O	O	
insieme	O	O	O	O	
,	O	O	O	O	
pensando	O	O	O	O	
che	O	O	O	O	
essi	O	O	O	O	
importano	O	O	O	O	
poco	O	O	O	O	
al	O	O	O	O	
nostro	O	O	O	O	
soggetto	O	O	O	O	
.	O	O	O	O	

Tizio	B-PER	O	O	O	
Caio	I-PER	O	O	O	
Sempronio	I-PER	O	O	O	
era	O	O	O	O	
un	B-PER	O	O	O	
gentil	I-PER	O	O	O	
cavaliere	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
bello	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
giunta	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
un	B-PER	O	O	O	
dio	I-PER	O	O	O	
di	I-PER	O	O	O	
fabbrica	I-PER	O	O	O	
ellèna	I-PER	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
diceva	O	O	O	O	
che	O	O	O	O	
sua	B-PER	O	O	O	
madre	I-PER	O	O	O	
lo	O	O	O	O	
avesse	O	O	O	O	
concepito	O	O	O	O	
dopo	O	O	O	O	
essersi	O	O	O	O	
fortemente	O	O	O	O	
commossa	O	O	O	O	
alla	O	O	O	O	
veduta	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
statua	O	O	O	O	
di	O	O	O	O	
Scopa	B-PER	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
i	O	O	O	O	
capegli	O	O	O	O	
biondi	O	O	O	O	
e	O	O	O	O	
riccioluti	O	O	O	O	
,	O	O	O	O	
diritto	O	O	O	O	
il	O	O	O	O	
naso	O	O	O	O	
,	O	O	O	O	
breve	O	O	O	O	
il	O	O	O	O	
labbro	O	O	O	O	
superiore	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
mento	O	O	O	O	
rotondo	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
orecchio	O	O	O	O	
piccolissimo	O	O	O	O	
;	O	O	O	O	
insomma	O	O	O	O	
,	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
bellezze	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
Apollo	B-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
quando	O	O	O	O	
andava	O	O	O	O	
a	O	O	O	O	
diporto	O	O	O	O	
per	O	O	O	O	
la	B-LOC	O	O	O	
via	I-LOC	O	O	O	
Lata	I-LOC	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
Flaminia	B-LOC	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
listerelle	O	O	O	O	
di	O	O	O	O	
porpora	O	O	O	O	
(	O	O	O	O	
clavus	O	O	O	O	
angustus	O	O	O	O	
)	O	O	O	O	
che	O	O	O	O	
scendevano	O	O	O	O	
parallele	O	O	O	O	
sul	O	O	O	O	
davanti	O	O	O	O	
della	O	O	O	O	
tunica	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
erano	O	O	O	O	
il	O	O	O	O	
contrassegno	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
ordine	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
facevano	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
occhiolino	O	O	O	O	
le	B-PER	O	O	O	
matrone	I-PER	O	O	O	
,	O	O	O	O	
dal	O	O	O	O	
fondo	O	O	O	O	
delle	O	O	O	O	
loro	O	O	O	O	
lettighe	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
inchinavano	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
si	O	O	O	O	
recavano	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
al	O	O	O	O	
cappello	O	O	O	O	
,	O	O	O	O	
secondo	O	O	O	O	
che	O	O	O	O	
andassero	O	O	O	O	
a	O	O	O	O	
capo	O	O	O	O	
scoperto	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
portassero	O	O	O	O	
il	O	O	O	O	
pètaso	O	O	O	O	
.	O	O	O	O	

Gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
onoravano	O	O	O	O	
già	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
bellezza	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
intende	O	O	O	O	
;	O	O	O	O	
che	O	O	O	O	
anzi	O	O	O	O	
avrebbero	O	O	O	O	
dovuto	O	O	O	O	
invidiarlo	O	O	O	O	
e	O	O	O	O	
scoccargli	O	O	O	O	
un	O	O	O	O	
i	O	O	O	O	
in	O	O	O	O	
malam	O	O	O	O	
crucemdal	O	O	O	O	
profondo	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
.	O	O	O	O	

Queste	O	O	O	O	
delicatezze	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
ce	O	O	O	O	
le	O	O	O	O	
avevano	O	O	O	O	
in	O	O	O	O	
corpo	O	O	O	O	
fin	O	O	O	O	
da	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
;	O	O	O	O	
tanto	O	O	O	O	
è	O	O	O	O	
vero	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
civiltà	O	O	O	O	
è	O	O	O	O	
antica	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
primordii	O	O	O	O	
si	O	O	O	O	
perdono	O	O	O	O	
nella	O	O	O	O	
notte	O	O	O	O	
caliginosa	O	O	O	O	
dei	O	O	O	O	
tempi	O	O	O	O	
.	O	O	O	O	

Tizio	B-PER	O	O	O	
Caio	I-PER	O	O	O	
Sempronio	I-PER	O	O	O	
era	O	O	O	O	
un	B-PER	O	O	O	
leggiadro	I-PER	O	O	O	
cavaliere	I-PER	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ho	O	O	O	O	
detto	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
in	O	O	O	O	
compenso	O	O	O	O	
era	O	O	O	O	
anche	O	O	O	O	
ricco	O	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
grossi	B-FAC	O	O	O	
poderi	I-FAC	O	O	O	
a	O	O	O	O	
Tivoli	B-GPE	O	O	O	
e	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
agro	B-GPE	O	O	O	
Reatino	I-GPE	O	O	O	
,	O	O	O	O	
donde	O	O	O	O	
uscivano	O	O	O	O	
i	B-PER	O	O	O	
suoi	I-PER	O	O	O	
maggiori	I-PER	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
altro	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
il	B-PER	O	O	O	
nostro	I-PER	O	O	O	
cavaliere	I-PER	O	O	O	
potea	O	O	O	O	
vantarsi	O	O	O	O	
Sabino	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
origine	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
si	O	O	O	O	
poteva	O	O	O	O	
riconoscer	O	O	O	O	
tale	O	O	O	O	
alla	O	O	O	O	
parsimonia	O	O	O	O	
proverbiale	O	O	O	O	
di	O	O	O	O	
quella	B-PER	O	O	O	
gente	I-PER	O	O	O	
.	O	O	O	O	

Tizio	B-PER	O	O	O	
Caio	I-PER	O	O	O	
Sempronio	I-PER	O	O	O	
spendeva	O	O	O	O	
liberalmente	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
entrate	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
ancora	O	O	O	O	
.	O	O	O	O	

Però	O	O	O	O	
andava	O	O	O	O	
per	O	O	O	O	
le	O	O	O	O	
bocche	O	O	O	O	
di	O	O	O	O	
tutti	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
faceva	O	O	O	O	
a	O	O	O	O	
gara	O	O	O	O	
per	O	O	O	O	
averlo	O	O	O	O	
amico	B-PER	O	O	O	
.	O	O	O	O	

Uomini	B-PER	O	O	O	
di	I-PER	O	O	O	
vaglia	I-PER	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
giovani	B-PER	O	O	O	
promettenti	I-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
Cesare	B-PER	O	O	O	
e	O	O	O	O	
Catilina	B-PER	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
avevano	O	O	O	O	
in	O	O	O	O	
pregio	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
perfino	O	O	O	O	
quel	B-PER	O	O	O	
caro	I-PER	O	O	O	
matto	I-PER	O	O	O	
di	I-PER	O	O	O	
Clodio	I-PER	O	O	O	
,	O	O	O	O	
prima	O	O	O	O	
di	O	O	O	O	
far	O	O	O	O	
quella	O	O	O	O	
morte	O	O	O	O	
immatura	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
tolse	O	O	O	O	
un	B-PER	O	O	O	
altro	I-PER	O	O	O	
salvatore	I-PER	O	O	O	
a	O	O	O	O	
Roma	B-GPE	O	O	O	
e	O	O	O	O	
un	B-PER	O	O	O	
grand	I-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
alla	O	O	O	O	
storia	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
stato	O	O	O	O	
in	O	O	O	O	
molta	O	O	O	O	
dimestichezza	O	O	O	O	
con	O	O	O	O	
lui	O	O	O	O	
.	O	O	O	O	

Mi	O	O	O	O	
affretto	O	O	O	O	
a	O	O	O	O	
soggiungere	O	O	O	O	
che	O	O	O	O	
Tizio	B-PER	O	O	O	
Caio	I-PER	O	O	O	
Sempronio	I-PER	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
uno	O	O	O	O	
dei	O	O	O	O	
loro	O	O	O	O	
in	O	O	O	O	
certi	O	O	O	O	
disegni	O	O	O	O	
politici	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
cena	O	O	O	O	
,	O	O	O	O	
alle	O	O	O	O	
terme	B-FAC	O	O	O	
,	O	O	O	O	
sotto	O	O	O	O	
i	O	O	O	O	
portici	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
teatro	B-FAC	O	O	O	
,	O	O	O	O	
sta	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
niente	O	O	O	O	
più	O	O	O	O	
in	O	O	O	O	
là	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
nostro	I-PER	O	O	O	
bel	I-PER	O	O	O	
cavaliere	I-PER	O	O	O	
amava	O	O	O	O	
la	O	O	O	O	
Repubblica	B-ORG	O	O	O	
tal	O	O	O	O	
quale	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
avevano	O	O	O	O	
lasciata	O	O	O	O	
i	B-PER	O	O	O	
vecchi	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
sentiva	O	O	O	O	
il	O	O	O	O	
prepotente	O	O	O	O	
bisogno	O	O	O	O	
di	O	O	O	O	
rimutare	O	O	O	O	
le	O	O	O	O	
istituzioni	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
,	O	O	O	O	
pel	O	O	O	O	
suo	O	O	O	O	
tempo	O	O	O	O	
,	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
oggi	O	O	O	O	
si	O	O	O	O	
direbbe	O	O	O	O	
un	B-PER	O	O	O	
conservatore	I-PER	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
unica	O	O	O	O	
cosa	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
avrebbe	O	O	O	O	
voluto	O	O	O	O	
conservare	O	O	O	O	
,	O	O	O	O	
erano	O	O	O	O	
le	O	O	O	O	
ipoteche	O	O	O	O	
;	O	O	O	O	
noiosissime	O	O	O	O	
ipoteche	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
quali	O	O	O	O	
già	O	O	O	O	
incominciavano	O	O	O	O	
a	O	O	O	O	
fioccare	O	O	O	O	
sopra	O	O	O	O	
i	B-FAC	O	O	O	
suoi	I-FAC	O	O	O	
latifondi	I-FAC	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
già	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
tizzo	O	O	O	O	
non	O	O	O	O	
risplende	O	O	O	O	
senza	O	O	O	O	
ardere	O	O	O	O	
.	O	O	O	O	

Ed	O	O	O	O	
era	O	O	O	O	
così	O	O	O	O	
allegra	O	O	O	O	
la	O	O	O	O	
fiammata	O	O	O	O	
!	O	O	O	O	

Ed	O	O	O	O	
era	O	O	O	O	
così	O	O	O	O	
sontuosa	O	O	O	O	
la	O	B-FAC	O	O	
dimora	O	I-FAC	O	O	
del	O	I-FAC	O	O	
gentil	B-PER	I-FAC	O	O	
cavaliere	I-PER	I-FAC	O	O	
!	O	O	O	O	

Egli	O	O	O	O	
abitava	O	O	O	O	
sul	O	O	O	O	
Viminale	B-LOC	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
un	B-FAC	O	O	O	
bell	I-FAC	O	O	O	
'	I-FAC	O	O	O	
edifizio	I-FAC	O	O	O	
a	I-FAC	O	O	O	
due	I-FAC	O	O	O	
piani	I-FAC	O	O	O	
,	O	O	O	O	
donde	O	O	O	O	
si	O	O	O	O	
godeva	O	O	O	O	
una	O	O	O	O	
vista	O	O	O	O	
incantevole	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
senator	B-PER	O	O	O	
Rosa	I-PER	O	O	O	
ha	O	O	O	O	
avuta	O	O	O	O	
la	O	O	O	O	
fortuna	O	O	O	O	
di	O	O	O	O	
trovare	O	O	O	O	
le	O	O	O	O	
substructiones	O	O	O	O	
di	O	O	O	O	
questa	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
tra	O	O	O	O	
i	B-FAC	O	O	O	
Bagni	I-FAC	O	O	O	
d	I-FAC	O	O	O	
'	I-FAC	O	O	O	
Agrippina	I-FAC	O	O	O	
e	O	O	O	O	
le	B-FAC	O	O	O	
Terme	I-FAC	O	O	O	
di	I-FAC	O	O	O	
Olimpiade	I-FAC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
riconoscerne	O	O	O	O	
il	B-PER	O	O	O	
possessore	I-PER	O	O	O	
antico	I-PER	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
sigillo	O	O	O	O	
di	O	O	O	O	
bronzo	O	O	O	O	
,	O	O	O	O	
rinvenuto	O	O	O	O	
nella	O	O	O	O	
cella	O	O	O	O	
vinaria	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
posso	O	O	O	O	
adunque	O	O	O	O	
,	O	O	O	O	
dietro	O	O	O	O	
la	O	O	O	O	
scorta	O	O	O	O	
del	O	O	O	O	
dotto	B-PER	O	O	O	
archeologo	I-PER	O	O	O	
,	O	O	O	O	
darvi	O	O	O	O	
un	O	O	O	O	
briciolo	O	O	O	O	
di	O	O	O	O	
descrizione	O	O	O	O	
,	O	O	O	O	
ricostruirvi	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
fantasia	O	O	O	O	
l	O	B-FAC	O	O	
'	O	I-FAC	O	O	
abitazione	O	I-FAC	O	O	
di	O	I-FAC	O	O	
Tizio	B-PER	I-FAC	O	O	
Caio	I-PER	I-FAC	O	O	
Sempronio	I-PER	I-FAC	O	O	
.	O	O	O	O	

Figuratevi	O	O	O	O	
un	B-FAC	O	O	O	
edificio	I-FAC	O	O	O	
diviso	I-FAC	O	O	O	
in	I-FAC	O	O	O	
due	I-FAC	O	O	O	
scompartimenti	I-FAC	O	O	O	
principali	I-FAC	O	O	O	
:	O	O	O	O	
l	B-FAC	O	O	O	
'	I-FAC	O	O	O	
atrium	I-FAC	O	O	O	
,	I-FAC	O	O	O	
o	I-FAC	O	O	O	
cavaedium	I-FAC	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
suoi	O	O	O	O	
annessi	O	O	O	O	
necessarii	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
intorno	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
peristilium	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
pertinenze	O	O	O	O	
;	O	O	O	O	
l	B-FAC	O	O	O	
'	I-FAC	O	O	O	
uno	I-FAC	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
altro	B-FAC	O	O	O	
riuniti	O	O	O	O	
da	O	O	O	O	
una	B-FAC	O	O	O	
stanza	I-FAC	O	O	O	
intermedia	I-FAC	O	O	O	
,	I-FAC	O	O	O	
il	I-FAC	O	O	O	
tablinum	I-FAC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
da	O	O	O	O	
due	B-FAC	O	O	O	
corridoi	I-FAC	O	O	O	
(	O	O	O	O	
fauces	O	O	O	O	
)	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
stavano	O	O	O	O	
ai	O	O	O	O	
lati	O	O	O	O	
.	O	O	O	O	

Avete	O	O	O	O	
inteso	O	O	O	O	
?	O	O	O	O	

Debbo	O	O	O	O	
immaginarmelo	O	O	O	O	
,	O	O	O	O	
chè	O	O	O	O	
in	O	O	O	O	
vero	O	O	O	O	
mi	O	O	O	O	
tornerebbe	O	O	O	O	
difficile	O	O	O	O	
di	O	O	O	O	
darvene	O	O	O	O	
una	O	O	O	O	
descrizione	O	O	O	O	
più	O	O	O	O	
chiara	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
adesso	O	O	O	O	
che	O	O	O	O	
avete	O	O	O	O	
il	O	O	O	O	
complesso	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
nocciolo	O	O	O	O	
della	O	O	O	O	
pianta	O	O	O	O	
,	O	O	O	O	
entriamo	O	O	O	O	
pel	O	O	O	O	
prothyrum	B-FAC	O	O	O	
,	I-FAC	O	O	O	
o	I-FAC	O	O	O	
vestibolo	I-FAC	O	O	O	
,	I-FAC	O	O	O	
androne	I-FAC	O	O	O	
di	I-FAC	O	O	O	
entrata	I-FAC	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
uscio	O	O	O	O	
di	O	O	O	O	
strada	B-FAC	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
cui	O	O	O	O	
pavimento	O	O	O	O	
a	O	O	O	O	
musaico	O	O	O	O	
è	O	O	O	O	
raffigurato	O	O	O	O	
un	O	O	O	O	
cane	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
cinghiale	O	O	O	O	
,	O	O	O	O	
od	O	O	O	O	
altro	O	O	O	O	
animale	O	O	O	O	
grazioso	O	O	O	O	
e	O	O	O	O	
benigno	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dovrà	O	O	O	O	
farci	O	O	O	O	
buona	O	O	O	O	
accoglienza	O	O	O	O	
in	O	O	O	O	
nome	O	O	O	O	
del	O	O	O	O	
padrone	O	B-PER	O	O	
di	O	I-PER	O	O	
casa	B-FAC	I-PER	O	O	
.	O	O	O	O	

Varcato	O	O	O	O	
il	B-FAC	O	O	O	
vestibolo	I-FAC	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
riesce	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
atrio	B-FAC	O	O	O	
.	O	O	O	O	

È	O	O	O	O	
uno	O	O	O	O	
spazio	O	O	O	O	
chiuso	O	O	O	O	
,	O	O	O	O	
rettangolare	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
cui	O	O	O	O	
lati	O	O	O	O	
sono	O	O	O	O	
coperti	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
tettoia	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
ha	O	O	O	O	
una	O	O	O	O	
larga	O	O	O	O	
apertura	O	O	O	O	
nel	O	O	O	O	
mezzo	O	O	O	O	
(	O	O	O	O	
compluvium	O	O	O	O	
)	O	O	O	O	
a	O	O	O	O	
cui	O	O	O	O	
corrisponde	O	O	O	O	
nel	O	O	O	O	
pavimento	O	O	O	O	
un	O	O	O	O	
bacino	O	O	O	O	
(	O	O	O	O	
impluvium	O	O	O	O	
)	O	O	O	O	
destinato	O	O	O	O	
a	O	O	O	O	
ricevere	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
piovana	O	O	O	O	
dalla	O	O	O	O	
soprastante	O	O	O	O	
apertura	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
tettoia	O	O	O	O	
è	O	O	O	O	
sorretta	O	O	O	O	
da	O	O	O	O	
colonne	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
formano	O	O	O	O	
per	O	O	O	O	
tal	O	O	O	O	
guisa	O	O	O	O	
un	B-FAC	O	O	O	
chiostro	I-FAC	O	O	O	
aperto	I-FAC	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
