sociali	O	O	O	O	
che	O	O	O	O	
pure	O	O	O	O	
sono	O	O	O	O	
così	O	O	O	O	
frequenti	O	O	O	O	
in	O	O	O	O	
quei	B-VEH	O	O	O	
carrozzoni	I-VEH	O	O	O	
;	O	O	O	O	
nei	O	O	O	O	
quali	O	O	O	O	
soltanto	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
essendovi	O	O	O	O	
separazione	O	O	O	O	
di	O	O	O	O	
classi	B-ORG	O	O	O	
,	O	O	O	O	
può	O	O	O	O	
accadere	O	O	O	O	
che	O	O	O	O	
gente	B-PER	O	O	O	
del	I-PER	O	O	O	
popolo	I-PER	O	O	O	
infimo	I-PER	O	O	O	
si	O	O	O	O	
trovi	O	O	O	O	
per	O	O	O	O	
qualche	O	O	O	O	
tempo	O	O	O	O	
a	O	O	O	O	
contatto	O	O	O	O	
con	O	O	O	O	
gente	B-PER	O	O	O	
della	I-PER	O	O	O	
signoria	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
tutto	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
agio	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
esaminarla	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
fiutarla	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
ascoltarne	O	O	O	O	
i	O	O	O	O	
discorsi	O	O	O	O	
.	O	O	O	O	

Osservai	O	O	O	O	
curiosamente	O	O	O	O	
allora	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
attenzione	O	O	O	O	
viva	O	O	O	O	
e	O	O	O	O	
continua	O	O	O	O	
con	O	O	O	O	
cui	O	O	O	O	
quella	B-PER	O	O	O	
contadina	I-PER	O	O	O	
e	O	O	O	O	
quella	B-PER	O	O	O	
ragazza	I-PER	O	O	O	
esaminavano	O	O	O	O	
le	B-PER	O	O	O	
loro	I-PER	O	O	O	
vicine	I-PER	O	O	O	
,	O	O	O	O	
dalle	O	O	O	O	
ciocche	O	O	O	O	
di	O	O	O	O	
fiori	O	O	O	O	
dei	O	O	O	O	
cappelli	O	O	O	O	
alle	O	O	O	O	
cernierine	O	O	O	O	
dorate	O	O	O	O	
dei	O	O	O	O	
guanti	O	O	O	O	
,	O	O	O	O	
tastando	O	O	O	O	
quasi	O	O	O	O	
con	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
le	O	O	O	O	
stoffe	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
pelliccie	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
portamonete	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
libretto	O	O	O	O	
da	O	O	O	O	
messa	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
loro	O	O	O	O	
modo	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
alzarsi	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
sedere	O	O	O	O	
e	O	O	O	O	
ogni	O	O	O	O	
più	O	O	O	O	
piccola	O	O	O	O	
mossa	O	O	O	O	
e	O	O	O	O	
quasi	O	O	O	O	
ogni	O	O	O	O	
piega	O	O	O	O	
che	O	O	O	O	
facesse	O	O	O	O	
il	O	O	O	O	
loro	O	O	O	O	
vestito	O	O	O	O	
;	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
attenzione	O	O	O	O	
insistente	O	O	O	O	
,	O	O	O	O	
seria	O	O	O	O	
,	O	O	O	O	
scrutatrice	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
avessero	O	O	O	O	
avuto	O	O	O	O	
davanti	O	O	O	O	
creature	B-PER	O	O	O	
piovute	I-PER	O	O	O	
da	I-PER	O	O	O	
un	I-PER	O	O	O	
altro	I-PER	O	O	O	
mondo	I-PER	O	O	O	
.	O	O	O	O	

Da	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
osservazione	O	O	O	O	
uscì	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
lampo	O	O	O	O	
nella	O	O	O	O	
mia	O	O	O	O	
mente	O	O	O	O	
.	O	O	O	O	

Cercai	O	O	O	O	
,	O	O	O	O	
ritrovai	O	O	O	O	
nella	O	O	O	O	
memoria	O	O	O	O	
altri	O	O	O	O	
quadretti	O	O	O	O	
simili	O	O	O	O	
a	O	O	O	O	
quello	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
diversi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
significato	O	O	O	O	
profondo	O	O	O	O	
;	O	O	O	O	
mi	O	O	O	O	
ritornarono	O	O	O	O	
alla	O	O	O	O	
mente	O	O	O	O	
scene	O	O	O	O	
,	O	O	O	O	
incontri	O	O	O	O	
,	O	O	O	O	
conversazioni	O	O	O	O	
,	O	O	O	O	
piccole	O	O	O	O	
avventure	O	O	O	O	
allegre	O	O	O	O	
e	O	O	O	O	
tristi	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
possono	O	O	O	O	
dare	O	O	O	O	
che	O	O	O	O	
in	O	O	O	O	
quella	B-VEH	O	O	O	
specie	I-VEH	O	O	O	
di	I-VEH	O	O	O	
carrozza	I-VEH	O	O	O	
democratica	I-VEH	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
tutte	B-ORG	O	O	O	
le	I-ORG	O	O	O	
classi	I-ORG	O	O	O	
continuamente	O	O	O	O	
si	O	O	O	O	
toccano	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
confondono	O	O	O	O	
;	O	O	O	O	
mi	O	O	O	O	
sfilò	O	O	O	O	
davanti	O	O	O	O	
una	B-PER	O	O	O	
processione	I-PER	O	O	O	
di	I-PER	O	O	O	
personaggi	I-PER	O	O	O	
che	O	O	O	O	
conoscevo	O	O	O	O	
soltanto	O	O	O	O	
per	O	O	O	O	
aver	O	O	O	O	
fatto	O	O	O	O	
delle	O	O	O	O	
"	O	O	O	O	
corse	O	O	O	O	
"	O	O	O	O	
in	O	O	O	O	
loro	O	O	O	O	
compagnia	O	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
quali	O	O	O	O	
non	O	O	O	O	
avevo	O	O	O	O	
mai	O	O	O	O	
parlato	O	O	O	O	
che	O	O	O	O	
sulle	O	O	O	O	
piattaforme	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
formavano	O	O	O	O	
per	O	O	O	O	
me	O	O	O	O	
come	O	O	O	O	
una	B-PER	O	O	O	
famiglia	I-PER	O	O	O	
a	I-PER	O	O	O	
parte	I-PER	O	O	O	
di	I-PER	O	O	O	
compagni	I-PER	O	O	O	
abituali	I-PER	O	O	O	
di	I-PER	O	O	O	
viaggio	I-PER	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
mi	O	O	O	O	
suonò	O	O	O	O	
dentro	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
esclamazione	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
poco	O	O	O	O	
non	O	O	O	O	
mi	O	O	O	O	
sfuggì	O	O	O	O	
dalla	O	O	O	O	
bocca	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
To	O	O	O	O	
'	O	O	O	O	
....	O	O	O	O	
uno	O	O	O	O	
studio	O	O	O	O	
....	O	O	O	O	
un	O	O	O	O	
libro	O	O	O	O	
....	O	O	O	O	
la	O	B-VEH	O	O	
carrozza	O	I-VEH	O	O	
di	O	I-VEH	O	O	
tutti	B-PER	I-VEH	O	O	
!	O	O	O	O	

Il	O	O	O	O	
giorno	O	O	O	O	
stesso	O	O	O	O	
questa	O	O	O	O	
idea	O	O	O	O	
mi	O	O	O	O	
fu	O	O	O	O	
attraversata	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
.	O	O	O	O	

Ripassando	O	O	O	O	
in	O	O	O	O	
rassegna	O	O	O	O	
i	O	O	O	O	
"	O	O	O	O	
personaggi	B-PER	O	O	O	
"	O	O	O	O	
che	O	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
eran	O	O	O	O	
più	O	O	O	O	
vivi	O	O	O	O	
nella	O	O	O	O	
mente	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
fermai	O	O	O	O	
sopra	O	O	O	O	
due	O	O	O	O	
,	O	O	O	O	
sui	O	O	O	O	
quali	O	O	O	O	
fui	O	O	O	O	
tentato	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
architettare	O	O	O	O	
un	O	O	O	O	
romanzo	O	O	O	O	
.	O	O	O	O	

Erano	O	O	O	O	
un	B-PER	O	O	O	
giovine	I-PER	O	O	O	
e	O	O	O	O	
una	B-PER	O	O	O	
ragazza	I-PER	O	O	O	
.	O	O	O	O	

Questa	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
doveva	O	O	O	O	
abitare	O	O	O	O	
nel	O	O	O	O	
borgo	O	O	O	O	
San	O	O	O	O	
Donato	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
trovavo	O	O	O	O	
sul	O	O	O	O	
tranvai	B-VEH	O	O	O	
della	I-VEH	O	O	O	
linea	I-VEH	O	O	O	
del	I-VEH	O	O	O	
Martinetto	I-VEH	O	O	O	
,	O	O	O	O	
alla	O	O	O	O	
prima	O	O	O	O	
corsa	O	O	O	O	
delle	O	O	O	O	
sette	O	O	O	O	
e	O	O	O	O	
mezzo	O	O	O	O	
,	O	O	O	O	
ogni	O	O	O	O	
volta	O	O	O	O	
che	O	O	O	O	
salivo	O	O	O	O	
in	O	O	O	O	
piazza	B-FAC	O	O	O	
dello	I-FAC	O	O	O	
Statuto	I-FAC	O	O	O	
per	O	O	O	O	
andar	O	O	O	O	
verso	O	O	O	O	
il	O	B-FAC	O	O	
centro	O	I-FAC	O	O	
di	O	I-FAC	O	O	
Torino	B-GPE	I-FAC	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
giovane	I-PER	O	O	O	
saliva	O	O	O	O	
sullo	O	O	O	O	
stesso	O	O	O	O	
carrozzone	B-VEH	O	O	O	
ogni	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
angolo	O	O	O	O	
di	O	O	O	O	
via	B-LOC	O	O	O	
Siccardi	I-LOC	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
ragazza	I-PER	O	O	O	
sedeva	O	O	O	O	
quasi	O	O	O	O	
sempre	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
angolo	O	O	O	O	
a	O	O	O	O	
dritta	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
parte	O	O	O	O	
del	O	O	O	O	
cocchiere	B-PER	O	O	O	
;	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
posto	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
si	O	O	O	O	
metteva	O	O	O	O	
sempre	O	O	O	O	
accanto	O	O	O	O	
o	O	O	O	O	
di	O	O	O	O	
faccia	O	O	O	O	
.	O	O	O	O	

Eran	O	O	O	O	
tutti	B-PER	O	O	O	
e	I-PER	O	O	O	
due	I-PER	O	O	O	
piccoli	I-PER	O	O	O	
,	O	O	O	O	
male	O	O	O	O	
in	O	O	O	O	
carne	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
poca	O	O	O	O	
salute	O	O	O	O	
,	O	O	O	O	
pareva	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
vestiti	O	O	O	O	
meschinamente	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
puliti	O	O	O	O	
;	O	O	O	O	
di	O	O	O	O	
quei	B-PER	O	O	O	
poveretti	I-PER	O	O	O	
la	I-PER	O	O	O	
cui	I-PER	O	O	O	
gioventù	I-PER	O	O	O	
non	I-PER	O	O	O	
consiste	I-PER	O	O	O	
in	I-PER	O	O	O	
altro	I-PER	O	O	O	
che	I-PER	O	O	O	
nella	I-PER	O	O	O	
data	I-PER	O	O	O	
della	I-PER	O	O	O	
nascita	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
fanno	O	O	O	O	
più	O	O	O	O	
pietà	O	O	O	O	
perchè	O	O	O	O	
mostrano	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
aver	O	O	O	O	
coscienza	O	O	O	O	
della	O	O	O	O	
loro	O	O	O	O	
miseria	O	O	O	O	
fisica	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
vergognarsene	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
giovine	I-PER	O	O	O	
aveva	O	O	O	O	
un	O	O	O	O	
occhio	O	O	O	O	
chiuso	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
viso	O	O	O	O	
che	O	O	O	O	
faceva	O	O	O	O	
pensare	O	O	O	O	
a	O	O	O	O	
una	O	O	O	O	
fanciullezza	O	O	O	O	
perseguitata	O	O	O	O	
ed	O	O	O	O	
esprimeva	O	O	O	O	
una	O	O	O	O	
rassegnazione	O	O	O	O	
antica	O	O	O	O	
alla	O	O	O	O	
povertà	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
dolore	O	O	O	O	
,	O	O	O	O	
alle	O	O	O	O	
umiliazioni	O	O	O	O	
;	O	O	O	O	
della	O	O	O	O	
ragazza	B-PER	O	O	O	
avrei	O	O	O	O	
detto	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
so	O	O	O	O	
ben	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
era	O	O	O	O	
orfana	B-PER	O	O	O	
da	I-PER	O	O	O	
bambina	I-PER	O	O	O	
e	O	O	O	O	
vissuta	O	O	O	O	
molti	O	O	O	O	
anni	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
tirannia	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	B-PER	O	O	O	
matrigna	I-PER	O	O	O	
.	O	O	O	O	

Pallida	O	O	O	O	
,	O	O	O	O	
uno	O	O	O	O	
scheletrino	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
viso	O	O	O	O	
irregolare	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
naso	O	O	O	O	
a	O	O	O	O	
ballotta	O	O	O	O	
e	O	O	O	O	
una	O	O	O	O	
bazza	O	O	O	O	
di	O	O	O	O	
vecchietta	O	O	O	O	
:	O	O	O	O	
la	O	O	O	O	
natura	O	O	O	O	
non	O	O	O	O	
le	O	O	O	O	
aveva	O	O	O	O	
fatto	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
elemosina	O	O	O	O	
che	O	O	O	O	
di	O	O	O	O	
due	O	O	O	O	
occhi	O	O	O	O	
belli	O	O	O	O	
e	O	O	O	O	
dolci	O	O	O	O	
:	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
gioventù	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
sesso	O	O	O	O	
era	O	O	O	O	
tutto	O	O	O	O	
in	O	O	O	O	
quegli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
sola	O	O	O	O	
cosa	O	O	O	O	
che	O	O	O	O	
ella	O	O	O	O	
avesse	O	O	O	O	
al	O	O	O	O	
mondo	B-LOC	O	O	O	
per	O	O	O	O	
ottener	O	O	O	O	
qualche	O	O	O	O	
volta	O	O	O	O	
dai	O	O	O	O	
suoi	O	O	O	O	
simili	O	O	O	O	
uno	O	O	O	O	
sguardo	O	O	O	O	
di	O	O	O	O	
simpatia	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
poteva	O	O	O	O	
essere	O	O	O	O	
uno	B-PER	O	O	O	
scrivano	I-PER	O	O	O	
,	I-PER	O	O	O	
un	I-PER	O	O	O	
piccolo	I-PER	O	O	O	
impiegato	I-PER	O	O	O	
senz	I-PER	O	O	O	
'	I-PER	O	O	O	
avvenire	I-PER	O	O	O	
;	O	O	O	O	
essa	O	O	O	O	
maestra	B-PER	O	O	O	
in	O	O	O	O	
un	B-FAC	O	O	O	
asilo	I-FAC	O	O	O	
,	O	O	O	O	
governante	B-PER	O	O	O	
o	I-PER	O	O	O	
cucitrice	I-PER	O	O	O	
in	O	O	O	O	
qualche	B-FAC	O	O	O	
istituto	I-FAC	O	O	O	
.	O	O	O	O	

M	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
colpito	O	O	O	O	
fin	O	O	O	O	
dalla	O	O	O	O	
prima	O	O	O	O	
volta	O	O	O	O	
la	O	O	O	O	
serietà	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
dignità	O	O	O	O	
semplice	O	O	O	O	
e	O	O	O	O	
triste	O	O	O	O	
del	O	O	O	O	
loro	O	O	O	O	
contegno	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
ragazza	I-PER	O	O	O	
scendeva	O	O	O	O	
sempre	O	O	O	O	
in	O	O	O	O	
piazza	B-FAC	O	O	O	
Castello	I-FAC	O	O	O	
;	O	O	O	O	
il	B-PER	O	O	O	
giovine	I-PER	O	O	O	
proseguiva	O	O	O	O	
per	O	O	O	O	
via	B-LOC	O	O	O	
di	I-LOC	O	O	O	
Po	I-LOC	O	O	O	
.	O	O	O	O	

Quando	O	O	O	O	
egli	O	O	O	O	
saliva	O	O	O	O	
si	O	O	O	O	
salutavano	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
sorriso	O	O	O	O	
leggerissimo	O	O	O	O	
;	O	O	O	O	
quando	O	O	O	O	
ella	O	O	O	O	
scendeva	O	O	O	O	
si	O	O	O	O	
salutavano	O	O	O	O	
senza	O	O	O	O	
sorridere	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
egli	O	O	O	O	
sporgeva	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
fuor	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
uscio	O	O	O	O	
per	O	O	O	O	
accertarsi	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
cadesse	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
scambiavano	O	O	O	O	
che	O	O	O	O	
poche	O	O	O	O	
parole	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
rado	O	O	O	O	
guardandosi	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
singolare	O	O	O	O	
:	O	O	O	O	
non	O	O	O	O	
guardavano	O	O	O	O	
quasi	O	O	O	O	
nessuno	B-PER	O	O	O	
:	O	O	O	O	
ufficiali	B-PER	O	O	O	
brillanti	I-PER	O	O	O	
,	O	O	O	O	
belle	B-PER	O	O	O	
signore	I-PER	O	O	O	
,	O	O	O	O	
chiunque	B-PER	O	O	O	
entrasse	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
gli	O	O	O	O	
rivolgevano	O	O	O	O	
che	O	O	O	O	
un	O	O	O	O	
rapido	O	O	O	O	
sguardo	O	O	O	O	
distratto	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
destasse	O	O	O	O	
in	O	O	O	O	
loro	O	O	O	O	
alcun	O	O	O	O	
pensiero	O	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
capiva	O	O	O	O	
bene	O	O	O	O	
che	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
fra	O	O	O	O	
di	O	O	O	O	
loro	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
irrevocabilmente	O	O	O	O	
determinato	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
un	O	O	O	O	
amoretto	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
un	O	O	O	O	
fidanzamento	O	O	O	O	
;	O	O	O	O	
che	O	O	O	O	
eran	O	O	O	O	
due	O	O	O	O	
vite	O	O	O	O	
legate	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
capiva	O	O	O	O	
pure	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
allora	O	O	O	O	
non	O	O	O	O	
avevan	O	O	O	O	
modo	O	O	O	O	
di	O	O	O	O	
star	O	O	O	O	
vicini	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
sul	O	O	O	O	
tranvai	B-VEH	O	O	O	
.	O	O	O	O	

Mi	O	O	O	O	
commoveva	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
amore	O	O	O	O	
di	O	O	O	O	
quei	B-PER	O	O	O	
due	I-PER	O	O	O	
poveri	I-PER	O	O	O	
esseri	I-PER	O	O	O	
così	I-PER	O	O	O	
maltrattati	I-PER	O	O	O	
dalla	I-PER	O	O	O	
natura	I-PER	O	O	O	
e	I-PER	O	O	O	
dalla	I-PER	O	O	O	
fortuna	I-PER	O	O	O	
,	O	O	O	O	
così	O	O	O	O	
meschini	O	O	O	O	
e	O	O	O	O	
così	O	O	O	O	
umili	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
forse	O	O	O	O	
stesa	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
per	O	O	O	O	
pietà	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
uno	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
.	O	O	O	O	

Pensavo	O	O	O	O	
che	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
eran	O	O	O	O	
forse	O	O	O	O	
detto	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
parlare	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
O	O	O	O	O	
povero	B-PER	O	O	O	
giovane	I-PER	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
povera	B-PER	O	O	O	
ragazza	I-PER	O	O	O	
