filosofo	I-PER	O	O	O	
come	I-PER	O	O	O	
Taine	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
giovato	O	O	O	O	
citare	O	O	O	O	
un	B-PER	O	O	O	
poeta	I-PER	O	O	O	
come	I-PER	O	O	O	
Baudelaire	I-PER	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
stato	O	O	O	O	
inutile	O	O	O	O	
tentare	O	O	O	O	
lunghe	O	O	O	O	
e	O	O	O	O	
minute	O	O	O	O	
e	O	O	O	O	
pazienti	O	O	O	O	
dimostrazioni	O	O	O	O	
:	O	O	O	O	
sono	O	O	O	O	
stato	O	O	O	O	
giudicato	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Tuttavia	O	O	O	O	
bisogna	O	O	O	O	
credere	O	O	O	O	
o	O	O	O	O	
che	O	O	O	O	
ella	O	O	O	O	
speri	O	O	O	O	
di	O	O	O	O	
convertirmi	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
sia	O	O	O	O	
poi	O	O	O	O	
tanto	O	O	O	O	
sicura	O	O	O	O	
delle	O	O	O	O	
sue	O	O	O	O	
opinioni	O	O	O	O	
e	O	O	O	O	
quasi	O	O	O	O	
cerchi	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
discussione	O	O	O	O	
,	O	O	O	O	
affermarle	O	O	O	O	
;	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
aver	O	O	O	O	
dichiarato	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
voler	O	O	O	O	
discutere	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
trovo	O	O	O	O	
ancora	O	O	O	O	
nella	O	O	O	O	
sua	O	O	O	O	
lettera	O	O	O	O	
questi	O	O	O	O	
eloquenti	O	O	O	O	
passaggi	O	O	O	O	
:	O	O	O	O	
E	O	O	O	O	
allora	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
non	O	O	O	O	
possono	O	O	O	O	
intendersi	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
mai	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
grazia	O	O	O	O	
,	O	O	O	O	
venite	O	O	O	O	
enunziando	O	O	O	O	
queste	O	O	O	O	
vostre	O	O	O	O	
eresie	O	O	O	O	
?	O	O	O	O	

Se	O	O	O	O	
tutto	O	O	O	O	
ciò	O	O	O	O	
che	O	O	O	O	
vi	O	O	O	O	
passa	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
è	O	O	O	O	
frutto	O	O	O	O	
particolarissimo	O	O	O	O	
della	O	O	O	O	
vostra	O	O	O	O	
costituzione	O	O	O	O	
,	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
educazione	O	O	O	O	
,	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ambiente	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
so	O	O	O	O	
quante	O	O	O	O	
altre	O	O	O	O	
diavolerie	O	O	O	O	
;	O	O	O	O	
se	O	O	O	O	
le	O	O	O	O	
vostre	O	O	O	O	
escogitazioni	O	O	O	O	
sono	O	O	O	O	
tutte	O	O	O	O	
vostre	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
mai	O	O	O	O	
le	O	O	O	O	
partecipate	O	O	O	O	
al	O	O	O	O	
prossimo	B-PER	O	O	O	
?	O	O	O	O	

Io	O	O	O	O	
avevo	O	O	O	O	
finora	O	O	O	O	
creduto	O	O	O	O	
che	O	O	O	O	
quando	O	O	O	O	
uno	B-PER	O	O	O	
esprime	O	O	O	O	
una	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
parlando	O	O	O	O	
o	O	O	O	O	
scrivendo	O	O	O	O	
,	O	O	O	O	
oppure	O	O	O	O	
gestendo	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
ha	O	O	O	O	
rotto	O	O	O	O	
lo	O	O	O	O	
scilinguagnolo	O	O	O	O	
,	O	O	O	O	
costui	O	O	O	O	
crede	O	O	O	O	
che	O	O	O	O	
gli	B-PER	O	O	O	
altri	I-PER	O	O	O	
potranno	O	O	O	O	
credere	O	O	O	O	
questa	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
pensarla	O	O	O	O	
a	O	O	O	O	
loro	O	O	O	O	
volta	O	O	O	O	
,	O	O	O	O	
riesprimerla	O	O	O	O	
e	O	O	O	O	
comunicarla	O	O	O	O	
ad	O	O	O	O	
altri	B-PER	O	O	O	
successivamente	O	O	O	O	
!	O	O	O	O	

Ma	O	O	O	O	
se	O	O	O	O	
voi	O	O	O	O	
siete	O	O	O	O	
persuaso	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
potervi	O	O	O	O	
intendere	O	O	O	O	
con	O	O	O	O	
nessuno	B-PER	O	O	O	
al	O	O	O	O	
mondo	B-LOC	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
pare	O	O	O	O	
che	O	O	O	O	
vi	O	O	O	O	
converrebbe	O	O	O	O	
cominciare	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
esser	O	O	O	O	
conseguente	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
lo	O	O	O	O	
starvene	O	O	O	O	
zitto	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Secondo	O	O	O	O	
voi	O	O	O	O	
ogni	B-PER	O	O	O	
creatura	I-PER	O	O	O	
umana	I-PER	O	O	O	
fa	O	O	O	O	
razza	O	O	O	O	
da	O	O	O	O	
sè	O	O	O	O	
,	O	O	O	O	
parla	O	O	O	O	
un	O	O	O	O	
linguaggio	O	O	O	O	
che	O	O	O	O	
nessun	B-PER	O	O	O	
'	I-PER	O	O	O	
altra	I-PER	O	O	O	
creatura	I-PER	O	O	O	
umana	I-PER	O	O	O	
capisce	O	O	O	O	
;	O	O	O	O	
il	B-LOC	O	O	O	
mondo	I-LOC	O	O	O	
sarebbe	O	O	O	O	
come	O	O	O	O	
un	O	B-FAC	O	O	
'	O	I-FAC	O	O	
immensa	O	I-FAC	O	O	
torre	O	I-FAC	O	O	
di	O	I-FAC	O	O	
Babele	B-GPE	I-FAC	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
voi	O	O	O	O	
sapete	O	O	O	O	
benissimo	O	O	O	O	
che	O	O	O	O	
quella	B-FAC	O	O	O	
torre	I-FAC	O	O	O	
non	O	O	O	O	
fu	O	O	O	O	
potuta	O	O	O	O	
finire	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
confusione	O	O	O	O	
delle	O	O	O	O	
lingue	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
impresa	O	O	O	O	
andò	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
.	O	O	O	O	

Invece	O	O	O	O	
io	O	O	O	O	
vedo	O	O	O	O	
che	O	O	O	O	
il	B-LOC	O	O	O	
mondo	I-LOC	O	O	O	
,	O	O	O	O	
bene	O	O	O	O	
o	O	O	O	O	
male	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
se	O	O	O	O	
vi	O	O	O	O	
piace	O	O	O	O	
più	O	O	O	O	
male	O	O	O	O	
che	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
pure	O	O	O	O	
sussiste	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
ogni	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
ogni	O	O	O	O	
minuto	O	O	O	O	
,	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
accordano	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
moltitudine	O	O	O	O	
di	O	O	O	O	
affetti	O	O	O	O	
,	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
idee	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
persuasioni	O	O	O	O	
!	O	O	O	O	

Voi	O	O	O	O	
credete	O	O	O	O	
invece	O	O	O	O	
di	O	O	O	O	
parlar	O	O	O	O	
turco	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
a	O	O	O	O	
un	B-PER	O	O	O	
pubblico	I-PER	O	O	O	
che	O	O	O	O	
del	O	O	O	O	
turco	O	O	O	O	
non	O	O	O	O	
conosce	O	O	O	O	
neppure	O	O	O	O	
la	O	O	O	O	
canzonatoria	O	O	O	O	
strofetta	O	O	O	O	
:	O	O	O	O	
C	O	O	O	O	
'	O	O	O	O	
est	O	O	O	O	
par	O	O	O	O	
là	O	O	O	O	
,	O	O	O	O	
Par	O	O	O	O	
Allah	B-PER	O	O	O	
!	O	O	O	O	

Qu	O	O	O	O	
'	O	O	O	O	
Abdallah	B-PER	O	O	O	
S	O	O	O	O	
'	O	O	O	O	
en	O	O	O	O	
alla	O	O	O	O	
!	O	O	O	O	

O	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
dunque	O	O	O	O	
fiato	O	O	O	O	
sprecato	O	O	O	O	
?	O	O	O	O	

E	O	O	O	O	
allora	O	O	O	O	
,	O	O	O	O	
scusate	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
non	O	O	O	O	
smettete	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Io	O	O	O	O	
le	O	O	O	O	
potrei	O	O	O	O	
dar	O	O	O	O	
causa	O	O	O	O	
vinta	O	O	O	O	
,	O	O	O	O	
signora	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
risponderle	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
consiglio	O	O	O	O	
è	O	O	O	O	
veramente	O	O	O	O	
da	O	O	O	O	
seguire	O	O	O	O	
.	O	O	O	O	

Potrei	O	O	O	O	
risponderle	O	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
appunto	O	O	O	O	
ella	O	O	O	O	
,	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ordinario	O	O	O	O	
così	O	O	O	O	
indulgente	O	O	O	O	
con	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
tanto	O	O	O	O	
sdegnata	O	O	O	O	
,	O	O	O	O	
ciò	O	O	O	O	
prova	O	O	O	O	
luminosamente	O	O	O	O	
che	O	O	O	O	
quando	O	O	O	O	
due	B-PER	O	O	O	
persone	I-PER	O	O	O	
,	O	O	O	O	
grazie	O	O	O	O	
ad	O	O	O	O	
una	O	O	O	O	
lunga	O	O	O	O	
ed	O	O	O	O	
assidua	O	O	O	O	
dimestichezza	O	O	O	O	
intellettuale	O	O	O	O	
,	O	O	O	O	
sembrano	O	O	O	O	
capaci	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
intendersi	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
tratto	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
idea	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
una	O	O	O	O	
parola	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
una	O	O	O	O	
intonazione	O	O	O	O	
di	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
intendono	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
anzi	O	O	O	O	
si	O	O	O	O	
crucciano	O	O	O	O	
—	O	O	O	O	
nè	O	O	O	O	
sempre	O	O	O	O	
manifestano	O	O	O	O	
il	O	O	O	O	
loro	O	O	O	O	
cruccio	O	O	O	O	
con	O	O	O	O	
lo	O	O	O	O	
spirito	O	O	O	O	
amabilmente	O	O	O	O	
sardonico	O	O	O	O	
che	O	O	O	O	
ella	O	O	O	O	
mette	O	O	O	O	
nel	O	O	O	O	
manifestarmi	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
.	O	O	O	O	

Queste	O	O	O	O	
risposte	O	O	O	O	
che	O	O	O	O	
potrei	O	O	O	O	
darle	O	O	O	O	
le	O	O	O	O	
tengo	O	O	O	O	
tuttavia	O	O	O	O	
per	O	O	O	O	
me	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
lei	O	O	O	O	
dico	O	O	O	O	
,	O	O	O	O	
contessa	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dopo	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
lettera	O	O	O	O	
e	O	O	O	O	
grazie	O	O	O	O	
a	O	O	O	O	
nuove	O	O	O	O	
riflessioni	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
sono	O	O	O	O	
ricreduto	O	O	O	O	
.	O	O	O	O	

No	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
vero	O	O	O	O	
che	O	O	O	O	
ogni	O	O	O	O	
cervello	O	O	O	O	
sia	O	O	O	O	
un	B-LOC	O	O	O	
mondo	I-LOC	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
questi	B-LOC	O	O	O	
mondi	I-LOC	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
aggirino	O	O	O	O	
eternamente	O	O	O	O	
separati	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
speranza	O	O	O	O	
di	O	O	O	O	
poter	O	O	O	O	
mai	O	O	O	O	
comunicare	O	O	O	O	
.	O	O	O	O	

Sì	O	O	O	O	
,	O	O	O	O	
tra	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
che	O	O	O	O	
più	O	O	O	O	
sembrano	O	O	O	O	
diversi	O	O	O	O	
,	O	O	O	O	
tra	O	O	O	O	
un	B-PER	O	O	O	
viaggiatore	I-PER	O	O	O	
europeo	I-PER	O	O	O	
,	I-PER	O	O	O	
sapiente	I-PER	O	O	O	
,	I-PER	O	O	O	
cosciente	I-PER	O	O	O	
,	I-PER	O	O	O	
raffinato	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
ultimo	I-PER	O	O	O	
Zulù	I-PER	O	O	O	
,	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
un	O	O	O	O	
fondo	O	O	O	O	
comune	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
propriamente	O	O	O	O	
di	O	O	O	O	
pensieri	O	O	O	O	
,	O	O	O	O	
almeno	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
istinti	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
li	O	O	O	O	
affratella	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
tra	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
e	I-PER	O	O	O	
le	I-PER	O	O	O	
donne	I-PER	O	O	O	
—	O	O	O	O	
il	O	O	O	O	
punto	O	O	O	O	
controverso	O	O	O	O	
era	O	O	O	O	
questo	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
le	O	O	O	O	
differenze	O	O	O	O	
del	O	O	O	O	
sesso	O	O	O	O	
non	O	O	O	O	
sono	O	O	O	O	
così	O	O	O	O	
profonde	O	O	O	O	
da	O	O	O	O	
rendere	O	O	O	O	
impossibile	O	O	O	O	
o	O	O	O	O	
molto	O	O	O	O	
difficile	O	O	O	O	
la	O	O	O	O	
comprensione	O	O	O	O	
reciproca	O	O	O	O	
.	O	O	O	O	

Uomini	B-PER	O	O	O	
e	I-PER	O	O	O	
donne	I-PER	O	O	O	
non	O	O	O	O	
solamente	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
intendono	O	O	O	O	
quando	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
amano	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
accostano	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
parlano	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
possono	O	O	O	O	
anche	O	O	O	O	
intendersi	O	O	O	O	
a	O	O	O	O	
distanza	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
vedersi	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
intendersi	O	O	O	O	
a	O	O	O	O	
segno	O	O	O	O	
da	O	O	O	O	
accordare	O	O	O	O	
le	O	O	O	O	
loro	O	O	O	O	
volontà	O	O	O	O	
e	O	O	O	O	
da	O	O	O	O	
uniformare	O	O	O	O	
i	O	O	O	O	
loro	O	O	O	O	
atti	O	O	O	O	
a	O	O	O	O	
queste	O	O	O	O	
volontà	O	O	O	O	
concordi	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Ella	O	O	O	O	
dice	O	O	O	O	
che	O	O	O	O	
adesso	O	O	O	O	
è	O	O	O	O	
troppo	O	O	O	O	
?	O	O	O	O	

Che	O	O	O	O	
casco	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
eccesso	O	O	O	O	
contrario	O	O	O	O	
?	O	O	O	O	

Che	O	O	O	O	
vengo	O	O	O	O	
a	O	O	O	O	
parlarle	O	O	O	O	
di	O	O	O	O	
spiritismo	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
telepatia	O	O	O	O	
quando	O	O	O	O	
la	O	O	O	O	
discussione	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
aggirava	O	O	O	O	
intorno	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
argomento	O	O	O	O	
tutto	O	O	O	O	
morale	O	O	O	O	
?	O	O	O	O	

No	O	O	O	O	
,	O	O	O	O	
mia	B-PER	O	O	O	
cara	I-PER	O	O	O	
amica	I-PER	O	O	O	
:	O	O	O	O	
non	O	O	O	O	
le	O	O	O	O	
parlo	O	O	O	O	
di	O	O	O	O	
telepatia	O	O	O	O	
nè	O	O	O	O	
di	O	O	O	O	
magnetismo	O	O	O	O	
:	O	O	O	O	
resto	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
argomento	O	O	O	O	
.	O	O	O	O	

Ed	O	O	O	O	
io	O	O	O	O	
,	O	O	O	O	
guardi	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
sono	O	O	O	O	
ricreduto	O	O	O	O	
appunto	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
lettera	O	O	O	O	
,	O	O	O	O	
ho	O	O	O	O	
rammentato	O	O	O	O	
un	O	O	O	O	
fatto	O	O	O	O	
che	O	O	O	O	
dimostra	O	O	O	O	
appunto	O	O	O	O	
la	O	O	O	O	
possibilità	O	O	O	O	
di	O	O	O	O	
quest	O	O	O	O	
'	O	O	O	O	
accordo	O	O	O	O	
a	O	O	O	O	
distanza	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
questa	O	O	O	O	
muta	O	O	O	O	
intesa	O	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
Una	O	O	O	O	
storiella	O	O	O	O	
?	O	O	O	O	

mi	O	O	O	O	
par	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
udirla	O	O	O	O	
esclamare	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
scrollatina	O	O	O	O	
di	O	O	O	O	
spalle	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
sorrisetto	O	O	O	O	
canzonatorio	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
per	O	O	O	O	
significarmi	O	O	O	O	
che	O	O	O	O	
ella	O	O	O	O	
non	O	O	O	O	
crede	O	O	O	O	
ai	O	O	O	O	
fatti	O	O	O	O	
narrati	O	O	O	O	
dai	O	O	O	O	
narratori	B-PER	O	O	O	
di	I-PER	O	O	O	
professione	I-PER	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
vorrei	O	O	O	O	
pregarla	O	O	O	O	
di	O	O	O	O	
credere	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
invento	O	O	O	O	
.	O	O	O	O	

Potrà	O	O	O	O	
anche	O	O	O	O	
darsi	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
fatto	O	O	O	O	
non	O	O	O	O	
sia	O	O	O	O	
vero	O	O	O	O	
;	O	O	O	O	
garantisco	O	O	O	O	
soltanto	O	O	O	O	
che	O	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
stato	O	O	O	O	
riferito	O	O	O	O	
,	O	O	O	O	
dagli	O	O	O	O	
stessi	O	O	O	O	
protagonisti	B-PER	O	O	O	
,	O	O	O	O	
così	O	O	O	O	
come	O	O	O	O	
glie	O	O	O	O	
lo	O	O	O	O	
racconterò	O	O	O	O	
.	O	O	O	O	

Noi	O	O	O	O	
cantastorie	B-PER	O	O	O	
siamo	O	O	O	O	
spesso	O	O	O	O	
presi	O	O	O	O	
a	O	O	O	O	
confidenti	B-PER	O	O	O	
dalla	O	O	O	O	
gente	B-PER	O	O	O	
che	O	O	O	O	
ha	O	O	O	O	
qualcosa	O	O	O	O	
sullo	O	O	O	O	
stomaco	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
confessione	O	O	O	O	
non	O	O	O	O	
fu	O	O	O	O	
detta	O	O	O	O	
molto	O	O	O	O	
propriamente	O	O	O	O	
Sacramento	O	O	O	O	
della	O	O	O	O	
penitenza	O	O	O	O	
;	O	O	O	O	
prima	O	O	O	O	
che	O	O	O	O	
penitenza	O	O	O	O	
è	O	O	O	O	
sollievo	O	O	O	O	
.	O	O	O	O	

I	O	O	O	O	
nostri	O	O	O	O	
secreti	O	O	O	O	
ci	O	O	O	O	
rodono	O	O	O	O	
,	O	O	O	O	
ci	O	O	O	O	
