;	O	O	O	O	
nella	O	O	O	O	
buona	O	O	O	O	
stagione	O	O	O	O	
,	O	O	O	O	
appena	O	O	O	O	
possono	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
appoggiano	O	O	O	O	
al	O	O	O	O	
davanzale	O	O	O	O	
e	O	O	O	O	
mandano	O	O	O	O	
innanzi	O	O	O	O	
quei	O	O	O	O	
dialoghi	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
hanno	O	O	O	O	
nè	O	O	O	O	
principio	O	O	O	O	
nè	O	O	O	O	
fine	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
nostro	B-PER	O	O	O	
Goldoni	I-PER	O	O	O	
coglieva	O	O	O	O	
sul	O	O	O	O	
vero	O	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
ciancia	O	O	O	O	
di	O	O	O	O	
tutto	O	O	O	O	
:	O	O	O	O	
del	O	O	O	O	
tempo	O	O	O	O	
e	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
economia	O	O	O	O	
domestica	O	O	O	O	
,	O	O	O	O	
delle	O	O	O	O	
funzioni	O	O	O	O	
della	O	O	O	O	
chiesa	B-ORG	O	O	O	
e	O	O	O	O	
delle	O	O	O	O	
tresche	O	O	O	O	
della	O	O	O	O	
vicina	B-PER	O	O	O	
,	O	O	O	O	
del	O	O	O	O	
grasso	B-PER	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
magro	B-PER	O	O	O	
,	O	O	O	O	
delle	O	O	O	O	
bizzarrie	O	O	O	O	
dei	O	O	O	O	
bimbi	B-PER	O	O	O	
e	O	O	O	O	
dei	O	O	O	O	
numeri	O	O	O	O	
del	O	O	O	O	
lotto	O	O	O	O	
,	O	O	O	O	
del	O	O	O	O	
cappello	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
tale	O	O	O	O	
aveva	O	O	O	O	
domenica	O	O	O	O	
a	O	O	O	O	
messa	O	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
rincaro	O	O	O	O	
del	O	O	O	O	
pollame	O	O	O	O	
,	O	O	O	O	
del	O	O	O	O	
puzzo	O	O	O	O	
dei	O	O	O	O	
rii	O	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
travaglio	O	O	O	O	
che	O	O	O	O	
danno	O	O	O	O	
le	O	O	O	O	
zanzare	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
mezzo	O	O	O	O	
a	O	O	O	O	
queste	O	O	O	O	
chiacchiere	O	O	O	O	
innocenti	O	O	O	O	
si	O	O	O	O	
formano	O	O	O	O	
adagio	O	O	O	O	
adagio	O	O	O	O	
i	O	O	O	O	
pettegolezzi	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
permalosità	O	O	O	O	
;	O	O	O	O	
indi	O	O	O	O	
mille	O	O	O	O	
soggetti	O	O	O	O	
di	O	O	O	O	
commedia	O	O	O	O	
che	O	O	O	O	
aspettano	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
autore	I-PER	O	O	O	
comico	I-PER	O	O	O	
.	O	O	O	O	

Talora	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
due	O	O	O	O	
finestre	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
parte	O	O	O	O	
vi	O	O	O	O	
è	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
inizia	O	O	O	O	
un	O	O	O	O	
intrigo	O	O	O	O	
galante	O	O	O	O	
che	O	O	O	O	
andrà	O	O	O	O	
a	O	O	O	O	
terminare	O	O	O	O	
nel	O	O	O	O	
matrimonio	O	O	O	O	
,	O	O	O	O	
oppure	O	O	O	O	
si	O	O	O	O	
risolverà	O	O	O	O	
in	O	O	O	O	
nulla	O	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
bolla	O	O	O	O	
di	O	O	O	O	
sapone	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
in	O	O	O	O	
tal	O	O	O	O	
caso	O	O	O	O	
,	O	O	O	O	
disgraziate	O	O	O	O	
quelle	O	O	O	O	
due	O	O	O	O	
finestre	O	O	O	O	
!	O	O	O	O	

Esse	O	O	O	O	
si	O	O	O	O	
terranno	O	O	O	O	
il	O	O	O	O	
broncio	O	O	O	O	
fin	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
muti	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
uno	I-PER	O	O	O	
o	I-PER	O	O	O	
l	I-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
degli	I-PER	O	O	O	
inquilini	I-PER	O	O	O	
.	O	O	O	O	

Fra	O	O	O	O	
le	B-LOC	O	O	O	
tante	I-LOC	O	O	O	
calli	I-LOC	O	O	O	
che	O	O	O	O	
vi	O	O	O	O	
sono	O	O	O	O	
in	O	O	O	O	
Venezia	B-GPE	O	O	O	
ce	O	O	O	O	
n	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
una	O	O	O	O	
chiamata	O	O	O	O	
Calle	B-LOC	O	O	O	
lombarda	I-LOC	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
perchè	O	O	O	O	
di	O	O	O	O	
questo	O	O	O	O	
nome	O	O	O	O	
domandatelo	O	O	O	O	
agli	O	O	O	O	
eruditi	B-PER	O	O	O	
;	O	O	O	O	
noi	B-PER	O	O	O	
profani	I-PER	O	O	O	
non	O	O	O	O	
sappiamo	O	O	O	O	
assolutamente	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
ci	O	O	O	O	
abbia	O	O	O	O	
da	O	O	O	O	
fare	O	O	O	O	
la	O	O	O	O	
Lombardia	B-GPE	O	O	O	
.	O	O	O	O	

Da	O	O	O	O	
un	O	O	O	O	
lato	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
precisamente	O	O	O	O	
a	O	O	O	O	
destra	O	O	O	O	
di	O	O	O	O	
chi	O	O	O	O	
ci	O	O	O	O	
entra	O	O	O	O	
,	O	O	O	O	
nè	O	O	O	O	
ci	O	O	O	O	
si	O	O	O	O	
entra	O	O	O	O	
che	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
parte	O	O	O	O	
sola	O	O	O	O	
,	O	O	O	O	
sorgono	O	O	O	O	
alcune	B-FAC	O	O	O	
casupole	I-FAC	O	O	O	
disuguali	I-FAC	O	O	O	
,	O	O	O	O	
povere	O	O	O	O	
e	O	O	O	O	
affumicate	O	O	O	O	
;	O	O	O	O	
di	O	O	O	O	
fronte	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
il	O	B-FAC	O	O	
muro	O	I-FAC	O	O	
posteriore	O	I-FAC	O	O	
di	O	I-FAC	O	O	
un	B-FAC	I-FAC	O	O	
palazzone	I-FAC	I-FAC	O	O	
del	I-FAC	I-FAC	O	O	
seicento	I-FAC	I-FAC	O	O	
,	O	O	O	O	
la	O	O	O	O	
cui	O	O	O	O	
facciata	O	O	O	O	
guarda	O	O	O	O	
sul	O	O	O	O	
Canal	B-LOC	O	O	O	
grande	I-LOC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
braccio	O	O	O	O	
di	O	O	O	O	
questo	B-FAC	O	O	O	
muro	I-FAC	O	O	O	
facendo	O	O	O	O	
angolo	O	O	O	O	
retto	O	O	O	O	
col	O	O	O	O	
lato	O	O	O	O	
principale	O	O	O	O	
viene	O	O	O	O	
ad	O	O	O	O	
occupare	O	O	O	O	
i	O	O	O	O	
due	O	O	O	O	
metri	O	O	O	O	
che	O	O	O	O	
fronteggiano	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
imboccatura	O	O	O	O	
della	O	O	O	O	
calle	B-LOC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
dà	O	O	O	O	
appunto	O	O	O	O	
in	O	O	O	O	
tal	O	O	O	O	
modo	O	O	O	O	
il	O	O	O	O	
carattere	O	O	O	O	
di	O	O	O	O	
via	B-LOC	O	O	O	
cieca	I-LOC	O	O	O	
.	O	O	O	O	

Il	B-FAC	O	O	O	
palazzo	I-FAC	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
famiglia	B-PER	O	O	O	
che	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ha	O	O	O	O	
edificato	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
conosciuto	O	O	O	O	
sotto	O	O	O	O	
il	O	O	O	O	
nome	O	O	O	O	
di	O	O	O	O	
Cà	B-FAC	O	O	O	
Dareni	I-FAC	O	O	O	
e	O	O	O	O	
sul	O	O	O	O	
Canale	B-LOC	O	O	O	
fa	O	O	O	O	
abbastanza	O	O	O	O	
bella	O	O	O	O	
mostra	O	O	O	O	
di	O	O	O	O	
sè	O	O	O	O	
.	O	O	O	O	

Verso	O	O	O	O	
la	B-LOC	O	O	O	
calle	I-LOC	O	O	O	
invece	O	O	O	O	
esso	O	O	O	O	
non	O	O	O	O	
presenta	O	O	O	O	
che	O	O	O	O	
una	B-FAC	O	O	O	
muraglia	I-FAC	O	O	O	
sgretolata	I-FAC	O	O	O	
,	O	O	O	O	
nelle	O	O	O	O	
cui	O	O	O	O	
fessure	O	O	O	O	
cresce	O	O	O	O	
il	O	O	O	O	
musco	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
finisce	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
cornicione	O	O	O	O	
sotto	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
han	O	O	O	O	
posto	O	O	O	O	
il	O	O	O	O	
nido	O	O	O	O	
i	O	O	O	O	
colombi	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
porta	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
piccina	O	O	O	O	
per	O	O	O	O	
quella	O	O	O	O	
mole	O	O	O	O	
ciclopica	O	O	O	O	
,	O	O	O	O	
ha	O	O	O	O	
un	O	O	O	O	
pregevole	O	O	O	O	
martello	O	O	O	O	
di	O	O	O	O	
bronzo	O	O	O	O	
raffigurante	O	O	O	O	
un	O	O	O	O	
Prometeo	B-PER	O	O	O	
legato	O	O	O	O	
alla	O	O	O	O	
rupe	B-LOC	O	O	O	
.	O	O	O	O	

Sopra	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
tre	B-FAC	O	O	O	
piani	I-FAC	O	O	O	
diversi	I-FAC	O	O	O	
,	O	O	O	O	
ci	O	O	O	O	
sono	O	O	O	O	
tre	O	O	O	O	
finestroni	O	O	O	O	
difesi	O	O	O	O	
da	O	O	O	O	
grosse	O	O	O	O	
inferriate	O	O	O	O	
.	O	O	O	O	

Sono	O	O	O	O	
i	O	O	O	O	
finestroni	O	O	O	O	
delle	O	O	O	O	
scale	O	O	O	O	
.	O	O	O	O	

Del	O	O	O	O	
resto	O	O	O	O	
,	O	O	O	O	
lungo	O	O	O	O	
tutto	B-FAC	O	O	O	
il	I-FAC	O	O	O	
muro	I-FAC	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
quanto	O	O	O	O	
è	O	O	O	O	
alto	O	O	O	O	
e	O	O	O	O	
largo	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
si	O	O	O	O	
vede	O	O	O	O	
che	O	O	O	O	
una	O	O	O	O	
finestra	O	O	O	O	
,	O	O	O	O	
precisamente	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
estremità	O	O	O	O	
interna	O	O	O	O	
del	O	O	O	O	
vicolo	B-LOC	O	O	O	
.	O	O	O	O	

Essa	O	O	O	O	
dà	O	O	O	O	
luce	O	O	O	O	
ad	O	O	O	O	
un	B-FAC	O	O	O	
gabinetto	I-FAC	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
viene	O	O	O	O	
a	O	O	O	O	
terminare	O	O	O	O	
una	B-FAC	O	O	O	
fila	I-FAC	O	O	O	
di	I-FAC	O	O	O	
stanze	I-FAC	O	O	O	
,	O	O	O	O	
l	B-FAC	O	O	O	
'	I-FAC	O	O	O	
ultima	I-FAC	O	O	O	
delle	I-FAC	O	O	O	
quali	I-FAC	O	O	O	
guarda	O	O	O	O	
il	O	O	O	O	
Canalazzo	B-LOC	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
altre	O	O	O	O	
guardano	O	O	O	O	
un	B-LOC	O	O	O	
rio	I-LOC	O	O	O	
.	O	O	O	O	

Il	O	B-FAC	O	O	
muro	O	I-FAC	O	O	
di	O	I-FAC	O	O	
Cà	B-FAC	I-FAC	O	O	
Dareni	I-FAC	I-FAC	O	O	
è	O	O	O	O	
alto	O	O	O	O	
e	O	O	O	O	
le	B-FAC	O	O	O	
catapecchie	I-FAC	O	O	O	
di	I-FAC	O	O	O	
rimpetto	I-FAC	O	O	O	
son	O	O	O	O	
basse	O	O	O	O	
,	O	O	O	O	
ragione	O	O	O	O	
per	O	O	O	O	
cui	O	O	O	O	
il	O	O	O	O	
sole	O	O	O	O	
conforta	O	O	O	O	
le	O	O	O	O	
lucertole	O	O	O	O	
che	O	O	O	O	
sbucano	O	O	O	O	
dalle	O	O	O	O	
screpolature	O	O	O	O	
del	O	O	O	O	
palazzo	B-FAC	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
manda	O	O	O	O	
mai	O	O	O	O	
un	O	O	O	O	
raggio	O	O	O	O	
benefico	O	O	O	O	
alle	O	O	O	O	
creature	B-PER	O	O	O	
umane	I-PER	O	O	O	
le	O	O	O	O	
quali	O	O	O	O	
abitano	O	O	O	O	
nelle	O	O	O	O	
catapecchie	B-FAC	O	O	O	
.	O	O	O	O	

Quanto	O	O	O	O	
alla	O	O	O	O	
calle	B-LOC	O	O	O	
,	O	O	O	O	
essa	O	O	O	O	
nuota	O	O	O	O	
nelle	O	O	O	O	
tenebre	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
è	O	O	O	O	
rischiarata	O	O	O	O	
la	O	O	O	O	
notte	O	O	O	O	
da	O	O	O	O	
un	O	O	O	O	
fanale	O	O	O	O	
a	O	O	O	O	
gaz	O	O	O	O	
posto	O	O	O	O	
sull	O	O	O	O	
'	O	O	O	O	
angolo	O	O	O	O	
.	O	O	O	O	

Nondimeno	O	O	O	O	
la	O	O	O	O	
mancanza	O	O	O	O	
assoluta	O	O	O	O	
di	O	O	O	O	
sole	O	O	O	O	
mantiene	O	O	O	O	
il	O	O	O	O	
selciato	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
condizione	O	O	O	O	
semipaludosa	O	O	O	O	
che	O	O	O	O	
fa	O	O	O	O	
acquistare	O	O	O	O	
ai	O	O	O	O	
passanti	B-PER	O	O	O	
la	O	O	O	O	
buona	O	O	O	O	
abitudine	O	O	O	O	
dei	O	O	O	O	
piediluvi	O	O	O	O	
.	O	O	O	O	

Dico	O	O	O	O	
passanti	B-PER	O	O	O	
così	O	O	O	O	
per	O	O	O	O	
dire	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
in	O	O	O	O	
verità	O	O	O	O	
non	O	O	O	O	
vi	O	O	O	O	
passano	O	O	O	O	
che	O	O	O	O	
gl	B-PER	O	O	O	
'	I-PER	O	O	O	
inquilini	I-PER	O	O	O	
delle	O	O	O	O	
case	B-FAC	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
palazzo	B-FAC	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
eccettui	O	O	O	O	
forse	O	O	O	O	
qualche	B-PER	O	O	O	
coppia	I-PER	O	O	O	
sentimentale	I-PER	O	O	O	
che	O	O	O	O	
trova	O	O	O	O	
il	O	O	O	O	
luogo	O	O	O	O	
propizio	O	O	O	O	
alle	O	O	O	O	
sue	O	O	O	O	
espansioni	O	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
sbaglierebbe	O	O	O	O	
però	O	O	O	O	
a	O	O	O	O	
credere	O	O	O	O	
che	O	O	O	O	
la	B-LOC	O	O	O	
calle	I-LOC	O	O	O	
fosse	O	O	O	O	
sacra	O	O	O	O	
al	O	O	O	O	
silenzio	O	O	O	O	
.	O	O	O	O	

Prima	O	O	O	O	
di	O	O	O	O	
tutto	O	O	O	O	
vi	O	O	O	O	
sono	O	O	O	O	
i	O	O	O	O	
rumori	O	O	O	O	
esterni	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
la	B-LOC	O	O	O	
calle	I-LOC	O	O	O	
sbocca	O	O	O	O	
in	O	O	O	O	
una	B-FAC	O	O	O	
stradicciuola	I-FAC	O	O	O	
non	I-FAC	O	O	O	
larga	I-FAC	O	O	O	
ma	O	O	O	O	
brulicante	O	O	O	O	
sempre	O	O	O	O	
di	O	O	O	O	
gente	B-PER	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
il	B-PER	O	O	O	
fruttaiuolo	I-PER	O	O	O	
sulla	O	O	O	O	
cantonata	O	O	O	O	
che	O	O	O	O	
vale	O	O	O	O	
per	O	O	O	O	
dieci	O	O	O	O	
.	O	O	O	O	

Dal	O	O	O	O	
giorno	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
castagna	O	O	O	O	
raccolta	O	O	O	O	
sui	O	O	O	O	
monti	B-LOC	O	O	O	
arriva	O	O	O	O	
a	O	O	O	O	
Venezia	B-GPE	O	O	O	
fino	O	O	O	O	
al	O	O	O	O	
giorno	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
è	O	O	O	O	
lecito	O	O	O	O	
arrostire	O	O	O	O	
castagne	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
vende	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
marroni	O	O	O	O	
caldi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
richiama	O	O	O	O	
i	B-PER	O	O	O	
compratori	I-PER	O	O	O	
gridando	O	O	O	O	
a	O	O	O	O	
squarciagola	O	O	O	O	
—	O	O	O	O	
Di	O	O	O	O	
bollio	O	O	O	O	
!	O	O	O	O	

Ma	O	O	O	O	
di	O	O	O	O	
bollio	O	O	O	O	
!	O	O	O	O	

Egli	O	O	O	O	
intende	O	O	O	O	
così	O	O	O	O	
di	O	O	O	O	
esprimere	O	O	O	O	
in	O	O	O	O	
pretto	O	O	O	O	
toscano	O	O	O	O	
che	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
marroni	O	O	O	O	
bruciano	O	O	O	O	
anzi	O	O	O	O	
bollono	O	O	O	O	
,	O	O	O	O	
secondo	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
elegante	O	O	O	O	
dicitura	O	O	O	O	
.	O	O	O	O	

D	O	O	O	O	
'	O	O	O	O	
autunno	O	O	O	O	
egli	O	O	O	O	
lascia	O	O	O	O	
l	B-FAC	O	O	O	
'	I-FAC	O	O	O	
ufficio	I-FAC	O	O	O	
di	O	O	O	O	
urlare	O	O	O	O	
alla	O	O	O	O	
moglie	B-PER	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
magnifica	O	O	O	O	
in	O	O	O	O	
note	O	O	O	O	
di	O	O	O	O	
soprano	B-PER	O	O	O	
sfogato	O	O	O	O	
la	O	O	O	O	
zucca	O	O	O	O	
santa	O	O	O	O	
e	O	O	O	O	
baruca	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
stanca	O	O	O	O	
mai	O	O	O	O	
di	O	O	O	O	
ripetere	O	O	O	O	
Cò	O	O	O	O	
negra	O	O	O	O	
!	O	O	O	O	

Ma	O	O	O	O	
cò	O	O	O	O	
negra	O	O	O	O	
!	O	O	O	O	

Finalmente	O	O	O	O	
nelle	O	O	O	O	
sere	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
estate	O	O	O	O	
i	B-PER	O	O	O	
due	I-PER	O	O	O	
coniugi	I-PER	O	O	O	
a	O	O	O	O	
vicenda	O	O	O	O	
proclamano	O	O	O	O	
ai	O	O	O	O	
quattro	O	O	O	O	
venti	O	O	O	O	
i	O	O	O	O	
meriti	O	O	O	O	
delle	O	O	O	O	
loro	O	O	O	O	
angurie	O	O	O	O	
(	O	O	O	O	
cocomeri	O	O	O	O	
)	O	O	O	O	
.	O	O	O	O	

A	O	O	O	O	
ogni	O	O	O	O	
modo	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
Calle	B-LOC	O	O	O	
lombarda	I-LOC	O	O	O	
la	O	O	O	O	
conversazione	O	O	O	O	
è	O	O	O	O	
languida	O	O	O	O	
.	O	O	O	O	

Ciò	O	O	O	O	
dipende	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
esser	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
finestre	O	O	O	O	
,	O	O	O	O	
meno	O	O	O	O	
una	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
parte	O	O	O	O	
sola	O	O	O	O	
,	O	O	O	O	
dimodochè	O	O	O	O	
per	O	O	O	O	
vedersi	O	O	O	O	
bisogna	O	O	O	O	
sporger	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
fuori	O	O	O	O	
del	O	O	O	O	
davanzale	O	O	O	O	
e	O	O	O	O	
rischiare	O	O	O	O	
di	O	O	O	O	
prendere	O	O	O	O	
un	O	O	O	O	
torcicollo	O	O	O	O	
.	O	O	O	O	

Aggiungasi	O	O	O	O	
poi	O	O	O	O	
che	O	O	O	O	
in	O	O	O	O	
questa	O	O	O	O	
infelice	O	O	O	O	
condizione	O	O	O	O	
di	O	O	O	O	
cose	O	O	O	O	
siora	B-PER	O	O	O	
Annetta	I-PER	O	O	O	
può	O	O	O	O	
discorrere	O	O	O	O	
con	O	O	O	O	
sioraGertrude	B-PER	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
sta	O	O	O	O	
muro	O	O	O	O	
con	O	O	O	O	
muro	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
stenta	O	O	O	O	
a	O	O	O	O	
scambiare	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
pensieri	O	O	O	O	
con	O	O	O	O	
siora	B-PER	O	O	O	
Veronica	I-PER	O	O	O	
che	O	O	O	O	
abita	O	O	O	O	
quattro	O	O	O	O	
finestre	O	O	O	O	
più	O	O	O	O	
in	O	O	O	O	
là	O	O	O	O	
.	O	O	O	O	

Una	O	O	O	O	
conversazione	O	O	O	O	
generale	O	O	O	O	
è	O	O	O	O	
difficilissima	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
tiene	O	O	O	O	
regolarmente	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
sabato	O	O	O	O	
dopo	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
estrazione	O	O	O	O	
del	O	O	O	O	
lotto	O	O	O	O	
.	O	O	O	O	

Quando	O	O	O	O	
uno	B-PER	O	O	O	
dei	I-PER	O	O	O	
monelli	I-PER	O	O	O	
che	O	O	O	O	
assistettero	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
estrazione	O	O	O	O	
in	O	O	O	O	
piazzetta	B-FAC	O	O	O	
,	O	O	O	O	
passa	O	O	O	O	
davanti	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
imboccatura	O	O	O	O	
della	O	O	O	O	
calle	B-LOC	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
polizzine	O	O	O	O	
di	O	O	O	O	
numeri	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
e	O	O	O	O	
gridando	O	O	O	O	
Cò	O	O	O	O	
bei	O	O	O	O	
!	O	O	O	O	

siora	B-PER	O	O	O	
Annetta	I-PER	O	O	O	
,	O	O	O	O	
siora	B-PER	O	O	O	
Gertrude	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
siora	B-PER	O	O	O	
Veronica	I-PER	O	O	O	
balzano	O	O	O	O	
tutte	B-PER	O	O	O	
alla	O	O	O	O	
finestra	O	O	O	O	
e	O	O	O	O	
una	B-PER	O	O	O	
di	I-PER	O	O	O	
esse	I-PER	O	O	O	
chiama	O	O	O	O	
il	B-PER	O	O	O	
ragazzo	I-PER	O	O	O	
,	O	O	O	O	
cala	O	O	O	O	
il	O	O	O	O	
panierino	O	O	O	O	
col	O	O	O	O	
