,	I-PER	O	O	O	
ragazzo	I-PER	O	O	O	
di	I-PER	O	O	O	
circa	I-PER	O	O	O	
quindici	I-PER	O	O	O	
anni	I-PER	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
giù	O	O	O	O	
alla	O	O	O	O	
riva	B-LOC	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
ai	O	O	O	O	
tappezzieri	B-PER	O	O	O	
che	O	O	O	O	
stavano	O	O	O	O	
compiendo	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
addobbo	O	O	O	O	
della	O	O	O	O	
bissona	B-VEH	O	O	O	
l	I-VEH	O	O	O	
'	I-VEH	O	O	O	
Uscocca	I-VEH	O	O	O	
,	O	O	O	O	
allestita	O	O	O	O	
per	O	O	O	O	
cura	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
spese	O	O	O	O	
della	O	O	O	O	
famiglia	B-PER	O	O	O	
Bollati	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
nella	O	O	O	O	
quale	O	O	O	O	
egli	O	O	O	O	
stesso	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
contino	I-PER	O	O	O	
,	O	O	O	O	
sarebbe	O	O	O	O	
entrato	O	O	O	O	
più	O	O	O	O	
tardi	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
alla	O	O	O	O	
riva	B-LOC	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
anche	O	O	O	O	
Tita	O	B-PER	O	O	
,	O	I-PER	O	O	
uno	O	I-PER	O	O	
dei	O	I-PER	O	O	
barcaiuoli	O	I-PER	O	O	
di	O	I-PER	O	O	
casa	B-FAC	I-PER	O	O	
,	O	O	O	O	
col	O	O	O	O	
suo	B-VEH	O	O	O	
gondolino	I-VEH	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
doveva	O	O	O	O	
prender	O	O	O	O	
parte	O	O	O	O	
alla	O	O	O	O	
gara	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
portava	O	O	O	O	
il	O	O	O	O	
numero	O	O	O	O	
6	O	O	O	O	
.	O	O	O	O	

Naturalmente	O	O	O	O	
,	O	O	O	O	
Tita	B-PER	O	O	O	
aveva	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
piena	O	O	O	O	
del	O	O	O	O	
grande	O	O	O	O	
avvenimento	O	O	O	O	
e	O	O	O	O	
discuteva	O	O	O	O	
col	O	O	O	O	
padroncino	B-PER	O	O	O	
circa	O	O	O	O	
al	O	O	O	O	
merito	O	O	O	O	
dei	O	O	O	O	
varii	B-PER	O	O	O	
competitori	I-PER	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
su	O	O	O	O	
per	O	O	O	O	
giù	O	O	O	O	
quelli	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ultima	O	O	O	O	
regata	O	O	O	O	
.	O	O	O	O	

C	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
però	O	O	O	O	
questa	O	O	O	O	
volta	O	O	O	O	
un	B-PER	O	O	O	
giovine	I-PER	O	O	O	
muranese	I-PER	O	O	O	
,	I-PER	O	O	O	
un	I-PER	O	O	O	
tal	I-PER	O	O	O	
Nane	I-PER	O	O	O	
Sandretti	I-PER	O	O	O	
detto	I-PER	O	O	O	
Bisatto	I-PER	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
cui	O	O	O	O	
nessuno	B-PER	O	O	O	
aveva	O	O	O	O	
sentito	O	O	O	O	
parlare	O	O	O	O	
fino	O	O	O	O	
a	O	O	O	O	
poche	O	O	O	O	
settimane	O	O	O	O	
addietro	O	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
quale	O	O	O	O	
si	O	O	O	O	
pronosticavano	O	O	O	O	
miracoli	O	O	O	O	
.	O	O	O	O	

Sarà	O	O	O	O	
benissimo	O	O	O	O	
....	O	O	O	O	
Forza	O	O	O	O	
ne	O	O	O	O	
aveva	O	O	O	O	
sicuramente	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
la	O	O	O	O	
forza	O	O	O	O	
non	O	O	O	O	
basta	O	O	O	O	
.	O	O	O	O	

Tita	B-PER	O	O	O	
voleva	O	O	O	O	
mostrarsi	O	O	O	O	
imparziale	O	O	O	O	
;	O	O	O	O	
nondimeno	O	O	O	O	
egli	O	O	O	O	
doveva	O	O	O	O	
dire	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
opinione	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
era	O	O	O	O	
questa	O	O	O	O	
:	O	O	O	O	
che	O	O	O	O	
i	B-PER	O	O	O	
Muranesi	I-PER	O	O	O	
avessero	O	O	O	O	
a	O	O	O	O	
stare	O	O	O	O	
a	O	O	O	O	
Murano	B-GPE	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
farsi	O	O	O	O	
le	O	O	O	O	
loro	O	O	O	O	
regate	O	O	O	O	
per	O	O	O	O	
sè	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
quanto	O	O	O	O	
a	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
Bisatto	I-PER	O	O	O	
non	O	O	O	O	
gli	O	O	O	O	
faceva	O	O	O	O	
paura	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aiuto	O	O	O	O	
della	O	O	O	O	
Madonna	B-PER	O	O	O	
sperava	O	O	O	O	
di	O	O	O	O	
guadagnarsi	O	O	O	O	
anche	O	O	O	O	
quest	O	O	O	O	
'	O	O	O	O	
anno	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
brava	O	O	O	O	
bandiera	O	O	O	O	
rossa	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
si	O	O	O	O	
lagnava	O	O	O	O	
del	O	O	O	O	
compagno	B-PER	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
avevano	O	O	O	O	
dato	O	O	O	O	
,	O	O	O	O	
uno	B-PER	O	O	O	
fra	I-PER	O	O	O	
i	I-PER	O	O	O	
pochi	I-PER	O	O	O	
Castelani	I-PER	O	O	O	
che	O	O	O	O	
sapessero	O	O	O	O	
tenere	O	O	O	O	
il	O	O	O	O	
remo	O	O	O	O	
.	O	O	O	O	

Tita	B-PER	O	O	O	
aggiungeva	O	O	O	O	
poi	O	O	O	O	
alcune	O	O	O	O	
savie	O	O	O	O	
considerazioni	O	O	O	O	
sul	O	O	O	O	
tempo	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
perfettamente	O	O	O	O	
sereno	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
secondo	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
sarebbe	O	O	O	O	
mantenuto	O	O	O	O	
abbastanza	O	O	O	O	
buono	O	O	O	O	
fino	O	O	O	O	
a	O	O	O	O	
notte	O	O	O	O	
,	O	O	O	O	
sul	O	O	O	O	
riflusso	O	O	O	O	
che	O	O	O	O	
sarebbe	O	O	O	O	
cominciato	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
cinque	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
cinque	O	O	O	O	
e	O	O	O	O	
mezzo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
su	O	O	O	O	
altri	O	O	O	O	
argomenti	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
minore	O	O	O	O	
importanza	O	O	O	O	
.	O	O	O	O	

Anche	O	O	O	O	
il	O	O	O	O	
conte	O	B-PER	O	O	
Zaccaria	O	I-PER	O	O	
,	O	I-PER	O	O	
padre	O	I-PER	O	O	
di	O	I-PER	O	O	
Leonardo	B-PER	I-PER	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
alzato	O	O	O	O	
di	O	O	O	O	
buon	O	O	O	O	
mattino	O	O	O	O	
e	O	O	O	O	
girava	O	O	O	O	
su	O	O	O	O	
e	O	O	O	O	
giù	O	O	O	O	
per	O	O	O	O	
le	B-FAC	O	O	O	
stanze	I-FAC	O	O	O	
in	O	O	O	O	
compagnia	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
agente	B-PER	O	O	O	
generale	I-PER	O	O	O	
,	I-PER	O	O	O	
sior	I-PER	O	O	O	
Bortolo	I-PER	O	O	O	
,	O	O	O	O	
descrivendogli	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
accoglienze	O	O	O	O	
ricevute	O	O	O	O	
il	O	O	O	O	
dì	O	O	O	O	
prima	O	O	O	O	
da	O	O	O	O	
Sua	B-PER	O	O	O	
Maestà	I-PER	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
mostrata	O	O	O	O	
informatissima	O	O	O	O	
della	O	O	O	O	
grandezza	O	O	O	O	
dei	O	O	O	O	
Bollati	B-PER	O	O	O	
e	O	O	O	O	
gli	O	O	O	O	
aveva	O	O	O	O	
detto	O	O	O	O	
subito	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Ah	O	O	O	O	
,	O	O	O	O	
Bollati	B-PER	O	O	O	
....	O	O	O	O	
nome	O	O	O	O	
storico	O	O	O	O	
....	O	O	O	O	
conosco	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
il	O	O	O	O	
conte	B-PER	O	O	O	
Zaccaria	I-PER	O	O	O	
osservava	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
si	O	O	O	O	
ha	O	O	O	O	
un	O	O	O	O	
nome	O	O	O	O	
storico	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
ha	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
obbligo	O	O	O	O	
di	O	O	O	O	
curarne	O	O	O	O	
lo	O	O	O	O	
splendore	O	O	O	O	
senza	O	O	O	O	
badar	O	O	O	O	
troppo	O	O	O	O	
al	O	O	O	O	
dispendio	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
già	O	O	O	O	
ci	O	O	O	O	
son	O	O	O	O	
certe	O	O	O	O	
spese	O	O	O	O	
le	O	O	O	O	
quali	O	O	O	O	
possono	O	O	O	O	
considerarsi	O	O	O	O	
più	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
una	O	O	O	O	
buona	O	O	O	O	
investita	O	O	O	O	
di	O	O	O	O	
capitali	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
egli	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
pentito	O	O	O	O	
sicuramente	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
aver	O	O	O	O	
fatto	O	O	O	O	
ristaurare	O	O	O	O	
il	B-FAC	O	O	O	
palazzo	I-FAC	O	O	O	
e	O	O	O	O	
addobbare	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
Uscocca	B-VEH	O	O	O	
,	O	O	O	O	
perch	O	O	O	O	
'	O	O	O	O	
eran	O	O	O	O	
tutte	O	O	O	O	
cose	O	O	O	O	
le	O	O	O	O	
quali	O	O	O	O	
tornavano	O	O	O	O	
a	O	O	O	O	
lustro	O	O	O	O	
della	O	O	O	O	
famiglia	B-PER	O	O	O	
.	O	O	O	O	

Parole	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
oro	O	O	O	O	
a	O	O	O	O	
cui	O	O	O	O	
sior	B-PER	O	O	O	
Bortolo	I-PER	O	O	O	
,	I-PER	O	O	O	
uomo	I-PER	O	O	O	
furbo	I-PER	O	O	O	
e	I-PER	O	O	O	
discreto	I-PER	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
guardava	O	O	O	O	
bene	O	O	O	O	
dal	O	O	O	O	
contraddire	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
il	O	O	O	O	
conte	B-PER	O	O	O	
Zaccaria	I-PER	O	O	O	
era	O	O	O	O	
disposto	O	O	O	O	
quella	O	O	O	O	
mattina	O	O	O	O	
a	O	O	O	O	
veder	O	O	O	O	
tutto	O	O	O	O	
color	O	O	O	O	
rosa	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
nobildonna	B-PER	O	O	O	
Chiaretta	I-PER	O	O	O	
,	I-PER	O	O	O	
sua	I-PER	O	O	O	
illustre	I-PER	O	O	O	
consorte	I-PER	O	O	O	
,	O	O	O	O	
pessimista	O	O	O	O	
per	O	O	O	O	
indole	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
svegliata	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
umor	O	O	O	O	
più	O	O	O	O	
nero	O	O	O	O	
del	O	O	O	O	
consueto	O	O	O	O	
.	O	O	O	O	

Essa	O	O	O	O	
diceva	O	O	O	O	
chiaro	O	O	O	O	
alla	O	O	O	O	
cameriera	B-PER	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
vedeva	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
che	O	O	O	O	
questa	O	O	O	O	
baldoria	O	O	O	O	
finisse	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
una	O	O	O	O	
vita	O	O	O	O	
da	O	O	O	O	
cani	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
durava	O	O	O	O	
ancora	O	O	O	O	
un	O	O	O	O	
mese	O	O	O	O	
così	O	O	O	O	
,	O	O	O	O	
ci	O	O	O	O	
avrebbe	O	O	O	O	
rimesso	O	O	O	O	
la	O	O	O	O	
pelle	O	O	O	O	
.	O	O	O	O	

Meno	O	O	O	O	
male	O	O	O	O	
se	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
amor	O	O	O	O	
proprio	O	O	O	O	
fosse	O	O	O	O	
stato	O	O	O	O	
soddisfatto	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
ci	O	O	O	O	
voleva	O	O	O	O	
quel	B-PER	O	O	O	
grullo	I-PER	O	O	O	
di	I-PER	O	O	O	
suo	I-PER	O	O	O	
marito	I-PER	O	O	O	
per	O	O	O	O	
contentarsene	O	O	O	O	
.	O	O	O	O	

Ormai	O	O	O	O	
tutti	B-PER	O	O	O	
potevano	O	O	O	O	
avvicinare	O	O	O	O	
i	B-PER	O	O	O	
Sovrani	I-PER	O	O	O	
,	O	O	O	O	
tutti	B-PER	O	O	O	
potevano	O	O	O	O	
andare	O	O	O	O	
a	O	O	O	O	
Corte	B-FAC	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
ella	O	O	O	O	
aveva	O	O	O	O	
avuto	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
umiliazione	O	O	O	O	
di	O	O	O	O	
trovarvi	O	O	O	O	
certe	B-PER	O	O	O	
donnette	I-PER	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
avrebbe	O	O	O	O	
ricevuto	O	O	O	O	
in	O	O	O	O	
casa	B-FAC	O	O	O	
sua	I-FAC	O	O	O	
,	O	O	O	O	
certe	B-PER	O	O	O	
contesse	I-PER	O	O	O	
di	I-PER	O	O	O	
princisbecco	I-PER	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
sapeva	O	O	O	O	
di	O	O	O	O	
dove	O	O	O	O	
venissero	O	O	O	O	
.	O	O	O	O	

Al	O	O	O	O	
gran	O	O	O	O	
ballo	O	O	O	O	
poi	O	O	O	O	
sarebbe	O	O	O	O	
stato	O	O	O	O	
uno	O	O	O	O	
scandalo	O	O	O	O	
addirittura	O	O	O	O	
.	O	O	O	O	

Eran	O	O	O	O	
stati	O	O	O	O	
messi	O	O	O	O	
in	O	O	O	O	
giro	O	O	O	O	
duemila	O	O	O	O	
inviti	O	O	O	O	
e	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
dovuto	O	O	O	O	
discendere	O	O	O	O	
fino	O	O	O	O	
ai	O	O	O	O	
nobili	O	B-PER	O	O	
dell	O	I-PER	O	O	
'	O	I-PER	O	O	
Ordine	B-ORG	I-PER	O	O	
dei	I-ORG	I-PER	O	O	
segretarii	I-ORG	I-PER	O	O	
,	O	O	O	O	
fino	O	O	O	O	
ai	O	O	O	O	
cavalieri	B-PER	B-ORG	O	O	
della	O	I-ORG	O	O	
Corona	O	I-ORG	O	O	
di	O	I-ORG	O	O	
ferro	O	I-ORG	O	O	
di	O	I-ORG	O	O	
terza	O	I-ORG	O	O	
classe	O	I-ORG	O	O	
,	O	O	O	O	
fino	O	O	O	O	
ai	O	O	O	O	
mercanti	B-PER	O	O	O	
arricchiti	I-PER	O	O	O	
e	O	O	O	O	
alle	O	O	O	O	
loro	B-PER	O	O	O	
femmine	I-PER	O	O	O	
.	O	O	O	O	

Che	O	O	O	O	
più	O	O	O	O	
?	O	O	O	O	

Si	O	O	O	O	
diceva	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
questo	O	O	O	O	
la	O	O	O	O	
contessa	B-PER	O	O	O	
Chiaretta	I-PER	O	O	O	
non	O	O	O	O	
voleva	O	O	O	O	
crederlo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
ci	O	O	O	O	
sarebbe	O	O	O	O	
stata	O	O	O	O	
anche	O	O	O	O	
la	O	B-PER	O	O	
moglie	O	I-PER	O	O	
d	O	I-PER	O	O	
'	O	I-PER	O	O	
un	B-PER	I-PER	O	O	
banchiere	I-PER	I-PER	O	O	
ebreo	I-PER	I-PER	O	O	
.	O	O	O	O	

In	O	O	O	O	
verità	O	O	O	O	
,	O	O	O	O	
eran	O	O	O	O	
cose	O	O	O	O	
che	O	O	O	O	
a	O	O	O	O	
pensarci	O	O	O	O	
facevano	O	O	O	O	
salire	O	O	O	O	
i	O	O	O	O	
rossori	O	O	O	O	
al	O	O	O	O	
viso	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quando	O	O	O	O	
Sua	B-PER	O	O	O	
Eccellenza	I-PER	O	O	O	
Chiaretta	I-PER	O	O	O	
ci	O	O	O	O	
pensava	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
veniva	O	O	O	O	
quasi	O	O	O	O	
quasi	O	O	O	O	
la	O	O	O	O	
voglia	O	O	O	O	
di	O	O	O	O	
affigliarsi	O	O	O	O	
alla	O	O	O	O	
setta	O	B-ORG	O	O	
della	O	I-ORG	O	O	
Giovine	O	I-ORG	O	O	
Italia	B-GPE	I-ORG	O	O	
.	O	O	O	O	

Intanto	O	O	O	O	
oggi	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
la	O	O	O	O	
seccatura	O	O	O	O	
di	O	O	O	O	
vedersi	O	O	O	O	
il	B-FAC	O	O	O	
palazzo	I-FAC	O	O	O	
pieno	O	O	O	O	
di	O	O	O	O	
gente	B-PER	O	O	O	
,	O	O	O	O	
forestieri	B-PER	O	O	O	
in	O	O	O	O	
gran	O	O	O	O	
parte	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
merito	O	O	O	O	
soprattutto	O	O	O	O	
del	O	O	O	O	
suo	B-PER	O	O	O	
signor	I-PER	O	O	O	
genero	I-PER	O	O	O	
e	O	O	O	O	
della	O	O	O	O	
sua	B-PER	O	O	O	
signora	I-PER	O	O	O	
figliuola	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
quand	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
a	O	O	O	O	
Venezia	B-GPE	O	O	O	
le	O	O	O	O	
intedescavano	O	O	O	O	
la	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
contessina	O	B-PER	O	O	
Maddalena	O	I-PER	O	O	
Bollati	O	I-PER	O	O	
,	O	I-PER	O	O	
figlia	O	I-PER	O	O	
primogenita	O	I-PER	O	O	
delle	O	I-PER	O	O	
loro	B-PER	I-PER	O	O	
Eccellenze	I-PER	I-PER	O	O	
Zaccaria	I-PER	I-PER	O	O	
e	I-PER	I-PER	O	O	
Chiaretta	I-PER	I-PER	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
sposata	O	O	O	O	
due	O	O	O	O	
anni	O	O	O	O	
addietro	O	O	O	O	
,	O	O	O	O	
uscita	O	O	O	O	
appena	O	O	O	O	
dalle	O	O	O	O	
Salesiane	B-PER	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
signor	O	B-PER	O	O	
marchese	O	I-PER	O	O	
Ernesto	O	I-PER	O	O	
Geisenburg	O	I-PER	O	O	
-	O	I-PER	O	O	
Rudingen	O	I-PER	O	O	
von	O	I-PER	O	O	
Rudingen	O	I-PER	O	O	
ufficiale	O	I-PER	O	O	
degli	O	I-PER	O	O	
ussari	B-PER	I-PER	O	O	
,	O	O	O	O	
possessore	O	B-PER	O	O	
di	O	I-PER	O	O	
molte	B-LOC	I-PER	O	O	
terre	I-LOC	I-PER	O	O	
e	O	I-PER	O	O	
castella	B-FAC	I-PER	O	O	
in	O	I-PER	O	O	
Moravia	B-GPE	I-PER	O	O	
.	O	O	O	O	

Matrimonio	O	O	O	O	
levato	O	O	O	O	
a	O	O	O	O	
cielo	O	O	O	O	
dagli	O	O	O	O	
uni	B-PER	O	O	O	
,	O	O	O	O	
aspramente	O	O	O	O	
censurato	O	O	O	O	
dagli	O	O	O	O	
altri	B-PER	O	O	O	
,	O	O	O	O	
tanta	O	O	O	O	
è	O	O	O	O	
la	O	O	O	O	
varietà	O	O	O	O	
degli	O	O	O	O	
umani	O	O	O	O	
giudizii	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
noi	O	O	O	O	
due	O	O	O	O	
cose	O	O	O	O	
sole	O	O	O	O	
son	O	O	O	O	
certe	O	O	O	O	
:	O	O	O	O	
primo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
nome	O	O	O	O	
del	O	O	O	O	
marchese	B-PER	O	O	O	
Ernesto	I-PER	O	O	O	
Geisenburg	I-PER	O	O	O	
-	I-PER	O	O	O	
Rudingen	I-PER	O	O	O	
von	I-PER	O	O	O	
Rudingen	I-PER	O	O	O	
figurava	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
almanacco	O	O	O	O	
di	O	O	O	O	
Gotha	B-GPE	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
via	O	O	O	O	
,	O	O	O	O	
ci	O	O	O	O	
pare	O	O	O	O	
che	O	O	O	O	
bisogni	O	O	O	O	
discorrer	O	O	O	O	
con	O	O	O	O	
qualche	O	O	O	O	
riguardo	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	B-PER	O	O	
persona	O	I-PER	O	O	
ch	O	I-PER	O	O	
'	O	I-PER	O	O	
è	O	I-PER	O	O	
registrata	O	I-PER	O	O	
nell	O	I-PER	O	O	
'	O	I-PER	O	O	
almanacco	O	I-PER	O	O	
di	O	I-PER	O	O	
Gotha	B-GPE	I-PER	O	O	
;	O	O	O	O	
secondo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
detto	O	O	O	O	
signor	B-PER	O	O	O	
marchese	I-PER	O	O	O	
possedeva	O	O	O	O	
quella	O	O	O	O	
prosopopea	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
conviene	O	O	O	O	
ai	O	O	O	O	
grandi	B-PER	O	O	O	
personaggi	I-PER	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
boria	O	O	O	O	
dei	O	O	O	O	
Bollati	B-PER	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
nemmeno	O	O	O	O	
paragonabile	O	O	O	O	
a	O	O	O	O	
quella	O	O	O	O	
del	O	O	O	O	
loro	B-PER	O	O	O	
signor	I-PER	O	O	O	
genero	I-PER	O	O	O	
.	O	O	O	O	

L	B-ORG	O	O	O	
'	I-ORG	O	O	O	
aristocrazia	I-ORG	O	O	O	
veneziana	I-ORG	O	O	O	
si	O	O	O	O	
sa	O	O	O	O	
,	O	O	O	O	
visse	O	O	O	O	
sempre	O	O	O	O	
in	O	O	O	O	
dimestichezza	O	O	O	O	
col	O	O	O	O	
popolo	B-PER	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
orgoglio	O	O	O	O	
di	O	O	O	O	
casta	B-ORG	O	O	O	
prese	O	O	O	O	
tutt	O	O	O	O	
'	O	O	O	O	
al	O	O	O	O	
