illuminava	O	O	O	O	
tutta	O	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
vestito	O	O	O	O	
di	O	O	O	O	
percallo	O	O	O	O	
bigiognolo	O	O	O	O	
a	O	O	O	O	
fiorellini	O	O	O	O	
azzurri	O	O	O	O	
,	O	O	O	O	
molto	O	O	O	O	
stretto	O	O	O	O	
alla	O	O	O	O	
cintura	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
grembiule	O	O	O	O	
di	O	O	O	O	
merino	O	O	O	O	
nero	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
cingeva	O	O	O	O	
la	O	O	O	O	
persona	O	O	O	O	
:	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
occhiello	O	O	O	O	
del	O	O	O	O	
vestito	O	O	O	O	
,	O	O	O	O	
sul	O	O	O	O	
petto	O	O	O	O	
,	O	O	O	O	
erano	O	O	O	O	
passati	O	O	O	O	
due	O	O	O	O	
gelsomini	O	O	O	O	
bianchi	O	O	O	O	
,	O	O	O	O	
dal	O	O	O	O	
gambo	O	O	O	O	
sottile	O	O	O	O	
;	O	O	O	O	
i	O	O	O	O	
folti	O	O	O	O	
capelli	O	O	O	O	
castani	O	O	O	O	
,	O	O	O	O	
divisi	O	O	O	O	
in	O	O	O	O	
due	O	O	O	O	
treccie	O	O	O	O	
,	O	O	O	O	
raccolti	O	O	O	O	
sulla	O	O	O	O	
nuca	O	O	O	O	
,	O	O	O	O	
strettamente	O	O	O	O	
,	O	O	O	O	
lasciavano	O	O	O	O	
libera	O	O	O	O	
una	O	O	O	O	
piccola	O	O	O	O	
fronte	O	O	O	O	
bianca	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Chi	O	O	O	O	
sarà	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
pensava	O	O	O	O	
ella	O	O	O	O	
,	O	O	O	O	
aguzzando	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
.	O	O	O	O	

Infine	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
bianco	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
agitava	O	O	O	O	
,	O	O	O	O	
attirò	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
attenzione	O	O	O	O	
.	O	O	O	O	

Dietro	O	O	O	O	
la	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
dei	I-FAC	O	O	O	
Marcorelli	I-FAC	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
una	O	O	O	O	
piccola	O	O	O	O	
finestra	O	O	O	O	
di	O	O	O	O	
casa	B-FAC	O	O	O	
Fiorillo	I-FAC	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
pezzuola	O	O	O	O	
si	O	O	O	O	
agitava	O	O	O	O	
,	O	O	O	O	
mossa	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
mano	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	

è	O	O	O	O	
Peppino	B-PER	O	O	O	
Fiorillo	I-PER	O	O	O	
—	O	O	O	O	
mormorò	O	O	O	O	
Cristina	B-PER	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
piccolo	O	O	O	O	
moto	O	O	O	O	
di	O	O	O	O	
disdegno	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
non	O	O	O	O	
vi	O	O	O	O	
badò	O	O	O	O	
più	O	O	O	O	
.	O	O	O	O	

Sul	O	O	O	O	
parapetto	B-FAC	O	O	O	
della	I-FAC	O	O	O	
terrazza	I-FAC	O	O	O	
sei	O	O	O	O	
tovaglioli	O	O	O	O	
bagnati	O	O	O	O	
si	O	O	O	O	
asciugavano	O	O	O	O	
al	O	O	O	O	
sole	B-LOC	O	O	O	
,	O	O	O	O	
mantenuti	O	O	O	O	
fermi	O	O	O	O	
contro	O	O	O	O	
il	O	O	O	O	
lieve	O	O	O	O	
ponente	O	O	O	O	
da	O	O	O	O	
pezzi	O	O	O	O	
di	O	O	O	O	
mattone	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
,	O	O	O	O	
prima	O	O	O	O	
di	O	O	O	O	
rientrare	O	O	O	O	
,	O	O	O	O	
assoggettò	O	O	O	O	
meglio	O	O	O	O	
i	O	O	O	O	
tovaglioli	O	O	O	O	
sotto	O	O	O	O	
i	O	O	O	O	
mattoni	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
il	O	O	O	O	
vento	O	O	O	O	
non	O	O	O	O	
li	O	O	O	O	
portasse	O	O	O	O	
via	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
una	O	O	O	O	
curiosità	O	O	O	O	
la	O	O	O	O	
prese	O	O	O	O	
di	O	O	O	O	
sapere	O	O	O	O	
con	O	O	O	O	
chi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
quello	B-PER	O	O	O	
stravagante	I-PER	O	O	O	
di	I-PER	O	O	O	
Peppino	I-PER	O	O	O	
Fiorillo	I-PER	O	O	O	
:	O	O	O	O	
forse	O	O	O	O	
con	O	O	O	O	
Caterina	B-PER	O	O	O	
Marcorelli	I-PER	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
le	O	O	O	O	
finestre	O	O	O	O	
di	O	O	O	O	
Caterina	O	O	O	O	
erano	O	O	O	O	
sbarrate	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
Marcorelli	B-FAC	O	O	O	
avevano	O	O	O	O	
già	O	O	O	O	
pranzato	O	O	O	O	
e	O	O	O	O	
dormivano	O	O	O	O	
tutti	B-PER	O	O	O	
,	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
lunga	O	O	O	O	
e	O	O	O	O	
affannosa	O	O	O	O	
della	O	O	O	O	
siesta	O	O	O	O	
meridionale	O	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
piegò	O	O	O	O	
sul	O	O	O	O	
parapetto	B-FAC	O	O	O	
a	O	O	O	O	
vedere	O	O	O	O	
se	O	O	O	O	
la	B-PER	O	O	O	
maestrina	I-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
Ottilia	I-PER	O	O	O	
Orrigoni	I-PER	O	O	O	
,	I-PER	O	O	O	
una	I-PER	O	O	O	
piemontese	I-PER	O	O	O	
,	O	O	O	O	
fosse	O	O	O	O	
dietro	O	O	O	O	
i	O	O	O	O	
vetri	O	O	O	O	
del	O	O	O	O	
suo	B-FAC	O	O	O	
balcone	I-FAC	O	O	O	
a	O	O	O	O	
correggere	O	O	O	O	
i	O	O	O	O	
còmpiti	O	O	O	O	
delle	O	O	O	O	
alunne	O	O	O	O	
:	O	O	O	O	
non	O	O	O	O	
vi	O	O	O	O	
era	O	O	O	O	
.	O	O	O	O	

Niente	O	O	O	O	
,	O	O	O	O	
attorno	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
vedeva	O	O	O	O	
nessuno	B-PER	O	O	O	
.	O	O	O	O	

Levando	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
vide	O	O	O	O	
che	O	O	O	O	
Peppino	B-PER	O	O	O	
Fiorillo	I-PER	O	O	O	
faceva	O	O	O	O	
cenno	O	O	O	O	
a	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
ritto	O	O	O	O	
innanzi	O	O	O	O	
alla	O	O	O	O	
finestra	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
L	O	O	O	O	
'	O	O	O	O	
ha	O	O	O	O	
con	O	O	O	O	
me	O	O	O	O	
—	O	O	O	O	
disse	O	O	O	O	
fra	O	O	O	O	
sè	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
è	O	O	O	O	
matto	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
giovinotto	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
andò	O	O	O	O	
,	O	O	O	O	
arrossendo	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
di	O	O	O	O	
collera	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
di	O	O	O	O	
compiacenza	O	O	O	O	
.	O	O	O	O	

Rinchiuse	O	O	O	O	
i	O	O	O	O	
vetri	O	O	O	O	
della	O	O	O	O	
porta	O	O	O	O	
-	O	O	O	O	
balcone	O	O	O	O	
che	O	O	O	O	
dava	O	O	O	O	
sulla	O	O	O	O	
terrazza	B-FAC	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
voltarsi	O	O	O	O	
indietro	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
mentre	O	O	O	O	
Michela	B-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
serva	I-PER	O	O	O	
,	O	O	O	O	
buttava	O	O	O	O	
le	O	O	O	O	
foglie	O	O	O	O	
di	O	O	O	O	
basilico	O	O	O	O	
nel	O	O	O	O	
pomodoro	O	O	O	O	
che	O	O	O	O	
gorgogliava	O	O	O	O	
,	O	O	O	O	
Cristina	B-PER	O	O	O	
sedette	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
angolo	O	O	O	O	
della	O	O	O	O	
vasta	B-FAC	O	O	O	
e	I-FAC	O	O	O	
chiara	I-FAC	O	O	O	
cucina	I-FAC	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
rimise	O	O	O	O	
a	O	O	O	O	
fare	O	O	O	O	
la	O	O	O	O	
calza	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ottobre	O	O	O	O	
,	O	O	O	O	
suo	B-PER	O	O	O	
fratello	I-PER	O	O	O	
Carluccio	I-PER	O	O	O	
doveva	O	O	O	O	
entrare	O	O	O	O	
nel	O	O	O	O	
collegio	B-ORG	O	O	O	
militare	I-ORG	O	O	O	
della	I-ORG	O	O	O	
Nunziatella	I-ORG	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
Napoli	B-GPE	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
corredo	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
mai	O	O	O	O	
finito	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
pensava	O	O	O	O	
più	O	O	O	O	
a	O	O	O	O	
Peppino	B-PER	O	O	O	
Fiorillo	I-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
tranquilla	I-PER	O	O	O	
creatura	I-PER	O	O	O	
,	O	O	O	O	
pensava	O	O	O	O	
che	O	O	O	O	
questo	O	O	O	O	
suo	B-PER	O	O	O	
fratello	I-PER	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
andava	O	O	O	O	
come	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
,	I-PER	O	O	O	
il	I-PER	O	O	O	
più	I-PER	O	O	O	
grande	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
riccamente	O	O	O	O	
ammogliato	O	O	O	O	
a	O	O	O	O	
Pietramelara	B-GPE	O	O	O	
e	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
Cristina	B-PER	O	O	O	
,	O	O	O	O	
restava	O	O	O	O	
sola	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
diciott	O	O	O	O	
'	O	O	O	O	
anni	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
casa	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
padre	B-PER	O	O	O	
vecchio	I-PER	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
la	B-PER	O	O	O	
zia	I-PER	O	O	O	
Rosina	I-PER	O	O	O	
che	O	O	O	O	
soffriva	O	O	O	O	
di	O	O	O	O	
asma	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
questa	O	O	O	O	
il	B-PER	O	O	O	
fanciullo	I-PER	O	O	O	
entrò	O	O	O	O	
:	O	O	O	O	
tornava	O	O	O	O	
dalla	O	O	O	O	
scuola	B-FAC	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
berretto	O	O	O	O	
di	O	O	O	O	
traverso	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
cartella	O	O	O	O	
sotto	O	O	O	O	
il	O	O	O	O	
braccio	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
cinghia	O	O	O	O	
pendente	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Oh	O	O	O	O	
Ciccina	B-PER	O	O	O	
,	I-PER	O	O	O	
Ciccinella	I-PER	O	O	O	
—	O	O	O	O	
gridò	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
dandole	O	O	O	O	
della	O	O	O	O	
testa	O	O	O	O	
nel	O	O	O	O	
petto	O	O	O	O	
per	O	O	O	O	
baciarla	O	O	O	O	
troppo	O	O	O	O	
presto	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Come	O	O	O	O	
puzzi	O	O	O	O	
di	O	O	O	O	
fumo	O	O	O	O	
,	O	O	O	O	
Carluccio	B-PER	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
Pare	O	O	O	O	
a	O	O	O	O	
te	O	O	O	O	
,	O	O	O	O	
Ciccina	B-PER	O	O	O	
mia	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Altro	O	O	O	O	
che	O	O	O	O	
pare	O	O	O	O	
!	O	O	O	O	

Non	O	O	O	O	
dire	O	O	O	O	
la	O	O	O	O	
bugia	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
ti	O	O	O	O	
cammina	O	O	O	O	
sul	O	O	O	O	
naso	O	O	O	O	
.	O	O	O	O	

Hai	O	O	O	O	
ancora	O	O	O	O	
fumato	O	O	O	O	
,	O	O	O	O	
birbante	B-PER	O	O	O	
!	O	O	O	O	

Glielo	O	O	O	O	
dirò	O	O	O	O	
a	O	O	O	O	
papà	B-PER	O	O	O	
,	O	O	O	O	
io	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
torna	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Non	O	O	O	O	
glielo	O	O	O	O	
dire	O	O	O	O	
,	O	O	O	O	
Ciccinella	B-PER	O	O	O	
cara	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
glielo	O	O	O	O	
dire	O	O	O	O	
.	O	O	O	O	

Una	O	O	O	O	
piccola	O	O	O	O	
sigaretta	O	O	O	O	
di	O	O	O	O	
quattro	O	O	O	O	
centesimi	O	O	O	O	
e	O	O	O	O	
ne	O	O	O	O	
ho	O	O	O	O	
mezza	O	O	O	O	
in	O	O	O	O	
tasca	O	O	O	O	
,	O	O	O	O	
pensa	O	O	O	O	
che	O	O	O	O	
me	O	O	O	O	
ne	O	O	O	O	
vado	O	O	O	O	
in	O	O	O	O	
quel	O	O	O	O	
brutto	B-FAC	O	O	O	
collegio	I-FAC	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
mi	O	O	O	O	
metteranno	O	O	O	O	
sempre	O	O	O	O	
in	O	O	O	O	
castigo	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
sarà	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
sei	O	O	O	O	
impertinente	O	O	O	O	
.	O	O	O	O	

Chi	O	O	O	O	
te	O	O	O	O	
lo	O	O	O	O	
ha	O	O	O	O	
dato	O	O	O	O	
il	O	O	O	O	
soldo	O	O	O	O	
per	O	O	O	O	
comperare	O	O	O	O	
la	O	O	O	O	
sigaretta	O	O	O	O	
?	O	O	O	O	

Non	O	O	O	O	
lo	O	O	O	O	
avevi	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Me	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ha	O	O	O	O	
regalata	O	O	O	O	
Peppino	B-PER	O	O	O	
Fiorillo	I-PER	O	O	O	
,	I-PER	O	O	O	
quel	I-PER	O	O	O	
giovanotto	I-PER	O	O	O	
coi	I-PER	O	O	O	
capelli	I-PER	O	O	O	
ricci	I-PER	O	O	O	
ricci	I-PER	O	O	O	
;	O	O	O	O	
ne	O	O	O	O	
fuma	O	O	O	O	
venticinque	O	O	O	O	
al	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
sigarette	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
è	O	O	O	O	
grande	O	O	O	O	
,	O	O	O	O	
sta	O	O	O	O	
al	O	O	O	O	
liceo	B-ORG	O	O	O	
;	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ho	O	O	O	O	
incontrato	O	O	O	O	
qua	O	O	O	O	
vicino	O	O	O	O	
,	O	O	O	O	
passeggiava	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
Non	O	O	O	O	
te	O	O	O	O	
la	O	O	O	O	
doveva	O	O	O	O	
dare	O	O	O	O	
la	O	O	O	O	
sigaretta	O	O	O	O	
;	O	O	O	O	
vedete	O	O	O	O	
se	O	O	O	O	
è	O	O	O	O	
possibile	O	O	O	O	
,	O	O	O	O	
un	B-PER	O	O	O	
ragazzetto	I-PER	O	O	O	
di	I-PER	O	O	O	
dodici	I-PER	O	O	O	
anni	I-PER	O	O	O	
,	O	O	O	O	
fumare	O	O	O	O	
!	O	O	O	O	

Se	O	O	O	O	
è	O	O	O	O	
vizioso	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
deve	O	O	O	O	
far	O	O	O	O	
diventare	O	O	O	O	
viziosi	O	O	O	O	
gli	O	O	O	O	
altri	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
creaturine	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
Oh	O	O	O	O	
Ciccina	B-PER	O	O	O	
,	O	O	O	O	
quel	B-PER	O	O	O	
poveretto	I-PER	O	O	O	
ti	O	O	O	O	
ha	O	O	O	O	
mandato	O	O	O	O	
anche	O	O	O	O	
a	O	O	O	O	
salutare	O	O	O	O	
!	O	O	O	O	

Ha	O	O	O	O	
detto	O	O	O	O	
così	O	O	O	O	
:	O	O	O	O	
salutami	O	O	O	O	
la	B-PER	O	O	O	
tua	I-PER	O	O	O	
bella	I-PER	O	O	O	
e	I-PER	O	O	O	
sdegnosa	I-PER	O	O	O	
sorella	I-PER	O	O	O	
.	O	O	O	O	

Come	O	O	O	O	
parla	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
eh	O	O	O	O	
?	O	O	O	O	

Sta	O	O	O	O	
al	O	O	O	O	
liceo	B-ORG	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
Un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
volta	O	O	O	O	
non	O	O	O	O	
ti	O	O	O	O	
fermerai	O	O	O	O	
con	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
hai	O	O	O	O	
capito	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Oh	O	O	O	O	
Ciccina	B-PER	O	O	O	
,	O	O	O	O	
quanto	O	O	O	O	
sei	O	O	O	O	
cattiva	O	O	O	O	
oggi	O	O	O	O	
—	O	O	O	O	
disse	O	O	O	O	
Carluccio	B-PER	O	O	O	
,	O	O	O	O	
volendo	O	O	O	O	
piangere	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Dammi	O	O	O	O	
la	O	O	O	O	
mezza	O	O	O	O	
sigaretta	O	O	O	O	
—	O	O	O	O	
disse	O	O	O	O	
ella	O	O	O	O	
,	O	O	O	O	
raddolcita	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ecco	O	O	O	O	
qua	O	O	O	O	
.	O	O	O	O	

Cristina	B-PER	O	O	O	
la	O	O	O	O	
buttò	O	O	O	O	
nella	O	O	O	O	
cenere	O	O	O	O	
del	O	O	O	O	
focolare	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Lo	O	O	O	O	
vuoi	O	O	O	O	
fare	O	O	O	O	
più	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
Ciccinella	B-PER	O	O	O	
cara	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ti	O	O	O	O	
ci	O	O	O	O	
fermerai	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
Peppino	B-PER	O	O	O	
Fiorillo	I-PER	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Mi	O	O	O	O	
ha	O	O	O	O	
promesso	O	O	O	O	
un	O	O	O	O	
gelato	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
Mola	B-ORG	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
domani	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
esco	O	O	O	O	
con	O	O	O	O	
Michela	B-PER	O	O	O	
,	O	O	O	O	
chè	O	O	O	O	
è	O	O	O	O	
domenica	O	O	O	O	
:	O	O	O	O	
ma	O	O	O	O	
se	O	O	O	O	
tu	O	O	O	O	
vuoi	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
mi	O	O	O	O	
ci	O	O	O	O	
fermerò	O	O	O	O	
più	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Te	O	O	O	O	
li	O	O	O	O	
darò	O	O	O	O	
io	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
quattrini	O	O	O	O	
pel	O	O	O	O	
gelato	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
Carluccio	B-PER	O	O	O	
si	O	O	O	O	
porta	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
sorella	I-PER	O	O	O	
sua	I-PER	O	O	O	
lo	O	O	O	O	
accompagnerà	O	O	O	O	
a	O	O	O	O	
Napoli	B-GPE	O	O	O	
al	O	O	O	O	
collegio	B-FAC	O	O	O	
e	O	O	O	O	
gli	O	O	O	O	
regalerà	O	O	O	O	
una	O	O	O	O	
bella	O	O	O	O	
scatola	O	O	O	O	
di	O	O	O	O	
compassi	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
E	O	O	O	O	
dirai	O	O	O	O	
a	O	O	O	O	
papà	B-PER	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
compri	O	O	O	O	
un	O	O	O	O	
orologetto	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
argento	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
catena	O	O	O	O	
,	O	O	O	O	
capisci	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
laccettino	O	O	O	O	
nero	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Glielo	O	O	O	O	
dirò	O	O	O	O	
:	O	O	O	O	
subito	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
lavarsi	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
denti	O	O	O	O	
,	O	O	O	O	
via	O	O	O	O	
,	O	O	O	O	
soldatino	B-PER	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
si	O	O	O	O	
viene	O	O	O	O	
a	O	O	O	O	
pranzo	O	O	O	O	
,	O	O	O	O	
così	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
un	B-PER	O	O	O	
sudicione	I-PER	O	O	O	
.	O	O	O	O	

Nella	O	O	O	O	
giornata	O	O	O	O	
,	O	O	O	O	
Cristina	B-PER	O	O	O	
non	O	O	O	O	
ebbe	O	O	O	O	
più	O	O	O	O	
tempo	O	O	O	O	
di	O	O	O	O	
pensare	O	O	O	O	
a	O	O	O	O	
Peppino	B-PER	O	O	O	
Fiorillo	I-PER	O	O	O	
:	O	O	O	O	
Maddalena	O	B-PER	O	O	
,	O	I-PER	O	O	
la	O	I-PER	O	O	
vedova	O	I-PER	O	O	
di	O	I-PER	O	O	
Stefano	B-PER	I-PER	O	O	
,	O	O	O	O	
e	O	O	O	O	
Carmela	O	B-PER	O	O	
,	O	I-PER	O	O	
la	O	I-PER	O	O	
figlia	O	I-PER	O	O	
di	O	I-PER	O	O	
Graziella	B-PER	I-PER	O	O	
la	O	I-PER	O	O	
portinaia	O	I-PER	O	O	
,	O	O	O	O	
cucivano	O	O	O	O	
le	O	O	O	O	
camicie	O	O	O	O	
pel	O	O	O	O	
corredo	O	O	O	O	
di	O	O	O	O	
Carluccio	B-PER	O	O	O	
ed	O	O	O	O	
