'	O	O	O	O	
arrivo	O	O	O	O	
di	O	O	O	O	
un	B-FAC	O	O	O	
bastimento	I-FAC	O	O	O	
,	O	O	O	O	
soprattutto	O	O	O	O	
poi	O	O	O	O	
quando	O	O	O	O	
questo	O	O	O	O	
sia	O	O	O	O	
stato	O	O	O	O	
come	O	O	O	O	
il	B-VEH	O	O	O	
Faraone	I-VEH	O	O	O	
,	O	O	O	O	
costrutto	O	O	O	O	
,	O	O	O	O	
attrezzato	O	O	O	O	
,	O	O	O	O	
stivato	O	O	O	O	
nei	O	O	O	O	
cantieri	B-FAC	O	O	O	
della	I-FAC	O	O	O	
vecchia	I-FAC	O	O	O	
Phocée	I-FAC	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
appartenga	O	O	O	O	
ad	O	O	O	O	
un	O	B-PER	O	O	
armatore	O	I-PER	O	O	
della	O	I-PER	O	O	
città	B-GPE	I-PER	O	O	
.	O	O	O	O	

Frattanto	O	O	O	O	
il	B-VEH	O	O	O	
naviglio	I-VEH	O	O	O	
avanzava	O	O	O	O	
;	O	O	O	O	
aveva	O	O	O	O	
felicemente	O	O	O	O	
superato	O	O	O	O	
lo	B-LOC	O	O	O	
stretto	I-LOC	O	O	O	
formatosi	I-LOC	O	O	O	
da	I-LOC	O	O	O	
qualche	I-LOC	O	O	O	
scossa	I-LOC	O	O	O	
vulcanica	I-LOC	O	O	O	
fra	O	O	O	O	
l	B-LOC	O	O	O	
'	I-LOC	O	O	O	
isola	I-LOC	O	O	O	
di	I-LOC	O	O	O	
Calasareigne	I-LOC	O	O	O	
e	O	O	O	O	
quella	B-LOC	O	O	O	
di	I-LOC	O	O	O	
Jaros	I-LOC	O	O	O	
;	O	O	O	O	
ed	O	O	O	O	
oltrepassato	O	O	O	O	
Pomègue	B-LOC	O	O	O	
,	O	O	O	O	
procedeva	O	O	O	O	
col	O	O	O	O	
suo	O	O	O	O	
gran	O	O	O	O	
corpo	O	O	O	O	
sotto	O	O	O	O	
le	O	O	O	O	
tre	O	O	O	O	
gabbie	O	O	O	O	
in	O	O	O	O	
relinga	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
tanto	O	O	O	O	
lentamente	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
andamento	O	O	O	O	
sì	O	O	O	O	
tristo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
i	O	O	O	O	
curiosi	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
istinto	O	O	O	O	
che	O	O	O	O	
presagisce	O	O	O	O	
le	O	O	O	O	
disgrazie	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
si	O	O	O	O	
domandavano	O	O	O	O	
quale	O	O	O	O	
infortunio	O	O	O	O	
fosse	O	O	O	O	
accaduto	O	O	O	O	
a	O	O	O	O	
bordo	O	O	O	O	
.	O	O	O	O	

Ciò	O	O	O	O	
non	O	O	O	O	
pertanto	O	O	O	O	
gli	B-PER	O	O	O	
esperti	I-PER	O	O	O	
alla	I-PER	O	O	O	
navigazione	I-PER	O	O	O	
riconoscevano	O	O	O	O	
che	O	O	O	O	
se	O	O	O	O	
un	O	O	O	O	
qualche	O	O	O	O	
accidente	O	O	O	O	
era	O	O	O	O	
avvenuto	O	O	O	O	
,	O	O	O	O	
questo	O	O	O	O	
non	O	O	O	O	
sarebbe	O	O	O	O	
stato	O	O	O	O	
al	O	O	O	O	
materiale	O	O	O	O	
del	O	O	O	O	
bastimento	B-FAC	O	O	O	
,	O	O	O	O	
poichè	O	O	O	O	
se	O	O	O	O	
procedeva	O	O	O	O	
lentamente	O	O	O	O	
lo	O	O	O	O	
faceva	O	O	O	O	
peraltro	O	O	O	O	
con	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
condizioni	O	O	O	O	
di	O	O	O	O	
un	B-VEH	O	O	O	
naviglio	I-VEH	O	O	O	
eccellentemente	O	O	O	O	
governato	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
sua	O	O	O	O	
ancora	O	O	O	O	
era	O	O	O	O	
gettata	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
pennoni	O	O	O	O	
di	O	O	O	O	
bompresso	O	O	O	O	
abbassati	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
vicino	O	O	O	O	
al	O	O	O	O	
pilota	B-PER	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
prestava	O	O	O	O	
a	O	O	O	O	
dirigere	O	O	O	O	
il	B-VEH	O	O	O	
Faraone	I-VEH	O	O	O	
nella	O	O	O	O	
stretta	O	O	O	O	
entrata	O	O	O	O	
del	O	O	O	O	
porto	O	B-FAC	O	O	
di	O	I-FAC	O	O	
Marsiglia	B-GPE	I-FAC	O	O	
,	O	O	O	O	
stava	O	O	O	O	
un	B-PER	O	O	O	
giovinotto	I-PER	O	O	O	
di	O	O	O	O	
rapido	O	O	O	O	
gestire	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
con	O	O	O	O	
occhio	O	O	O	O	
vivo	O	O	O	O	
invigilava	O	O	O	O	
ciascun	O	O	O	O	
movimento	O	O	O	O	
del	O	O	O	O	
naviglio	B-VEH	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ripeteva	O	O	O	O	
ogni	O	O	O	O	
ordine	O	O	O	O	
del	O	O	O	O	
pilota	B-PER	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
vaga	O	O	O	O	
inquietezza	O	O	O	O	
che	O	O	O	O	
commoveva	O	O	O	O	
la	B-PER	O	O	O	
folla	I-PER	O	O	O	
aveva	O	O	O	O	
particolarmente	O	O	O	O	
turbato	O	O	O	O	
uno	O	O	O	O	
degli	O	O	O	O	
accorsi	O	O	O	O	
alla	O	O	O	O	
spianata	B-FAC	O	O	O	
di	I-FAC	O	O	O	
San	I-FAC	O	O	O	
Giovanni	I-FAC	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
modo	O	O	O	O	
che	O	O	O	O	
egli	O	O	O	O	
senza	O	O	O	O	
attendere	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
entrata	O	O	O	O	
del	O	O	O	O	
bastimento	B-FAC	O	O	O	
nel	O	O	O	O	
porto	B-FAC	O	O	O	
,	O	O	O	O	
saltò	O	O	O	O	
in	O	O	O	O	
una	B-VEH	O	O	O	
barchetta	I-VEH	O	O	O	
,	O	O	O	O	
ordinando	O	O	O	O	
di	O	O	O	O	
vogare	O	O	O	O	
avanti	O	O	O	O	
al	O	O	O	O	
Faraone	B-VEH	O	O	O	
,	O	O	O	O	
cui	O	O	O	O	
raggiunse	O	O	O	O	
rimpetto	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
ansa	O	O	O	O	
di	O	O	O	O	
riserva	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
giovine	I-PER	O	O	O	
marinaio	I-PER	O	O	O	
vedendo	O	O	O	O	
giungere	O	O	O	O	
quest	B-PER	O	O	O	
'	I-PER	O	O	O	
uomo	I-PER	O	O	O	
,	O	O	O	O	
lasciò	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
posto	O	O	O	O	
a	O	O	O	O	
lato	O	O	O	O	
del	O	O	O	O	
pilota	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
venne	O	O	O	O	
col	O	O	O	O	
cappello	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
ad	O	O	O	O	
appoggiarsi	O	O	O	O	
al	O	O	O	O	
parapetto	B-FAC	O	O	O	
del	I-FAC	O	O	O	
bastimento	I-FAC	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
costui	O	O	O	O	
un	B-PER	O	O	O	
giovine	I-PER	O	O	O	
di	I-PER	O	O	O	
vent	I-PER	O	O	O	
'	I-PER	O	O	O	
anni	I-PER	O	O	O	
circa	I-PER	O	O	O	
,	I-PER	O	O	O	
alto	I-PER	O	O	O	
,	I-PER	O	O	O	
snello	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
occhi	O	O	O	O	
neri	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
capelli	O	O	O	O	
color	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ebano	O	O	O	O	
.	O	O	O	O	

Vi	O	O	O	O	
si	O	O	O	O	
scorgeva	O	O	O	O	
in	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
persona	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
aspetto	O	O	O	O	
di	O	O	O	O	
calma	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
risoluzione	O	O	O	O	
degli	O	O	O	O	
uomini	B-PER	O	O	O	
avvezzi	I-PER	O	O	O	
fin	O	O	O	O	
dalla	O	O	O	O	
loro	O	O	O	O	
infanzia	O	O	O	O	
a	O	O	O	O	
lottare	O	O	O	O	
coi	O	O	O	O	
perigli	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	

siete	O	O	O	O	
voi	O	O	O	O	
,	O	O	O	O	
Dantès	B-PER	O	O	O	
?	O	O	O	O	

gridò	O	O	O	O	
l	O	B-PER	O	O	
'	O	I-PER	O	O	
uomo	O	I-PER	O	O	
dalla	O	I-PER	O	O	
barca	B-VEH	I-PER	O	O	
;	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
mai	O	O	O	O	
accaduto	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
perchè	O	O	O	O	
quest	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
di	O	O	O	O	
tristezza	O	O	O	O	
sparsa	O	O	O	O	
su	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
bordo	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Una	O	O	O	O	
gran	O	O	O	O	
disgrazia	O	O	O	O	
,	O	O	O	O	
signor	B-PER	O	O	O	
Morrel	I-PER	O	O	O	
,	O	O	O	O	
rispose	O	O	O	O	
il	B-PER	O	O	O	
giovinotto	I-PER	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
gran	O	O	O	O	
disgrazia	O	O	O	O	
particolarmente	O	O	O	O	
per	O	O	O	O	
me	O	O	O	O	
.	O	O	O	O	

All	O	O	O	O	
'	O	O	O	O	
altezza	O	O	O	O	
di	O	O	O	O	
Civitavecchia	B-GPE	O	O	O	
abbiamo	O	O	O	O	
perduto	O	O	O	O	
il	B-PER	O	O	O	
bravo	I-PER	O	O	O	
Capitano	I-PER	O	O	O	
Leclerc	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ed	O	O	O	O	
il	O	O	O	O	
carico	O	O	O	O	
?	O	O	O	O	

domandò	O	O	O	O	
vivamente	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
armatore	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
È	O	O	O	O	
giunto	O	O	O	O	
a	O	O	O	O	
buon	O	O	O	O	
porto	O	O	O	O	
,	O	O	O	O	
sig	B-PER	O	O	O	
.	I-PER	O	O	O	

Morrel	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
sono	O	O	O	O	
persuaso	O	O	O	O	
che	O	O	O	O	
sotto	O	O	O	O	
questo	O	O	O	O	
riguardo	O	O	O	O	
voi	O	O	O	O	
sarete	O	O	O	O	
contento	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
il	B-PER	O	O	O	
povero	I-PER	O	O	O	
Capitano	I-PER	O	O	O	
Leclerc	I-PER	O	O	O	
....	O	O	O	O	
—	O	O	O	O	
Che	O	O	O	O	
gli	O	O	O	O	
è	O	O	O	O	
dunque	O	O	O	O	
accaduto	O	O	O	O	
?	O	O	O	O	

domandò	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
armatore	I-PER	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
aspetto	O	O	O	O	
notabilmente	O	O	O	O	
rallegrato	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
È	O	O	O	O	
morto	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Caduto	O	O	O	O	
in	O	O	O	O	
mare	B-LOC	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
signore	B-PER	O	O	O	
,	O	O	O	O	
morto	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
febbre	O	O	O	O	
cerebrale	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
ad	O	O	O	O	
orribili	O	O	O	O	
patimenti	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Poi	O	O	O	O	
volgendosi	O	O	O	O	
verso	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
equipaggio	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Olà	O	O	O	O	
eh	O	O	O	O	
!	O	O	O	O	

disse	O	O	O	O	
egli	O	O	O	O	
,	O	O	O	O	
ciascuno	B-PER	O	O	O	
al	O	O	O	O	
suo	O	O	O	O	
posto	O	O	O	O	
per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ancoraggio	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
equipaggio	I-PER	O	O	O	
ubbidì	O	O	O	O	
.	O	O	O	O	

Nel	O	O	O	O	
medesimo	O	O	O	O	
momento	O	O	O	O	
gli	B-PER	O	O	O	
otto	I-PER	O	O	O	
o	I-PER	O	O	O	
dieci	I-PER	O	O	O	
marinari	I-PER	O	O	O	
che	O	O	O	O	
lo	O	O	O	O	
componevano	O	O	O	O	
si	O	O	O	O	
slanciarono	O	O	O	O	
chi	O	O	O	O	
sulle	O	O	O	O	
scotte	O	O	O	O	
,	O	O	O	O	
chi	O	O	O	O	
sui	O	O	O	O	
bracci	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
chi	O	O	O	O	
infine	O	O	O	O	
agl	O	O	O	O	
'	O	O	O	O	
imbrogli	O	O	O	O	
del	O	O	O	O	
trinchetto	O	O	O	O	
e	O	O	O	O	
delle	O	O	O	O	
altre	O	O	O	O	
vele	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
giovine	I-PER	O	O	O	
marinaio	I-PER	O	O	O	
gettò	O	O	O	O	
uno	O	O	O	O	
sguardo	O	O	O	O	
non	O	O	O	O	
curante	O	O	O	O	
al	O	O	O	O	
cominciamento	O	O	O	O	
della	O	O	O	O	
manovra	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
vedendo	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
eseguivano	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
ordini	O	O	O	O	
,	O	O	O	O	
ritornò	O	O	O	O	
al	O	O	O	O	
suo	B-PER	O	O	O	
interlocutore	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
come	O	O	O	O	
accadde	O	O	O	O	
adunque	O	O	O	O	
questa	O	O	O	O	
disgrazia	O	O	O	O	
?	O	O	O	O	

continuò	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
armatore	I-PER	O	O	O	
riprendendo	O	O	O	O	
la	O	O	O	O	
conversazione	O	O	O	O	
al	O	O	O	O	
punto	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
il	B-PER	O	O	O	
giovine	I-PER	O	O	O	
marinaio	I-PER	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aveva	O	O	O	O	
interrotta	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ahimè	O	O	O	O	
!	O	O	O	O	

nel	O	O	O	O	
modo	O	O	O	O	
più	O	O	O	O	
imprevisto	O	O	O	O	
.	O	O	O	O	

Dopo	O	O	O	O	
un	O	O	O	O	
lungo	O	O	O	O	
colloquio	O	O	O	O	
col	O	O	O	O	
comandante	O	B-PER	O	O	
del	O	I-PER	O	O	
porto	B-FAC	I-PER	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
Capitano	I-PER	O	O	O	
Leclerc	I-PER	O	O	O	
abbandonò	O	O	O	O	
Napoli	B-GPE	O	O	O	
molto	O	O	O	O	
turbato	O	O	O	O	
:	O	O	O	O	
in	O	O	O	O	
capo	O	O	O	O	
a	O	O	O	O	
ventiquattro	O	O	O	O	
ore	O	O	O	O	
fu	O	O	O	O	
colto	O	O	O	O	
dalla	O	O	O	O	
febbre	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
tre	O	O	O	O	
giorni	O	O	O	O	
dopo	O	O	O	O	
era	O	O	O	O	
morto	O	O	O	O	
.	O	O	O	O	

Noi	O	O	O	O	
gli	O	O	O	O	
abbiamo	O	O	O	O	
resi	O	O	O	O	
gli	O	O	O	O	
ordinarii	O	O	O	O	
funerali	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
ora	O	O	O	O	
riposa	O	O	O	O	
decentemente	O	O	O	O	
avviluppato	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
branda	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
palla	O	O	O	O	
da	O	O	O	O	
36	O	O	O	O	
ai	O	O	O	O	
piedi	O	O	O	O	
ed	O	O	O	O	
una	O	O	O	O	
alla	O	O	O	O	
testa	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
altezza	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
Isola	B-LOC	O	O	O	
del	I-LOC	O	O	O	
Giglio	I-LOC	O	O	O	
;	O	O	O	O	
ne	O	O	O	O	
riportiamo	O	O	O	O	
alla	O	O	O	O	
vedova	B-PER	O	O	O	
la	O	O	O	O	
croce	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
onore	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
spada	O	O	O	O	
.	O	O	O	O	

Ov	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
il	O	O	O	O	
fastidio	O	O	O	O	
,	O	O	O	O	
continuava	O	O	O	O	
il	B-PER	O	O	O	
giovinotto	I-PER	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
sorriso	O	O	O	O	
malinconico	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
fare	O	O	O	O	
per	O	O	O	O	
dieci	O	O	O	O	
anni	O	O	O	O	
la	O	O	O	O	
guerra	O	O	O	O	
agl	O	O	O	O	
'	O	O	O	O	
Inglesi	B-PER	O	O	O	
per	O	O	O	O	
arrivare	O	O	O	O	
poi	O	O	O	O	
a	O	O	O	O	
morire	O	O	O	O	
come	O	O	O	O	
tutti	B-PER	O	O	O	
gli	I-PER	O	O	O	
uomini	I-PER	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
letto	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
Peccato	O	O	O	O	
!	O	O	O	O	

che	O	O	O	O	
volete	O	O	O	O	
,	O	O	O	O	
Edmondo	B-PER	O	O	O	
?	O	O	O	O	

riprese	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
armatore	I-PER	O	O	O	
che	O	O	O	O	
sembrava	O	O	O	O	
consolarsi	O	O	O	O	
sempre	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
siamo	O	O	O	O	
tutti	B-PER	O	O	O	
mortali	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
bisogna	O	O	O	O	
pure	O	O	O	O	
che	O	O	O	O	
i	B-PER	O	O	O	
vecchi	I-PER	O	O	O	
cedano	O	O	O	O	
il	O	O	O	O	
posto	O	O	O	O	
ai	O	O	O	O	
giovani	B-PER	O	O	O	
;	O	O	O	O	
senza	O	O	O	O	
di	O	O	O	O	
ciò	O	O	O	O	
non	O	O	O	O	
vi	O	O	O	O	
sarebbe	O	O	O	O	
più	O	O	O	O	
avanzamento	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
al	O	O	O	O	
momento	O	O	O	O	
che	O	O	O	O	
voi	O	O	O	O	
mi	O	O	O	O	
assicurate	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
carico	O	O	O	O	
...	O	O	O	O	
—	O	O	O	O	
È	O	O	O	O	
in	O	O	O	O	
buono	O	O	O	O	
stato	O	O	O	O	
sig	B-PER	O	O	O	
.	I-PER	O	O	O	

Morrel	B-PER	O	O	O	
,	O	O	O	O	
ve	O	O	O	O	
ne	O	O	O	O	
assicuro	O	O	O	O	
.	O	O	O	O	

Ecco	O	O	O	O	
un	O	O	O	O	
viaggio	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
vi	O	O	O	O	
consiglio	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
iscontare	O	O	O	O	
per	O	O	O	O	
25mila	O	O	O	O	
franchi	O	O	O	O	
di	O	O	O	O	
guadagno	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Poi	O	O	O	O	
come	O	O	O	O	
era	O	O	O	O	
passata	O	O	O	O	
la	B-FAC	O	O	O	
Torre	I-FAC	O	O	O	
Rotonda	I-FAC	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Lesti	O	O	O	O	
a	O	O	O	O	
caricare	O	O	O	O	
le	O	O	O	O	
vele	O	O	O	O	
dei	O	O	O	O	
pennoni	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
flocco	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
bregantina	O	O	O	O	
,	O	O	O	O	
—	O	O	O	O	
comandò	O	O	O	O	
il	B-PER	O	O	O	
giovine	I-PER	O	O	O	
marinaio	I-PER	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
ordine	O	O	O	O	
venne	O	O	O	O	
eseguito	O	O	O	O	
quasi	O	O	O	O	
colla	O	O	O	O	
stessa	O	O	O	O	
celerità	O	O	O	O	
che	O	O	O	O	
sur	O	O	O	O	
un	O	O	O	O	
bastimento	O	O	O	O	
da	O	O	O	O	
guerra	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ammaina	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
carica	O	O	O	O	
in	O	O	O	O	
ogni	O	O	O	O	
luogo	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
All	O	O	O	O	
'	O	O	O	O	
ultimo	O	O	O	O	
comando	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
vele	O	O	O	O	
si	O	O	O	O	
abbassarono	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
il	B-VEH	O	O	O	
naviglio	I-VEH	O	O	O	
si	O	O	O	O	
avanzò	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
modo	O	O	O	O	
quasi	O	O	O	O	
insensibile	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
camminando	O	O	O	O	
più	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
impulso	O	O	O	O	
ricevuto	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ora	O	O	O	O	
se	O	O	O	O	
voi	O	O	O	O	
volete	O	O	O	O	
salire	O	O	O	O	
,	O	O	O	O	
sig	B-PER	O	O	O	
.	I-PER	O	O	O	

Morrel	B-PER	O	O	O	
,	O	O	O	O	
disse	O	O	O	O	
Dantès	B-PER	O	O	O	
,	O	O	O	O	
vedendo	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
impazienza	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
armatore	B-PER	O	O	O	
,	O	O	O	O	
ecco	O	O	O	O	
qui	O	O	O	O	
il	B-PER	O	O	O	
vostro	I-PER	O	O	O	
scrivano	I-PER	O	O	O	
Danglars	I-PER	O	O	O	
che	O	O	O	O	
esce	O	O	O	O	
dal	O	O	O	O	
suo	B-FAC	O	O	O	
camerino	I-FAC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
vi	O	O	O	O	
darà	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
notizie	O	O	O	O	
che	O	O	O	O	
potete	O	O	O	O	
desiderare	O	O	O	O	
;	O	O	O	O	
quanto	O	O	O	O	
a	O	O	O	O	
me	O	O	O	O	
bisogna	O	O	O	O	
che	O	O	O	O	
invigili	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ancoraggio	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
metta	O	O	O	O	
la	B-VEH	O	O	O	
nave	I-VEH	O	O	O	
a	O	O	O	O	
lutto	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
