piena	O	O	O	O	
;	O	O	O	O	
la	B-PER	O	O	O	
madre	I-PER	O	O	O	
lo	O	O	O	O	
teneva	O	O	O	O	
nascosto	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
gioiello	O	O	O	O	
perchè	O	O	O	O	
non	O	O	O	O	
glielo	O	O	O	O	
portassero	O	O	O	O	
via	O	O	O	O	
;	O	O	O	O	
i	B-PER	O	O	O	
parenti	I-PER	O	O	O	
non	O	O	O	O	
erano	O	O	O	O	
riusciti	O	O	O	O	
ancora	O	O	O	O	
ad	O	O	O	O	
averlo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
gli	B-PER	O	O	O	
uomini	I-PER	O	O	O	
di	I-PER	O	O	O	
legge	I-PER	O	O	O	
avevan	O	O	O	O	
trovato	O	O	O	O	
ragione	O	O	O	O	
a	O	O	O	O	
costruire	O	O	O	O	
sulle	O	O	O	O	
pretensioni	O	O	O	O	
di	O	O	O	O	
quella	B-PER	O	O	O	
famiglia	I-PER	O	O	O	
un	O	O	O	O	
edificio	O	O	O	O	
di	O	O	O	O	
cause	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
beghe	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
non	O	O	O	O	
sarebbe	O	O	O	O	
finito	O	O	O	O	
mai	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
fruttava	O	O	O	O	
molto	O	O	O	O	
agli	O	O	O	O	
avvocati	B-PER	O	O	O	
delle	O	O	O	O	
varie	O	O	O	O	
parti	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
tutte	O	O	O	O	
queste	O	O	O	O	
ragioni	O	O	O	O	
degli	O	O	O	O	
altri	O	O	O	O	
,	O	O	O	O	
Bruno	B-PER	O	O	O	
aveva	O	O	O	O	
corso	O	O	O	O	
il	B-LOC	O	O	O	
mondo	I-LOC	O	O	O	
,	O	O	O	O	
ora	O	O	O	O	
con	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
,	O	O	O	O	
ora	O	O	O	O	
col	O	O	O	O	
papà	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ricordava	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
aver	O	O	O	O	
visto	O	O	O	O	
sfilare	O	O	O	O	
sotto	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
le	B-GPE	O	O	O	
città	I-GPE	O	O	O	
,	O	O	O	O	
le	B-LOC	O	O	O	
campagne	I-LOC	O	O	O	
,	O	O	O	O	
i	B-LOC	O	O	O	
monti	I-LOC	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
treno	B-VEH	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
carrozza	B-VEH	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
diligenza	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
dorso	O	O	O	O	
di	O	O	O	O	
muletto	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
riuscito	O	O	O	O	
,	O	O	O	O	
tra	O	O	O	O	
quel	O	O	O	O	
tumulto	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
imparare	O	O	O	O	
a	O	O	O	O	
leggere	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
scrivere	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
dava	O	O	O	O	
grandi	O	O	O	O	
arie	O	O	O	O	
per	O	O	O	O	
questo	O	O	O	O	
coi	O	O	O	O	
piccoli	B-PER	O	O	O	
amici	I-PER	O	O	O	
che	O	O	O	O	
veniva	O	O	O	O	
a	O	O	O	O	
conoscere	O	O	O	O	
qua	O	O	O	O	
e	O	O	O	O	
là	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
un	B-FAC	O	O	O	
albergo	I-FAC	O	O	O	
di	I-FAC	O	O	O	
prim	I-FAC	O	O	O	
'	I-FAC	O	O	O	
ordine	I-FAC	O	O	O	
o	O	O	O	O	
in	O	O	O	O	
una	B-FAC	O	O	O	
casupola	I-FAC	O	O	O	
di	I-FAC	O	O	O	
contadini	I-FAC	O	O	O	
.	O	O	O	O	

Suo	B-PER	O	O	O	
padre	I-PER	O	O	O	
gli	O	O	O	O	
insegnava	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
tanto	O	O	O	O	
in	O	O	O	O	
tanto	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
capriccio	O	O	O	O	
;	O	O	O	O	
sua	B-PER	O	O	O	
madre	I-PER	O	O	O	
lo	O	O	O	O	
istruiva	O	O	O	O	
meglio	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
maggior	O	O	O	O	
costanza	O	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
avuto	O	O	O	O	
qualche	B-PER	O	O	O	
maestro	I-PER	O	O	O	
privato	I-PER	O	O	O	
,	O	O	O	O	
una	B-PER	O	O	O	
istitutrice	I-PER	O	O	O	
giovane	I-PER	O	O	O	
e	I-PER	O	O	O	
bruna	I-PER	O	O	O	
che	O	O	O	O	
stava	O	O	O	O	
presso	O	O	O	O	
suo	B-PER	O	O	O	
padre	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
cui	O	O	O	O	
udiva	O	O	O	O	
parlar	O	O	O	O	
molto	O	O	O	O	
male	O	O	O	O	
da	O	O	O	O	
sua	B-PER	O	O	O	
madre	I-PER	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
non	O	O	O	O	
ascoltava	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
ciò	O	O	O	O	
che	O	O	O	O	
poteva	O	O	O	O	
divertirlo	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
faceva	O	O	O	O	
una	O	O	O	O	
specie	O	O	O	O	
di	O	O	O	O	
coltura	O	O	O	O	
a	O	O	O	O	
brani	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
giorno	O	O	O	O	
voleva	O	O	O	O	
dipingere	O	O	O	O	
come	O	O	O	O	
Clara	B-PER	O	O	O	
Dolores	I-PER	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
altro	O	O	O	O	
prender	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
note	O	O	O	O	
di	O	O	O	O	
viaggio	O	O	O	O	
come	O	O	O	O	
Fabiano	B-PER	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
terzo	O	O	O	O	
vivere	O	O	O	O	
non	O	O	O	O	
facendo	O	O	O	O	
nulla	O	O	O	O	
o	O	O	O	O	
guidando	O	O	O	O	
i	O	O	O	O	
cavalli	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
conte	I-PER	O	O	O	
Fabiano	I-PER	O	O	O	
aveva	O	O	O	O	
venduto	O	O	O	O	
,	O	O	O	O	
ricomprato	O	O	O	O	
,	O	O	O	O	
tornato	O	O	O	O	
a	O	O	O	O	
vendere	O	O	O	O	
la	B-FAC	O	O	O	
sua	I-FAC	O	O	O	
scuderia	I-FAC	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
dovunque	O	O	O	O	
andava	O	O	O	O	
,	O	O	O	O	
teneva	O	O	O	O	
carrozza	B-VEH	O	O	O	
;	O	O	O	O	
sontuosa	O	O	O	O	
o	O	O	O	O	
no	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
seconda	O	O	O	O	
dei	O	O	O	O	
colpi	O	O	O	O	
di	O	O	O	O	
fortuna	O	O	O	O	
.	O	O	O	O	

Talora	O	O	O	O	
egli	O	O	O	O	
e	O	O	O	O	
il	B-PER	O	O	O	
bambino	I-PER	O	O	O	
erano	O	O	O	O	
ricchi	O	O	O	O	
e	O	O	O	O	
scialavano	O	O	O	O	
;	O	O	O	O	
talora	O	O	O	O	
veniva	O	O	O	O	
una	O	O	O	O	
raffica	O	O	O	O	
dal	O	O	O	O	
tappeto	O	O	O	O	
verde	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
portava	O	O	O	O	
via	O	O	O	O	
quasi	O	O	O	O	
tutto	O	O	O	O	
.	O	O	O	O	

Scendevano	O	O	O	O	
allora	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
albergo	B-FAC	O	O	O	
di	I-FAC	O	O	O	
prim	I-FAC	O	O	O	
'	I-FAC	O	O	O	
ordine	I-FAC	O	O	O	
a	O	O	O	O	
qualche	B-FAC	O	O	O	
albergo	I-FAC	O	O	O	
pieno	O	O	O	O	
di	O	O	O	O	
poesia	O	O	O	O	
e	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
incomodi	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
un	B-GPE	O	O	O	
paesetto	I-GPE	O	O	O	
qualsiasi	I-GPE	O	O	O	
;	O	O	O	O	
la	B-VEH	O	O	O	
carrozza	I-VEH	O	O	O	
spariva	O	O	O	O	
;	O	O	O	O	
si	O	O	O	O	
vedevano	O	O	O	O	
intorno	O	O	O	O	
a	O	O	O	O	
Fabiano	B-PER	O	O	O	
certi	B-PER	O	O	O	
uomini	I-PER	O	O	O	
melliflui	I-PER	O	O	O	
e	I-PER	O	O	O	
diffidenti	I-PER	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
procuravan	O	O	O	O	
danari	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
allora	O	O	O	O	
Fabiano	B-PER	O	O	O	
e	O	O	O	O	
Brunello	B-PER	O	O	O	
ripartivano	O	O	O	O	
,	O	O	O	O	
riprendevano	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
grande	O	O	O	O	
,	O	O	O	O	
sin	O	O	O	O	
che	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
sopraggiungeva	O	O	O	O	
,	O	O	O	O	
faceva	O	O	O	O	
una	O	O	O	O	
scena	O	O	O	O	
a	O	O	O	O	
Fabiano	B-PER	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
portava	O	O	O	O	
via	O	O	O	O	
Brunello	B-PER	O	O	O	
.	O	O	O	O	

Con	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
bambino	I-PER	O	O	O	
tornava	O	O	O	O	
bambino	B-PER	O	O	O	
;	O	O	O	O	
andava	O	O	O	O	
a	O	O	O	O	
letto	O	O	O	O	
presto	O	O	O	O	
,	O	O	O	O	
mangiava	O	O	O	O	
regolarmente	O	O	O	O	
tre	O	O	O	O	
volte	O	O	O	O	
al	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
ore	O	O	O	O	
fisse	O	O	O	O	
:	O	O	O	O	
studiava	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
,	O	O	O	O	
giuocava	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
per	O	O	O	O	
amici	B-PER	O	O	O	
i	B-PER	O	O	O	
domestici	I-PER	O	O	O	
e	O	O	O	O	
i	B-PER	O	O	O	
cocchieri	I-PER	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
altri	B-PER	O	O	O	
piccoli	I-PER	O	O	O	
ragazzi	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
parevano	O	O	O	O	
molto	O	O	O	O	
stupidi	O	O	O	O	
;	O	O	O	O	
si	O	O	O	O	
lasciava	O	O	O	O	
cullare	O	O	O	O	
da	O	O	O	O	
tenerezze	O	O	O	O	
continue	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
annoiava	O	O	O	O	
leggermente	O	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
al	O	O	O	O	
suo	O	O	O	O	
seguito	O	O	O	O	
un	O	O	O	O	
cane	O	O	O	O	
di	O	O	O	O	
Terranova	B-GPE	O	O	O	
con	O	O	O	O	
pochissime	O	O	O	O	
pulci	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
il	O	O	O	O	
barbone	O	O	O	O	
del	O	O	O	O	
papà	B-PER	O	O	O	
ne	O	O	O	O	
formicolava	O	O	O	O	
un	O	O	O	O	
giorno	O	O	O	O	
e	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
indomani	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
improvviso	O	O	O	O	
ordine	O	O	O	O	
del	O	O	O	O	
conte	B-PER	O	O	O	
,	O	O	O	O	
pareva	O	O	O	O	
tutto	O	O	O	O	
di	O	O	O	O	
seta	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
puzzava	O	O	O	O	
di	O	O	O	O	
mille	O	O	O	O	
profumi	O	O	O	O	
che	O	O	O	O	
lo	O	O	O	O	
facevano	O	O	O	O	
starnutare	O	O	O	O	
ad	O	O	O	O	
ogni	O	O	O	O	
passo	O	O	O	O	
.	O	O	O	O	

D	O	O	O	O	
'	O	O	O	O	
improvviso	O	O	O	O	
ricompariva	O	O	O	O	
il	B-PER	O	O	O	
papà	I-PER	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
minacciava	O	O	O	O	
di	O	O	O	O	
bruciarsi	O	O	O	O	
le	O	O	O	O	
cervella	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
gli	O	O	O	O	
restituivano	O	O	O	O	
il	B-PER	O	O	O	
bambino	I-PER	O	O	O	
;	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
correva	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
avvocato	B-PER	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
sveniva	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	B-PER	O	O	O	
bambino	I-PER	O	O	O	
finiva	O	O	O	O	
col	O	O	O	O	
riprendere	O	O	O	O	
la	B-FAC	O	O	O	
strada	I-FAC	O	O	O	
insieme	O	O	O	O	
al	O	O	O	O	
padre	B-PER	O	O	O	
.	O	O	O	O	

Brunello	B-PER	O	O	O	
viveva	O	O	O	O	
di	O	O	O	O	
questa	O	O	O	O	
vita	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
nascita	O	O	O	O	
,	O	O	O	O	
attonito	O	O	O	O	
,	O	O	O	O	
impassibile	O	O	O	O	
,	O	O	O	O	
osservando	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
poteva	O	O	O	O	
affezionarsi	O	O	O	O	
nè	O	O	O	O	
a	O	O	O	O	
luogo	O	O	O	O	
nè	O	O	O	O	
a	O	O	O	O	
persona	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
contentava	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
aver	O	O	O	O	
qualche	O	O	O	O	
preferenza	O	O	O	O	
;	O	O	O	O	
la	B-PER	O	O	O	
madre	I-PER	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
padre	I-PER	O	O	O	
,	O	O	O	O	
i	B-PER	O	O	O	
parenti	I-PER	O	O	O	
,	O	O	O	O	
i	B-PER	O	O	O	
conoscenti	I-PER	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
sembravano	O	O	O	O	
curiosi	O	O	O	O	
e	O	O	O	O	
simpatici	O	O	O	O	
,	O	O	O	O	
quantunque	O	O	O	O	
sentisse	O	O	O	O	
che	O	O	O	O	
poteva	O	O	O	O	
fidarsene	O	O	O	O	
mediocremente	O	O	O	O	
.	O	O	O	O	

C	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
del	O	O	O	O	
fracasso	O	O	O	O	
,	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
impreveduto	O	O	O	O	
,	O	O	O	O	
della	O	O	O	O	
commedia	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
sua	O	O	O	O	
esistenza	O	O	O	O	
.	O	O	O	O	

Capiva	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
egli	O	O	O	O	
era	O	O	O	O	
causa	O	O	O	O	
o	O	O	O	O	
pretesto	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
a	O	O	O	O	
vicenda	O	O	O	O	
pretesto	O	O	O	O	
e	O	O	O	O	
causa	O	O	O	O	
di	O	O	O	O	
tutto	O	O	O	O	
un	O	O	O	O	
congegnoso	O	O	O	O	
affanno	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
assisteva	O	O	O	O	
,	O	O	O	O	
inconsapevole	B-PER	O	O	O	
spettatore	I-PER	O	O	O	
,	O	O	O	O	
alla	O	O	O	O	
commedia	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
potersi	O	O	O	O	
dire	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
egli	O	O	O	O	
valeva	O	O	O	O	
o	O	O	O	O	
non	O	O	O	O	
valeva	O	O	O	O	
tanto	O	O	O	O	
da	O	O	O	O	
commuovere	O	O	O	O	
i	O	O	O	O	
personaggi	O	O	O	O	
,	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
erano	O	O	O	O	
cospicui	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
lui	O	O	O	O	
parevano	O	O	O	O	
grandissimi	O	O	O	O	
.	O	O	O	O	

Intanto	O	O	O	O	
viaggiava	O	O	O	O	
;	O	O	O	O	
egli	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
padre	I-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
cane	O	O	O	O	
barbone	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
chiamava	O	O	O	O	
Tiè	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
molti	O	O	O	O	
bauli	O	O	O	O	
;	O	O	O	O	
un	O	O	O	O	
intero	O	O	O	O	
baule	O	O	O	O	
serviva	O	O	O	O	
pei	O	O	O	O	
balocchi	O	O	O	O	
,	O	O	O	O	
magnifici	O	O	O	O	
e	O	O	O	O	
varii	O	O	O	O	
,	O	O	O	O	
acquistati	O	O	O	O	
da	O	O	O	O	
Fabiano	B-PER	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
prodigalità	O	O	O	O	
che	O	O	O	O	
questi	O	O	O	O	
usava	O	O	O	O	
in	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
cose	O	O	O	O	
di	O	O	O	O	
sua	O	O	O	O	
vita	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
qualche	O	O	O	O	
volta	O	O	O	O	
Bruno	B-PER	O	O	O	
era	O	O	O	O	
colto	O	O	O	O	
da	O	O	O	O	
malinconia	O	O	O	O	
e	O	O	O	O	
da	O	O	O	O	
scoramento	O	O	O	O	
.	O	O	O	O	

Voleva	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
era	O	O	O	O	
col	O	O	O	O	
papà	B-PER	O	O	O	
;	O	O	O	O	
o	O	O	O	O	
voleva	O	O	O	O	
il	B-PER	O	O	O	
papà	I-PER	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
era	O	O	O	O	
con	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
.	O	O	O	O	

Quei	B-PER	O	O	O	
due	I-PER	O	O	O	
non	O	O	O	O	
potevano	O	O	O	O	
star	O	O	O	O	
mai	O	O	O	O	
insieme	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
pace	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
questo	O	O	O	O	
inconveniente	O	O	O	O	
lo	O	O	O	O	
disturbava	O	O	O	O	
molto	O	O	O	O	
.	O	O	O	O	

Arrivavano	O	O	O	O	
in	O	O	O	O	
un	B-GPE	O	O	O	
paese	I-GPE	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
portavano	O	O	O	O	
nella	O	O	O	O	
camera	B-FAC	O	O	O	
il	O	O	O	O	
baule	O	O	O	O	
perchè	O	O	O	O	
si	O	O	O	O	
divertisse	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
Bruno	B-PER	O	O	O	
toglieva	O	O	O	O	
dalla	O	O	O	O	
compagnia	O	O	O	O	
delle	O	O	O	O	
marionette	O	O	O	O	
