ora	O	O	O	O	
giunse	O	O	O	O	
il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
.	O	O	O	O	

Tutti	B-PER	O	O	O	
gli	O	O	O	O	
mossero	O	O	O	O	
incontro	O	O	O	O	
per	O	O	O	O	
stringergli	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
e	O	O	O	O	
dargli	O	O	O	O	
il	O	O	O	O	
buon	O	O	O	O	
giorno	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
entrò	O	O	O	O	
sorridendo	O	O	O	O	
,	O	O	O	O	
fece	O	O	O	O	
riverenze	O	O	O	O	
a	O	O	O	O	
destra	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
sinistra	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
strinse	O	O	O	O	
con	O	O	O	O	
tutte	O	O	O	O	
e	O	O	O	O	
due	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
porgeva	O	O	O	O	
ciascuno	B-PER	O	O	O	
degli	I-PER	O	O	O	
auditori	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vostra	B-PER	O	O	O	
signoria	I-PER	O	O	O	
sta	O	O	O	O	
bene	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
domandò	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
auditore	I-PER	O	O	O	
Lechini	I-PER	O	O	O	
,	I-PER	O	O	O	
un	I-PER	O	O	O	
omettino	I-PER	O	O	O	
di	I-PER	O	O	O	
bassa	I-PER	O	O	O	
statura	I-PER	O	O	O	
,	I-PER	O	O	O	
magrolino	I-PER	O	O	O	
,	O	O	O	O	
sempre	O	O	O	O	
ligio	O	O	O	O	
,	O	O	O	O	
cerimonioso	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
faceva	O	O	O	O	
uno	O	O	O	O	
sforzo	O	O	O	O	
per	O	O	O	O	
non	O	O	O	O	
buttarsi	O	O	O	O	
in	O	O	O	O	
ginocchioni	O	O	O	O	
quando	O	O	O	O	
parlava	O	O	O	O	
col	O	O	O	O	
presidente	B-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
gli	O	B-PER	O	O	
alti	O	I-PER	O	O	
magistrati	O	I-PER	O	O	
della	O	I-PER	O	O	
Consulta	B-ORG	I-PER	O	O	
,	O	O	O	O	
o	O	O	O	O	
con	O	O	O	O	
qualche	B-PER	O	O	O	
altro	I-PER	O	O	O	
dignitario	I-PER	O	O	O	
da	O	O	O	O	
cui	O	O	O	O	
dipendeva	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
avanzamento	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sto	O	O	O	O	
benissimo	O	O	O	O	
,	O	O	O	O	
caro	B-PER	O	O	O	
Lechini	I-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
rispose	O	O	O	O	
il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
,	O	O	O	O	
gratificando	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
sorriso	O	O	O	O	
speciale	O	O	O	O	
il	B-PER	O	O	O	
suo	I-PER	O	O	O	
prediletto	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Loro	O	O	O	O	
,	O	O	O	O	
signori	B-PER	O	O	O	
,	O	O	O	O	
stanno	O	O	O	O	
tutti	B-PER	O	O	O	
ottimamente	O	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
vedo	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
continuò	O	O	O	O	
,	O	O	O	O	
volgendo	O	O	O	O	
attorno	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
occhiata	O	O	O	O	
benevola	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
gesto	O	O	O	O	
di	O	O	O	O	
cordiale	O	O	O	O	
protezione	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ci	O	O	O	O	
sono	O	O	O	O	
notizie	O	O	O	O	
da	O	O	O	O	
Pisa	B-GPE	O	O	O	
sulla	O	O	O	O	
salute	O	O	O	O	
di	O	O	O	O	
Sua	B-PER	O	O	O	
Altezza	I-PER	O	O	O	
la	I-PER	O	O	O	
Granduchessa	I-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Lo	O	O	O	O	
stato	O	O	O	O	
di	O	O	O	O	
Sua	B-PER	O	O	O	
Altezza	I-PER	O	O	O	
--	O	O	O	O	
rispose	O	O	O	O	
il	B-PER	O	O	O	
Lechini	I-PER	O	O	O	
,	O	O	O	O	
inchinandosi	O	O	O	O	
nel	O	O	O	O	
pronunziare	O	O	O	O	
la	O	O	O	O	
parola	O	O	O	O	
Altezza	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
andando	O	O	O	O	
a	O	O	O	O	
cercare	O	O	O	O	
tra	O	O	O	O	
molte	O	O	O	O	
carte	O	O	O	O	
sopra	O	O	O	O	
una	O	O	O	O	
tavola	O	O	O	O	
la	O	B-ORG	O	O	
Gazzetta	O	I-ORG	O	O	
di	O	I-ORG	O	O	
Firenze	B-GPE	I-ORG	O	O	
,	O	O	O	O	
del	O	O	O	O	
giovedì	O	O	O	O	
--	O	O	O	O	
è	O	O	O	O	
sempre	O	O	O	O	
il	O	O	O	O	
medesimo	O	O	O	O	
.	O	O	O	O	

Ecco	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
dice	O	O	O	O	
il	B-ORG	O	O	O	
giornale	I-ORG	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
,	O	O	O	O	
sedutosi	O	O	O	O	
nella	O	O	O	O	
sua	O	O	O	O	
poltrona	O	O	O	O	
,	O	O	O	O	
faceva	O	O	O	O	
sembiante	O	O	O	O	
di	O	O	O	O	
prepararsi	O	O	O	O	
ad	O	O	O	O	
ascoltare	O	O	O	O	
con	O	O	O	O	
grande	O	O	O	O	
raccoglimento	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
Lechini	I-PER	O	O	O	
lesse	O	O	O	O	
,	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
data	O	O	O	O	
di	O	O	O	O	
Pisa	B-GPE	O	O	O	
:	O	O	O	O	
Tutto	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
ha	O	O	O	O	
rapporto	O	O	O	O	
allo	O	O	O	O	
stato	O	O	O	O	
attuale	O	O	O	O	
della	O	O	O	O	
nostra	O	O	O	O	
adorabile	O	O	O	O	
Sovrana	B-PER	O	O	O	
forma	O	O	O	O	
ora	O	O	O	O	
,	O	O	O	O	
può	O	O	O	O	
dirsi	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
principale	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
importante	O	O	O	O	
occupazione	O	O	O	O	
di	O	O	O	O	
tutta	B-PER	O	O	O	
questa	I-PER	O	O	O	
popolazione	I-PER	O	O	O	
.	O	O	O	O	

Tra	O	O	O	O	
le	O	O	O	O	
altre	O	O	O	O	
pie	O	O	O	O	
funzioni	O	O	O	O	
dedicate	O	O	O	O	
a	O	O	O	O	
tale	O	O	O	O	
interessantissimo	O	O	O	O	
oggetto	O	O	O	O	
...	O	O	O	O	
Gli	B-PER	O	O	O	
auditori	I-PER	O	O	O	
,	I-PER	O	O	O	
tutti	I-PER	O	O	O	
in	O	O	O	O	
piedi	O	O	O	O	
,	O	O	O	O	
intorno	O	O	O	O	
al	O	O	O	O	
banco	O	O	O	O	
del	O	O	O	O	
presidente	B-PER	O	O	O	
,	O	O	O	O	
ascoltavano	O	O	O	O	
attenti	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
ne	O	O	O	O	
facevan	O	O	O	O	
sembiante	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
lettura	O	O	O	O	
del	O	O	O	O	
giornale	O	O	O	O	
.	O	O	O	O	

Quando	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
auditore	I-PER	O	O	O	
Lechini	I-PER	O	O	O	
ebbe	O	O	O	O	
finito	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
esclamò	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
E	O	O	O	O	
'	O	O	O	O	
ammirabile	O	O	O	O	
in	O	O	O	O	
ogni	O	O	O	O	
circostanza	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
esempio	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dà	O	O	O	O	
la	B-PER	O	O	O	
famiglia	I-PER	O	O	O	
regnante	I-PER	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
sentimento	O	O	O	O	
religioso	O	O	O	O	
...	O	O	O	O	
A	O	O	O	O	
proposito	O	O	O	O	
,	O	O	O	O	
Lechini	B-PER	O	O	O	
,	O	O	O	O	
avete	O	O	O	O	
sentito	O	O	O	O	
la	O	O	O	O	
messa	O	O	O	O	
del	O	O	O	O	
maestro	B-PER	O	O	O	
Andrea	I-PER	O	O	O	
Nencini	I-PER	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
Oratorio	O	B-FAC	O	O	
dei	O	I-FAC	O	O	
Preti	O	I-FAC	O	O	
di	O	I-FAC	O	O	
San	B-LOC	I-FAC	O	O	
Firenze	I-LOC	I-FAC	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sicuro	O	O	O	O	
,	O	O	O	O	
signor	B-PER	O	O	O	
Presidente	I-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
il	B-PER	O	O	O	
Lechini	I-PER	O	O	O	
--	O	O	O	O	
Anzi	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
arcivescovo	I-PER	O	O	O	
Minucci	I-PER	O	O	O	
mi	O	O	O	O	
ha	O	O	O	O	
domandato	O	O	O	O	
notizie	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
buon	O	O	O	O	
lavoro	O	O	O	O	
questa	O	O	O	O	
messa	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Stupendo	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
rispose	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
auditore	I-PER	O	O	O	
--	O	O	O	O	
L	O	O	O	O	
'	O	O	O	O	
esecuzione	O	O	O	O	
poi	O	O	O	O	
magnifica	O	O	O	O	
...	O	O	O	O	
Il	B-PER	O	O	O	
tenore	I-PER	O	O	O	
Giovanni	I-PER	O	O	O	
Duprez	I-PER	O	O	O	
ci	O	O	O	O	
ha	O	O	O	O	
imparadisati	O	O	O	O	
.	O	O	O	O	

Anche	O	O	O	O	
il	B-PER	O	O	O	
basso	I-PER	O	O	O	
Domenico	I-PER	O	O	O	
Cosselli	I-PER	O	O	O	
ha	O	O	O	O	
fatto	O	O	O	O	
prodigi	O	O	O	O	
.	O	O	O	O	

L	B-ORG	O	O	O	
'	I-ORG	O	O	O	
orchestra	I-ORG	O	O	O	
del	I-ORG	O	O	O	
Teatro	I-ORG	O	O	O	
della	I-ORG	O	O	O	
Pergola	I-ORG	O	O	O	
è	O	O	O	O	
stata	O	O	O	O	
eccellente	O	O	O	O	
...	O	O	O	O	
Il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
della	I-PER	O	O	O	
Rota	I-PER	O	O	O	
,	O	O	O	O	
colto	O	O	O	O	
,	O	O	O	O	
ingegnoso	O	O	O	O	
,	O	O	O	O	
faceva	O	O	O	O	
pompa	O	O	O	O	
volentieri	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
gusto	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
letteratura	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
le	O	O	O	O	
arti	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
specie	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
musica	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ho	O	O	O	O	
sentito	O	O	O	O	
sere	O	O	O	O	
sono	O	O	O	O	
--	O	O	O	O	
riprese	O	O	O	O	
il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
--	O	O	O	O	
al	O	O	O	O	
Teatro	B-FAC	O	O	O	
degl	I-FAC	O	O	O	
'	I-FAC	O	O	O	
Infuocati	I-FAC	O	O	O	
una	B-PER	O	O	O	
ragazza	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
canta	O	O	O	O	
di	O	O	O	O	
contralto	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
modo	O	O	O	O	
...	O	O	O	O	
--	O	O	O	O	
creda	O	O	O	O	
,	O	O	O	O	
Lechini	B-PER	O	O	O	
....	O	O	O	O	
--	O	O	O	O	
da	O	O	O	O	
sbalordire	O	O	O	O	
....	O	O	O	O	
Si	O	O	O	O	
chiama	O	O	O	O	
Clementina	B-PER	O	O	O	
Vecchietti	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
cantava	O	O	O	O	
quella	O	O	O	O	
bellissima	O	O	O	O	
aria	O	O	O	O	
del	O	O	O	O	
nostro	O	O	O	O	
Mercadante	B-FAC	O	O	O	
:	O	O	O	O	
Ah	O	O	O	O	
!	O	O	O	O	

s	O	O	O	O	
'	O	O	O	O	
estinto	O	O	O	O	
ancor	O	O	O	O	
mi	O	O	O	O	
vuoi	O	O	O	O	
...	O	O	O	O	
E	O	O	O	O	
il	B-PER	O	O	O	
magistrato	I-PER	O	O	O	
ripeteva	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
a	O	O	O	O	
mezza	O	O	O	O	
voce	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
destra	O	O	O	O	
batteva	O	O	O	O	
la	O	O	O	O	
misura	O	O	O	O	
sopra	O	O	O	O	
un	O	O	O	O	
bracciuolo	O	O	O	O	
della	O	O	O	O	
poltrona	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sembra	O	O	O	O	
che	O	O	O	O	
sia	O	O	O	O	
piaciuto	O	O	O	O	
molto	O	O	O	O	
il	O	O	O	O	
Torquato	O	O	O	O	
Tasso	O	O	O	O	
recitato	O	O	O	O	
dalla	O	O	O	O	
Compagnia	B-ORG	O	O	O	
Internari	I-ORG	O	O	O	
e	I-ORG	O	O	O	
Paladini	I-ORG	O	O	O	
...	O	O	O	O	
La	B-ORG	O	O	O	
Internari	I-ORG	O	O	O	
mi	O	O	O	O	
scrivono	O	O	O	O	
che	O	O	O	O	
nella	O	O	O	O	
parte	O	O	O	O	
della	O	O	O	O	
duchessa	B-PER	O	O	O	
Eleonora	I-PER	O	O	O	
è	O	O	O	O	
insuperabile	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ma	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
autore	I-PER	O	O	O	
del	I-PER	O	O	O	
lavoro	I-PER	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
scoperto	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Oh	O	O	O	O	
!	O	O	O	O	

si	O	O	O	O	
scopre	O	O	O	O	
facilmente	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
autore	I-PER	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
lavoro	O	O	O	O	
che	O	O	O	O	
piace	O	O	O	O	
,	O	O	O	O	
anche	O	O	O	O	
se	O	O	O	O	
voglia	O	O	O	O	
sulle	O	O	O	O	
prime	O	O	O	O	
farsi	O	O	O	O	
pregare	O	O	O	O	
....	O	O	O	O	
Si	O	O	O	O	
è	O	O	O	O	
quindi	O	O	O	O	
saputo	O	O	O	O	
subito	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
Torquato	O	O	O	O	
Tasso	O	O	O	O	
è	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
autore	O	O	O	O	
della	O	O	O	O	
Monaca	O	O	O	O	
di	O	O	O	O	
Monza	O	O	O	O	
.	O	O	O	O	

Fu	O	O	O	O	
picchiato	O	O	O	O	
alla	O	O	O	O	
porta	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Entrate	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
.	O	O	O	O	

Un	B-PER	O	O	O	
usciere	I-PER	O	O	O	
entrò	O	O	O	O	
,	O	O	O	O	
portando	O	O	O	O	
una	O	O	O	O	
lettera	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
consegnò	O	O	O	O	
al	O	O	O	O	
presidente	B-PER	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aprì	O	O	O	O	
e	O	O	O	O	
lesse	O	O	O	O	
:	O	O	O	O	
Vostra	B-PER	O	O	O	
signoria	I-PER	O	O	O	
è	O	O	O	O	
invitata	O	O	O	O	
ad	O	O	O	O	
assistere	O	O	O	O	
alla	O	O	O	O	
prima	O	O	O	O	
adunanza	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
I	O	O	O	O	
.	O	O	O	O	

e	O	O	O	O	
R	O	O	O	O	
.	O	O	O	O	

Accademia	B-ORG	O	O	O	
dei	I-ORG	O	O	O	
Georgofili	I-ORG	O	O	O	
terrà	O	O	O	O	
domenica	O	O	O	O	
mattina	O	O	O	O	
,	O	O	O	O	
4	O	O	O	O	
decembre	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
ore	O	O	O	O	
10	O	O	O	O	
e	O	O	O	O	
mezzo	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
porta	O	O	O	O	
fu	O	O	O	O	
spalancata	O	O	O	O	
di	O	O	O	O	
nuovo	O	O	O	O	
con	O	O	O	O	
grande	O	O	O	O	
strepito	O	O	O	O	
ed	O	O	O	O	
entrò	O	O	O	O	
,	O	O	O	O	
tutto	O	O	O	O	
accigliato	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
mal	O	O	O	O	
garbo	O	O	O	O	
,	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
auditore	I-PER	O	O	O	
Pantellini	I-PER	O	O	O	
.	O	O	O	O	

Questo	B-PER	O	O	O	
auditore	I-PER	O	O	O	
rappresentava	O	O	O	O	
in	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
discussioni	O	O	O	O	
la	O	O	O	O	
contradizione	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
opposizione	O	O	O	O	
.	O	O	O	O	

Mentre	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
auditore	I-PER	O	O	O	
Lechini	I-PER	O	O	O	
credeva	O	O	O	O	
suo	O	O	O	O	
obbligo	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
sempre	O	O	O	O	
dello	O	O	O	O	
stesso	O	O	O	O	
parere	O	O	O	O	
del	O	O	O	O	
presidente	B-PER	O	O	O	
,	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
auditore	I-PER	O	O	O	
Pantellini	I-PER	O	O	O	
si	O	O	O	O	
compiaceva	O	O	O	O	
di	O	O	O	O	
esporre	O	O	O	O	
sempre	O	O	O	O	
un	O	O	O	O	
parere	O	O	O	O	
contrario	O	O	O	O	
a	O	O	O	O	
quello	O	O	O	O	
del	O	O	O	O	
suo	B-PER	O	O	O	
superiore	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Buon	O	O	O	O	
giorno	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
bruscamente	O	O	O	O	
,	O	O	O	O	
appena	O	O	O	O	
entrato	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
avesse	O	O	O	O	
voluto	O	O	O	O	
addentare	O	O	O	O	
tutti	B-PER	O	O	O	
i	I-PER	O	O	O	
presenti	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
posava	O	O	O	O	
il	O	O	O	O	
cappello	O	O	O	O	
sopra	O	O	O	O	
una	O	O	O	O	
sedia	O	O	O	O	
,	O	O	O	O	
guardava	O	O	O	O	
il	B-PER	O	O	O	
Lechini	I-PER	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
piglio	O	O	O	O	
quasi	O	O	O	O	
stesse	O	O	O	O	
in	O	O	O	O	
forse	O	O	O	O	
di	O	O	O	O	
divorarlo	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
auditorìno	I-PER	O	O	O	
aveva	O	O	O	O	
paura	O	O	O	O	
delle	O	O	O	O	
violenze	O	O	O	O	
e	O	O	O	O	
delle	O	O	O	O	
escandescenze	O	O	O	O	
del	O	O	O	O	
suo	B-PER	O	O	O	
collega	I-PER	O	O	O	
,	O	O	O	O	
alle	O	O	O	O	
quali	O	O	O	O	
serviva	O	O	O	O	
spesso	O	O	O	O	
di	O	O	O	O	
bersaglio	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Buon	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
signor	B-PER	O	O	O	
auditore	I-PER	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
rispose	O	O	O	O	
il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
al	O	O	O	O	
saluto	O	O	O	O	
quasi	O	O	O	O	
minaccioso	O	O	O	O	
del	O	O	O	O	
collega	B-PER	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
mosso	O	O	O	O	
dalla	O	O	O	O	
poltrona	O	O	O	O	
,	O	O	O	O	
tendeva	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
al	O	O	O	O	
nuovo	B-PER	O	O	O	
arrivato	I-PER	O	O	O	
con	O	O	O	O	
fisonomia	O	O	O	O	
ilare	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
atto	O	O	O	O	
di	O	O	O	O	
molta	O	O	O	O	
cortesia	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
presidente	I-PER	O	O	O	
apparteneva	O	O	O	O	
ad	O	O	O	O	
una	B-PER	O	O	O	
famiglia	I-PER	O	O	O	
nobile	I-PER	O	O	O	
,	O	O	O	O	
frequentava	O	O	O	O	
i	O	O	O	O	
più	O	O	O	O	
eletti	O	O	O	O	
convegni	O	O	O	O	
della	O	O	O	O	
città	B-GPE	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
uomo	B-PER	O	O	O	
di	I-PER	O	O	O	
squisita	I-PER	O	O	O	
educazione	I-PER	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
animo	O	O	O	O	
mitissimo	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
carattere	O	O	O	O	
amabile	O	O	O	O	
.	O	O	O	O	

Mise	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
mano	O	O	O	O	
bianca	O	O	O	O	
,	O	O	O	O	
morbida	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
quella	O	O	O	O	
ruvida	O	O	O	O	
e	O	O	O	O	
nervosa	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
auditore	B-PER	O	O	O	
Pantellini	I-PER	O	O	O	
:	O	O	O	O	
quindi	O	O	O	O	
,	O	O	O	O	
alzandosi	O	O	O	O	
,	O	O	O	O	
esclamò	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Signori	B-PER	O	O	O	
!	O	O	O	O	

...	O	O	O	O	
è	O	O	O	O	
tardi	O	O	O	O	
,	O	O	O	O	
dobbiamo	O	O	O	O	
entrare	O	O	O	O	
in	O	O	O	O	
udienza	O	O	O	O	
.	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
auditore	I-PER	O	O	O	
Lechini	I-PER	O	O	O	
corse	O	O	O	O	
al	O	O	O	O	
cordone	O	O	O	O	
del	O	O	O	O	
campanello	O	O	O	O	
e	O	O	O	O	
