asciuttamente	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Oh	O	O	O	O	
Dio	B-PER	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
riprese	O	O	O	O	
egli	O	O	O	O	
,	O	O	O	O	
sforzandosi	O	O	O	O	
di	O	O	O	O	
volgere	O	O	O	O	
il	O	O	O	O	
discorso	O	O	O	O	
alla	O	O	O	O	
celia	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ci	O	O	O	O	
sono	O	O	O	O	
dunque	O	O	O	O	
delle	O	O	O	O	
eccezioni	O	O	O	O	
alla	O	O	O	O	
vostra	O	O	O	O	
santissima	O	O	O	O	
legge	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
C	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
questa	O	O	O	O	
,	O	O	O	O	
mio	B-PER	O	O	O	
caro	I-PER	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
sentenziò	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Gl	O	O	O	O	
'	O	O	O	O	
inviti	O	O	O	O	
solenni	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
una	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
bene	I-FAC	O	O	O	
ordinata	I-FAC	O	O	O	
,	O	O	O	O	
li	O	O	O	O	
fanno	O	O	O	O	
marito	B-PER	O	O	O	
e	O	O	O	O	
moglie	B-PER	O	O	O	
coi	O	O	O	O	
loro	O	O	O	O	
nomi	O	O	O	O	
uniti	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
formula	O	O	O	O	
unica	O	O	O	O	
.	O	O	O	O	

Nei	O	O	O	O	
casi	O	O	O	O	
ordinarii	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
certa	O	O	O	O	
confidenza	O	O	O	O	
,	O	O	O	O	
invita	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
,	O	O	O	O	
intendendosi	O	O	O	O	
annuente	O	O	O	O	
il	B-PER	O	O	O	
marito	I-PER	O	O	O	
.	O	O	O	O	

Alla	O	O	O	O	
fin	O	O	O	O	
fine	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
lei	O	O	O	O	
che	O	O	O	O	
governa	O	O	O	O	
la	B-FAC	O	O	O	
casa	I-FAC	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Raimondo	B-PER	O	O	O	
chinò	O	O	O	O	
la	O	O	O	O	
fronte	O	O	O	O	
con	O	O	O	O	
aria	O	O	O	O	
contrita	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Vizio	O	O	O	O	
di	O	O	O	O	
forma	O	O	O	O	
,	O	O	O	O	
adunque	O	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
conchiuse	O	O	O	O	
egli	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Puoi	O	O	O	O	
sanarlo	O	O	O	O	
tu	O	O	O	O	
,	O	O	O	O	
andando	O	O	O	O	
a	O	O	O	O	
far	O	O	O	O	
visita	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
confermando	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
invito	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
caro	B-PER	O	O	O	
;	O	O	O	O	
guasterei	O	O	O	O	
.	O	O	O	O	

C	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
poi	O	O	O	O	
la	O	O	O	O	
sostanza	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
mi	O	O	O	O	
va	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
è	O	O	O	O	
lecito	O	O	O	O	
saperlo	O	O	O	O	
?	O	O	O	O	

Quelle	B-PER	O	O	O	
buone	I-PER	O	O	O	
signore	I-PER	O	O	O	
si	O	O	O	O	
ritrovano	O	O	O	O	
qui	O	O	O	O	
,	O	O	O	O	
lontane	O	O	O	O	
da	O	O	O	O	
casa	B-FAC	O	O	O	
loro	I-FAC	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
Danieli	B-FAC	O	O	O	
.	O	O	O	O	

Un	B-FAC	O	O	O	
albergo	I-FAC	O	O	O	
,	O	O	O	O	
sia	O	O	O	O	
pur	O	O	O	O	
di	O	O	O	O	
prim	O	O	O	O	
'	O	O	O	O	
ordine	O	O	O	O	
,	O	O	O	O	
è	O	O	O	O	
sempre	O	O	O	O	
un	B-FAC	O	O	O	
'	I-FAC	O	O	O	
albergo	I-FAC	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
giorni	O	O	O	O	
come	O	O	O	O	
questi	O	O	O	O	
....	O	O	O	O	
—	O	O	O	O	
Male	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
interruppe	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
voleva	O	O	O	O	
passarne	O	O	O	O	
una	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Perchè	O	O	O	O	
si	O	O	O	O	
ritrovano	O	O	O	O	
a	O	O	O	O	
Venezia	B-GPE	O	O	O	
per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ultimo	O	O	O	O	
giorno	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
anno	O	O	O	O	
?	O	O	O	O	

Se	O	O	O	O	
ci	O	O	O	O	
penso	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
neanche	O	O	O	O	
stagione	O	O	O	O	
per	O	O	O	O	
addormentarsi	O	O	O	O	
qui	O	O	O	O	
,	O	O	O	O	
sulla	O	O	O	O	
"	O	O	O	O	
tacita	B-LOC	O	O	O	
Laguna	I-LOC	O	O	O	
"	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ne	O	O	O	O	
sai	O	O	O	O	
la	O	O	O	O	
ragione	O	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
si	O	O	O	O	
provò	O	O	O	O	
a	O	O	O	O	
rispondere	O	O	O	O	
Raimondo	B-PER	O	O	O	
colla	O	O	O	O	
usata	O	O	O	O	
dolcezza	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Il	B-PER	O	O	O	
figliuolo	I-PER	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
qui	O	O	O	O	
al	O	O	O	O	
dipartimento	B-FAC	O	O	O	
navale	I-FAC	O	O	O	
....	O	O	O	O	
—	O	O	O	O	
Per	O	O	O	O	
Natale	O	O	O	O	
e	O	O	O	O	
Capo	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
anno	O	O	O	O	
potevano	O	O	O	O	
ottenergli	O	O	O	O	
una	O	O	O	O	
licenza	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
portarselo	O	O	O	O	
a	O	O	O	O	
Milano	B-GPE	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
ribattè	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Si	O	O	O	O	
lascia	O	O	O	O	
così	O	O	O	O	
solo	O	O	O	O	
laggiù	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
di	O	O	O	O	
casa	B-FAC	O	O	O	
?	O	O	O	O	

E	O	O	O	O	
in	O	O	O	O	
giorni	O	O	O	O	
come	O	O	O	O	
questi	O	O	O	O	
(	O	O	O	O	
son	O	O	O	O	
tue	O	O	O	O	
parole	O	O	O	O	
)	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
giorni	O	O	O	O	
come	O	O	O	O	
questi	O	O	O	O	
,	O	O	O	O	
sacri	O	O	O	O	
al	O	O	O	O	
raccoglimento	O	O	O	O	
delle	O	O	O	O	
famiglie	B-PER	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Eh	O	O	O	O	
,	O	O	O	O	
ci	O	O	O	O	
avrà	O	O	O	O	
pure	O	O	O	O	
pensato	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
Eleonora	I-PER	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
osservò	O	O	O	O	
pacatamente	O	O	O	O	
Raimondo	B-PER	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
avrà	O	O	O	O	
domandato	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
avrà	O	O	O	O	
ottenuto	O	O	O	O	
.	O	O	O	O	

Del	O	O	O	O	
resto	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
t	O	O	O	O	
'	O	O	O	O	
ho	O	O	O	O	
a	O	O	O	O	
dire	O	O	O	O	
?	O	O	O	O	

Comunque	O	O	O	O	
sia	O	O	O	O	
andata	O	O	O	O	
la	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
poichè	O	O	O	O	
le	B-PER	O	O	O	
signore	I-PER	O	O	O	
Cantelli	I-PER	O	O	O	
sono	O	O	O	O	
rimaste	O	O	O	O	
qui	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
noi	O	O	O	O	
non	O	O	O	O	
rimaneva	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
fare	O	O	O	O	
il	O	O	O	O	
dover	O	O	O	O	
nostro	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
ti	O	O	O	O	
pare	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Una	O	O	O	O	
spallucciata	O	O	O	O	
fu	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
risposta	O	O	O	O	
della	O	O	O	O	
imbizzita	B-PER	O	O	O	
signora	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
non	O	O	O	O	
avere	O	O	O	O	
a	O	O	O	O	
dir	O	O	O	O	
altro	O	O	O	O	
si	O	O	O	O	
rimise	O	O	O	O	
attorno	O	O	O	O	
al	O	O	O	O	
suo	O	O	O	O	
ricamo	O	O	O	O	
turco	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
andava	O	O	O	O	
facendo	O	O	O	O	
,	O	O	O	O	
mettendo	O	O	O	O	
punti	O	O	O	O	
su	O	O	O	O	
punti	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
un	O	O	O	O	
versetto	O	O	O	O	
del	O	O	O	O	
Corano	O	O	O	O	
,	O	O	O	O	
diciamo	O	O	O	O	
pure	O	O	O	O	
che	O	O	O	O	
Maometto	B-PER	O	O	O	
mandava	O	O	O	O	
a	O	O	O	O	
quel	O	O	O	O	
paese	O	O	O	O	
le	B-PER	O	O	O	
povere	I-PER	O	O	O	
signore	I-PER	O	O	O	
Cantelli	I-PER	O	O	O	
.	O	O	O	O	

Raimondo	B-PER	O	O	O	
,	O	O	O	O	
frattanto	O	O	O	O	
,	O	O	O	O	
anche	O	O	O	O	
a	O	O	O	O	
volersi	O	O	O	O	
contentare	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
gesto	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
poteva	O	O	O	O	
fermarsi	O	O	O	O	
lì	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
suo	O	O	O	O	
ragionamento	O	O	O	O	
avviato	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
bisognava	O	O	O	O	
condurre	O	O	O	O	
alla	O	O	O	O	
fine	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Pensaci	O	O	O	O	
,	O	O	O	O	
mia	B-PER	O	O	O	
buona	I-PER	O	O	O	
Livia	I-PER	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
soggiunse	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Si	O	O	O	O	
tratta	O	O	O	O	
della	O	O	O	O	
famiglia	O	B-PER	O	O	
del	O	I-PER	O	O	
mio	B-PER	I-PER	O	O	
corrispondente	I-PER	I-PER	O	O	
di	I-PER	I-PER	O	O	
maggior	I-PER	I-PER	O	O	
conto	I-PER	I-PER	O	O	
,	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
che	O	O	O	O	
corrispondente	O	O	O	O	
,	O	O	O	O	
patrono	B-PER	O	O	O	
.	O	O	O	O	

Ho	O	O	O	O	
grandi	O	O	O	O	
obblighi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
antica	O	O	O	O	
data	O	O	O	O	
oramai	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
banchiere	B-PER	O	O	O	
Cantelli	I-PER	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
le	O	O	O	O	
mie	O	O	O	O	
faccende	O	O	O	O	
hanno	O	O	O	O	
così	O	O	O	O	
prosperato	O	O	O	O	
,	O	O	O	O	
credi	O	O	O	O	
che	O	O	O	O	
ci	O	O	O	O	
ha	O	O	O	O	
avuto	O	O	O	O	
gran	O	O	O	O	
parte	O	O	O	O	
la	O	O	O	O	
fiducia	O	O	O	O	
e	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
appoggio	O	O	O	O	
del	O	O	O	O	
signor	B-PER	O	O	O	
Anselmo	I-PER	O	O	O	
,	I-PER	O	O	O	
di	I-PER	O	O	O	
quel	I-PER	O	O	O	
re	I-PER	O	O	O	
dei	I-PER	O	O	O	
galantuomini	I-PER	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
,	O	O	O	O	
venendo	O	O	O	O	
al	O	O	O	O	
caso	O	O	O	O	
di	O	O	O	O	
stamane	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
è	O	O	O	O	
parso	O	O	O	O	
necessario	O	O	O	O	
,	O	O	O	O	
incontrando	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
Eleonora	I-PER	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
angolo	O	O	O	O	
della	O	O	O	O	
Piazzetta	B-LOC	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
dirle	O	O	O	O	
che	O	O	O	O	
andavo	O	O	O	O	
appunto	O	O	O	O	
da	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
invitarla	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	B-PER	O	O	O	
sua	I-PER	O	O	O	
bella	I-PER	O	O	O	
,	I-PER	O	O	O	
figliuola	I-PER	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
quel	B-PER	O	O	O	
caro	I-PER	O	O	O	
ufficialetto	I-PER	O	O	O	
di	I-PER	O	O	O	
suo	I-PER	O	O	O	
figlio	I-PER	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
fare	O	O	O	O	
il	O	O	O	O	
gran	O	O	O	O	
salto	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
anno	O	O	O	O	
vecchio	O	O	O	O	
al	O	O	O	O	
nuovo	O	O	O	O	
con	O	O	O	O	
noi	O	O	O	O	
.	O	O	O	O	

Ed	O	O	O	O	
ho	O	O	O	O	
anche	O	O	O	O	
insistito	O	O	O	O	
;	O	O	O	O	
confesso	O	O	O	O	
il	O	O	O	O	
mio	O	O	O	O	
peccato	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
mi	O	O	O	O	
pareva	O	O	O	O	
poi	O	O	O	O	
tale	O	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
,	O	O	O	O	
mia	B-PER	O	O	O	
buona	I-PER	O	O	O	
Livia	I-PER	O	O	O	
,	O	O	O	O	
quel	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
fatto	O	O	O	O	
è	O	O	O	O	
fatto	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ci	O	O	O	O	
vorrà	O	O	O	O	
pazienza	O	O	O	O	
;	O	O	O	O	
soltanto	O	O	O	O	
mi	O	O	O	O	
duole	O	O	O	O	
che	O	O	O	O	
ti	O	O	O	O	
possa	O	O	O	O	
spiacere	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Spiacermi	O	O	O	O	
!	O	O	O	O	

spiacermi	O	O	O	O	
!	O	O	O	O	

chi	O	O	O	O	
ha	O	O	O	O	
detto	O	O	O	O	
mai	O	O	O	O	
ciò	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Ah	O	O	O	O	
,	O	O	O	O	
volevo	O	O	O	O	
ben	O	O	O	O	
dire	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
gridò	O	O	O	O	
Raimondo	B-PER	O	O	O	
,	O	O	O	O	
più	O	O	O	O	
che	O	O	O	O	
sollevato	O	O	O	O	
oramai	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
disposto	O	O	O	O	
a	O	O	O	O	
ridere	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Possiamo	O	O	O	O	
dar	O	O	O	O	
da	O	O	O	O	
cena	O	O	O	O	
a	O	O	O	O	
ventiquattro	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Sì	O	O	O	O	
,	O	O	O	O	
caro	B-PER	O	O	O	
,	O	O	O	O	
invitando	O	O	O	O	
a	O	O	O	O	
caso	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
male	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
siamo	O	O	O	O	
alla	O	O	O	O	
vigilia	O	O	O	O	
,	O	O	O	O	
quest	O	O	O	O	
'	O	O	O	O	
oggi	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
io	O	O	O	O	
mi	O	O	O	O	
son	O	O	O	O	
tenuta	O	O	O	O	
scarsa	O	O	O	O	
nei	O	O	O	O	
biglietti	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
invito	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
non	O	O	O	O	
andare	O	O	O	O	
oltre	O	O	O	O	
i	O	O	O	O	
dieci	O	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
vedi	O	O	O	O	
tu	O	O	O	O	
,	O	O	O	O	
signore	B-PER	O	O	O	
e	I-PER	O	O	O	
padrone	I-PER	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
ci	O	O	O	O	
portano	O	O	O	O	
le	O	O	O	O	
tue	O	O	O	O	
novità	O	O	O	O	
.	O	O	O	O	

Tre	B-PER	O	O	O	
Cantelli	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
noi	B-PER	O	O	O	
due	I-PER	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
fa	O	O	O	O	
cinque	O	O	O	O	
;	O	O	O	O	
il	B-PER	O	O	O	
cavalier	I-PER	O	O	O	
Lunardi	I-PER	O	O	O	
sei	B-PER	O	O	O	
;	O	O	O	O	
il	B-PER	O	O	O	
signor	I-PER	O	O	O	
Gregoretti	I-PER	O	O	O	
sette	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Poi	O	O	O	O	
la	B-PER	O	O	O	
tua	I-PER	O	O	O	
cara	I-PER	O	O	O	
Galier	I-PER	O	O	O	
....	O	O	O	O	
—	O	O	O	O	
Eh	O	O	O	O	
!	O	O	O	O	

non	O	O	O	O	
me	O	O	O	O	
la	O	O	O	O	
rinfacciare	O	O	O	O	
,	O	O	O	O	
povera	B-PER	O	O	O	
e	I-PER	O	O	O	
cara	I-PER	O	O	O	
anticaglia	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
piena	O	O	O	O	
di	O	O	O	O	
garbo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
interessante	O	O	O	O	
,	O	O	O	O	
col	O	O	O	O	
suo	O	O	O	O	
brio	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
tante	O	O	O	O	
e	O	O	O	O	
tante	O	O	O	O	
puppattole	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Non	O	O	O	O	
nego	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
nego	O	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
si	O	O	O	O	
affrettò	O	O	O	O	
a	O	O	O	O	
dire	O	O	O	O	
Raimondo	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Con	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
dunque	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
fa	O	O	O	O	
otto	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
E	O	O	O	O	
nove	B-PER	O	O	O	
col	O	O	O	O	
suo	B-PER	O	O	O	
nipote	I-PER	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
soggiunse	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
Livia	I-PER	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
e	O	O	O	O	
dieci	B-PER	O	O	O	
col	O	O	O	O	
signor	B-PER	O	O	O	
Ruggeri	I-PER	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
undici	B-PER	O	O	O	
col	O	O	O	O	
maestro	B-PER	O	O	O	
di	I-PER	O	O	O	
musica	I-PER	O	O	O	
,	O	O	O	O	
necessario	O	O	O	O	
per	O	O	O	O	
accompagnare	O	O	O	O	
al	O	O	O	O	
piano	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
qualcheduno	O	O	O	O	
volesse	O	O	O	O	
cantare	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
dodici	B-PER	O	O	O	
....	O	O	O	O	
—	O	O	O	O	
Ferma	O	O	O	O	
lì	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
carità	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
gridò	O	O	O	O	
Raimondo	B-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
accento	O	O	O	O	
sbigottito	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Metti	O	O	O	O	
al	O	O	O	O	
dodici	O	O	O	O	
il	B-PER	O	O	O	
mio	I-PER	O	O	O	
amico	I-PER	O	O	O	
Filippo	I-PER	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
vorrei	O	O	O	O	
che	O	O	O	O	
toccasse	O	O	O	O	
il	O	O	O	O	
tredici	O	O	O	O	
a	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
poveraccio	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Mettiamolo	O	O	O	O	
al	O	O	O	O	
dodici	O	O	O	O	
;	O	O	O	O	
—	O	O	O	O	
concesse	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
aria	O	O	O	O	
di	O	O	O	O	
somma	O	O	O	O	
indifferenza	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Al	O	O	O	O	
tredici	O	O	O	O	
andrà	O	O	O	O	
il	B-PER	O	O	O	
povero	I-PER	O	O	O	
signor	I-PER	O	O	O	
Telemaco	I-PER	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
fortuna	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
ha	O	O	O	O	
da	O	O	O	O	
sapere	O	O	O	O	
a	O	O	O	O	
che	O	O	O	O	
numero	O	O	O	O	
ci	O	O	O	O	
casca	O	O	O	O	
.	O	O	O	O	

Verrà	O	O	O	O	
poi	O	O	O	O	
tua	B-PER	O	O	O	
madre	I-PER	O	O	O	
?	O	O	O	O	

Finora	O	O	O	O	
non	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
lettera	O	O	O	O	
,	O	O	O	O	
nè	O	O	O	O	
telegramma	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Se	O	O	O	O	
non	O	O	O	O	
verrà	O	O	O	O	
,	O	O	O	O	
—	O	O	O	O	
disse	O	O	O	O	
Raimondo	B-PER	O	O	O	
,	O	O	O	O	
trattenendo	O	O	O	O	
un	O	O	O	O	
sospiro	O	O	O	O	
,	O	O	O	O	
—	O	O	O	O	
avremo	O	O	O	O	
sempre	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
il	B-PER	O	O	O	
mio	I-PER	O	O	O	
ottimo	I-PER	O	O	O	
Brizzi	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Invitalo	O	O	O	O	
