invitava	O	O	O	O	
gli	B-PER	O	O	O	
abitanti	I-PER	O	O	O	
a	O	O	O	O	
rientrare	O	O	O	O	
in	O	O	O	O	
fretta	O	O	O	O	
al	O	O	O	O	
loro	O	O	O	O	
domicilio	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
infatti	O	O	O	O	
tutti	B-PER	O	O	O	
i	I-PER	O	O	O	
viandanti	I-PER	O	O	O	
imbaccucati	O	O	O	O	
nei	O	O	O	O	
loro	O	O	O	O	
tabarri	O	O	O	O	
o	O	O	O	O	
stretti	O	O	O	O	
nei	O	O	O	O	
panni	O	O	O	O	
affrettavano	O	O	O	O	
il	O	O	O	O	
passo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
dileguavano	O	O	O	O	
per	O	O	O	O	
le	B-LOC	O	O	O	
vie	I-LOC	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
si	O	O	O	O	
chiudevano	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
imposte	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
le	B-FAC	O	O	O	
strade	I-FAC	O	O	O	
si	O	O	O	O	
facevano	O	O	O	O	
deserte	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
di	O	O	O	O	
Natale	O	O	O	O	
del	O	O	O	O	
1847	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
casa	O	B-FAC	O	O	
Lareze	B-PER	I-FAC	O	O	
ardeva	O	O	O	O	
sul	O	O	O	O	
focolare	B-FAC	O	O	O	
una	O	O	O	O	
fiamma	O	O	O	O	
viva	O	O	O	O	
che	O	O	O	O	
faceva	O	O	O	O	
bollire	O	O	O	O	
varie	O	O	O	O	
pentole	O	O	O	O	
,	O	O	O	O	
bronzini	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
marmitte	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
riscaldava	O	O	O	O	
tutta	B-PER	O	O	O	
la	I-PER	O	O	O	
famiglia	I-PER	O	O	O	
seduta	O	O	O	O	
sulle	O	O	O	O	
panche	O	O	O	O	
intorno	O	O	O	O	
al	O	O	O	O	
camino	O	O	O	O	
.	O	O	O	O	

Sior	B-PER	O	O	O	
Antonio	I-PER	O	O	O	
ascoltava	O	O	O	O	
i	O	O	O	O	
sibili	O	O	O	O	
esterni	O	O	O	O	
del	O	O	O	O	
vento	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
udendo	O	O	O	O	
il	O	O	O	O	
vicino	O	O	O	O	
gorgogliare	O	O	O	O	
delle	O	O	O	O	
pentole	O	O	O	O	
si	O	O	O	O	
fregava	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
fiutando	O	O	O	O	
quelle	O	O	O	O	
esalazioni	O	O	O	O	
appetitose	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
guardando	O	O	O	O	
una	O	O	O	O	
damigiana	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
ampio	O	O	O	O	
ventre	O	O	O	O	
che	O	O	O	O	
era	O	O	O	O	
stata	O	O	O	O	
depositata	O	O	O	O	
sopra	O	O	O	O	
un	O	O	O	O	
tavolo	O	O	O	O	
,	O	O	O	O	
pareva	O	O	O	O	
ringraziasse	O	O	O	O	
il	B-LOC	O	O	O	
cielo	I-LOC	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
avergli	O	O	O	O	
fatta	O	O	O	O	
una	O	O	O	O	
parte	O	O	O	O	
troppo	O	O	O	O	
brutta	O	O	O	O	
nel	O	O	O	O	
mondo	B-LOC	O	O	O	
.	O	O	O	O	

Sua	B-PER	O	O	O	
moglie	I-PER	O	O	O	
Maddalena	I-PER	O	O	O	
sorvegliava	O	O	O	O	
ogni	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
alzava	O	O	O	O	
i	O	O	O	O	
coperchi	O	O	O	O	
per	O	O	O	O	
vedere	O	O	O	O	
se	O	O	O	O	
le	O	O	O	O	
vivande	O	O	O	O	
bollivano	O	O	O	O	
,	O	O	O	O	
assaggiava	O	O	O	O	
il	O	O	O	O	
brodo	O	O	O	O	
,	O	O	O	O	
accomodava	O	O	O	O	
la	O	O	O	O	
legna	O	O	O	O	
sul	O	O	O	O	
fuoco	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
brace	O	O	O	O	
intorno	O	O	O	O	
ai	O	O	O	O	
vari	O	O	O	O	
recipienti	O	O	O	O	
,	O	O	O	O	
assistita	O	O	O	O	
da	O	O	O	O	
Bortolo	B-PER	O	O	O	
il	I-PER	O	O	O	
giovane	I-PER	O	O	O	
domestico	I-PER	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
generico	O	O	O	O	
di	O	O	O	O	
casa	B-FAC	O	O	O	
che	O	O	O	O	
faceva	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
di	O	O	O	O	
tutto	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
la	O	B-PER	O	O	
Betta	O	I-PER	O	O	
madre	O	I-PER	O	O	
di	O	I-PER	O	O	
lui	O	I-PER	O	O	
,	O	I-PER	O	O	
e	O	I-PER	O	O	
vecchia	O	I-PER	O	O	
serva	O	I-PER	O	O	
della	O	I-PER	O	O	
famiglia	B-PER	I-PER	O	O	
,	O	O	O	O	
apparecchiava	O	O	O	O	
la	O	O	O	O	
tavola	O	O	O	O	
.	O	O	O	O	

Tiziano	O	B-PER	O	O	
l	O	I-PER	O	O	
'	O	I-PER	O	O	
unico	O	I-PER	O	O	
figlio	O	I-PER	O	O	
dei	O	I-PER	O	O	
padroni	B-PER	I-PER	O	O	
si	O	O	O	O	
scottava	O	O	O	O	
le	O	O	O	O	
gambe	O	O	O	O	
davanti	O	O	O	O	
la	O	O	O	O	
fiamma	O	O	O	O	
e	O	O	O	O	
attendeva	O	O	O	O	
silenzioso	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
del	O	O	O	O	
desinare	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
Fido	O	O	O	O	
il	O	O	O	O	
cane	O	O	O	O	
da	O	O	O	O	
caccia	O	O	O	O	
russava	O	O	O	O	
a	O	O	O	O	
suoi	O	O	O	O	
piedi	O	O	O	O	
.	O	O	O	O	

Gli	O	O	O	O	
apparecchi	O	O	O	O	
promettevano	O	O	O	O	
una	O	O	O	O	
lieta	O	O	O	O	
serata	O	O	O	O	
,	O	O	O	O	
tuttavia	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
malinconica	O	O	O	O	
dominava	O	O	O	O	
quella	B-PER	O	O	O	
famiglia	I-PER	O	O	O	
,	O	O	O	O	
tutti	B-PER	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
stavano	O	O	O	O	
in	O	O	O	O	
silenzio	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ciascheduno	B-PER	O	O	O	
aveva	O	O	O	O	
un	O	O	O	O	
pensiero	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
osava	O	O	O	O	
manifestare	O	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
anno	O	O	O	O	
antecedente	O	O	O	O	
,	O	O	O	O	
nello	O	O	O	O	
stesso	O	O	O	O	
giorno	O	O	O	O	
di	O	O	O	O	
Natale	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
davanti	O	O	O	O	
a	O	O	O	O	
quel	O	O	O	O	
fuoco	O	O	O	O	
anche	O	O	O	O	
un	B-PER	O	O	O	
buon	I-PER	O	O	O	
vecchio	I-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
essendo	O	O	O	O	
partito	O	O	O	O	
per	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
altro	O	O	O	O	
mondo	O	O	O	O	
lasciava	O	O	O	O	
un	O	O	O	O	
vuoto	O	O	O	O	
doloroso	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
povero	I-PER	O	O	O	
nonno	I-PER	O	O	O	
Taddeo	I-PER	O	O	O	
nel	O	O	O	O	
corso	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
estate	O	O	O	O	
era	O	O	O	O	
morto	O	O	O	O	
di	O	O	O	O	
vecchiaia	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
appunto	O	O	O	O	
perchè	O	O	O	O	
aveva	O	O	O	O	
vissuto	O	O	O	O	
lungamente	O	O	O	O	
nessuno	B-PER	O	O	O	
credeva	O	O	O	O	
di	O	O	O	O	
perderlo	O	O	O	O	
.	O	O	O	O	

Piccolo	O	B-PER	O	O	
possidente	O	I-PER	O	O	
,	O	I-PER	O	O	
e	O	I-PER	O	O	
agente	O	I-PER	O	O	
principale	O	I-PER	O	O	
d	B-PER	I-PER	O	O	
'	I-PER	I-PER	O	O	
una	I-PER	I-PER	O	O	
ricca	I-PER	I-PER	O	O	
famiglia	I-PER	I-PER	O	O	
che	O	O	O	O	
faceva	O	O	O	O	
il	O	O	O	O	
commercio	O	O	O	O	
del	O	O	O	O	
legname	O	O	O	O	
a	O	O	O	O	
Venezia	B-GPE	O	O	O	
,	O	O	O	O	
Taddeo	B-PER	O	O	O	
nella	O	O	O	O	
sua	O	O	O	O	
gioventù	O	O	O	O	
era	O	O	O	O	
stato	O	O	O	O	
alla	O	O	O	O	
dominante	O	O	O	O	
a	O	O	O	O	
far	O	O	O	O	
visita	O	O	O	O	
ai	O	O	O	O	
padroni	B-PER	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
veduto	O	O	O	O	
l	B-GPE	O	O	O	
'	I-GPE	O	O	O	
antica	I-GPE	O	O	O	
e	I-GPE	O	O	O	
gloriosa	I-GPE	O	O	O	
repubblica	I-GPE	O	O	O	
di	I-GPE	O	O	O	
San	I-GPE	O	O	O	
Marco	I-GPE	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
era	O	O	O	O	
rimasto	O	O	O	O	
colpito	O	O	O	O	
dal	O	O	O	O	
lusso	O	O	O	O	
dei	O	O	O	O	
palazzi	B-FAC	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
maestà	O	O	O	O	
delle	O	O	O	O	
chiese	B-FAC	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
profusione	O	O	O	O	
dei	O	O	O	O	
marmi	O	O	O	O	
orientali	O	O	O	O	
,	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
oro	O	O	O	O	
dei	O	O	O	O	
mosaici	O	O	O	O	
,	O	O	O	O	
dallo	O	O	O	O	
splendore	O	O	O	O	
delle	O	O	O	O	
pompe	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
magnificenza	O	O	O	O	
delle	O	O	O	O	
feste	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
raccontava	O	O	O	O	
sovente	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
tempi	O	O	O	O	
,	O	O	O	O	
compiacendosi	O	O	O	O	
di	O	O	O	O	
ritornare	O	O	O	O	
colla	O	O	O	O	
memoria	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
età	O	O	O	O	
giovanile	O	O	O	O	
,	O	O	O	O	
rammentando	O	O	O	O	
specialmente	O	O	O	O	
con	O	O	O	O	
piacere	O	O	O	O	
la	B-LOC	O	O	O	
piazza	I-LOC	O	O	O	
di	I-LOC	O	O	O	
San	I-LOC	O	O	O	
Marco	I-LOC	O	O	O	
colla	O	O	O	O	
fiera	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
Ascensione	O	O	O	O	
,	O	O	O	O	
ove	O	O	O	O	
si	O	O	O	O	
trovavano	O	O	O	O	
esposti	O	O	O	O	
in	O	O	O	O	
bell	O	O	O	O	
'	O	O	O	O	
ordine	O	O	O	O	
tutti	O	O	O	O	
i	O	O	O	O	
prodotti	O	O	O	O	
del	O	O	O	O	
mondo	B-LOC	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
egli	O	O	O	O	
non	O	O	O	O	
finiva	O	O	O	O	
mai	O	O	O	O	
di	O	O	O	O	
descrivere	O	O	O	O	
,	O	O	O	O	
colla	O	O	O	O	
stessa	O	O	O	O	
prolissità	O	O	O	O	
che	O	O	O	O	
raccontava	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
arrivo	O	O	O	O	
del	O	O	O	O	
papa	B-PER	O	O	O	
Pio	I-PER	O	O	O	
VI	I-PER	O	O	O	
.	O	O	O	O	

Quest	O	O	O	O	
'	O	O	O	O	
ultimo	O	O	O	O	
avvenimento	O	O	O	O	
che	O	O	O	O	
accoppiava	O	O	O	O	
la	O	O	O	O	
maestà	O	O	O	O	
della	O	O	O	O	
religione	O	O	O	O	
alle	O	O	O	O	
pompe	O	O	O	O	
del	O	O	O	O	
governo	B-ORG	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
esaltato	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
immaginazione	O	O	O	O	
a	O	O	O	O	
tal	O	O	O	O	
segno	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
nella	O	O	O	O	
più	O	O	O	O	
tarda	O	O	O	O	
età	O	O	O	O	
conservava	O	O	O	O	
ancora	O	O	O	O	
vivaci	O	O	O	O	
le	O	O	O	O	
impressioni	O	O	O	O	
ricevute	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
descriveva	O	O	O	O	
una	O	O	O	O	
loggia	O	O	O	O	
tutta	O	O	O	O	
oro	O	O	O	O	
e	O	O	O	O	
damaschi	O	O	O	O	
in	O	O	O	O	
campo	B-FAC	O	O	O	
San	I-FAC	O	O	O	
Giovanni	I-FAC	O	O	O	
e	I-FAC	O	O	O	
Paolo	I-FAC	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
quale	O	O	O	O	
apparve	O	O	O	O	
il	B-PER	O	O	O	
sommo	I-PER	O	O	O	
pontefice	I-PER	O	O	O	
Pio	I-PER	O	O	O	
VI	I-PER	O	O	O	
,	O	O	O	O	
accompagnato	O	O	O	O	
dal	O	O	O	O	
patriarca	B-PER	O	O	O	
Federigo	I-PER	O	O	O	
Maria	I-PER	O	O	O	
Giovanelli	I-PER	O	O	O	
e	O	O	O	O	
dal	O	O	O	O	
Doge	B-PER	O	O	O	
Paolo	I-PER	O	O	O	
Renier	I-PER	O	O	O	
,	O	O	O	O	
seguiti	O	O	O	O	
dai	O	O	O	O	
cardinali	B-PER	O	O	O	
,	O	O	O	O	
dai	O	O	O	O	
Vescovi	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
dal	O	O	O	O	
Senato	B-ORG	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
popolo	I-PER	O	O	O	
affollato	O	O	O	O	
stava	O	O	O	O	
silenzioso	O	O	O	O	
ed	O	O	O	O	
in	O	O	O	O	
ginocchio	O	O	O	O	
sulla	O	O	O	O	
piazza	B-LOC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
accalcava	O	O	O	O	
alle	O	O	O	O	
finestre	O	O	O	O	
e	O	O	O	O	
sui	O	O	O	O	
tetti	O	O	O	O	
delle	O	O	O	O	
case	B-FAC	O	O	O	
.	O	O	O	O	

Alzate	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
al	O	O	O	O	
cielo	O	O	O	O	
il	B-PER	O	O	O	
papa	I-PER	O	O	O	
benediva	O	O	O	O	
i	B-PER	O	O	O	
veneziani	I-PER	O	O	O	
fra	O	O	O	O	
vortici	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
incenso	O	O	O	O	
mandati	O	O	O	O	
dai	O	O	O	O	
turribuli	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
organo	O	O	O	O	
della	O	O	O	O	
chiesa	B-FAC	O	O	O	
faceva	O	O	O	O	
echeggiare	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
concenti	O	O	O	O	
,	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
campane	O	O	O	O	
della	O	O	O	O	
città	B-GPE	O	O	O	
suonavano	O	O	O	O	
a	O	O	O	O	
gloria	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
cannoni	O	O	O	O	
tuonavano	O	O	O	O	
da	O	O	O	O	
lontano	O	O	O	O	
dalle	O	O	O	O	
navi	B-VEH	O	O	O	
e	O	O	O	O	
dal	O	O	O	O	
porto	B-FAC	O	O	O	
.	O	O	O	O	

Quelle	O	O	O	O	
feste	O	O	O	O	
solenni	O	O	O	O	
,	O	O	O	O	
grandiose	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
monumenti	O	O	O	O	
della	O	O	O	O	
città	B-GPE	O	O	O	
singolare	I-GPE	O	O	O	
,	O	O	O	O	
tutto	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
udito	O	O	O	O	
narrare	O	O	O	O	
delle	O	O	O	O	
glorie	O	O	O	O	
di	O	O	O	O	
Venezia	B-GPE	O	O	O	
,	O	O	O	O	
delle	O	O	O	O	
sue	O	O	O	O	
sterminate	O	O	O	O	
ricchezze	O	O	O	O	
,	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
potenza	O	O	O	O	
esterna	O	O	O	O	
ed	O	O	O	O	
interna	O	O	O	O	
,	O	O	O	O	
della	O	O	O	O	
severità	O	O	O	O	
delle	O	O	O	O	
leggi	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
facevano	O	O	O	O	
considerare	O	O	O	O	
la	B-GPE	O	O	O	
repubblica	I-GPE	O	O	O	
di	I-GPE	O	O	O	
San	I-GPE	O	O	O	
Marco	I-GPE	O	O	O	
come	O	O	O	O	
il	O	O	O	O	
tipo	O	O	O	O	
più	O	O	O	O	
perfetto	O	O	O	O	
di	O	O	O	O	
governo	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
potesse	O	O	O	O	
desiderare	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
trovava	O	O	O	O	
pienamente	O	O	O	O	
giustificata	O	O	O	O	
la	O	O	O	O	
devozione	O	O	O	O	
figliale	O	O	O	O	
che	O	O	O	O	
ne	O	O	O	O	
mostravano	O	O	O	O	
i	B-PER	O	O	O	
cadorini	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
invece	O	O	O	O	
quando	O	O	O	O	
gli	O	O	O	O	
parlavano	O	O	O	O	
del	O	O	O	O	
governo	B-ORG	O	O	O	
Austriaco	I-ORG	O	O	O	
alzava	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
al	O	O	O	O	
cielo	O	O	O	O	
e	O	O	O	O	
crollava	O	O	O	O	
le	O	O	O	O	
spalle	O	O	O	O	
in	O	O	O	O	
segno	O	O	O	O	
di	O	O	O	O	
disprezzo	O	O	O	O	
.	O	O	O	O	

Infatti	O	O	O	O	
dopo	O	O	O	O	
le	O	O	O	O	
guerre	O	O	O	O	
napoleoniche	O	O	O	O	
egli	O	O	O	O	
aveva	O	O	O	O	
veduto	O	O	O	O	
i	B-PER	O	O	O	
tedeschi	I-PER	O	O	O	
entrare	O	O	O	O	
in	O	O	O	O	
Cadore	B-GPE	O	O	O	
laceri	O	O	O	O	
e	O	O	O	O	
pidocchiosi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
deplorava	O	O	O	O	
vivamente	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
vicissitudini	O	O	O	O	
delle	O	O	O	O	
armi	O	O	O	O	
avessero	O	O	O	O	
condannato	O	O	O	O	
il	B-GPE	O	O	O	
paese	I-GPE	O	O	O	
a	O	O	O	O	
subire	O	O	O	O	
quel	O	O	O	O	
giogo	O	O	O	O	
umiliante	O	O	O	O	
ed	O	O	O	O	
assurdo	O	O	O	O	
.	O	O	O	O	

Ed	O	O	O	O	
ogni	O	O	O	O	
inverno	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
cantuccio	O	O	O	O	
prediletto	O	O	O	O	
del	O	O	O	O	
focolare	B-FAC	O	O	O	
egli	O	O	O	O	
raccontava	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
centesima	O	O	O	O	
volta	O	O	O	O	
quelle	O	O	O	O	
vecchie	O	O	O	O	
storie	O	O	O	O	
aggiungendovi	O	O	O	O	
delle	O	O	O	O	
riflessioni	O	O	O	O	
politiche	O	O	O	O	
e	O	O	O	O	
morali	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
suo	B-PER	O	O	O	
figlio	I-PER	O	O	O	
Antonio	I-PER	O	O	O	
approvava	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
Tiziano	B-PER	O	O	O	
e	O	O	O	O	
Bortolo	B-PER	O	O	O	
dormivano	O	O	O	O	
profondamente	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
la	O	O	O	O	
morale	O	O	O	O	
dopo	O	O	O	O	
il	O	O	O	O	
pranzo	O	O	O	O	
e	O	O	O	O	
intorno	O	O	O	O	
al	O	O	O	O	
camino	O	O	O	O	
è	O	O	O	O	
sempre	O	O	O	O	
riuscita	O	O	O	O	
un	O	O	O	O	
potente	O	O	O	O	
narcotico	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
gioventù	O	O	O	O	
d	B-GPE	O	O	O	
'	I-GPE	O	O	O	
ogni	I-GPE	O	O	O	
paese	I-GPE	O	O	O	
.	O	O	O	O	

Però	O	O	O	O	
le	O	O	O	O	
massime	O	O	O	O	
dei	O	O	O	O	
nonni	B-PER	O	O	O	
,	O	O	O	O	
anche	O	O	O	O	
poco	O	O	O	O	
ascoltate	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
infiltrano	O	O	O	O	
nel	O	O	O	O	
sangue	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
trasmettono	O	O	O	O	
alle	O	O	O	O	
future	O	O	O	O	
generazioni	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
legittimo	O	O	O	O	
retaggio	O	O	O	O	
di	O	O	O	O	
famiglia	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	B-PER	O	O	O	
vecchio	I-PER	O	O	O	
Taddeo	I-PER	O	O	O	
conchiudeva	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
narrazioni	O	O	O	O	
ripetendo	O	O	O	O	
le	O	O	O	O	
glorie	O	O	O	O	
di	O	O	O	O	
San	B-PER	O	O	O	
Marco	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
sostenendo	O	O	O	O	
che	O	O	O	O	
il	B-ORG	O	O	O	
governo	I-ORG	O	O	O	
Austriaco	I-ORG	O	O	O	
era	O	O	O	O	
una	O	O	O	O	
vergogna	O	O	O	O	
grandissima	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
danno	O	O	O	O	
perenne	O	O	O	O	
per	O	O	O	O	
l	B-GPE	O	O	O	
'	I-GPE	O	O	O	
Italia	I-GPE	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
con	O	O	O	O	
tali	O	O	O	O	
sentimenti	O	O	O	O	
visse	O	O	O	O	
ottantacinque	O	O	O	O	
anni	O	O	O	O	
e	O	O	O	O	
sette	O	O	O	O	
mesi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
morì	O	O	O	O	
fedele	O	O	O	O	
al	O	O	O	O	
suo	B-PER	O	O	O	
Dio	I-PER	O	O	O	
ed	O	O	O	O	
alla	O	O	O	O	
sua	B-GPE	O	O	O	
patria	I-GPE	O	O	O	
,	O	O	O	O	
circondato	O	O	O	O	
dalla	O	O	O	O	
stima	O	O	O	O	
e	O	O	O	O	
dalla	O	O	O	O	
venerazione	O	O	O	O	
di	O	O	O	O	
quanti	O	O	O	O	
lo	O	O	O	O	
conobbero	O	O	O	O	
.	O	O	O	O	

Sior	B-PER	O	O	O	
Antonio	I-PER	O	O	O	
,	O	O	O	O	
degno	O	O	O	O	
figlio	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
un	O	O	O	O	
vero	O	O	O	O	
tipo	O	O	O	O	
cadorino	O	O	O	O	
del	O	O	O	O	
vecchio	O	O	O	O	
stampo	O	O	O	O	
.	O	O	O	O	

Giubba	O	O	O	O	
di	O	O	O	O	
fustagno	O	O	O	O	
giallo	O	O	O	O	
a	O	O	O	O	
coda	O	O	O	O	
mozza	O	O	O	O	
