carattere	O	O	O	O	
stesso	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
epoca	O	O	O	O	
nuova	O	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
nel	O	O	O	O	
mezzo	O	O	O	O	
di	O	O	O	O	
ogni	O	O	O	O	
democrazia	O	O	O	O	
,	O	O	O	O	
nei	O	O	O	O	
tribunali	B-FAC	O	O	O	
e	O	O	O	O	
nei	O	O	O	O	
comizi	B-FAC	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
apparve	O	O	O	O	
il	B-PER	O	O	O	
nuovo	I-PER	O	O	O	
signore	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
accetta	O	O	O	O	
la	O	O	O	O	
parità	O	O	O	O	
di	O	O	O	O	
ogni	O	O	O	O	
idea	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
ogni	O	O	O	O	
funzione	O	O	O	O	
,	O	O	O	O	
sapendo	O	O	O	O	
di	O	O	O	O	
potere	O	O	O	O	
sempre	O	O	O	O	
in	O	O	O	O	
esse	O	O	O	O	
superare	O	O	O	O	
il	O	O	O	O	
volgo	O	O	O	O	
ieri	O	O	O	O	
ammalato	O	O	O	O	
di	O	O	O	O	
odio	O	O	O	O	
,	O	O	O	O	
oggi	O	O	O	O	
triste	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
invidia	O	O	O	O	
contro	O	O	O	O	
qualunque	O	O	O	O	
virtù	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
quale	O	O	O	O	
scenda	O	O	O	O	
il	O	O	O	O	
comando	O	O	O	O	
o	O	O	O	O	
si	O	O	O	O	
rilevi	O	O	O	O	
una	O	O	O	O	
qualche	O	O	O	O	
bellezza	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
ancora	O	O	O	O	
vidi	O	O	O	O	
in	O	O	O	O	
altri	O	O	O	O	
più	O	O	O	O	
pronto	O	O	O	O	
accordo	O	O	O	O	
di	O	O	O	O	
alterezza	O	O	O	O	
patrizia	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
facile	O	O	O	O	
consuetudine	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
opera	O	O	O	O	
medesima	O	O	O	O	
di	O	O	O	O	
avvocato	B-PER	O	O	O	
,	O	O	O	O	
nel	O	O	O	O	
dissidio	O	O	O	O	
degli	O	O	O	O	
interessi	O	O	O	O	
e	O	O	O	O	
nella	O	O	O	O	
gara	O	O	O	O	
della	O	O	O	O	
loro	O	O	O	O	
difesa	O	O	O	O	
,	O	O	O	O	
sembrava	O	O	O	O	
renderne	O	O	O	O	
impossibile	O	O	O	O	
il	O	O	O	O	
modo	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
egli	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
nato	O	O	O	O	
a	O	O	O	O	
questo	O	O	O	O	
,	O	O	O	O	
nè	O	O	O	O	
vi	O	O	O	O	
sarebbe	O	O	O	O	
a	O	O	O	O	
lungo	O	O	O	O	
rimasto	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
la	O	O	O	O	
morte	O	O	O	O	
non	O	O	O	O	
avesse	O	O	O	O	
improvvisamente	O	O	O	O	
chiuso	O	O	O	O	
nel	O	O	O	O	
proprio	O	O	O	O	
enigma	O	O	O	O	
profondo	O	O	O	O	
la	O	O	O	O	
conquistatrice	O	O	O	O	
,	O	O	O	O	
ancora	O	O	O	O	
segreta	O	O	O	O	
,	O	O	O	O	
potenza	O	O	O	O	
del	O	O	O	O	
suo	O	O	O	O	
ingegno	O	O	O	O	
.	O	O	O	O	

Io	O	O	O	O	
e	O	O	O	O	
pochi	B-PER	O	O	O	
altri	I-PER	O	O	O	
amici	I-PER	O	O	O	
della	O	O	O	O	
prima	O	O	O	O	
giovinezza	O	O	O	O	
lo	O	O	O	O	
conoscemmo	O	O	O	O	
subito	O	O	O	O	
ed	O	O	O	O	
intero	O	O	O	O	
:	O	O	O	O	
come	O	O	O	O	
alcuni	B-PER	O	O	O	
di	I-PER	O	O	O	
noi	I-PER	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
aveva	O	O	O	O	
voltato	O	O	O	O	
le	O	O	O	O	
spalle	O	O	O	O	
a	O	O	O	O	
tragici	O	O	O	O	
dolori	O	O	O	O	
della	O	O	O	O	
fanciullezza	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
camminava	O	O	O	O	
già	O	O	O	O	
sicuro	O	O	O	O	
nella	O	O	O	O	
esperienza	O	O	O	O	
precoce	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
chiedere	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
aurora	B-LOC	O	O	O	
più	O	O	O	O	
di	O	O	O	O	
quanto	O	O	O	O	
può	O	O	O	O	
dare	O	O	O	O	
:	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
incanto	O	O	O	O	
fresco	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
sotto	O	O	O	O	
il	B-LOC	O	O	O	
cielo	I-LOC	O	O	O	
sereno	I-LOC	O	O	O	
,	O	O	O	O	
coi	O	O	O	O	
profumi	O	O	O	O	
che	O	O	O	O	
salgono	O	O	O	O	
lievi	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
canzoni	O	O	O	O	
della	O	O	O	O	
terra	O	O	O	O	
,	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
erbe	B-LOC	O	O	O	
e	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
acque	B-LOC	O	O	O	
sorridenti	I-LOC	O	O	O	
nel	O	O	O	O	
brivido	O	O	O	O	
del	O	O	O	O	
sole	B-LOC	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
triste	O	O	O	O	
al	O	O	O	O	
pari	O	O	O	O	
di	O	O	O	O	
me	O	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
la	O	O	O	O	
nostalgia	O	O	O	O	
del	O	O	O	O	
passato	O	O	O	O	
e	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
impazienza	O	O	O	O	
dolorosa	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
avvenire	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
toglie	O	O	O	O	
ogni	O	O	O	O	
gioia	O	O	O	O	
al	O	O	O	O	
presente	O	O	O	O	
,	O	O	O	O	
consumando	O	O	O	O	
indarno	O	O	O	O	
le	O	O	O	O	
forze	O	O	O	O	
migliori	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
preparazione	O	O	O	O	
.	O	O	O	O	

Mentre	O	O	O	O	
noi	O	O	O	O	
veleggiavamo	O	O	O	O	
nel	O	O	O	O	
sogno	O	O	O	O	
,	O	O	O	O	
stranieri	O	B-PER	O	O	
e	O	I-PER	O	O	
superbi	O	I-PER	O	O	
su	O	I-PER	O	O	
la	O	I-PER	O	O	
folla	B-PER	I-PER	O	O	
dentro	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
solamente	O	O	O	O	
è	O	O	O	O	
la	O	O	O	O	
via	O	O	O	O	
della	O	O	O	O	
vita	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
ci	O	O	O	O	
ammoniva	O	O	O	O	
col	O	O	O	O	
fine	O	O	O	O	
sorriso	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
ironia	O	O	O	O	
ancora	O	O	O	O	
piena	O	O	O	O	
di	O	O	O	O	
speranze	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
esercitava	O	O	O	O	
sopra	O	O	O	O	
noi	B-PER	O	O	O	
tutti	I-PER	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
impero	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
guida	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
suo	O	O	O	O	
cuore	O	O	O	O	
,	O	O	O	O	
diventato	O	O	O	O	
più	O	O	O	O	
largo	O	O	O	O	
nelle	O	O	O	O	
prime	O	O	O	O	
difficili	O	O	O	O	
prove	O	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
perduto	O	O	O	O	
per	O	O	O	O	
sempre	O	O	O	O	
ogni	O	O	O	O	
credulità	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
serbava	O	O	O	O	
intatta	O	O	O	O	
la	O	O	O	O	
fede	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
ingegno	O	O	O	O	
,	O	O	O	O	
invece	O	O	O	O	
di	O	O	O	O	
battere	O	O	O	O	
le	O	O	O	O	
ali	O	O	O	O	
verso	O	O	O	O	
le	O	O	O	O	
lontananze	O	O	O	O	
o	O	O	O	O	
le	O	O	O	O	
altezze	O	O	O	O	
senza	O	O	O	O	
cima	O	O	O	O	
del	O	O	O	O	
pensiero	O	O	O	O	
,	O	O	O	O	
ascoltava	O	O	O	O	
e	O	O	O	O	
guardava	O	O	O	O	
dappresso	O	O	O	O	
colla	O	O	O	O	
acuta	O	O	O	O	
curiosità	O	O	O	O	
che	O	O	O	O	
penetra	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
dimentica	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
accetta	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
rivelazioni	O	O	O	O	
per	O	O	O	O	
scegliere	O	O	O	O	
tra	O	O	O	O	
esse	O	O	O	O	
,	O	O	O	O	
indovina	O	O	O	O	
e	O	O	O	O	
compone	O	O	O	O	
,	O	O	O	O	
giudica	O	O	O	O	
,	O	O	O	O	
indulge	O	O	O	O	
e	O	O	O	O	
consola	O	O	O	O	
senza	O	O	O	O	
arrestarsi	O	O	O	O	
lungo	O	O	O	O	
la	O	O	O	O	
via	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
chiunque	O	O	O	O	
la	O	O	O	O	
trovi	O	O	O	O	
deve	O	O	O	O	
esservi	O	O	O	O	
seguito	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
spirito	O	O	O	O	
nato	O	O	O	O	
a	O	O	O	O	
signoreggiare	O	O	O	O	
non	O	O	O	O	
erano	O	O	O	O	
le	O	O	O	O	
impazienze	O	O	O	O	
della	O	O	O	O	
vanità	O	O	O	O	
.	O	O	O	O	

Al	O	O	O	O	
pari	O	O	O	O	
di	O	O	O	O	
tutti	B-PER	O	O	O	
gli	I-PER	O	O	O	
eletti	I-PER	O	O	O	
egli	O	O	O	O	
aveva	O	O	O	O	
il	O	O	O	O	
dono	O	O	O	O	
della	O	O	O	O	
simpatia	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
la	O	O	O	O	
quale	O	O	O	O	
non	O	O	O	O	
vi	O	O	O	O	
può	O	O	O	O	
essere	O	O	O	O	
elezione	O	O	O	O	
;	O	O	O	O	
sapeva	O	O	O	O	
piegarsi	O	O	O	O	
dinanzi	O	O	O	O	
alle	O	O	O	O	
cose	O	O	O	O	
e	O	O	O	O	
resistere	O	O	O	O	
agli	O	O	O	O	
uomini	B-PER	O	O	O	
colla	O	O	O	O	
istintiva	O	O	O	O	
virtù	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
misura	O	O	O	O	
in	O	O	O	O	
ogni	O	O	O	O	
atto	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
forze	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
per	O	O	O	O	
vincerla	O	O	O	O	
dove	O	O	O	O	
natura	B-LOC	O	O	O	
già	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
inclina	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
quindi	O	O	O	O	
dalla	O	O	O	O	
sua	O	O	O	O	
parola	O	O	O	O	
fluiva	O	O	O	O	
una	O	O	O	O	
strana	O	O	O	O	
seduzione	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
era	O	O	O	O	
oratore	B-PER	O	O	O	
nè	O	O	O	O	
scrittore	B-PER	O	O	O	
;	O	O	O	O	
intendeva	O	O	O	O	
le	O	O	O	O	
più	O	O	O	O	
recondite	O	O	O	O	
bellezze	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
arte	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
avrebbe	O	O	O	O	
potuto	O	O	O	O	
ripeterle	O	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
parola	O	O	O	O	
lucida	O	O	O	O	
ed	O	O	O	O	
acuta	O	O	O	O	
passava	O	O	O	O	
attraverso	O	O	O	O	
le	O	O	O	O	
più	O	O	O	O	
folte	O	O	O	O	
difficoltà	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
raggio	O	O	O	O	
illuminando	O	O	O	O	
senza	O	O	O	O	
ferire	O	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
alta	O	O	O	O	
e	O	O	O	O	
massiccia	O	O	O	O	
figura	O	O	O	O	
pareva	O	O	O	O	
di	O	O	O	O	
atleta	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
spirito	O	O	O	O	
aveva	O	O	O	O	
quella	O	O	O	O	
grazia	O	O	O	O	
lieve	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
attenua	O	O	O	O	
la	O	O	O	O	
sconfitta	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
vittoria	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
imprevidibile	O	O	O	O	
accordo	O	O	O	O	
.	O	O	O	O	

Ovunque	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
al	O	O	O	O	
popolo	B-PER	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
più	O	O	O	O	
irritate	O	O	O	O	
ridono	O	O	O	O	
le	O	O	O	O	
passioni	O	O	O	O	
,	O	O	O	O	
nelle	O	O	O	O	
assemblee	B-ORG	O	O	O	
e	O	O	O	O	
nei	O	O	O	O	
comitati	B-ORG	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
gli	B-PER	O	O	O	
elettori	I-PER	O	O	O	
e	O	O	O	O	
gli	B-PER	O	O	O	
eletti	I-PER	O	O	O	
;	O	O	O	O	
altrove	O	O	O	O	
,	O	O	O	O	
nei	O	O	O	O	
circoli	B-FAC	O	O	O	
mondani	I-FAC	O	O	O	
o	I-FAC	O	O	O	
politici	I-FAC	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
principi	O	O	O	O	
del	O	O	O	O	
sangue	O	O	O	O	
o	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
ingegno	O	O	O	O	
,	O	O	O	O	
della	O	O	O	O	
finanza	B-ORG	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
governo	B-ORG	O	O	O	
,	O	O	O	O	
alti	O	O	O	O	
nella	O	O	O	O	
potenza	O	O	O	O	
o	O	O	O	O	
nella	O	O	O	O	
solitudine	O	O	O	O	
;	O	O	O	O	
dinanzi	O	O	O	O	
al	O	O	O	O	
moderno	B-ORG	O	O	O	
patriziato	I-ORG	O	O	O	
femminile	I-ORG	O	O	O	
,	O	O	O	O	
così	O	O	O	O	
vario	O	O	O	O	
nella	O	O	O	O	
sua	O	O	O	O	
monotonia	O	O	O	O	
e	O	O	O	O	
difficile	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
effimera	O	O	O	O	
superiorità	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
bellezza	O	O	O	O	
,	O	O	O	O	
egli	O	O	O	O	
era	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
fra	O	O	O	O	
noi	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
gran	I-PER	O	O	O	
signore	I-PER	O	O	O	
moderno	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
ha	O	O	O	O	
imparato	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
oltrepassandone	O	O	O	O	
ogni	O	O	O	O	
classe	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
può	O	O	O	O	
colla	O	O	O	O	
stessa	O	O	O	O	
mirabile	O	O	O	O	
disinvoltura	O	O	O	O	
compierne	O	O	O	O	
le	O	O	O	O	
più	O	O	O	O	
dispari	O	O	O	O	
funzioni	O	O	O	O	
.	O	O	O	O	

Eppure	O	O	O	O	
quella	O	O	O	O	
,	O	O	O	O	
nella	O	O	O	O	
quale	O	O	O	O	
era	O	O	O	O	
cresciuta	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
bastava	O	O	O	O	
a	O	O	O	O	
rivelarlo	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
vi	O	O	O	O	
