potrebbe	O	O	O	O	
essere	O	O	O	O	
altrimenti	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ma	O	O	O	O	
Lei	O	O	O	O	
dimentica	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
,	O	O	O	O	
laggiù	O	O	O	O	
,	O	O	O	O	
do	O	O	O	O	
lavoro	O	O	O	O	
a	O	O	O	O	
molti	B-PER	O	O	O	
italiani	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
allargo	O	O	O	O	
la	B-ORG	O	O	O	
mia	I-ORG	O	O	O	
;	I-ORG	O	O	O	
azienda	I-ORG	O	O	O	
o	O	O	O	O	
più	O	O	O	O	
potrò	O	O	O	O	
dar	O	O	O	O	
lavoro	O	O	O	O	
ai	O	O	O	O	
nostri	B-PER	O	O	O	
connazionali	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Suoi	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
mai	O	O	O	O	
,	O	O	O	O	
miei	O	O	O	O	
non	O	O	O	O	
più	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Oh	O	O	O	O	
!	O	O	O	O	

Un	O	O	O	O	
grido	O	O	O	O	
di	O	O	O	O	
protesta	O	O	O	O	
si	O	O	O	O	
levò	O	O	O	O	
dal	O	O	O	O	
circolo	B-PER	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
formato	O	O	O	O	
intorno	O	O	O	O	
ai	O	O	O	O	
due	B-PER	O	O	O	
che	O	O	O	O	
discutevano	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
voci	O	O	O	O	
domandarono	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Nessuno	B-PER	O	O	O	
di	O	O	O	O	
noi	O	O	O	O	
dunque	O	O	O	O	
è	O	O	O	O	
più	O	O	O	O	
italiano	B-PER	O	O	O	
?	O	O	O	O	

E	O	O	O	O	
il	O	B-PER	O	O	
produttore	O	I-PER	O	O	
di	O	I-PER	O	O	
vino	O	I-PER	O	O	
di	O	I-PER	O	O	
Mendoza	B-GPE	I-PER	O	O	
andava	O	O	O	O	
strillando	O	O	O	O	
sugli	O	O	O	O	
altri	B-PER	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Io	O	O	O	O	
mi	O	O	O	O	
sento	O	O	O	O	
italiano	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
come	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
come	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
come	O	O	O	O	
!	O	O	O	O	

L	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
gli	O	O	O	O	
ribatteva	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Per	O	O	O	O	
il	O	O	O	O	
sentimento	O	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
nego	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
fatto	O	O	O	O	
no	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
primo	I-PER	O	O	O	
andava	O	O	O	O	
ripetendo	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
E	O	O	O	O	
come	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
come	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
come	O	O	O	O	
!	O	O	O	O	

E	O	O	O	O	
il	B-PER	O	O	O	
secondo	I-PER	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Per	O	O	O	O	
il	O	O	O	O	
fatto	O	O	O	O	
no	O	O	O	O	
!	O	O	O	O	

E	O	O	O	O	
gli	O	B-PER	O	O	
astanti	O	I-PER	O	O	
,	O	I-PER	O	O	
sette	O	I-PER	O	O	
o	O	I-PER	O	O	
otto	O	I-PER	O	O	
commercianti	O	I-PER	O	O	
del	O	I-PER	O	O	
Brasile	B-GPE	I-PER	O	O	
,	O	I-PER	O	O	
dell	O	I-PER	O	O	
'	O	I-PER	O	O	
Uruguay	B-GPE	I-PER	O	O	
e	O	I-PER	O	O	
dell	O	I-PER	O	O	
'	O	I-PER	O	O	
Argentina	B-GPE	I-PER	O	O	
,	O	O	O	O	
già	O	O	O	O	
emigrati	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
Italia	B-GPE	O	O	O	
,	O	O	O	O	
facevano	O	O	O	O	
coro	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Siamo	O	O	O	O	
ancora	O	O	O	O	
italiani	B-PER	O	O	O	
!	O	O	O	O	

Siamo	O	O	O	O	
ancora	O	O	O	O	
italiani	B-PER	O	O	O	
!	O	O	O	O	

Quand	O	O	O	O	
'	O	O	O	O	
ecco	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
avanzò	O	O	O	O	
un	B-PER	O	O	O	
signore	I-PER	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
portava	O	O	O	O	
una	O	O	O	O	
lunga	O	O	O	O	
barba	O	O	O	O	
nera	O	O	O	O	
brizzolata	O	O	O	O	
e	O	O	O	O	
rivolgendosi	O	O	O	O	
a	O	O	O	O	
quegli	O	O	O	O	
de	O	O	O	O	
'	O	O	O	O	
due	O	O	O	O	
che	O	O	O	O	
negava	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
altro	B-PER	O	O	O	
il	O	O	O	O	
diritto	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
italianità	O	O	O	O	
,	O	O	O	O	
disse	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Scusi	O	O	O	O	
,	O	O	O	O	
Buondelmonti	B-PER	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
questo	B-PER	O	O	O	
signore	I-PER	O	O	O	
è	O	O	O	O	
italiano	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
sentimento	O	O	O	O	
,	O	O	O	O	
basta	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
patriottismo	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
sentimento	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
Buondelmonti	I-PER	O	O	O	
squadrò	O	O	O	O	
il	B-PER	O	O	O	
signore	I-PER	O	O	O	
della	O	O	O	O	
lunga	O	O	O	O	
barba	O	O	O	O	
,	O	O	O	O	
rimase	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
in	O	O	O	O	
silenzio	O	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
rispose	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
caro	B-PER	O	O	O	
professore	I-PER	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
patriottismo	O	O	O	O	
è	O	O	O	O	
anche	O	O	O	O	
un	O	O	O	O	
fatto	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Un	O	O	O	O	
fatto	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
capisce	O	O	O	O	
;	O	O	O	O	
tutto	O	O	O	O	
è	O	O	O	O	
fatto	O	O	O	O	
,	O	O	O	O	
compreso	O	O	O	O	
i	O	O	O	O	
sentimenti	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Io	O	O	O	O	
dico	O	O	O	O	
un	O	O	O	O	
fatto	O	O	O	O	
di	O	O	O	O	
natura	O	O	O	O	
economica	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Per	O	O	O	O	
il	O	O	O	O	
passato	O	O	O	O	
sì	O	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
ammetto	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
ora	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
relazioni	O	O	O	O	
fra	O	O	O	O	
i	B-PER	O	O	O	
popoli	I-PER	O	O	O	
si	O	O	O	O	
sono	O	O	O	O	
centuplicate	O	O	O	O	
,	O	O	O	O	
ora	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
esistono	O	O	O	O	
più	O	O	O	O	
distanze	O	O	O	O	
,	O	O	O	O	
ora	O	O	O	O	
tanto	O	O	O	O	
più	O	O	O	O	
di	O	O	O	O	
prima	O	O	O	O	
uno	O	O	O	O	
può	O	O	O	O	
dire	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
La	O	O	O	O	
mia	O	O	O	O	
patria	O	O	O	O	
è	O	O	O	O	
il	O	O	O	O	
mondo	O	O	O	O	
!	O	O	O	O	

Il	B-PER	O	O	O	
professor	I-PER	O	O	O	
Axerio	I-PER	O	O	O	
parlava	O	O	O	O	
con	O	O	O	O	
accento	O	O	O	O	
di	O	O	O	O	
degnazione	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
teneva	O	O	O	O	
in	O	O	O	O	
gran	O	O	O	O	
conto	O	O	O	O	
se	O	O	O	O	
medesimo	O	O	O	O	
,	O	O	O	O	
mentre	O	O	O	O	
sul	O	O	O	O	
Buondelmonti	B-PER	O	O	O	
seguiva	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
opinione	O	O	O	O	
che	O	O	O	O	
di	O	O	O	O	
lui	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
eran	O	O	O	O	
fatta	O	O	O	O	
in	O	O	O	O	
Italia	B-GPE	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
fosse	O	O	O	O	
cioè	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
d	I-PER	O	O	O	
'	I-PER	O	O	O	
intelligenza	I-PER	O	O	O	
fuorviata	I-PER	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
Buondelmonti	I-PER	O	O	O	
lo	O	O	O	O	
squadrò	O	O	O	O	
ancora	O	O	O	O	
qualche	O	O	O	O	
momento	O	O	O	O	
senza	O	O	O	O	
aprir	O	O	O	O	
bocca	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
faceva	O	O	O	O	
quando	O	O	O	O	
discutevano	O	O	O	O	
tra	O	O	O	O	
di	O	O	O	O	
loro	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
in	O	O	O	O	
quei	O	O	O	O	
momenti	O	O	O	O	
di	O	O	O	O	
silenzio	O	O	O	O	
,	O	O	O	O	
prima	O	O	O	O	
di	O	O	O	O	
rispondergli	O	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
bisogno	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
insultarlo	O	O	O	O	
mentalmente	O	O	O	O	
dentro	O	O	O	O	
di	O	O	O	O	
sè	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
lo	O	O	O	O	
disprezzava	O	O	O	O	
.	O	O	O	O	

Tutti	B-PER	O	O	O	
e	I-PER	O	O	O	
due	I-PER	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
Buondelmonti	I-PER	O	O	O	
e	O	O	O	O	
il	B-PER	O	O	O	
professor	I-PER	O	O	O	
Axerio	I-PER	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
cuore	O	O	O	O	
si	O	O	O	O	
disprezzavano	O	O	O	O	
e	O	O	O	O	
detestavano	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
un	I-PER	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
altro	I-PER	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
erano	O	O	O	O	
due	B-PER	O	O	O	
prototipi	I-PER	O	O	O	
d	I-PER	O	O	O	
'	I-PER	O	O	O	
uomini	I-PER	O	O	O	
per	I-PER	O	O	O	
intelligenza	I-PER	O	O	O	
,	I-PER	O	O	O	
per	I-PER	O	O	O	
carattere	I-PER	O	O	O	
,	I-PER	O	O	O	
per	I-PER	O	O	O	
cultura	I-PER	O	O	O	
,	I-PER	O	O	O	
per	I-PER	O	O	O	
professione	I-PER	O	O	O	
avversi	I-PER	O	O	O	
:	O	O	O	O	
il	B-PER	O	O	O	
professore	I-PER	O	O	O	
era	O	O	O	O	
sicuro	O	O	O	O	
di	O	O	O	O	
dare	O	O	O	O	
allo	O	O	O	O	
scrittore	B-PER	O	O	O	
continue	O	O	O	O	
lezioni	O	O	O	O	
di	O	O	O	O	
buon	O	O	O	O	
senso	O	O	O	O	
,	O	O	O	O	
lo	B-PER	O	O	O	
scrittore	I-PER	O	O	O	
aveva	O	O	O	O	
messo	O	O	O	O	
al	O	O	O	O	
professore	B-PER	O	O	O	
il	O	O	O	O	
soprannome	O	O	O	O	
di	O	O	O	O	
pedante	B-PER	O	O	O	
de	I-PER	O	O	O	
'	I-PER	O	O	O	
luoghi	I-PER	O	O	O	
comuni	I-PER	O	O	O	
;	O	O	O	O	
oppure	O	O	O	O	
lo	O	O	O	O	
chiamava	O	O	O	O	
con	O	O	O	O	
lo	B-PER	O	O	O	
Shakespeare	I-PER	O	O	O	
lingua	O	O	O	O	
della	O	O	O	O	
bocca	O	O	O	O	
comune	O	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
in	O	O	O	O	
apparenza	O	O	O	O	
erano	O	O	O	O	
amici	B-PER	O	O	O	
.	O	O	O	O	

Ora	O	O	O	O	
il	B-PER	O	O	O	
Buondelmonti	I-PER	O	O	O	
squadrò	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
Axerio	I-PER	O	O	O	
e	O	O	O	O	
mentre	O	O	O	O	
taceva	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
domandava	O	O	O	O	
dentro	O	O	O	O	
di	O	O	O	O	
sè	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Debbo	O	O	O	O	
rispondere	O	O	O	O	
a	O	O	O	O	
questo	B-PER	O	O	O	
sciocco	I-PER	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Gli	O	O	O	O	
rispose	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
ghigno	O	O	O	O	
di	O	O	O	O	
beffa	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
sdegno	O	O	O	O	
fra	O	O	O	O	
'	O	O	O	O	
denti	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Professore	B-PER	O	O	O	
,	O	O	O	O	
Lei	O	O	O	O	
vuol	O	O	O	O	
dire	O	O	O	O	
che	O	O	O	O	
ora	O	O	O	O	
è	O	O	O	O	
più	O	O	O	O	
facile	O	O	O	O	
che	O	O	O	O	
per	O	O	O	O	
il	O	O	O	O	
passato	O	O	O	O	
di	O	O	O	O	
abbandonare	O	O	O	O	
la	B-GPE	O	O	O	
propria	I-GPE	O	O	O	
patria	I-GPE	O	O	O	
come	O	O	O	O	
hanno	O	O	O	O	
fatto	O	O	O	O	
questi	B-PER	O	O	O	
signori	I-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
potremmo	O	O	O	O	
far	O	O	O	O	
noi	O	O	O	O	
domani	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
la	B-GPE	O	O	O	
patria	I-GPE	O	O	O	
è	O	O	O	O	
ora	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
era	O	O	O	O	
diecimil	O	O	O	O	
'	O	O	O	O	
anni	O	O	O	O	
fa	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Ma	O	O	O	O	
no	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
no	O	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
Lei	O	O	O	O	
vuol	O	O	O	O	
lasciarmi	O	O	O	O	
parlare	O	O	O	O	
,	O	O	O	O	
vero	O	O	O	O	
?	O	O	O	O	

Il	B-PER	O	O	O	
professore	I-PER	O	O	O	
agitava	O	O	O	O	
in	O	O	O	O	
alto	O	O	O	O	
le	O	O	O	O	
braccia	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
volesse	O	O	O	O	
scuotersi	O	O	O	O	
di	O	O	O	O	
dosso	O	O	O	O	
i	O	O	O	O	
troppo	O	O	O	O	
grossi	O	O	O	O	
spropositi	O	O	O	O	
dello	O	O	O	O	
scrittore	B-PER	O	O	O	
,	O	O	O	O	
quelli	O	O	O	O	
spropositi	O	O	O	O	
che	O	O	O	O	
in	O	O	O	O	
Italia	B-GPE	O	O	O	
ne	O	O	O	O	
screditavano	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
intelligenza	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
una	O	O	O	O	
mano	O	O	O	O	
lo	O	O	O	O	
toccò	O	O	O	O	
sulla	O	O	O	O	
spalla	O	O	O	O	
e	O	O	O	O	
una	O	O	O	O	
voce	O	O	O	O	
allegra	O	O	O	O	
gli	O	O	O	O	
disse	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Jacopo	B-PER	O	O	O	
,	O	O	O	O	
lascia	O	O	O	O	
parlare	O	O	O	O	
il	B-PER	O	O	O	
signor	I-PER	O	O	O	
Buondelmonti	I-PER	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
Giovanna	I-PER	O	O	O	
Axerio	I-PER	O	O	O	
,	I-PER	O	O	O	
sua	I-PER	O	O	O	
moglie	I-PER	O	O	O	
,	I-PER	O	O	O	
una	I-PER	O	O	O	
giovane	I-PER	O	O	O	
donna	I-PER	O	O	O	
di	I-PER	O	O	O	
media	I-PER	O	O	O	
statura	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
volto	O	O	O	O	
lungo	O	O	O	O	
e	O	O	O	O	
magretto	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
leggiadramente	O	O	O	O	
pettinati	O	O	O	O	
alla	O	O	O	O	
greca	O	O	O	O	
e	O	O	O	O	
cinti	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
nastro	O	O	O	O	
di	O	O	O	O	
seta	O	O	O	O	
color	O	O	O	O	
granato	O	O	O	O	
.	O	O	O	O	

Alcuni	B-PER	O	O	O	
de	I-PER	O	O	O	
'	I-PER	O	O	O	
commercianti	I-PER	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
eran	O	O	O	O	
distaccati	O	O	O	O	
dal	O	O	O	O	
circolo	B-PER	O	O	O	
e	O	O	O	O	
trattisi	O	O	O	O	
in	O	O	O	O	
disparte	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
interrogavano	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
ragguagliavano	O	O	O	O	
tra	O	O	O	O	
loro	O	O	O	O	
intorno	O	O	O	O	
al	O	O	O	O	
professore	B-PER	O	O	O	
Jacopo	I-PER	O	O	O	
Axerio	I-PER	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
Piero	B-PER	O	O	O	
Buondelmonti	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
fossero	O	O	O	O	
o	O	O	O	O	
non	O	O	O	O	
fossero	O	O	O	O	
in	O	O	O	O	
Italia	B-GPE	O	O	O	
.	O	O	O	O	

Un	B-PER	O	O	O	
altro	I-PER	O	O	O	
circolo	I-PER	O	O	O	
di	I-PER	O	O	O	
signore	I-PER	O	O	O	
stava	O	O	O	O	
seduto	O	O	O	O	
poco	O	O	O	O	
discosto	O	O	O	O	
;	O	O	O	O	
alcune	B-PER	O	O	O	
lavoravano	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
tanto	O	O	O	O	
in	O	O	O	O	
tanto	O	O	O	O	
levavano	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
verso	O	O	O	O	
quelli	B-PER	O	O	O	
che	O	O	O	O	
discutevano	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
signora	I-PER	O	O	O	
Giovanna	I-PER	O	O	O	
Axerio	I-PER	O	O	O	
era	O	O	O	O	
rimasta	O	O	O	O	
accanto	O	O	O	O	
al	O	O	O	O	
marito	B-PER	O	O	O	
e	O	O	O	O	
fissava	O	O	O	O	
sul	O	O	O	O	
Buondelmonti	B-PER	O	O	O	
due	O	O	O	O	
occhi	O	O	O	O	
ilari	O	O	O	O	
e	O	O	O	O	
intimiditi	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
quella	O	O	O	O	
leggiadra	O	O	O	O	
espressione	O	O	O	O	
che	O	O	O	O	
ha	O	O	O	O	
il	B-PER	O	O	O	
fanciullo	I-PER	O	O	O	
quando	O	O	O	O	
finge	O	O	O	O	
timidità	O	O	O	O	
per	O	O	O	O	
giuoco	O	O	O	O	
.	O	O	O	O	

Qualcuno	B-PER	O	O	O	
le	O	O	O	O	
si	O	O	O	O	
accostò	O	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
inchinò	O	O	O	O	
profondamente	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
baciò	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
;	O	O	O	O	
essa	O	O	O	O	
gli	O	O	O	O	
sorrise	O	O	O	O	
con	O	O	O	O	
gaia	O	O	O	O	
cordialità	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
dissero	O	O	O	O	
qualche	O	O	O	O	
parola	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
sopraggiunto	I-PER	O	O	O	
era	O	O	O	O	
un	B-PER	O	O	O	
signore	I-PER	O	O	O	
alto	I-PER	O	O	O	
,	I-PER	O	O	O	
asciutto	I-PER	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
un	O	O	O	O	
aspetto	O	O	O	O	
della	O	O	O	O	
più	O	O	O	O	
raffinata	O	O	O	O	
compitezza	O	O	O	O	
e	O	O	O	O	
una	O	O	O	O	
punta	O	O	O	O	
di	O	O	O	O	
canzonatura	O	O	O	O	
fra	O	O	O	O	
ciglio	O	O	O	O	
e	O	O	O	O	
ciglio	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
signora	I-PER	O	O	O	
Axerio	I-PER	O	O	O	
gli	O	O	O	O	
disse	O	O	O	O	
battendo	O	O	O	O	
insieme	O	O	O	O	
le	O	O	O	O	
palme	O	O	O	O	
gioiosamente	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
Poltrone	B-PER	O	O	O	
!	O	O	O	O	

Lei	O	O	O	O	
si	O	O	O	O	
alza	O	O	O	O	
ora	O	O	O	O	
?	O	O	O	O	

—	O	O	O	O	
Con	O	O	O	O	
vero	O	O	O	O	
rammarico	O	O	O	O	
,	O	O	O	O	
signora	B-PER	O	O	O	
mia	I-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Qui	O	O	O	O	
si	O	O	O	O	
discute	O	O	O	O	
di	O	O	O	O	
patriottismo	O	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Quale	O	O	O	O	
fortuna	O	O	O	O	
per	O	O	O	O	
noi	O	O	O	O	
!	O	O	O	O	

E	O	O	O	O	
così	O	O	O	O	
dicendo	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
giovane	I-PER	O	O	O	
signore	I-PER	O	O	O	
serrò	O	O	O	O	
in	O	O	O	O	
circolo	O	O	O	O	
molte	O	O	O	O	
mani	O	O	O	O	
.	O	O	O	O	

Il	B-PER	O	O	O	
professor	I-PER	O	O	O	
Axerio	I-PER	O	O	O	
riprese	O	O	O	O	
prorompendo	O	O	O	O	
con	O	O	O	O	
enfasi	O	O	O	O	
:	O	O	O	O	
—	O	O	O	O	
La	B-GPE	O	O	O	
patria	I-GPE	O	O	O	
!	O	O	O	O	

Ma	O	O	O	O	
tutti	B-PER	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
patriotti	B-PER	O	O	O	
!	O	O	O	O	

Anche	O	O	O	O	
i	B-PER	O	O	O	
socialisti	I-PER	O	O	O	
son	O	O	O	O	
diventati	O	O	O	O	
patriotti	B-PER	O	O	O	
!	O	O	O	O	

E	O	O	O	O	
Lei	O	O	O	O	
sa	O	O	O	O	
che	O	O	O	O	
io	O	O	O	O	
non	O	O	O	O	
sono	O	O	O	O	
socialista	B-PER	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
So	O	O	O	O	
bene	O	O	O	O	
che	O	O	O	O	
Lei	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
socialista	B-PER	O	O	O	
.	O	O	O	O	

—	O	O	O	O	
Nè	O	O	O	O	
socialista	B-PER	O	O	O	
,	O	O	O	O	
nè	O	O	O	O	
uomo	B-PER	O	O	O	
del	I-PER	O	O	O	
passato	I-PER	O	O	O	
!	O	O	O	O	

—	O	O	O	O	
So	O	O	O	O	
