;	O	O	O	O	
e	O	O	O	O	
scendendo	O	O	O	O	
a	O	O	O	O	
poco	O	O	O	O	
a	O	O	O	O	
poco	O	O	O	O	
lungo	O	O	O	O	
la	B-LOC	O	O	O	
schiena	I-LOC	O	O	O	
dei	I-LOC	O	O	O	
monti	I-LOC	O	O	O	
,	O	O	O	O	
dopo	O	O	O	O	
il	O	O	O	O	
verde	O	O	O	O	
giallo	O	O	O	O	
dei	O	O	O	O	
pascoli	B-LOC	O	O	O	
rasi	I-LOC	O	O	O	
,	O	O	O	O	
vedevi	O	O	O	O	
il	O	O	O	O	
verde	O	O	O	O	
bruno	O	O	O	O	
dei	O	O	O	O	
castani	O	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
sterratelli	O	O	O	O	
bianchi	O	O	O	O	
di	O	O	O	O	
campi	B-FAC	O	O	O	
seminati	I-FAC	O	O	O	
a	I-FAC	O	O	O	
saraceno	I-FAC	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
ancora	O	O	O	O	
i	O	O	O	O	
colori	O	O	O	O	
vivaci	O	O	O	O	
dei	O	O	O	O	
giardini	B-LOC	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
bianco	O	O	O	O	
delle	O	O	O	O	
villette	B-FAC	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
scappavano	O	O	O	O	
innanzi	O	O	O	O	
al	O	O	O	O	
battello	B-VEH	O	O	O	
,	O	O	O	O	
dolci	O	O	O	O	
dolci	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
le	O	O	O	O	
cartine	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
organetto	O	O	O	O	
a	O	O	O	O	
manubrio	O	O	O	O	
.	O	O	O	O	

Bastiano	B-PER	O	O	O	
,	I-PER	O	O	O	
lo	I-PER	O	O	O	
sposo	I-PER	O	O	O	
,	O	O	O	O	
stando	O	O	O	O	
in	O	O	O	O	
piedi	O	O	O	O	
,	O	O	O	O	
osservava	O	O	O	O	
queste	O	O	O	O	
meraviglie	O	O	O	O	
con	O	O	O	O	
un	O	O	O	O	
cannocchiale	O	O	O	O	
da	O	O	O	O	
teatro	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
fatto	O	O	O	O	
prestare	O	O	O	O	
da	O	O	O	O	
qualcuno	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quando	O	O	O	O	
una	O	O	O	O	
folata	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
investiva	O	O	O	O	
più	O	O	O	O	
fortemente	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
sotto	O	O	O	O	
alle	O	O	O	O	
lenti	O	O	O	O	
,	O	O	O	O	
incartocciava	O	O	O	O	
la	O	O	O	O	
faccia	O	O	O	O	
,	O	O	O	O	
socchiudeva	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
quella	O	O	O	O	
espressione	O	O	O	O	
dolorosa	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
hanno	O	O	O	O	
certe	O	O	O	O	
slavate	O	O	O	O	
sindoni	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
altare	O	O	O	O	
di	O	O	O	O	
campagna	B-LOC	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
era	O	O	O	O	
anche	O	O	O	O	
abbottonato	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
bel	O	O	O	O	
soprabito	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
autunno	O	O	O	O	
color	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
uva	O	O	O	O	
passa	O	O	O	O	
,	O	O	O	O	
tutto	O	O	O	O	
fino	O	O	O	O	
al	O	O	O	O	
bavero	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
di	O	O	O	O	
sotto	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
valigietta	O	O	O	O	
dei	O	O	O	O	
denari	O	O	O	O	
,	O	O	O	O	
posta	O	O	O	O	
a	O	O	O	O	
tracolla	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
in	O	O	O	O	
croce	O	O	O	O	
a	O	O	O	O	
questa	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
astuccio	O	O	O	O	
del	O	O	O	O	
cannocchiale	O	O	O	O	
,	O	O	O	O	
cadendo	O	O	O	O	
sui	O	O	O	O	
due	O	O	O	O	
fianchi	O	O	O	O	
,	O	O	O	O	
facevano	O	O	O	O	
un	O	O	O	O	
rigonfiamento	O	O	O	O	
in	O	O	O	O	
fondo	O	O	O	O	
alla	O	O	O	O	
schiena	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dava	O	O	O	O	
delle	O	O	O	O	
arie	O	O	O	O	
d	B-PER	O	O	O	
'	I-PER	O	O	O	
inglese	I-PER	O	O	O	
al	O	O	O	O	
signor	O	B-PER	O	O	
Bastiano	O	I-PER	O	O	
Malignoni	O	I-PER	O	O	
di	O	I-PER	O	O	
Monza	B-GPE	I-PER	O	O	
.	O	O	O	O	

Nel	O	O	O	O	
passare	O	O	O	O	
sul	O	O	O	O	
battello	B-VEH	O	O	O	
dimenticò	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
essere	O	O	O	O	
un	B-PER	O	O	O	
uomo	I-PER	O	O	O	
alto	I-PER	O	O	O	
e	O	O	O	O	
urtò	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
cappello	O	O	O	O	
nuovo	O	O	O	O	
,	O	O	O	O	
incatramato	O	O	O	O	
,	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
bel	O	O	O	O	
taglio	O	O	O	O	
tutto	O	O	O	O	
monzese	O	O	O	O	
,	O	O	O	O	
contro	O	O	O	O	
un	O	O	O	O	
voltino	O	O	O	O	
,	O	O	O	O	
facendovi	O	O	O	O	
dentro	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ammaccatura	O	O	O	O	
a	O	O	O	O	
triangolo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
egli	O	O	O	O	
portava	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
saperlo	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
una	O	O	O	O	
certa	O	O	O	O	
dignità	O	O	O	O	
.	O	O	O	O	

Prima	O	O	O	O	
ancora	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
arrivare	O	O	O	O	
a	O	O	O	O	
Torno	B-GPE	O	O	O	
,	O	O	O	O	
ebbe	O	O	O	O	
un	O	O	O	O	
battibecco	O	O	O	O	
col	O	O	O	O	
revisore	B-PER	O	O	O	
dei	I-PER	O	O	O	
biglietti	I-PER	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
gli	B-PER	O	O	O	
sposi	I-PER	O	O	O	
avevano	O	O	O	O	
in	O	O	O	O	
fallo	O	O	O	O	
occupati	O	O	O	O	
i	O	O	O	O	
primi	O	O	O	O	
posti	O	O	O	O	
coi	O	O	O	O	
biglietti	O	O	O	O	
dei	O	O	O	O	
secondi	O	O	O	O	
:	O	O	O	O	
fatto	O	O	O	O	
sta	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
signor	B-PER	O	O	O	
Bastiano	I-PER	O	O	O	
dovette	O	O	O	O	
in	O	O	O	O	
faccia	O	O	O	O	
a	O	O	O	O	
tutti	B-PER	O	O	O	
i	I-PER	O	O	O	
signori	I-PER	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
tutte	B-PER	O	O	O	
le	I-PER	O	O	O	
signore	I-PER	O	O	O	
inglesi	I-PER	O	O	O	
pagare	O	O	O	O	
una	O	O	O	O	
differenza	O	O	O	O	
,	O	O	O	O	
arrossendo	O	O	O	O	
fino	O	O	O	O	
alle	O	O	O	O	
orecchie	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
egli	O	O	O	O	
avesse	O	O	O	O	
avuto	O	O	O	O	
intenzione	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
dare	O	O	O	O	
a	O	O	O	O	
Cesare	B-PER	O	O	O	
quel	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
di	O	O	O	O	
Cesare	B-PER	O	O	O	
.	O	O	O	O	

Spiegò	O	O	O	O	
poi	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
abbaglio	O	O	O	O	
a	O	O	O	O	
Paolina	B-PER	O	O	O	
,	O	O	O	O	
dimostrandole	O	O	O	O	
come	O	O	O	O	
sui	O	O	O	O	
bastimenti	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
quel	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
primo	O	O	O	O	
per	O	O	O	O	
i	O	O	O	O	
vagoni	O	O	O	O	
di	O	O	O	O	
terra	O	O	O	O	
diventa	O	O	O	O	
ultimo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quel	O	O	O	O	
che	O	O	O	O	
ivi	O	O	O	O	
è	O	O	O	O	
ultimo	O	O	O	O	
qui	O	O	O	O	
diventa	O	O	O	O	
primo	O	O	O	O	
,	O	O	O	O	
precisamente	O	O	O	O	
come	O	O	O	O	
vedremo	O	O	O	O	
nella	O	O	O	O	
valle	B-LOC	O	O	O	
di	I-LOC	O	O	O	
Josafat	I-LOC	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
del	O	O	O	O	
giudizio	O	O	O	O	
universale	O	O	O	O	
.	O	O	O	O	

Paolina	B-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
sposa	I-PER	O	O	O	
,	O	O	O	O	
stava	O	O	O	O	
zitta	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
gliene	O	O	O	O	
importasse	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
continuava	O	O	O	O	
a	O	O	O	O	
girare	O	O	O	O	
sopra	O	O	O	O	
sè	O	O	O	O	
stessa	O	O	O	O	
in	O	O	O	O	
contemplazione	O	O	O	O	
di	O	O	O	O	
tutto	O	O	O	O	
lo	O	O	O	O	
spettacolo	O	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
intorno	O	O	O	O	
,	O	O	O	O	
voltando	O	O	O	O	
per	O	O	O	O	
caso	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
di	O	O	O	O	
spalle	O	O	O	O	
al	O	O	O	O	
marito	B-PER	O	O	O	
.	O	O	O	O	

Essa	O	O	O	O	
vestiva	O	O	O	O	
un	O	O	O	O	
abito	O	O	O	O	
povero	O	O	O	O	
,	O	O	O	O	
povero	O	O	O	O	
,	O	O	O	O	
color	O	O	O	O	
ferro	O	O	O	O	
brunito	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
la	O	B-PER	O	O	
sposa	O	I-PER	O	O	
di	O	I-PER	O	O	
provincia	B-GPE	I-PER	O	O	
la	O	O	O	O	
si	O	O	O	O	
conosceva	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
oro	O	O	O	O	
giallo	O	O	O	O	
della	O	O	O	O	
sua	O	O	O	O	
guarnizione	O	O	O	O	
,	O	O	O	O	
al	O	O	O	O	
cappellino	O	O	O	O	
col	O	O	O	O	
pettirosso	O	O	O	O	
schiacciato	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
angolo	O	O	O	O	
,	O	O	O	O	
cinto	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
gran	O	O	O	O	
veletta	O	O	O	O	
celeste	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
svolazzava	O	O	O	O	
,	O	O	O	O	
stridendo	O	O	O	O	
e	O	O	O	O	
folleggiando	O	O	O	O	
sulla	O	O	O	O	
testa	O	O	O	O	
,	O	O	O	O	
sulle	O	O	O	O	
guancie	O	O	O	O	
,	O	O	O	O	
pallide	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
sul	O	O	O	O	
collo	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
vibrazioni	O	O	O	O	
serpentine	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
sole	O	O	O	O	
dopo	O	O	O	O	
uno	O	O	O	O	
svolto	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
investì	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
momento	O	O	O	O	
che	O	O	O	O	
Bastiano	B-PER	O	O	O	
risaliva	O	O	O	O	
il	B-FAC	O	O	O	
ponte	I-FAC	O	O	O	
,	O	O	O	O	
talchè	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
vederla	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
parve	O	O	O	O	
che	O	O	O	O	
al	O	O	O	O	
luccicar	O	O	O	O	
delle	O	O	O	O	
gioie	O	O	O	O	
e	O	O	O	O	
al	O	O	O	O	
contrasto	O	O	O	O	
del	O	O	O	O	
sole	O	O	O	O	
sulla	O	O	O	O	
veletta	O	O	O	O	
,	O	O	O	O	
ella	O	O	O	O	
si	O	O	O	O	
accendesse	O	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
fiamma	O	O	O	O	
di	O	O	O	O	
spirito	O	O	O	O	
di	O	O	O	O	
vino	O	O	O	O	
.	O	O	O	O	

Gli	O	O	O	O	
parve	O	O	O	O	
anche	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
alto	O	O	O	O	
come	O	O	O	O	
il	O	O	O	O	
monte	B-LOC	O	O	O	
Bisbino	I-LOC	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
stavano	O	O	O	O	
girando	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
bastasse	O	O	O	O	
ancora	O	O	O	O	
a	O	O	O	O	
contenere	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
felicità	O	O	O	O	
.	O	O	O	O	

Paolina	B-PER	O	O	O	
era	O	O	O	O	
la	B-PER	O	O	O	
prima	I-PER	O	O	O	
in	O	O	O	O	
trentasei	O	O	O	O	
anni	O	O	O	O	
di	O	O	O	O	
vita	O	O	O	O	
che	O	O	O	O	
egli	O	O	O	O	
aveva	O	O	O	O	
amato	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
almeno	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
,	O	O	O	O	
sulla	O	O	O	O	
quale	O	O	O	O	
avesse	O	O	O	O	
voluto	O	O	O	O	
fondare	O	O	O	O	
un	O	O	O	O	
pensiero	O	O	O	O	
con	O	O	O	O	
qualche	O	O	O	O	
conclusione	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
vedersela	O	O	O	O	
ora	O	O	O	O	
davanti	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
due	O	O	O	O	
passi	O	O	O	O	
,	O	O	O	O	
bella	O	O	O	O	
come	O	O	O	O	
una	O	O	O	O	
rosa	O	O	O	O	
il	O	O	O	O	
signor	B-PER	O	O	O	
Malignoni	I-PER	O	O	O	
non	O	O	O	O	
invidiava	O	O	O	O	
nessuno	B-PER	O	O	O	
de	I-PER	O	O	O	
'	I-PER	O	O	O	
suoi	I-PER	O	O	O	
vicini	I-PER	O	O	O	
,	O	O	O	O	
nemmeno	O	O	O	O	
quell	B-PER	O	O	O	
'	I-PER	O	O	O	
inglese	I-PER	O	O	O	
o	I-PER	O	O	O	
americano	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
mezz	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
andava	O	O	O	O	
contando	O	O	O	O	
monete	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
oro	O	O	O	O	
e	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
argento	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sei	O	O	O	O	
contenta	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
freddo	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
si	O	O	O	O	
stringeva	O	O	O	O	
in	O	O	O	O	
uno	O	O	O	O	
scialle	O	O	O	O	
scozzese	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
volesse	O	O	O	O	
farsi	O	O	O	O	
poca	O	O	O	O	
e	O	O	O	O	
sparire	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Hai	O	O	O	O	
fame	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Nulla	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Io	O	O	O	O	
ho	O	O	O	O	
fame	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Io	O	O	O	O	
no	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vuoi	O	O	O	O	
che	O	O	O	O	
andiamo	O	O	O	O	
nella	O	O	O	O	
sala	B-FAC	O	O	O	
di	I-FAC	O	O	O	
sotto	I-FAC	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
No	O	O	O	O	
,	O	O	O	O	
stiamo	O	O	O	O	
qui	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
bello	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
vero	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
bello	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
,	O	O	O	O	
molto	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vuoi	O	O	O	O	
un	O	O	O	O	
caffè	O	O	O	O	
o	O	O	O	O	
una	O	O	O	O	
tazza	O	O	O	O	
dì	O	O	O	O	
birra	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Ti	O	O	O	O	
pare	O	O	O	O	
?	O	O	O	O	

Sto	O	O	O	O	
bene	O	O	O	O	
.	O	O	O	O	

Tornavano	O	O	O	O	
a	O	O	O	O	
tacere	O	O	O	O	
per	O	O	O	O	
un	O	O	O	O	
pezzo	O	O	O	O	
.	O	O	O	O	

Quelle	B-LOC	O	O	O	
rive	I-LOC	O	O	O	
strette	I-LOC	O	O	O	
fra	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
verde	O	O	O	O	
dei	O	O	O	O	
monti	B-LOC	O	O	O	
,	O	O	O	O	
quel	O	O	O	O	
succedersi	O	O	O	O	
di	O	O	O	O	
colori	O	O	O	O	
dai	O	O	O	O	
più	O	O	O	O	
chiassosi	O	O	O	O	
ai	O	O	O	O	
più	O	O	O	O	
delicati	O	O	O	O	
,	O	O	O	O	
dal	O	O	O	O	
vino	O	O	O	O	
al	O	O	O	O	
latte	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
una	O	O	O	O	
villetta	O	O	O	O	
di	O	O	O	O	
zucchero	O	O	O	O	
a	O	O	O	O	
una	O	O	O	O	
incassatura	O	O	O	O	
rocciosa	O	O	O	O	
e	O	O	O	O	
tosta	O	O	O	O	
,	O	O	O	O	
irta	O	O	O	O	
di	O	O	O	O	
punte	O	O	O	O	
;	O	O	O	O	
quel	O	O	O	O	
succedersi	O	O	O	O	
di	O	O	O	O	
artifici	O	O	O	O	
per	O	O	O	O	
andare	O	O	O	O	
a	O	O	O	O	
godere	O	O	O	O	
una	O	O	O	O	
spanna	O	O	O	O	
di	O	O	O	O	
sasso	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
bricca	O	O	O	O	
,	O	O	O	O	
un	B-LOC	O	O	O	
pratello	I-LOC	O	O	O	
largo	I-LOC	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
fazzoletto	O	O	O	O	
,	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
aprirsi	O	O	O	O	
sfacciato	O	O	O	O	
di	O	O	O	O	
nuovi	B-LOC	O	O	O	
immensi	I-LOC	O	O	O	
bacini	I-LOC	O	O	O	
d	I-LOC	O	O	O	
'	I-LOC	O	O	O	
acqua	I-LOC	O	O	O	
,	I-LOC	O	O	O	
pieni	I-LOC	O	O	O	
di	I-LOC	O	O	O	
azzurro	I-LOC	O	O	O	
e	I-LOC	O	O	O	
di	I-LOC	O	O	O	
luce	I-LOC	O	O	O	
,	O	O	O	O	
là	O	O	O	O	
dove	O	O	O	O	
pareva	O	O	O	O	
che	O	O	O	O	
fosse	O	O	O	O	
tutto	O	O	O	O	
finito	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
chiacchierare	O	O	O	O	
della	O	O	O	O	
gente	B-PER	O	O	O	
ad	O	O	O	O	
ogni	O	O	O	O	
stazione	B-FAC	O	O	O	
fra	O	O	O	O	
il	B-VEH	O	O	O	
battello	I-VEH	O	O	O	
e	O	O	O	O	
la	B-LOC	O	O	O	
riva	I-LOC	O	O	O	
,	O	O	O	O	
fra	O	O	O	O	
chi	O	O	O	O	
scende	O	O	O	O	
e	O	O	O	O	
chi	O	O	O	O	
sale	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
tonfo	O	O	O	O	
misurato	O	O	O	O	
delle	O	O	O	O	
ruote	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
suono	O	O	O	O	
della	O	O	O	O	
campana	O	O	O	O	
che	O	O	O	O	
ridesta	O	O	O	O	
gli	O	O	O	O	
echi	O	O	O	O	
dei	O	O	O	O	
pascoli	B-LOC	O	O	O	
,	O	O	O	O	
quello	O	O	O	O	
spettacolo	O	O	O	O	
insomma	O	O	O	O	
mosso	O	O	O	O	
e	O	O	O	O	
chiuso	O	O	O	O	
fra	O	O	O	O	
due	O	O	O	O	
coperchi	O	O	O	O	
lucidi	O	O	O	O	
ed	O	O	O	O	
opalini	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
cielo	O	O	O	O	
,	O	O	O	O	
occupava	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
di	O	O	O	O	
Paolina	B-PER	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
pure	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
deve	O	O	O	O	
credere	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
ella	O	O	O	O	
facesse	O	O	O	O	
di	O	O	O	O	
tutto	O	O	O	O	
per	O	O	O	O	
occuparsene	O	O	O	O	
....	O	O	O	O	
La	O	O	O	O	
natura	O	O	O	O	
le	O	O	O	O	
si	O	O	O	O	
dipingeva	O	O	O	O	
innanzi	O	O	O	O	
bella	O	O	O	O	
ed	O	O	O	O	
innocente	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
essa	O	O	O	O	
,	O	O	O	O	
contenta	O	O	O	O	
di	O	O	O	O	
trovarsi	O	O	O	O	
fra	O	O	O	O	
la	B-PER	O	O	O	
gente	I-PER	O	O	O	
e	O	O	O	O	
sotto	O	O	O	O	
il	O	O	O	O	
raggio	O	O	O	O	
di	O	O	O	O	
sole	O	O	O	O	
,	O	O	O	O	
avrebbe	O	O	O	O	
voluto	O	O	O	O	
che	O	O	O	O	
il	O	O	O	O	
viaggio	O	O	O	O	
non	O	O	O	O	
terminasse	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
le	B-LOC	O	O	O	
Alpi	I-LOC	O	O	O	
si	O	O	O	O	
aprissero	O	O	O	O	
per	O	O	O	O	
dar	O	O	O	O	
luogo	O	O	O	O	
a	O	O	O	O	
un	B-LOC	O	O	O	
altro	I-LOC	O	O	O	
lago	I-LOC	O	O	O	
sterminato	I-LOC	O	O	O	
.	O	O	O	O	

Il	O	B-LOC	O	O	
bacino	O	I-LOC	O	O	
di	O	I-LOC	O	O	
Argegno	B-GPE	I-LOC	O	O	
,	O	O	O	O	
malinconico	O	O	O	O	
più	O	O	O	O	
degli	O	O	O	O	
altri	O	O	O	O	
,	O	O	O	O	
rispondeva	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
ordine	O	O	O	O	
dei	O	O	O	O	
suoi	O	O	O	O	
desiderii	O	O	O	O	
e	O	O	O	O	
guardando	O	O	O	O	
su	O	O	O	O	
ai	O	O	O	O	
nudi	O	O	O	O	
ceppi	O	O	O	O	
delle	O	O	O	O	
montagne	B-LOC	O	O	O	
,	O	O	O	O	
alcune	O	O	O	O	
delle	O	O	O	O	
quali	O	O	O	O	
a	O	O	O	O	
picco	O	O	O	O	
,	O	O	O	O	
alle	O	O	O	O	
creste	B-LOC	O	O	O	
