liti	O	O	O	O	
.	O	O	O	O	

Già	O	O	O	O	
aveva	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
codice	O	O	O	O	
a	O	O	O	O	
memoria	O	O	O	O	
meglio	O	O	O	O	
degli	O	O	O	O	
avvocati	B-PER	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
procuratore	B-PER	O	O	O	
legale	I-PER	O	O	O	
,	O	O	O	O	
quantunque	O	O	O	O	
sapesse	O	O	O	O	
appena	O	O	O	O	
leggere	O	O	O	O	
e	O	O	O	O	
scarabocchiare	O	O	O	O	
la	O	O	O	O	
propria	O	O	O	O	
firma	O	O	O	O	
.	O	O	O	O	

Ah	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
Signore	I-PER	O	O	O	
chi	O	O	O	O	
sa	O	O	O	O	
dove	O	O	O	O	
aveva	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
nel	O	O	O	O	
momento	O	O	O	O	
che	O	O	O	O	
stava	O	O	O	O	
impastando	O	O	O	O	
lei	O	O	O	O	
e	O	O	O	O	
suo	B-PER	O	O	O	
marito	I-PER	O	O	O	
!	O	O	O	O	

Avrebbe	O	O	O	O	
dovuto	O	O	O	O	
dare	O	O	O	O	
i	O	O	O	O	
calzoni	O	O	O	O	
a	O	O	O	O	
lei	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
gonna	O	O	O	O	
a	O	O	O	O	
lui	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
allora	O	O	O	O	
le	O	O	O	O	
cose	O	O	O	O	
di	O	O	O	O	
famiglia	O	O	O	O	
sarebbero	O	O	O	O	
andate	O	O	O	O	
altrimenti	O	O	O	O	
!	O	O	O	O	

Ma	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
perdeva	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
animo	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
quando	O	O	O	O	
qualcuno	B-PER	O	O	O	
le	O	O	O	O	
diceva	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Fate	O	O	O	O	
una	O	O	O	O	
transazione	O	O	O	O	
;	O	O	O	O	
sarà	O	O	O	O	
meglio	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
lei	O	O	O	O	
agitava	O	O	O	O	
violentemente	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
e	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
,	O	O	O	O	
socchiudendo	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
strizzando	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
significare	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
No	O	O	O	O	
!	O	O	O	O	

No	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
voleva	O	O	O	O	
lasciar	O	O	O	O	
spogliare	O	O	O	O	
le	B-PER	O	O	O	
tre	I-PER	O	O	O	
povere	I-PER	O	O	O	
orfane	I-PER	O	O	O	
.	O	O	O	O	

Finchè	O	O	O	O	
lei	O	O	O	O	
aveva	O	O	O	O	
fiato	O	O	O	O	
,	O	O	O	O	
avrebbe	O	O	O	O	
dato	O	O	O	O	
filo	O	O	O	O	
da	O	O	O	O	
torcere	O	O	O	O	
a	O	O	O	O	
quel	B-PER	O	O	O	
brigante	I-PER	O	O	O	
di	I-PER	O	O	O	
don	I-PER	O	O	O	
Basilio	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
avrebbe	O	O	O	O	
spuntata	O	O	O	O	
,	O	O	O	O	
n	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
sicura	O	O	O	O	
,	O	O	O	O	
sicurissima	O	O	O	O	
!	O	O	O	O	

E	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
avrebbe	O	O	O	O	
vinto	O	O	O	O	
le	O	O	O	O	
liti	O	O	O	O	
,	O	O	O	O	
avrebbe	O	O	O	O	
fatto	O	O	O	O	
dire	O	O	O	O	
una	O	O	O	O	
solenne	O	O	O	O	
messa	O	O	O	O	
cantata	O	O	O	O	
al	O	O	O	O	
patriarca	B-PER	O	O	O	
San	I-PER	O	O	O	
Giuseppe	I-PER	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
cento	O	O	O	O	
torce	O	O	O	O	
nuove	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
altare	O	O	O	O	
e	O	O	O	O	
gran	O	O	O	O	
scampanìo	O	O	O	O	
e	O	O	O	O	
mortaretti	O	O	O	O	
e	O	O	O	O	
banda	B-ORG	O	O	O	
musicale	I-ORG	O	O	O	
,	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
alba	O	O	O	O	
alla	O	O	O	O	
sera	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
far	O	O	O	O	
crepare	O	O	O	O	
di	O	O	O	O	
rabbia	O	O	O	O	
don	B-PER	O	O	O	
Basilio	I-PER	O	O	O	
e	O	O	O	O	
tutti	B-PER	O	O	O	
coloro	I-PER	O	O	O	
che	I-PER	O	O	O	
le	I-PER	O	O	O	
volevano	I-PER	O	O	O	
male	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
poi	O	O	O	O	
,	O	O	O	O	
nozze	O	O	O	O	
,	O	O	O	O	
subito	O	O	O	O	
subito	O	O	O	O	
;	O	O	O	O	
perchè	O	O	O	O	
le	B-PER	O	O	O	
figliuole	I-PER	O	O	O	
allora	O	O	O	O	
avrebbero	O	O	O	O	
una	O	O	O	O	
grossa	O	O	O	O	
dote	O	O	O	O	
,	O	O	O	O	
duemila	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
onze	O	O	O	O	
ognuna	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
i	B-PER	O	O	O	
mariti	I-PER	O	O	O	
piomberebbero	O	O	O	O	
da	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
parti	O	O	O	O	
.	O	O	O	O	

Quando	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
il	O	O	O	O	
miele	O	O	O	O	
le	O	O	O	O	
mosche	O	O	O	O	
accorrono	O	O	O	O	
a	O	O	O	O	
torme	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
così	O	O	O	O	
lei	O	O	O	O	
farebbe	O	O	O	O	
la	O	O	O	O	
gran	O	O	O	O	
vendetta	O	O	O	O	
!	O	O	O	O	

La	O	O	O	O	
gran	O	O	O	O	
vendetta	O	O	O	O	
era	O	O	O	O	
quella	O	O	O	O	
di	O	O	O	O	
maritare	O	O	O	O	
le	B-PER	O	O	O	
figliuole	I-PER	O	O	O	
fuori	O	O	O	O	
del	O	O	O	O	
paese	B-GPE	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
Caltagirone	B-GPE	O	O	O	
a	O	O	O	O	
Vizzini	B-GPE	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
Militello	B-GPE	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
capo	O	O	O	O	
al	O	O	O	O	
mondo	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
in	O	O	O	O	
quel	B-GPE	O	O	O	
suo	I-GPE	O	O	O	
paesaccio	I-GPE	O	O	O	
di	I-GPE	O	O	O	
tangheri	I-GPE	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
ora	O	O	O	O	
non	O	O	O	O	
le	O	O	O	O	
degnavano	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
uno	O	O	O	O	
sguardo	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
vincevano	O	O	O	O	
le	O	O	O	O	
liti	O	O	O	O	
,	O	O	O	O	
sarebbero	O	O	O	O	
rimaste	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
sola	O	O	O	O	
camicia	O	O	O	O	
indosso	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
le	O	O	O	O	
virtù	O	O	O	O	
domestiche	O	O	O	O	
non	O	O	O	O	
contavano	O	O	O	O	
niente	O	O	O	O	
dunque	O	O	O	O	
?	O	O	O	O	

Parlandone	O	O	O	O	
con	O	O	O	O	
gli	O	O	O	O	
altri	O	O	O	O	
,	O	O	O	O	
donna	B-PER	O	O	O	
Mita	I-PER	O	O	O	
non	O	O	O	O	
rifiniva	O	O	O	O	
di	O	O	O	O	
esaltare	O	O	O	O	
le	O	O	O	O	
virtù	O	O	O	O	
domestiche	O	O	O	O	
di	O	O	O	O	
quelle	B-PER	O	O	O	
tre	I-PER	O	O	O	
ragazze	I-PER	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
quelle	B-PER	O	O	O	
angiole	I-PER	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
aggiungeva	O	O	O	O	
sempre	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
in	O	O	O	O	
famiglia	B-PER	O	O	O	
era	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
cosa	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
sgridava	O	O	O	O	
tutta	O	O	O	O	
la	O	O	O	O	
santa	O	O	O	O	
giornata	O	O	O	O	
,	O	O	O	O	
ogni	O	O	O	O	
volta	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
affari	O	O	O	O	
non	O	O	O	O	
la	O	O	O	O	
sballottavano	O	O	O	O	
di	O	O	O	O	
qua	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
là	O	O	O	O	
,	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
avvocato	B-PER	O	O	O	
,	O	O	O	O	
dal	O	O	O	O	
notaio	B-PER	O	O	O	
,	O	O	O	O	
dal	O	O	O	O	
sindaco	B-PER	O	O	O	
,	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
Agente	B-PER	O	O	O	
delle	I-PER	O	O	O	
tasse	I-PER	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
a	O	O	O	O	
Caltagirone	B-GPE	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
Tribunale	B-FAC	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
a	O	O	O	O	
Catania	B-GPE	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
Corte	B-ORG	O	O	O	
di	I-ORG	O	O	O	
appello	I-ORG	O	O	O	
o	O	O	O	O	
dagli	O	O	O	O	
avvocati	B-PER	O	O	O	
o	O	O	O	O	
dal	O	O	O	O	
procuratore	B-PER	O	O	O	
di	I-PER	O	O	O	
colà	I-PER	O	O	O	
,	O	O	O	O	
gente	B-PER	O	O	O	
che	I-PER	O	O	O	
se	I-PER	O	O	O	
la	I-PER	O	O	O	
mangiava	I-PER	O	O	O	
viva	I-PER	O	O	O	
e	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
stava	O	O	O	O	
con	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
secondo	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
nè	O	O	O	O	
avrebbe	O	O	O	O	
fatto	O	O	O	O	
fare	O	O	O	O	
un	O	O	O	O	
passo	O	O	O	O	
alle	O	O	O	O	
liti	O	O	O	O	
senza	O	O	O	O	
il	O	O	O	O	
pungiglione	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
.	O	O	O	O	

Quelle	B-PER	O	O	O	
tre	I-PER	O	O	O	
grulle	I-PER	O	O	O	
frattanto	O	O	O	O	
pensavano	O	O	O	O	
forse	O	O	O	O	
un	O	O	O	O	
momento	O	O	O	O	
ai	O	O	O	O	
casi	O	O	O	O	
loro	O	O	O	O	
?	O	O	O	O	

Attendevano	O	O	O	O	
la	O	O	O	O	
manna	O	O	O	O	
del	O	O	O	O	
cielo	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
gli	B-PER	O	O	O	
ebrei	I-PER	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
se	O	O	O	O	
la	O	O	O	O	
manna	O	O	O	O	
non	O	O	O	O	
veniva	O	O	O	O	
?	O	O	O	O	

E	O	O	O	O	
se	O	O	O	O	
le	O	O	O	O	
liti	O	O	O	O	
,	O	O	O	O	
Dio	B-PER	O	O	O	
ne	O	O	O	O	
scampi	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
perdevano	O	O	O	O	
?	O	O	O	O	

Meno	O	O	O	O	
male	O	O	O	O	
Rosa	O	B-PER	O	O	
,	O	I-PER	O	O	
la	O	I-PER	O	O	
mezzana	O	I-PER	O	O	
,	O	I-PER	O	O	
che	O	I-PER	O	O	
si	O	I-PER	O	O	
era	O	I-PER	O	O	
fatta	O	I-PER	O	O	
monaca	O	I-PER	O	O	
di	O	I-PER	O	O	
casa	B-FAC	I-PER	O	O	
!	O	O	O	O	

S	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
data	O	O	O	O	
a	O	O	O	O	
Dio	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
mondo	O	O	O	O	
non	O	O	O	O	
voleva	O	O	O	O	
saperne	O	O	O	O	
.	O	O	O	O	

Le	O	B-PER	O	O	
monache	O	I-PER	O	O	
del	O	I-PER	O	O	
Monastero	B-ORG	I-PER	O	O	
Vecchio	I-ORG	I-PER	O	O	
le	O	O	O	O	
davano	O	O	O	O	
da	O	O	O	O	
cucire	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
ricamare	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
abbadessa	I-PER	O	O	O	
le	O	O	O	O	
diceva	O	O	O	O	
spesso	O	O	O	O	
:	O	O	O	O	
Se	O	O	O	O	
accadrà	O	O	O	O	
una	O	O	O	O	
disgrazia	O	O	O	O	
,	O	O	O	O	
ti	O	O	O	O	
prenderò	O	O	O	O	
con	O	O	O	O	
me	O	O	O	O	
!	O	O	O	O	

Ma	O	O	O	O	
quelle	B-PER	O	O	O	
altre	I-PER	O	O	O	
due	I-PER	O	O	O	
?	O	O	O	O	

Rita	B-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
maggiore	I-PER	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
esempio	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
non	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
messa	O	O	O	O	
in	O	O	O	O	
testa	O	O	O	O	
di	O	O	O	O	
sposare	O	O	O	O	
un	B-PER	O	O	O	
massaio	I-PER	O	O	O	
?	O	O	O	O	

Una	O	B-PER	O	O	
Cuti	O	I-PER	O	O	
,	O	I-PER	O	O	
una	O	I-PER	O	O	
figlia	O	I-PER	O	O	
di	O	I-PER	O	O	
don	B-PER	I-PER	O	O	
Paolo	I-PER	I-PER	O	O	
Cuti	I-PER	I-PER	O	O	
,	O	O	O	O	
che	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
era	O	O	O	O	
stato	O	O	O	O	
uno	O	O	O	O	
sciocco	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
fatto	O	O	O	O	
mettere	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
da	O	O	O	O	
quell	B-PER	O	O	O	
'	I-PER	O	O	O	
arpia	I-PER	O	O	O	
di	I-PER	O	O	O	
don	I-PER	O	O	O	
Basilio	I-PER	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
stato	O	O	O	O	
però	O	O	O	O	
un	B-PER	O	O	O	
galantuomo	I-PER	O	O	O	
,	I-PER	O	O	O	
agrimensore	I-PER	O	O	O	
e	I-PER	O	O	O	
anche	I-PER	O	O	O	
consigliere	I-PER	O	O	O	
comunale	I-PER	O	O	O	
!	O	O	O	O	

Sì	O	O	O	O	
,	O	O	O	O	
sì	O	O	O	O	
;	O	O	O	O	
quel	B-PER	O	O	O	
massaio	I-PER	O	O	O	
era	O	O	O	O	
ricco	O	O	O	O	
:	O	O	O	O	
fondi	O	O	O	O	
,	O	O	O	O	
muli	O	O	O	O	
,	O	O	O	O	
carrette	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ogni	O	O	O	O	
ben	O	O	O	O	
di	O	O	O	O	
Dio	O	O	O	O	
.	O	O	O	O	

Che	O	O	O	O	
è	O	O	O	O	
per	O	O	O	O	
questo	O	O	O	O	
?	O	O	O	O	

E	O	O	O	O	
quando	O	O	O	O	
avrebbero	O	O	O	O	
vinto	O	O	O	O	
le	O	O	O	O	
liti	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
due	O	O	O	O	
mila	O	O	O	O	
e	O	O	O	O	
più	O	O	O	O	
onze	O	O	O	O	
della	O	O	O	O	
dote	O	O	O	O	
avrebbe	O	O	O	O	
dovuto	O	O	O	O	
godersele	O	O	O	O	
quel	B-PER	O	O	O	
villanaccio	I-PER	O	O	O	
