il	B-PER	O	O	O	
padre	I-PER	O	O	O	
venne	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
ad	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
insolita	O	O	O	O	
conducendo	O	O	O	O	
con	O	O	O	O	
sè	O	O	O	O	
una	B-PER	O	O	O	
bella	I-PER	O	O	O	
donna	I-PER	O	O	O	
,	I-PER	O	O	O	
bianca	I-PER	O	O	O	
,	I-PER	O	O	O	
rossa	I-PER	O	O	O	
e	I-PER	O	O	O	
grassa	I-PER	O	O	O	
;	O	O	O	O	
proprio	O	O	O	O	
il	O	O	O	O	
ritratto	O	O	O	O	
della	O	O	O	O	
salute	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
Questa	B-PER	O	O	O	
donna	I-PER	O	O	O	
ti	O	O	O	O	
farà	O	O	O	O	
da	O	O	O	O	
mamma	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
starai	O	O	O	O	
più	O	O	O	O	
sola	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
le	O	O	O	O	
disse	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
bisogna	O	O	O	O	
che	O	O	O	O	
tu	O	O	O	O	
le	O	O	O	O	
voglia	O	O	O	O	
bene	O	O	O	O	
.	O	O	O	O	

Carmela	B-PER	O	O	O	
alzò	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
,	O	O	O	O	
guardò	O	O	O	O	
la	B-PER	O	O	O	
donna	I-PER	O	O	O	
e	O	O	O	O	
rispose	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Non	O	O	O	O	
avevo	O	O	O	O	
bisogno	O	O	O	O	
di	O	O	O	O	
nessuno	B-PER	O	O	O	
;	O	O	O	O	
stavo	O	O	O	O	
tanto	O	O	O	O	
bene	O	O	O	O	
sola	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
un	B-PER	O	O	O	
vero	I-PER	O	O	O	
mostriciattolo	I-PER	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
la	B-PER	O	O	O	
donna	I-PER	O	O	O	
,	O	O	O	O	
dando	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
occhiata	O	O	O	O	
alla	O	O	O	O	
bambina	B-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
rincantucciata	O	O	O	O	
e	O	O	O	O	
nascosta	O	O	O	O	
in	O	O	O	O	
mezzo	O	O	O	O	
ad	O	O	O	O	
un	O	O	O	O	
mucchio	O	O	O	O	
di	O	O	O	O	
cenci	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
molto	O	O	O	O	
buona	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
dà	O	O	O	O	
noia	O	O	O	O	
;	O	O	O	O	
te	O	O	O	O	
la	O	O	O	O	
raccomando	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
soggiunse	O	O	O	O	
Giovanni	B-PER	O	O	O	
rivolgendosi	O	O	O	O	
alla	O	O	O	O	
moglie	B-PER	O	O	O	
.	O	O	O	O	

Ma	O	O	O	O	
ad	O	O	O	O	
Anna	B-PER	O	O	O	
non	O	O	O	O	
piaceva	O	O	O	O	
quella	B-PER	O	O	O	
bimba	I-PER	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
chiamava	O	O	O	O	
mamma	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
era	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
impiccio	O	O	O	O	
;	O	O	O	O	
essa	O	O	O	O	
aveva	O	O	O	O	
sposato	O	O	O	O	
Giovanni	B-PER	O	O	O	
per	O	O	O	O	
godersi	O	O	O	O	
un	O	O	O	O	
po	O	O	O	O	
'	O	O	O	O	
di	O	O	O	O	
libertà	O	O	O	O	
,	O	O	O	O	
almeno	O	O	O	O	
nei	O	O	O	O	
primi	O	O	O	O	
anni	O	O	O	O	
di	O	O	O	O	
matrimonio	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
cominciò	O	O	O	O	
ad	O	O	O	O	
averla	O	O	O	O	
in	O	O	O	O	
uggia	O	O	O	O	
,	O	O	O	O	
fin	O	O	O	O	
da	O	O	O	O	
quel	O	O	O	O	
primo	O	O	O	O	
giorno	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
Carmela	B-PER	O	O	O	
che	O	O	O	O	
desiderava	O	O	O	O	
soltanto	O	O	O	O	
star	O	O	O	O	
quieta	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
pace	O	O	O	O	
era	O	O	O	O	
finita	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
Anna	B-PER	O	O	O	
,	I-PER	O	O	O	
amante	I-PER	O	O	O	
dei	I-PER	O	O	O	
propri	I-PER	O	O	O	
comodi	I-PER	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
farsi	O	O	O	O	
servire	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
faceva	O	O	O	O	
sgambettare	O	O	O	O	
e	O	O	O	O	
lavorare	O	O	O	O	
tutto	O	O	O	O	
il	O	O	O	O	
giorno	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Bisogna	O	O	O	O	
bene	O	O	O	O	
che	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
avvezzi	O	O	O	O	
a	O	O	O	O	
far	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
vuol	O	O	O	O	
mangiare	O	O	O	O	
il	O	O	O	O	
pane	O	O	O	O	
a	O	O	O	O	
tradimento	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
diceva	O	O	O	O	
al	O	O	O	O	
marito	B-PER	O	O	O	
ed	O	O	O	O	
alle	O	O	O	O	
vicine	B-PER	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
comandava	O	O	O	O	
di	O	O	O	O	
far	O	O	O	O	
questo	O	O	O	O	
o	O	O	O	O	
quello	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
attingere	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
acqua	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
accendere	O	O	O	O	
il	O	O	O	O	
fuoco	O	O	O	O	
per	O	O	O	O	
far	O	O	O	O	
bollire	O	O	O	O	
i	O	O	O	O	
maccheroni	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
scopare	O	O	O	O	
le	B-FAC	O	O	O	
stanze	I-FAC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
magari	O	O	O	O	
di	O	O	O	O	
aggiustarle	O	O	O	O	
i	O	O	O	O	
vestiti	O	O	O	O	
;	O	O	O	O	
se	O	O	O	O	
la	B-PER	O	O	O	
bimba	I-PER	O	O	O	
non	O	O	O	O	
ubbidiva	O	O	O	O	
,	O	O	O	O	
erano	O	O	O	O	
busse	O	O	O	O	
che	O	O	O	O	
cadevano	O	O	O	O	
sulle	O	O	O	O	
sue	O	O	O	O	
spalle	O	O	O	O	
senza	O	O	O	O	
pietà	O	O	O	O	
,	O	O	O	O	
sicchè	O	O	O	O	
a	O	O	O	O	
Carmela	B-PER	O	O	O	
toccava	O	O	O	O	
rassegnarsi	O	O	O	O	
e	O	O	O	O	
sgobbare	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
mulo	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
fu	O	O	O	O	
peggio	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
nacque	O	O	O	O	
in	O	O	O	O	
casa	B-FAC	O	O	O	
un	B-PER	O	O	O	
'	I-PER	O	O	O	
altra	I-PER	O	O	O	
bimba	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
Carmela	B-PER	O	O	O	
fu	O	O	O	O	
costretta	O	O	O	O	
a	O	O	O	O	
fare	O	O	O	O	
anche	O	O	O	O	
da	O	O	O	O	
bambinaia	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
guai	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
toccava	O	O	O	O	
la	B-PER	O	O	O	
sua	I-PER	O	O	O	
sorellina	I-PER	O	O	O	
con	O	O	O	O	
tutta	O	O	O	O	
delicatezza	O	O	O	O	
!	O	O	O	O	

Se	O	O	O	O	
la	B-PER	O	O	O	
bimba	I-PER	O	O	O	
faceva	O	O	O	O	
capricci	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
colpa	O	O	O	O	
naturalmente	O	O	O	O	
era	O	O	O	O	
di	O	O	O	O	
Carmela	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
a	O	O	O	O	
lei	O	O	O	O	
toccavano	O	O	O	O	
i	O	O	O	O	
rimproveri	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
busse	O	O	O	O	
.	O	O	O	O	

Di	O	O	O	O	
carattere	O	O	O	O	
dolce	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
diceva	O	O	O	O	
nulla	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
lagnava	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
rassegnava	O	O	O	O	
alla	O	O	O	O	
sua	O	O	O	O	
trista	O	O	O	O	
sorte	O	O	O	O	
e	O	O	O	O	
piangeva	O	O	O	O	
in	O	O	O	O	
silenzio	O	O	O	O	
.	O	O	O	O	

Molte	O	O	O	O	
volte	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
proposta	O	O	O	O	
di	O	O	O	O	
raccontare	O	O	O	O	
al	O	O	O	O	
padre	B-PER	O	O	O	
i	O	O	O	O	
maltrattamenti	O	O	O	O	
della	O	O	O	O	
matrigna	B-PER	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
non	O	O	O	O	
ne	O	O	O	O	
aveva	O	O	O	O	
avuto	O	O	O	O	
il	O	O	O	O	
coraggio	O	O	O	O	
.	O	O	O	O	

Del	O	O	O	O	
resto	O	O	O	O	
non	O	O	O	O	
avrebbe	O	O	O	O	
servito	O	O	O	O	
a	O	O	O	O	
nulla	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
Giovanni	O	B-PER	O	O	
,	O	I-PER	O	O	
innamorato	O	I-PER	O	O	
della	O	I-PER	O	O	
moglie	B-PER	I-PER	O	O	
al	O	I-PER	O	O	
punto	O	I-PER	O	O	
d	O	I-PER	O	O	
'	O	I-PER	O	O	
esserne	O	I-PER	O	O	
schiavo	O	I-PER	O	O	
,	O	O	O	O	
non	O	O	O	O	
vedeva	O	O	O	O	
che	O	O	O	O	
cogli	O	O	O	O	
occhi	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
egli	O	O	O	O	
preferiva	O	O	O	O	
Graziella	B-PER	O	O	O	
,	O	O	O	O	
colle	O	O	O	O	
sue	O	O	O	O	
guancie	O	O	O	O	
rosee	O	O	O	O	
e	O	O	O	O	
paffute	O	O	O	O	
,	O	O	O	O	
colla	O	O	O	O	
allegria	O	O	O	O	
chiassosa	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dava	O	O	O	O	
vita	O	O	O	O	
alla	O	O	O	O	
casa	B-FAC	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
raggio	O	O	O	O	
di	O	O	O	O	
sole	O	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
Carmela	B-PER	O	O	O	
buona	I-PER	O	O	O	
,	I-PER	O	O	O	
dolce	I-PER	O	O	O	
,	I-PER	O	O	O	
ma	I-PER	O	O	O	
sempre	I-PER	O	O	O	
triste	I-PER	O	O	O	
,	I-PER	O	O	O	
muta	I-PER	O	O	O	
e	I-PER	O	O	O	
rassegnata	I-PER	O	O	O	
.	O	O	O	O	

Mano	O	O	O	O	
mano	O	O	O	O	
che	O	O	O	O	
Graziella	B-PER	O	O	O	
cresceva	O	O	O	O	
,	O	O	O	O	
erano	O	O	O	O	
per	O	O	O	O	
lei	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
solo	O	O	O	O	
le	O	O	O	O	
carezze	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
baci	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
altresì	O	O	O	O	
i	O	O	O	O	
vestiti	O	O	O	O	
più	O	O	O	O	
belli	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
bocconi	O	O	O	O	
più	O	O	O	O	
saporiti	O	O	O	O	
;	O	O	O	O	
in	O	O	O	O	
casa	B-FAC	O	O	O	
i	B-PER	O	O	O	
genitori	I-PER	O	O	O	
la	O	O	O	O	
tenevano	O	O	O	O	
come	O	O	O	O	
una	B-PER	O	O	O	
regina	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
appagavano	O	O	O	O	
tutti	O	O	O	O	
i	O	O	O	O	
suoi	O	O	O	O	
desiderii	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
essa	O	O	O	O	
era	O	O	O	O	
capricciosa	O	O	O	O	
,	O	O	O	O	
volea	O	O	O	O	
sempre	O	O	O	O	
uscire	O	O	O	O	
,	O	O	O	O	
andare	O	O	O	O	
a	O	O	O	O	
divertirsi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
la	B-PER	O	O	O	
mamma	I-PER	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
sapeva	O	O	O	O	
negarle	O	O	O	O	
nulla	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
conduceva	O	O	O	O	
al	O	O	O	O	
passeggio	O	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
riva	B-LOC	O	O	O	
al	I-LOC	O	O	O	
mare	I-LOC	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
giocare	O	O	O	O	
cogli	O	O	O	O	
altri	B-PER	O	O	O	
ragazzi	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
lasciava	O	O	O	O	
Carmela	B-PER	O	O	O	
sempre	O	O	O	O	
a	O	O	O	O	
casa	B-FAC	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
far	O	O	O	O	
bollire	O	O	O	O	
la	O	O	O	O	
pentola	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
Cenerentola	B-PER	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
per	O	O	O	O	
caso	O	O	O	O	
mostrava	O	O	O	O	
desiderio	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
essa	O	O	O	O	
di	O	O	O	O	
uscire	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
vedere	O	O	O	O	
qualche	O	O	O	O	
cosa	O	O	O	O	
di	O	O	O	O	
più	O	O	O	O	
gaio	O	O	O	O	
della	O	O	O	O	
stradicciuola	B-FAC	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
vegetava	O	O	O	O	
priva	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
raggio	O	O	O	O	
di	O	O	O	O	
luce	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
madre	I-PER	O	O	O	
le	O	O	O	O	
faceva	O	O	O	O	
capire	O	O	O	O	
che	O	O	O	O	
colla	O	O	O	O	
sua	O	O	O	O	
faccia	O	O	O	O	
gialla	O	O	O	O	
era	O	O	O	O	
ben	O	O	O	O	
meglio	O	O	O	O	
che	O	O	O	O	
restasse	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
già	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
poteva	O	O	O	O	
brillare	O	O	O	O	
alla	O	O	O	O	
luce	O	O	O	O	
del	O	O	O	O	
sole	B-LOC	O	O	O	
dovea	O	O	O	O	
rassegnarsi	O	O	O	O	
ad	O	O	O	O	
essere	O	O	O	O	
utile	O	O	O	O	
alla	O	O	O	O	
famiglia	B-PER	O	O	O	
.	O	O	O	O	

Carmela	B-PER	O	O	O	
nel	O	O	O	O	
suo	O	O	O	O	
isolamento	O	O	O	O	
aveva	O	O	O	O	
un	O	B-PER	O	O	
solo	O	I-PER	O	O	
amico	O	I-PER	O	O	
:	O	I-PER	O	O	
il	O	I-PER	O	O	
figlio	O	I-PER	O	O	
d	O	I-PER	O	O	
'	O	I-PER	O	O	
una	B-PER	I-PER	O	O	
vicina	I-PER	I-PER	O	O	
che	O	O	O	O	
abitava	O	O	O	O	
nella	O	O	O	O	
stessa	B-LOC	O	O	O	
viuzza	I-LOC	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
da	O	O	O	O	
bambino	B-PER	O	O	O	
aveva	O	O	O	O	
giocato	O	O	O	O	
assieme	O	O	O	O	
a	O	O	O	O	
lei	O	O	O	O	
coi	O	O	O	O	
gusci	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ostriche	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
si	O	O	O	O	
chiamava	O	O	O	O	
Gennaro	B-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quando	O	O	O	O	
sapeva	O	O	O	O	
che	O	O	O	O	
la	B-PER	O	O	O	
signora	I-PER	O	O	O	
Anna	I-PER	O	O	O	
era	O	O	O	O	
uscita	O	O	O	O	
,	O	O	O	O	
andava	O	O	O	O	
dalla	O	O	O	O	
Carmela	B-PER	O	O	O	
a	O	O	O	O	
raccontarle	O	O	O	O	
i	O	O	O	O	
piccoli	O	O	O	O	
avvenimenti	O	O	O	O	
della	O	O	O	O	
sua	B-FAC	O	O	O	
scuola	I-FAC	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
parlava	O	O	O	O	
dei	O	O	O	O	
compagni	B-PER	O	O	O	
,	O	O	O	O	
dei	O	O	O	O	
suoi	O	O	O	O	
divertimenti	O	O	O	O	
,	O	O	O	O	
della	O	O	O	O	
campagna	B-LOC	O	O	O	
,	O	O	O	O	
del	O	O	O	O	
mare	B-LOC	O	O	O	
e	O	O	O	O	
delle	O	O	O	O	
rappresentazioni	O	O	O	O	
di	O	O	O	O	
Pulcinella	B-PER	O	O	O	
,	O	O	O	O	
alle	O	O	O	O	
quali	O	O	O	O	
assisteva	O	O	O	O	
spesso	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
essa	O	O	O	O	
stava	O	O	O	O	
là	O	O	O	O	
intenta	O	O	O	O	
ad	O	O	O	O	
ascoltarlo	O	O	O	O	
,	O	O	O	O	
pendeva	O	O	O	O	
dalle	O	O	O	O	
sue	O	O	O	O	
labbra	O	O	O	O	
e	O	O	O	O	
per	O	O	O	O	
quei	O	O	O	O	
racconti	O	O	O	O	
avrebbe	O	O	O	O	
lasciato	O	O	O	O	
qualunque	O	O	O	O	
divertimento	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
giorno	O	O	O	O	
Gennaro	B-PER	O	O	O	
la	O	O	O	O	
venne	O	O	O	O	
a	O	O	O	O	
salutare	O	O	O	O	
;	O	O	O	O	
avea	O	O	O	O	
stabilito	O	O	O	O	
di	O	O	O	O	
andar	O	O	O	O	
a	O	O	O	O	
fare	O	O	O	O	
il	B-PER	O	O	O	
mozzo	I-PER	O	O	O	
sopra	O	O	O	O	
un	B-VEH	O	O	O	
bastimento	I-VEH	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
dovea	O	O	O	O	
andare	O	O	O	O	
lontano	O	O	O	O	
lontano	O	O	O	O	
a	O	O	O	O	
girare	O	O	O	O	
il	B-LOC	O	O	O	
mondo	I-LOC	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
volea	O	O	O	O	
diventare	O	O	O	O	
marinaio	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Che	O	O	O	O	
farò	O	O	O	O	
ora	O	O	O	O	
senza	O	O	O	O	
di	O	O	O	O	
te	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
Carmela	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
M	O	O	O	O	
'	O	O	O	O	
aspetterai	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quando	O	O	O	O	
ritornerò	O	O	O	O	
,	O	O	O	O	
ti	O	O	O	O	
racconterò	O	O	O	O	
tante	O	O	O	O	
belle	O	O	O	O	
storie	O	O	O	O	
di	O	O	O	O	
paesi	B-GPE	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
conosci	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vedrai	O	O	O	O	
delle	O	O	O	O	
altre	B-PER	O	O	O	
bambine	I-PER	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
ti	O	O	O	O	
dimenticherai	O	O	O	O	
di	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
sono	O	O	O	O	
brutta	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
è	O	O	O	O	
vero	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
tuoi	O	O	O	O	
occhi	O	O	O	O	
sono	O	O	O	O	
tanto	O	O	O	O	
belli	O	O	O	O	
e	O	O	O	O	
buoni	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
li	O	O	O	O	
dimenticherò	O	O	O	O	
certamente	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
volta	O	O	O	O	
che	O	O	O	O	
Carmela	B-PER	O	O	O	
sentiva	O	O	O	O	
fare	O	O	O	O	
un	O	O	O	O	
elogio	O	O	O	O	
della	O	O	O	O	
sua	B-PER	O	O	O	
persona	I-PER	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
era	O	O	O	O	
commossa	O	O	O	O	
,	O	O	O	O	
avrebbe	O	O	O	O	
voluto	O	O	O	O	
dire	O	O	O	O	
tante	O	O	O	O	
cose	O	O	O	O	
al	O	O	O	O	
suo	B-PER	O	O	O	
amico	I-PER	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
poteva	O	O	O	O	
;	O	O	O	O	
un	O	O	O	O	
groppo	O	O	O	O	
