:	O	O	O	O	
--	O	O	O	O	
Ecco	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
rispondendo	O	O	O	O	
alla	O	O	O	O	
sorda	O	O	O	O	
inquietudine	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dalla	O	O	O	O	
prima	O	O	O	O	
comparsa	O	O	O	O	
del	O	O	O	O	
morbo	O	O	O	O	
le	O	O	O	O	
aveva	O	O	O	O	
confitto	O	O	O	O	
gli	O	O	O	O	
artigli	O	O	O	O	
nel	O	O	O	O	
cuore	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
giorno	O	O	O	O	
,	O	O	O	O	
levatosi	O	O	O	O	
per	O	O	O	O	
le	B-PER	O	O	O	
due	I-PER	O	O	O	
giovani	I-PER	O	O	O	
tranquillo	O	O	O	O	
come	O	O	O	O	
gli	O	O	O	O	
altri	O	O	O	O	
,	O	O	O	O	
divenne	O	O	O	O	
repentinamente	O	O	O	O	
funebre	O	O	O	O	
;	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
uragano	O	O	O	O	
addensato	O	O	O	O	
fuori	O	O	O	O	
,	O	O	O	O	
parve	O	O	O	O	
ad	O	O	O	O	
ambedue	B-PER	O	O	O	
il	O	O	O	O	
quadro	O	O	O	O	
naturale	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
il	O	O	O	O	
dramma	O	O	O	O	
doveva	O	O	O	O	
svolgersi	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
pregna	O	O	O	O	
di	O	O	O	O	
correnti	O	O	O	O	
elettriche	O	O	O	O	
,	O	O	O	O	
solcata	O	O	O	O	
dalle	O	O	O	O	
luci	O	O	O	O	
minacciose	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
avvolse	O	O	O	O	
e	O	O	O	O	
le	O	O	O	O	
fece	O	O	O	O	
vibrare	O	O	O	O	
di	O	O	O	O	
spavento	O	O	O	O	
.	O	O	O	O	

L	O	O	O	O	
'	O	O	O	O	
Implacabile	O	O	O	O	
risorgeva	O	O	O	O	
.	O	O	O	O	

Avevan	O	O	O	O	
voluto	O	O	O	O	
dimenticarla	O	O	O	O	
,	O	O	O	O	
fuggendo	O	O	O	O	
dalla	O	O	O	O	
città	B-GPE	O	O	O	
,	O	O	O	O	
aspirando	O	O	O	O	
i	O	O	O	O	
germi	O	O	O	O	
vitali	O	O	O	O	
nel	O	O	O	O	
paesello	B-GPE	O	O	O	
ligure	I-GPE	O	O	O	
inapprezzato	O	O	O	O	
dal	O	O	O	O	
capriccio	O	O	O	O	
misterioso	O	O	O	O	
della	O	O	O	O	
folla	B-PER	O	O	O	
.	O	O	O	O	

Tutto	O	O	O	O	
della	O	O	O	O	
loro	O	O	O	O	
vita	O	O	O	O	
era	O	O	O	O	
stato	O	O	O	O	
tacitamente	O	O	O	O	
disposto	O	O	O	O	
per	O	O	O	O	
raggiungere	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
oblio	O	O	O	O	
.	O	O	O	O	

Scorrevano	O	O	O	O	
ogni	O	O	O	O	
giorno	O	O	O	O	
lungo	O	O	O	O	
tempo	O	O	O	O	
sulle	O	O	O	O	
rocce	O	O	O	O	
più	O	O	O	O	
inoltrate	O	O	O	O	
nel	O	O	O	O	
mare	B-LOC	O	O	O	
,	O	O	O	O	
fin	O	O	O	O	
dove	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
onda	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
accartocciava	O	O	O	O	
ribollendo	O	O	O	O	
passeggiavano	O	O	O	O	
adagio	O	O	O	O	
,	O	O	O	O	
metodicamente	O	O	O	O	
verso	O	O	O	O	
il	B-LOC	O	O	O	
crepuscolo	I-LOC	O	O	O	
,	O	O	O	O	
dov	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
men	O	O	O	O	
facile	O	O	O	O	
incontrare	O	O	O	O	
i	B-VEH	O	O	O	
carri	I-VEH	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
sollevavano	O	O	O	O	
nugoli	O	O	O	O	
di	O	O	O	O	
polvere	O	O	O	O	
;	O	O	O	O	
la	B-FAC	O	O	O	
villetta	I-FAC	O	O	O	
era	O	O	O	O	
aperta	O	O	O	O	
sempre	O	O	O	O	
a	O	O	O	O	
finestrate	O	O	O	O	
di	O	O	O	O	
sole	B-LOC	O	O	O	
,	O	O	O	O	
a	O	O	O	O	
fiumi	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
pura	O	O	O	O	
.	O	O	O	O	

Roberta	B-PER	O	O	O	
seguiva	O	O	O	O	
i	O	O	O	O	
consigli	O	O	O	O	
dei	O	O	O	O	
medici	B-PER	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
Emilia	B-PER	O	O	O	
si	O	O	O	O	
studiava	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
allontanarle	O	O	O	O	
ogni	O	O	O	O	
causa	O	O	O	O	
di	O	O	O	O	
malcontento	O	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
si	O	O	O	O	
fissavan	O	O	O	O	
negli	O	O	O	O	
occhi	O	O	O	O	
per	O	O	O	O	
leggervi	O	O	O	O	
il	O	O	O	O	
medesimo	O	O	O	O	
pensiero	O	O	O	O	
inconfessato	O	O	O	O	
,	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
tentavan	O	O	O	O	
sùbito	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
esprimere	O	O	O	O	
pensieri	O	O	O	O	
frivoli	O	O	O	O	
e	O	O	O	O	
pieni	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
avvenire	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
male	O	O	O	O	
sembrava	O	O	O	O	
cosa	O	O	O	O	
antica	O	O	O	O	
,	O	O	O	O	
pessimo	O	O	O	O	
sogno	O	O	O	O	
pessimamente	O	O	O	O	
interpretato	O	O	O	O	
dagli	O	O	O	O	
uomini	B-PER	O	O	O	
della	I-PER	O	O	O	
scienza	I-PER	O	O	O	
.	O	O	O	O	

Guardavano	O	O	O	O	
innanzi	O	O	O	O	
a	O	O	O	O	
sè	O	O	O	O	
,	O	O	O	O	
lasciandosi	O	O	O	O	
addietro	O	O	O	O	
il	O	O	O	O	
ricordo	O	O	O	O	
della	O	O	O	O	
malattia	O	O	O	O	
breve	O	O	O	O	
e	O	O	O	O	
furiosa	O	O	O	O	
,	O	O	O	O	
cui	O	O	O	O	
Roberta	B-PER	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
sottratta	O	O	O	O	
per	O	O	O	O	
una	O	O	O	O	
generosità	O	O	O	O	
de	O	O	O	O	
'	O	O	O	O	
suoi	O	O	O	O	
diciannove	O	O	O	O	
anni	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
Implacabile	O	O	O	O	
risorgeva	O	O	O	O	
;	O	O	O	O	
e	O	O	O	O	
quella	O	O	O	O	
spuma	O	O	O	O	
sanguigna	O	O	O	O	
voleva	O	O	O	O	
dire	O	O	O	O	
la	O	O	O	O	
Morte	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
quei	O	O	O	O	
colpi	O	O	O	O	
di	O	O	O	O	
tosse	O	O	O	O	
che	O	O	O	O	
riprendevano	O	O	O	O	
,	O	O	O	O	
erano	O	O	O	O	
la	O	O	O	O	
Morte	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
tutto	O	O	O	O	
;	O	O	O	O	
era	O	O	O	O	
la	O	O	O	O	
Morte	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
Morte	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
Morte	O	O	O	O	
nel	O	O	O	O	
giorno	O	O	O	O	
denso	O	O	O	O	
di	O	O	O	O	
luci	O	O	O	O	
minacciose	O	O	O	O	
,	O	O	O	O	
divenuto	O	O	O	O	
il	O	O	O	O	
primo	O	O	O	O	
periodo	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
dramma	O	O	O	O	
del	O	O	O	O	
quale	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
ignoravano	O	O	O	O	
gli	O	O	O	O	
episodii	O	O	O	O	
futuri	O	O	O	O	
e	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
intuiva	O	O	O	O	
la	O	O	O	O	
fine	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
spaventarti	O	O	O	O	
,	O	O	O	O	
--	O	O	O	O	
disse	O	O	O	O	
Emilia	B-PER	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
voce	O	O	O	O	
tronca	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Non	O	O	O	O	
è	O	O	O	O	
nulla	O	O	O	O	
....	O	O	O	O	
Sai	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
può	O	O	O	O	
essere	O	O	O	O	
nulla	O	O	O	O	
....	O	O	O	O	
Mando	O	O	O	O	
a	O	O	O	O	
chiamare	O	O	O	O	
il	B-PER	O	O	O	
medico	I-PER	O	O	O	
...	O	O	O	O	
Roberta	B-PER	O	O	O	
era	O	O	O	O	
caduta	O	O	O	O	
sul	O	O	O	O	
divano	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
nell	O	O	O	O	
'	O	O	O	O	
ombra	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
angolo	O	O	O	O	
si	O	O	O	O	
vedevan	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
abito	O	O	O	O	
turchino	O	O	O	O	
a	O	O	O	O	
merletti	O	O	O	O	
bianchi	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
volto	O	O	O	O	
cereo	O	O	O	O	
ed	O	O	O	O	
ovale	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
braccia	O	O	O	O	
erano	O	O	O	O	
abbandonate	O	O	O	O	
lungo	O	O	O	O	
il	O	O	O	O	
corpo	O	O	O	O	
.	O	O	O	O	

Sotto	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
atteggiamento	O	O	O	O	
incerto	O	O	O	O	
,	O	O	O	O	
covava	O	O	O	O	
il	O	O	O	O	
terrore	O	O	O	O	
di	O	O	O	O	
chi	O	O	O	O	
aspetta	O	O	O	O	
un	O	O	O	O	
nuovo	O	O	O	O	
segno	O	O	O	O	
infallibile	O	O	O	O	
:	O	O	O	O	
ella	O	O	O	O	
attendeva	O	O	O	O	
un	O	O	O	O	
altro	O	O	O	O	
colpo	O	O	O	O	
di	O	O	O	O	
tosse	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
rigurgito	O	O	O	O	
di	O	O	O	O	
sangue	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
rottura	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
arteria	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
la	O	O	O	O	
soffocasse	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
lago	O	O	O	O	
di	O	O	O	O	
sangue	O	O	O	O	
;	O	O	O	O	
poichè	O	O	O	O	
nessuno	B-PER	O	O	O	
meglio	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
conosceva	O	O	O	O	
tutte	O	O	O	O	
le	O	O	O	O	
possibilità	O	O	O	O	
spaventose	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
una	O	O	O	O	
soluzione	O	O	O	O	
certa	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sùbito	O	O	O	O	
dal	O	O	O	O	
medico	B-PER	O	O	O	
;	O	O	O	O	
venga	O	O	O	O	
sùbito	O	O	O	O	
;	O	O	O	O	
lasci	O	O	O	O	
qualunque	O	O	O	O	
cosa	O	O	O	O	
....	O	O	O	O	
Hai	O	O	O	O	
capito	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
ordinò	O	O	O	O	
Emilia	B-PER	O	O	O	
alla	O	O	O	O	
cameriera	B-PER	O	O	O	
accorsa	I-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sùbito	O	O	O	O	
,	O	O	O	O	
sùbito	O	O	O	O	
,	O	O	O	O	
sùbito	O	O	O	O	
....	O	O	O	O	
Vuoi	O	O	O	O	
andare	O	O	O	O	
a	O	O	O	O	
letto	O	O	O	O	
,	O	O	O	O	
Roberta	B-PER	O	O	O	
?	O	O	O	O	

Ti	O	O	O	O	
aiuterò	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
....	O	O	O	O	
Fatti	O	O	O	O	
coraggio	O	O	O	O	
....	O	O	O	O	
E	O	O	O	O	
mentre	O	O	O	O	
parlava	O	O	O	O	
riprendendo	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
posto	O	O	O	O	
innanzi	O	O	O	O	
alla	O	O	O	O	
sciagura	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
irrigidiva	O	O	O	O	
per	O	O	O	O	
resistere	O	O	O	O	
alla	O	O	O	O	
tentazione	O	O	O	O	
di	O	O	O	O	
fuggire	O	O	O	O	
,	O	O	O	O	
mandando	O	O	O	O	
grida	O	O	O	O	
laceranti	O	O	O	O	
....	O	O	O	O	
Piegarsi	O	O	O	O	
,	O	O	O	O	
prosternarsi	O	O	O	O	
brutalmente	O	O	O	O	
alla	O	O	O	O	
fatalità	O	O	O	O	
,	O	O	O	O	
piangere	O	O	O	O	
fino	O	O	O	O	
al	O	O	O	O	
torpore	O	O	O	O	
e	O	O	O	O	
sentire	O	O	O	O	
il	O	O	O	O	
tempo	O	O	O	O	
uguale	O	O	O	O	
,	O	O	O	O	
infinito	O	O	O	O	
,	O	O	O	O	
passare	O	O	O	O	
su	O	O	O	O	
di	O	O	O	O	
lei	O	O	O	O	
e	O	O	O	O	
sopra	O	O	O	O	
le	O	O	O	O	
cose	O	O	O	O	
,	O	O	O	O	
doveva	O	O	O	O	
essere	O	O	O	O	
una	O	O	O	O	
voluttà	O	O	O	O	
divina	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
creata	O	O	O	O	
per	O	O	O	O	
tener	O	O	O	O	
fronte	O	O	O	O	
alle	O	O	O	O	
avversità	O	O	O	O	
:	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
morte	O	O	O	O	
del	O	O	O	O	
marito	B-PER	O	O	O	
dopo	O	O	O	O	
un	O	O	O	O	
anno	O	O	O	O	
di	O	O	O	O	
matrimonio	O	O	O	O	
e	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
prima	O	O	O	O	
malattia	O	O	O	O	
di	O	O	O	O	
Roberta	B-PER	O	O	O	
,	O	O	O	O	
due	O	O	O	O	
volte	O	O	O	O	
una	O	O	O	O	
ribellione	O	O	O	O	
di	O	O	O	O	
inerzia	O	O	O	O	
era	O	O	O	O	
nata	O	O	O	O	
in	O	O	O	O	
lei	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
bisogno	O	O	O	O	
di	O	O	O	O	
sfuggire	O	O	O	O	
a	O	O	O	O	
sè	O	O	O	O	
medesima	O	O	O	O	
e	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
azione	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
divampato	O	O	O	O	
così	O	O	O	O	
furibondo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
era	O	O	O	O	
avvenuto	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
inginocchiarsi	O	O	O	O	
a	O	O	O	O	
pregare	O	O	O	O	
perchè	O	O	O	O	
fosse	O	O	O	O	
mutata	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
statua	O	O	O	O	
dal	O	O	O	O	
gesto	O	O	O	O	
eterno	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
insensibilità	O	O	O	O	
eterna	O	O	O	O	
....	O	O	O	O	
Ma	O	O	O	O	
si	O	O	O	O	
riprese	O	O	O	O	
per	O	O	O	O	
quello	O	O	O	O	
stesso	O	O	O	O	
spirito	O	O	O	O	
di	O	O	O	O	
rivolta	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
quale	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
in	O	O	O	O	
ora	O	O	O	O	
aveva	O	O	O	O	
forme	O	O	O	O	
così	O	O	O	O	
diverse	O	O	O	O	
;	O	O	O	O	
allungò	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
alla	O	O	O	O	
sorella	B-PER	O	O	O	
e	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aiutò	O	O	O	O	
ad	O	O	O	O	
alzarsi	O	O	O	O	
,	O	O	O	O	
riuscendo	O	O	O	O	
a	O	O	O	O	
sorriderle	O	O	O	O	
.	O	O	O	O	

Sulla	O	O	O	O	
soglia	B-FAC	O	O	O	
della	I-FAC	O	O	O	
sua	I-FAC	O	O	O	
camera	I-FAC	O	O	O	
,	O	O	O	O	
Roberta	B-PER	O	O	O	
si	O	O	O	O	
arrestò	O	O	O	O	
un	O	O	O	O	
istante	O	O	O	O	
sotto	O	O	O	O	
un	O	O	O	O	
nuovo	O	O	O	O	
attacco	O	O	O	O	
del	O	O	O	O	
male	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
fazzoletto	O	O	O	O	
si	O	O	O	O	
arrossò	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
sottil	O	O	O	O	
bava	O	O	O	O	
sanguigna	O	O	O	O	
le	O	O	O	O	
scese	O	O	O	O	
lungo	O	O	O	O	
la	O	O	O	O	
connessura	O	O	O	O	
delle	O	O	O	O	
labbra	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
ruppe	O	O	O	O	
....	O	O	O	O	
Allora	O	O	O	O	
,	O	O	O	O	
sciogliendosi	O	O	O	O	
dalle	O	O	O	O	
mani	O	O	O	O	
d	B-PER	O	O	O	
'	I-PER	O	O	O	
Emilia	I-PER	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
fanciulla	I-PER	O	O	O	
corse	O	O	O	O	
al	O	O	O	O	
letto	O	O	O	O	
,	O	O	O	O	
strappò	O	O	O	O	
gli	O	O	O	O	
abiti	O	O	O	O	
,	O	O	O	O	
slacciò	O	O	O	O	
i	O	O	O	O	
cordoni	O	O	O	O	
delle	O	O	O	O	
sottovesti	O	O	O	O	
,	O	O	O	O	
gettò	O	O	O	O	
ogni	O	O	O	O	
cosa	O	O	O	O	
a	O	O	O	O	
terra	O	O	O	O	
,	O	O	O	O	
fu	O	O	O	O	
pronta	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
si	O	O	O	O	
ricoverò	O	O	O	O	
tra	O	O	O	O	
le	O	O	O	O	
coltri	O	O	O	O	
,	O	O	O	O	
dicendo	O	O	O	O	
febbrilmente	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Vedi	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
è	O	O	O	O	
proprio	O	O	O	O	
il	O	O	O	O	
male	O	O	O	O	
?	O	O	O	O	

Vedi	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
bisogna	O	O	O	O	
morire	O	O	O	O	
?	O	O	O	O	

...	O	O	O	O	
Non	O	O	O	O	
parlare	O	O	O	O	
,	O	O	O	O	
hai	O	O	O	O	
capito	O	O	O	O	
?	O	O	O	O	

Non	O	O	O	O	
dir	O	O	O	O	
nulla	O	O	O	O	
....	O	O	O	O	
Il	B-PER	O	O	O	
medico	I-PER	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
voglio	O	O	O	O	
....	O	O	O	O	
Va	O	O	O	O	
via	O	O	O	O	
,	O	O	O	O	
anche	O	O	O	O	
tu	O	O	O	O	
....	O	O	O	O	
Emilia	B-PER	O	O	O	
rimase	O	O	O	O	
in	O	O	O	O	
piedi	O	O	O	O	
presso	O	O	O	O	
il	O	O	O	O	
letto	O	O	O	O	
,	O	O	O	O	
fisicamenta	O	O	O	O	
assorta	O	O	O	O	
nei	O	O	O	O	
romori	O	O	O	O	
della	O	O	O	O	
tempesta	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
dalle	O	O	O	O	
sbarre	O	O	O	O	
delle	O	O	O	O	
gelosie	O	O	O	O	
proiettava	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
livido	O	O	O	O	
ghigno	O	O	O	O	
nella	O	O	O	O	
camera	B-FAC	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
,	O	O	O	O	
spoglia	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ogni	O	O	O	O	
attraenza	O	O	O	O	
materiale	O	O	O	O	
degli	O	O	O	O	
abiti	O	O	O	O	
,	O	O	O	O	
Roberta	B-PER	O	O	O	
era	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
ammalata	I-PER	O	O	O	
.	O	O	O	O	

Sotto	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
epidermide	O	O	O	O	
bianca	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
miriade	O	O	O	O	
di	O	O	O	O	
piccoli	O	O	O	O	
punti	O	O	O	O	
rossi	O	O	O	O	
,	O	O	O	O	
qua	O	O	O	O	
diffusi	O	O	O	O	
e	O	O	O	O	
là	O	O	O	O	
raccolti	O	O	O	O	
in	O	O	O	O	
nucleo	O	O	O	O	
,	O	O	O	O	
segnava	O	O	O	O	
la	O	O	O	O	
persistenza	O	O	O	O	
del	O	O	O	O	
morbo	O	O	O	O	
;	O	O	O	O	
il	O	O	O	O	
seno	O	O	O	O	
,	O	O	O	O	
questa	O	O	O	O	
gloria	O	O	O	O	
incomparabile	O	O	O	O	
del	O	O	O	O	
sesso	O	O	O	O	
e	O	O	O	O	
della	O	O	O	O	
giovanezza	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
crivellato	O	O	O	O	
dai	O	O	O	O	
nuclei	O	O	O	O	
rossastri	O	O	O	O	
e	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
affondava	O	O	O	O	
,	O	O	O	O	
invece	O	O	O	O	
di	O	O	O	O	
protendersi	O	O	O	O	
esuberante	O	O	O	O	
....	O	O	O	O	
Di	O	O	O	O	
quel	O	O	O	O	
corpo	O	O	O	O	
virgineo	O	O	O	O	
avvolto	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
lenzuola	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
rimaneva	O	O	O	O	
attenta	O	O	O	O	
,	O	O	O	O	
vivente	O	O	O	O	
,	O	O	O	O	
perspicace	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
la	O	O	O	O	
testa	O	O	O	O	
coi	O	O	O	O	
capelli	O	O	O	O	
biondi	O	O	O	O	
e	O	O	O	O	
disordinati	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
ancòra	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
pelle	O	O	O	O	
della	O	O	O	O	
fronte	O	O	O	O	
e	O	O	O	O	
sulle	O	O	O	O	
guance	O	O	O	O	
,	O	O	O	O	
comparivano	O	O	O	O	
le	O	O	O	O	
piccole	O	O	O	O	
macchie	O	O	O	O	
rosse	O	O	O	O	
incancellabili	O	O	O	O	
.	O	O	O	O	

Gli	O	O	O	O	
occhi	O	O	O	O	
erano	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
un	O	O	O	O	
azzurro	O	O	O	O	
vitreo	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
tumide	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
denti	O	O	O	O	
bianchissimi	O	O	O	O	
,	O	O	O	O	
il	O	O	O	O	
profilo	O	O	O	O	
netto	O	O	O	O	
e	O	O	O	O	
puro	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
ellenico	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
resto	O	O	O	O	
delle	O	O	O	O	
sue	O	O	O	O	
forme	O	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
linea	O	O	O	O	
e	O	O	O	O	
valore	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
corretto	O	O	O	O	
dalle	O	O	O	O	
mani	O	O	O	O	
scaltre	O	O	O	O	
delle	O	O	O	O	
cucitrici	B-PER	O	O	O	
e	O	O	O	O	
lusingato	O	O	O	O	
dai	O	O	O	O	
colori	O	O	O	O	
festevoli	O	O	O	O	
